LQGsigma_higher,Iteration,LQGmu1_actor,Regret/t,Regret,ReturnMean,TimeElapsed,LQGmu1_higher,ReturnLastEpisode
0.14999999,958,-0.19918454,0.035496493960235145,34.00564121390527,0.9296235060397652,322.2642867565155,-0.3939394,0.9232880175597126
0.14999999,959,-1.0276742,0.035496258595245,34.04091199283996,0.9296237414047553,323.56270384788513,-0.75757575,0.929849221065315
0.14999999,960,-0.66275936,0.035489770594611676,34.07017977082721,0.9296302294053886,324.7643735408783,-0.5555556,0.9358522220127512
0.14999999,961,-0.8466047,0.0354857022720054,34.101759883397186,0.9296342977279949,325.93066477775574,-1.0,0.9335398874300216
0.14999999,962,-0.95259,0.035483274530051734,34.13491009790977,0.9296367254699487,327.10061264038086,-0.959596,0.9319697854874213
0.14999999,963,-0.95347565,0.03548057333483707,34.167792121448095,0.9296394266651633,328.2791705131531,-0.7777778,0.9322379764616753
0.14999999,964,-0.57455033,0.03547260269902531,34.1955890018604,0.9296473973009751,329.2772204875946,-0.3939394,0.9373231195876994
0.14999999,965,-0.56701493,0.03546705948157676,34.22571239972157,0.9296529405184237,330.5507969856262,-0.57575756,0.9349966021388266
0.14999999,966,-0.79975283,0.03546141202633608,34.25572401744065,0.9296585879736644,331.6957666873932,-0.6363636,0.9351083822809259
0.14999999,967,-0.0649299,0.03551453853705921,34.34255876533626,0.9296054614629413,332.7125120162964,-0.37373737,0.8782852521043936
0.14999999,968,-1.001639,0.03551298311568965,34.37656765598758,0.9296070168843108,333.5671155452728,-1.0,0.9311111093486752
0.14999999,969,-0.6906281,0.03550623572970985,34.40554242208885,0.9296137642702906,334.9105122089386,-0.61616164,0.9361452338987258
0.14999999,970,-0.74014187,0.0354998257569169,34.4348309842094,0.9296201742430835,335.9034433364868,-0.93939394,0.9358314378794547
0.14999999,971,-0.9546913,0.03549752993467723,34.46810156657159,0.9296224700653232,337.30410647392273,-0.97979796,0.9318494176378052
0.14999999,972,-0.8099883,0.03549258679912653,34.498794368750985,0.9296274132008738,338.37541222572327,-0.67676765,0.9344271978206038
0.14999999,973,-0.62006503,0.035486151835960586,34.52802573638965,0.9296338481640397,339.4825563430786,-0.5555556,0.9358886323613339
0.14999999,974,-1.1925354,0.03549195989600084,34.56916893870482,0.9296280401039995,340.5915541648865,-0.93939394,0.9239767976848285
0.14999999,975,-0.8818685,0.035488256746408674,34.60105032774846,0.9296317432535917,341.917818069458,-0.8989899,0.9332386109563618
0.14999999,976,-0.7724192,0.03548313965947998,34.63154430765246,0.9296368603405203,343.00399017333984,-0.7171717,0.9346260200960002
0.14999999,977,-0.40349513,0.03548057723790632,34.664523961434476,0.929639422762094,344.31995940208435,-0.25252524,0.9321403462179867
0.14999999,978,-0.23361291,0.03548519883445802,34.70452446009994,0.9296348011655423,345.4700999259949,-0.47474748,0.9251195013345358
0.14999999,979,-0.8166747,0.03548039064735276,34.73530244375836,0.9296396093526476,346.72984981536865,-0.7171717,0.934342016341579
0.14999999,980,-0.5891731,0.035474127255509205,34.76464471039902,0.9296458727444912,347.9557538032532,-0.5151515,0.9357777333593372
0.14999999,981,-0.8817738,0.03547074344106554,34.79679931568529,0.9296492565589348,349.1978380680084,-0.7171717,0.9329653947137273
0.14999999,982,-0.75543934,0.03546496297798307,34.82659364437938,0.9296550370220172,350.3801577091217,-0.9191919,0.9353256713059149
0.14999999,983,-0.7983878,0.03545996554389104,34.85714612964489,0.9296600344561092,351.7328953742981,-0.8181818,0.9345675147344877
0.14999999,984,-0.8474521,0.03545579971066372,34.8885069152931,0.9296642002893366,352.84118819236755,-0.8181818,0.9337592143517927
0.14999999,985,-0.6587335,0.035449015990604855,34.91728075074578,0.9296709840093954,354.07458686828613,-0.5959596,0.9363461645473186
0.14999999,986,-0.8467495,0.035444293141075514,34.94807303710046,0.9296757068589248,355.18480706214905,-0.8989899,0.9343277136453257
0.14999999,987,-0.64307094,0.03543708106062623,34.976399006838086,0.929682918939374,356.4732208251953,-0.7373737,0.9367940302623733
0.14999999,988,-0.3877296,0.03543394175189036,35.00873445086768,0.9296860582481099,357.552707195282,-0.7777778,0.9327845559704074
0.14999999,989,-0.6422109,0.035427294746521995,35.037594504310256,0.9296927052534784,358.7978570461273,-0.53535354,0.9362599465574197
0.14999999,990,-0.59594965,0.03542122682258238,35.067014554356554,0.929698773177418,359.79002928733826,-0.61616164,0.9356999499537011
0.14999999,991,-0.65000767,0.03541459106923892,35.09585974961577,0.9297054089307615,361.03508949279785,-0.61616164,0.9362748047407867
0.14999999,992,-0.50790757,0.03540835650515368,35.12508965311245,0.9297116434948467,362.28625774383545,-0.5151515,0.9358900965033194
0.14999999,993,-0.31639877,0.035406509508142864,35.158663941585864,0.9297134904918575,363.2370707988739,-0.37373737,0.9315457115265807
0.14999999,994,-0.7884352,0.03540085614587157,35.188451008996346,0.9297191438541288,364.3862450122833,-0.8787879,0.9353329325895213
0.14999999,995,-0.63288236,0.03539538516549969,35.21840823967219,0.9297246148345006,365.7483105659485,-0.7777778,0.9351627693241505
0.14999999,996,-0.60946083,0.03539074936203671,35.24918636458857,0.9297292506379636,366.9425573348999,-0.4949495,0.9343418750836225
0.14999999,997,-0.94497955,0.03538800849878166,35.28184447328532,0.9297319915012187,368.00443148612976,-0.8989899,0.9324618913032522
0.14999999,998,-0.64926904,0.03538082573877159,35.310064087294045,0.9297391742612288,369.27438163757324,-0.67676765,0.936900385991276
0.14999999,999,-1.034892,0.035380674451355947,35.34529377690459,0.9297393255486445,370.5295903682709,-0.6969697,0.9298903103894566
0.14999999,1000,-0.41717386,0.035375440818525866,35.37544081852587,0.9297445591814746,371.5549421310425,-0.3939394,0.9349729583787232
0.14999999,1001,-0.48900673,0.035370410478038274,35.40578088851631,0.9297495895219621,372.8272066116333,-0.3939394,0.9347799300095556
0.14999999,1002,-1.1374761,0.03537408515932971,35.44483332964837,0.9297459148406707,373.30339002609253,-1.0,0.9260675588679429
0.14999999,1003,-0.5938589,0.03536698542813274,35.47308638441714,0.9297530145718678,374.69684886932373,-0.85858583,0.9368669452312344
0.14999999,1004,-0.6768301,0.0353610812638545,35.50252558890992,0.9297589187361459,375.9126365184784,-0.6363636,0.935680795507219
0.14999999,1005,-0.7104763,0.035355105042098135,35.531880567308626,0.9297648949579023,377.05589842796326,-0.9191919,0.9357650216012949
0.14999999,1006,-0.47711214,0.035348628940164425,35.56072071380541,0.929771371059836,378.3961706161499,-0.5151515,0.9362798535032135
0.14999999,1007,-0.89893585,0.03534528295301517,35.592699933686276,0.9297747170469853,379.7513909339905,-0.9191919,0.9331407801191304
0.14999999,1008,-0.59431624,0.03533865442048029,35.62136365584413,0.9297813455795202,380.83494329452515,-0.7373737,0.9364562778421452
0.14999999,1009,-0.9239491,0.035335737514115624,35.65375915174266,0.9297842624858849,382.0341417789459,-0.8787879,0.9327245041014638
0.14999999,1010,-0.5685897,0.035330520782586215,35.683825990412075,0.9297894792174143,383.1237277984619,-0.57575756,0.9350531613305866
0.14999999,1011,-0.90273106,0.03532716131450774,35.71576008896733,0.9297928386854928,384.53545904159546,-0.75757575,0.9331859014447478
0.14999999,1012,-0.6248317,0.03532077052074774,35.74461976699671,0.9297992294792528,385.9037935733795,-0.6363636,0.9362603219706123
0.14999999,1013,-0.8000976,0.03531660746145203,35.775723358450904,0.9298033925385485,387.45822191238403,-0.53535354,0.9340164085458103
0.14999999,1014,-1.0946527,0.03531836452965441,35.81282163306957,0.9298016354703461,388.70086884498596,-0.959596,0.928021725381338
0.14999999,1015,-0.929831,0.035315632045877676,35.84536652656584,0.9298043679541228,389.96662759780884,-0.8787879,0.9325751065037287
0.14999999,1016,-1.0271362,0.03531548158405344,35.8805292893983,0.929804518415947,391.155677318573,-0.75757575,0.9299572371675463
0.14999999,1017,-0.6651688,0.035308750055540704,35.908998806484895,0.9298112499444597,392.55082511901855,-0.7171717,0.9366504829134035
0.14999999,1018,-0.4482377,0.035304298962376496,35.93977634369927,0.9298157010376239,393.8158595561981,-0.47474748,0.9343424627856208
0.14999999,1019,-1.0613133,0.03530494567792688,35.97573964580749,0.9298150543220736,395.21038603782654,-0.8181818,0.9291566978917861
0.14999999,1020,-0.4839071,0.03529922105740586,36.00520547855398,0.9298207789425945,396.67401123046875,-0.7777778,0.935654167253507
0.14999999,1021,-0.71474004,0.03529477036409444,36.03596054174042,0.929825229635906,397.98186707496643,-0.93939394,0.9343649368135617
0.14999999,1022,-0.74631363,0.03528920635457327,36.06556889437388,0.9298307936454271,399.0986661911011,-0.85858583,0.9355116473665369
0.14999999,1023,-0.5277251,0.03528153491959471,36.093010222745384,0.9298384650804057,400.4926929473877,-0.61616164,0.9376786716285003
0.14999999,1024,-1.0680041,0.035282405861005846,36.129183601669986,0.9298375941389946,401.6294584274292,-0.97979796,0.9289466210753957
0.14999999,1025,-0.4488137,0.03527700733284208,36.158932516163134,0.9298429926671583,403.0891716480255,-0.35353535,0.9353710855068541
0.14999999,1026,-0.67400897,0.035271719582431305,36.18878429157452,0.9298482804175692,404.495356798172,-0.8787879,0.9352682245886152
0.14999999,1027,-0.58341753,0.035264768814591604,36.21691757258558,0.9298552311854088,405.86528396606445,-0.75757575,0.9369867189889399
0.14999999,1028,-0.69976753,0.035259053268496,36.24630676001389,0.9298609467315044,407.2455976009369,-0.57575756,0.9357308125716917
0.14999999,1029,-0.41060317,0.03525259790086266,36.27492323998768,0.9298674020991378,408.72364616394043,-0.47474748,0.9365035200262088
0.14999999,1030,-1.3014188,0.03526519973034446,36.323155722254796,0.9298548002696561,409.8637390136719,-0.8989899,0.9168875177328843
0.14999999,1031,-1.065285,0.03526602442955679,36.35927118687305,0.9298539755704437,411.38767194747925,-0.7373737,0.9290045353817445
0.14999999,1032,-0.61169016,0.035259214377212286,36.387509237283076,0.9298607856227882,412.00716948509216,-0.7777778,0.9368819495899785
0.14999999,1033,-0.78478515,0.03525385729349815,36.41723458418359,0.9298661427065024,413.2911546230316,-0.75757575,0.9353946530994861
0.14999999,1034,-0.88619995,0.03525001574229249,36.44851627753043,0.929869984257708,414.62990975379944,-0.7979798,0.9338383066531578
0.14999999,1035,-0.5679941,0.03524369906934833,36.47722853677552,0.9298763009306521,416.1465756893158,-0.67676765,0.936407740754909
0.14999999,1036,-1.1985178,0.035249359191450585,36.51833612234281,0.9298706408085499,417.38742756843567,-0.959596,0.9240124144327136
0.14999999,1037,-0.41654977,0.03524379736807766,36.547817870696534,0.9298762026319228,418.95836067199707,-0.3939394,0.9356382516462778
0.14999999,1038,-0.6405381,0.03523802965855489,36.577074785579974,0.9298819703414456,420.28743052482605,-0.5959596,0.9358630851165562
0.14999999,1039,-0.8397451,0.035234183195070455,36.608316339678204,0.9298858168049301,421.37964844703674,-0.7373737,0.9338784459017679
0.14999999,1040,-0.5693378,0.03522965797106812,36.63884428991084,0.9298903420289324,422.58913683891296,-0.57575756,0.9345920497673587
0.14999999,1041,-0.7086968,0.035224971524165954,36.66919535665676,0.9298950284758346,423.14916706085205,-0.8989899,0.9347689332540875
0.14999999,1042,-0.69264096,0.03521981682426613,36.69904913088531,0.9299001831757344,424.4398407936096,-0.8181818,0.9352662257714486
0.14999999,1043,-0.35328817,0.035219912052920195,36.73436827119576,0.9299000879470803,425.99404072761536,-0.3939394,0.9298008596895442
0.14999999,1044,-0.82197803,0.03521527509675385,36.76474720101102,0.9299047249032466,427.4378411769867,-0.9191919,0.9347410701847444
0.14999999,1045,-0.9750343,0.03521382491893052,36.79844704028239,0.92990617508107,429.0256202220917,-0.9191919,0.9314201607286307
0.14999999,1046,-0.58012277,0.035207317505430165,36.82685411067995,0.9299126824945703,430.4876847267151,-0.67676765,0.9367129296024382
0.14999999,1047,-0.62390083,0.035201000932507054,36.85544797633489,0.9299189990674934,431.95723581314087,-0.6363636,0.9365261343450646
0.14999999,1048,-1.0228529,0.035200432250774044,36.8900529988112,0.9299195677492264,432.94859886169434,-0.8787879,0.9305149775236884
0.14999999,1049,-0.44905862,0.03519640095955093,36.92102460656892,0.9299235990404495,434.43512296676636,-0.5555556,0.9341483922422823
0.14999999,1050,-0.7571322,0.03519132414472155,36.950890351957625,0.9299286758552789,435.86482882499695,-0.7171717,0.9352542546112981
0.14999999,1051,-0.8080554,0.03518698954214644,36.98152600879591,0.9299330104578539,436.9427742958069,-0.8787879,0.9344843431617167
0.14999999,1052,-0.4976871,0.03518068957433046,37.010085432195645,0.92993931042567,437.9661076068878,-0.57575756,0.9365605766002649
0.14999999,1053,-0.9616227,0.03517893838927645,37.0434221239081,0.929941061610724,439.39899039268494,-0.75757575,0.9317833082875469
0.14999999,1054,-0.6097616,0.03517303007186207,37.07237369574263,0.9299469699281384,440.4095411300659,-0.47474748,0.9361684281654707
0.14999999,1055,-0.5716588,0.035166922600938046,37.101103343989635,0.9299530773990624,441.7635896205902,-0.67676765,0.9363903517529899
0.14999999,1056,-0.8944825,0.03516393494949765,37.13311530666952,0.9299560650505028,442.82157015800476,-0.93939394,0.933108037320118
0.14999999,1057,-0.20148157,0.0351730051834265,37.17786647888181,0.929946994816574,444.49689865112305,-0.43434343,0.9203688277877028
0.14999999,1058,-0.93783236,0.035170673356649244,37.2105724113349,0.9299493266433512,446.08981585502625,-0.959596,0.9324140675469117
0.14999999,1059,-0.3800421,0.03516931325674282,37.244302738890646,0.9299506867432576,447.5258295536041,-0.3939394,0.9313896724442563
0.14999999,1060,-0.8216377,0.03516516491581642,37.2750748107654,0.9299548350841841,449.0309202671051,-0.93939394,0.9343479281252418
0.14999999,1061,-1.1056824,0.03516710661412839,37.312300117590226,0.9299528933858721,450.5213940143585,-0.5959596,0.9278946931751763
0.14999999,1062,-0.79561585,0.035162455765953234,37.342528023442334,0.9299575442340473,451.94871711730957,-0.7777778,0.9348920941478942
0.14999999,1063,-0.41307104,0.0351575652742436,37.37249188652095,0.9299624347257569,453.4349241256714,-0.33333334,0.9351561369213862
0.14999999,1064,-1.2418711,0.03516567111082482,37.416274061917605,0.9299543288891757,454.5556654930115,-1.0,0.9213378246033406
0.14999999,1065,-0.7745998,0.03516055169378008,37.44598755387579,0.9299594483062205,456.3756227493286,-0.7171717,0.9354065080418148
0.14999999,1066,-1.2230415,0.03516651025454836,37.48749993134855,0.9299534897454522,457.81808137893677,-1.0,0.92360762252724
0.14999999,1067,-0.39570782,0.03516221518568004,37.5180836031206,0.9299577848143206,459.09694814682007,-0.65656567,0.9345363282279474
0.14999999,1068,-1.2249924,0.035169181345649614,37.560685677153785,0.929950818654351,460.67731642723083,-0.8787879,0.9225179259668181
0.14999999,1069,-0.9609852,0.035167489864568684,37.59404666522392,0.929952510135432,462.0814371109009,-0.65656567,0.9317590119298669
0.14999999,1070,-0.89196,0.035164778980217005,37.6263135088322,0.9299552210197837,463.3018352985382,-0.959596,0.9328531563917233
0.14999999,1071,-0.5438741,0.03515953689755815,37.65586401728478,0.9299604631024425,464.82512640953064,-0.67676765,0.9355694915474221
0.14999999,1072,-0.76663065,0.03515482483030772,37.68597221808987,0.9299651751696929,465.9856255054474,-0.959596,0.9350117991949056
0.14999999,1073,-0.7277013,0.03514999599226612,37.71594569970155,0.9299700040077346,467.8640511035919,-0.53535354,0.935146518388323
0.14999999,1074,-0.9368593,0.035147747135258506,37.748680423267636,0.9299722528647422,469.3732359409332,-0.97979796,0.9323852764339133
0.14999999,1075,-0.68617094,0.035142922604689444,37.77864180004115,0.9299770773953112,470.61773014068604,-0.85858583,0.9351586232264888
0.14999999,1076,-0.48547328,0.03513978683598519,37.810410635520064,0.9299802131640156,471.71852231025696,-0.5959596,0.9333511645210828
0.14999999,1077,-1.0187331,0.035139177543608374,37.844894214466215,0.9299808224563924,473.03392815589905,-0.7979798,0.9306364210538515
0.14999999,1078,-0.69777566,0.03513404895744812,37.87450477612907,0.9299859510425525,474.2006585597992,-0.67676765,0.9355094383371435
0.14999999,1079,-0.63770723,0.035128615165497465,37.903775763571765,0.9299913848345033,475.54554057121277,-0.61616164,0.9358490125573097
0.14999999,1080,-0.35498556,0.03512722895077288,37.93740726683471,0.9299927710492278,476.9228925704956,-0.33333334,0.9314884967370577
0.14999999,1081,-0.68438494,0.03512240576347297,37.967320630314276,0.9299975942365278,478.5264503955841,-0.6363636,0.9352066365204343
