Regret,ReturnMean,LQGmu1_higher,ReturnLastEpisode,Iteration,LQGsigma_higher,LQGmu1_actor,TimeElapsed,Regret/t
75.39981826126257,0.936710121227859,-0.7171717,0.9392911982545357,2654,0.14999999,-0.95898294,3455.7713623046875,0.028409878772141132
75.42601939882016,0.9367109531454539,-0.7373737,0.9389188624424024,2655,0.14999999,-0.97871596,3461.3495807647705,0.028409046854546198
75.44905661223632,0.9367129756731039,-0.4949495,0.9420827865838344,2656,0.14999999,-0.7482631,3465.9965541362762,0.028407024326896204
75.47210340576198,0.9367149930727281,-0.53535354,0.9420732064743376,2657,0.14999999,-0.39429992,3470.730455636978,0.028405006927272106
75.49992557017315,0.9367152123513269,-1.0,0.9372978355888378,2658,0.14999999,-1.0541881,3475.107613801956,0.02840478764867312
75.53381054975159,0.9367131513539859,-0.45454547,0.9312350204215503,2659,0.14999999,-0.17678851,3479.662036895752,0.028406848646014136
75.55752952906231,0.9367149137108788,-0.43434343,0.94140102068929,2660,0.14999999,-0.48371387,3484.4961926937103,0.028405086289121168
75.58049818794319,0.9367169567125354,-0.5555556,0.9421513411191115,2661,0.14999999,-0.68455327,3488.9897356033325,0.02840304328746456
75.60585457503818,0.9367181012114807,-0.93939394,0.9397636129050089,2662,0.14999999,-0.91858137,3494.0857589244843,0.028401898788519227
75.63019780172873,0.9367196253091519,-0.37373737,0.9407767733094481,2663,0.14999999,-0.49473763,3498.790631055832,0.02840037469084819
75.65270976101847,0.9367218356752933,-0.7979798,0.9426080407102585,2664,0.14999999,-0.62599224,3503.4688720703125,0.028398164324706633
75.67704082034284,0.9367233617934924,-0.7373737,0.9407889406756355,2665,0.14999999,-0.8453686,3508.489061355591,0.028396638206507632
75.70073888855885,0.9367251241978399,-0.41414142,0.941421931784,2666,0.14999999,-0.43386483,3512.629640817642,0.028394875802160106
75.72261794243803,0.9367275673256702,-0.53535354,0.9432409461208152,2667,0.14999999,-0.47235575,3517.8727016448975,0.028392432674329973
75.74888293913943,0.9367283647154652,-0.35353535,0.9388550032985947,2668,0.14999999,-0.35209328,3522.762799501419,0.02839163528453502
75.78346028557203,0.9367260471016967,-0.41414142,0.9305426535674006,2669,0.14999999,-0.2075891,3527.834372997284,0.028393952898303498
75.80653758071828,0.9367280383592819,-0.7171717,0.9420427048537526,2670,0.14999999,-0.7181038,3532.4858963489532,0.028391961640718458
75.82963637528026,0.9367300200766456,-0.47474748,0.9420212054380284,2671,0.14999999,-0.6429782,3537.124495267868,0.028389979923354645
75.85261964256033,0.9367320435469463,-0.8989899,0.9421367327199305,2672,0.14999999,-0.7038393,3541.4694652557373,0.028387956453054013
75.87560597236636,0.9367340643575137,-0.8181818,0.9421336701939645,2673,0.14999999,-0.62971556,3546.274077653885,0.028385935642486478
75.90010410723212,0.9367355182845059,-0.959596,0.9406218651342385,2674,0.14999999,-0.87568605,3551.810527563095,0.028384481715494438
75.92967394863624,0.9367350751593886,-1.0,0.935550158595891,2675,0.14999999,-1.1240526,3556.8431260585785,0.028384924840611676
75.9530878954825,0.9367369327744837,-0.9191919,0.9417060531537421,2676,0.14999999,-0.7507503,3561.7628133296967,0.028383067225516628
75.99177870633558,0.9367330822912459,-0.2929293,0.9264291891469139,2677,0.14999999,-0.16720605,3566.4850664138794,0.02838691770875442
76.01612535096345,0.9367345909817166,-0.7171717,0.940773355372124,2678,0.14999999,-0.81966066,3571.6867158412933,0.028385409018283587
76.04220697609472,0.9367354509234438,-0.75757575,0.9390383748687343,2679,0.14999999,-0.97983885,3576.314460992813,0.028384549076556447
76.06549857695526,0.9367373512772557,-0.65656567,0.941828399139457,2680,0.14999999,-0.5328112,3580.6105308532715,0.028382648722744503
76.0883629518591,0.9367394095666324,-0.7373737,0.9422556250961641,2681,0.14999999,-0.5397304,3585.26180267334,0.028380590433367808
76.11125229788117,0.9367414570104844,-0.41414142,0.9422306539779342,2682,0.14999999,-0.62028575,3590.0251002311707,0.028378542989515722
76.13882125110297,0.936741758758441,-0.8787879,0.9375510467782007,2683,0.14999999,-1.0576842,3595.3950514793396,0.028378241241559063
76.1631190399264,0.9367432790462271,-0.4949495,0.9408222111765614,2684,0.14999999,-0.5161598,3600.8195905685425,0.028376720953772878
76.18683346312947,0.9367450154699705,-0.7373737,0.9414055767969195,2685,0.14999999,-0.5747547,3606.08793592453,0.0283749845300296
76.21318396564673,0.9367457691862819,-0.85858583,0.9387694974827423,2686,0.14999999,-0.9657578,3611.5485644340515,0.02837423081371807
76.24296800957212,0.9367452445070442,-0.3939394,0.935335956074611,2687,0.14999999,-0.2650752,3616.466507911682,0.028374755492955758
76.26559186946396,0.936747383977134,-0.4949495,0.9424961401081658,2688,0.14999999,-0.5295479,3621.8584082126617,0.028372616022866056
76.28794850267086,0.9367496212336666,-0.7171717,0.9427633667930966,2689,0.14999999,-0.5714879,3627.2939808368683,0.02837037876633353
76.3119463343693,0.936751246715848,-0.6969697,0.9411221683015636,2690,0.14999999,-0.46259874,3631.6669914722443,0.028368753284152153
76.33650666405131,0.9367526619605906,-0.7777778,0.9405596703179857,2691,0.14999999,-0.86799276,3636.136016368866,0.02836733803940963
76.36083634380304,0.9367541618336543,-0.7373737,0.9407903202482687,2692,0.14999999,-0.8203637,3640.703885793686,0.028365838166345855
76.38424591584983,0.9367560022592465,-0.65656567,0.9417104279532185,2693,0.14999999,-0.6675968,3644.9919641017914,0.028363997740753745
76.40782457664412,0.9367577785535844,-0.7171717,0.941541339205716,2694,0.14999999,-0.7314379,3650.3247067928314,0.028362221446415783
76.4308319214416,0.9367597655208011,-0.5151515,0.9421126552025261,2695,0.14999999,-0.6989383,3655.8506927490234,0.02836023447919911
76.4541777686605,0.9367616254567284,-0.85858583,0.941774152781098,2696,0.14999999,-0.79061633,3660.744598388672,0.028358374543271697
76.47925809236682,0.9367628409001236,-0.6969697,0.9400396762936828,2697,0.14999999,-0.35247222,3665.3064661026,0.02835715909987646
76.50430425705083,0.9367640681033912,-0.3939394,0.94007383531598,2698,0.14999999,-0.40315056,3669.9068789482117,0.02835593189660891
76.53324568029792,0.9367638511743988,-0.35353535,0.9361785767529138,2699,0.14999999,-0.29551494,3673.6555609703064,0.028356148825601307
76.55812761581855,0.9367651379200672,-0.85858583,0.9402380644793691,2700,0.14999999,-0.86645794,3678.91583108902,0.028354862079932795
76.58200622763466,0.9367667951767364,-0.41414142,0.941241388183891,2701,0.14999999,-0.45747668,3683.8788771629333,0.02835320482326348
76.60686862331191,0.9367680871120235,-0.33333334,0.9402576043227475,2702,0.14999999,-0.35312718,3689.28382563591,0.02835191288797628
76.63129717301193,0.9367695385967398,-0.7373737,0.9406914502999759,2703,0.14999999,-0.88220686,3695.122846841812,0.028350461403260054
76.65438072247684,0.9367714864192023,-0.7979798,0.9420364505350899,2704,0.14999999,-0.69444406,3700.138069629669,0.02834851358079765
76.67721852248732,0.9367735236515757,-0.7777778,0.9422821999895169,2705,0.14999999,-0.600628,3704.6659190654755,0.02834647634842415
76.70442336043219,0.9367739455430775,-0.8989899,0.9379151620551325,2706,0.14999999,-1.0406399,3709.1027071475983,0.028346054456922464
76.72909056260042,0.9367753045575912,-0.8181818,0.9404527978317663,2707,0.14999999,-0.8997984,3713.7638969421387,0.028344695442408724
76.75783373363026,0.936775157410033,-0.3939394,0.93637682897016,2708,0.14999999,-0.3189545,3719.698972225189,0.028344842589966862
76.78142846378499,0.9367769108660815,-0.8787879,0.9415252698452794,2709,0.14999999,-0.8055933,3728.5918617248535,0.028343089133918416
76.80408625399896,0.9367790087623619,-0.7373737,0.9424622097860273,2710,0.14999999,-0.6978418,3733.3826320171356,0.028340991237637992
76.82692585661995,0.9367810380462485,-0.5555556,0.9422803973790124,2711,0.14999999,-0.62159085,3738.25701212883,0.028338961953751365
76.85159050874286,0.9367823928802569,-0.8989899,0.9404553478770958,2712,0.14999999,-0.86002773,3743.2488305568695,0.028337607119742942
76.87749459872359,0.93678328986409,-0.93939394,0.9392159100192742,2713,0.14999999,-0.9583376,3747.9189088344574,0.02833671013590991
76.91623976338023,0.9367794547666246,-0.27272728,0.9263748353433489,2714,0.14999999,-0.14894505,3751.8302731513977,0.02834054523337518
76.94454196363925,0.9367794688900037,-1.0,0.9368177997409749,2715,0.14999999,-1.080537,3757.480884075165,0.028340531109996042
76.97140661044756,0.9367800122936495,-0.37373737,0.9382553531916867,2716,0.14999999,-0.36077392,3762.1811215877533,0.028339987706350354
76.99785531714903,0.9367807083852965,-0.7373737,0.9386712932985213,2717,0.14999999,-1.0092002,3767.385860681534,0.02833929161470336
77.09053057734788,0.9367570380510125,-0.2929293,0.8724447398011576,2718,0.14999999,-0.04898508,3771.6315071582794,0.028362961948987447
77.11543065027477,0.9367583116402077,-0.7777778,0.9402199270731082,2719,0.14999999,-0.9149157,3780.351951122284,0.02836168835979212
77.17684358958311,0.936746160445006,-0.45454547,0.903707060691657,2720,0.14999999,-0.076741666,3786.195153951645,0.028373839554993792
77.20145415766687,0.9367475434922208,-0.7979798,0.9405094319162358,2721,0.14999999,-0.7881903,3791.4968032836914,0.02837245650777908
77.22436825673358,0.9367495487668134,-0.4949495,0.9422059009332857,2722,0.14999999,-0.6073082,3796.8737070560455,0.028370451233186475
77.24695921680697,0.9367516712387781,-0.7373737,0.9425290399266089,2723,0.14999999,-0.5496322,3801.3154850006104,0.028368328761221803
77.2704108976111,0.9367534761756199,-0.5959596,0.9416683191958641,2724,0.14999999,-0.64465505,3806.1658132076263,0.028366523824379992
77.29510238927618,0.9367548248112748,-0.67676765,0.9404285083349165,2725,0.14999999,-0.8791427,3811.00820851326,0.028365175188725205
77.31960211647633,0.9367562428039339,-0.75757575,0.9406202727998552,2726,0.14999999,-0.8507338,3816.9943096637726,0.028363757196066153
77.34367627289195,0.9367578158148545,-0.65656567,0.9410458435843837,2727,0.14999999,-0.84422207,3821.7906455993652,0.028362184185145564
77.36646207638826,0.9367598599426731,-0.7979798,0.9423341965036888,2728,0.14999999,-0.7116575,3826.9550495147705,0.028360140057327076
77.39561744967293,0.9367595685417104,-0.5555556,0.9359646267153403,2729,0.14999999,-0.22280845,3831.731014251709,0.02836043145828982
77.42087365149284,0.9367607056221638,-0.7777778,0.9398637981800907,2730,0.14999999,-0.9075408,3836.657013654709,0.028359294377836207
77.44757838054558,0.9367613114681269,-0.959596,0.9384152709472601,2731,0.14999999,-0.9882902,3842.003621339798,0.028358688531873153
77.47139172123747,0.9367629752118457,-0.65656567,0.941306659308107,2732,0.14999999,-0.7876778,3848.141398191452,0.02835702478815427
77.49883208583246,0.936763310616234,-0.7777778,0.9376796354050045,2733,0.14999999,-1.0476471,3851.91521692276,0.028356689383765996
77.52115221978949,0.9367655185735957,-0.7171717,0.9427998660429747,2734,0.14999999,-0.56979454,3857.301844358444,0.028354481426404347
77.54598533353615,0.9367668060937712,-0.97979796,0.94028688625334,2735,0.14999999,-0.90589404,3863.436299085617,0.02835319390622894
77.56911957977259,0.9367687136038844,-0.61616164,0.9419857537635562,2736,0.14999999,-0.49886903,3868.272272348404,0.028351286396115713
77.59283882535289,0.936770405982699,-0.6969697,0.9414007544197005,2737,0.14999999,-0.353801,3873.7750413417816,0.028349594017301017
77.61642624507414,0.9367721452720694,-0.65656567,0.9415325802787434,2738,0.14999999,-0.7607057,3878.450640439987,0.028347854727930655
77.63913237343981,0.9367742050480323,-0.83838385,0.9424138716343238,2739,0.14999999,-0.64679104,3884.2944629192352,0.0283457949519678
77.66275549432748,0.9367759286517056,-0.57575756,0.9414968791123232,2740,0.14999999,-0.801519,3888.7873742580414,0.028344071348294704
77.72571614178948,0.9367632994739917,-0.2929293,0.9021593525380128,2741,0.14999999,-0.07619682,3893.8923501968384,0.028356700526008565
77.7486526706063,0.9367652761959864,-0.67676765,0.9421834711831785,2742,0.14999999,-0.6829007,3897.9819815158844,0.02835472380401397
77.77415987893205,0.9367663142986034,-0.3131313,0.9396127916742448,2743,0.14999999,-0.3872409,3903.2856822013855,0.02835368570139703
77.7972548232006,0.9367682307495628,-0.3939394,0.9420250557314438,2744,0.14999999,-0.5819708,3909.5605516433716,0.028351769250437538
77.82276113139952,0.9367692673473959,-0.5555556,0.9396136918010847,2745,0.14999999,-0.43676695,3916.0358142852783,0.02835073265260456
77.84652571679324,0.9367709374665724,-0.57575756,0.941355414606274,2746,0.14999999,-0.6652497,3921.374643087387,0.02834906253342798
77.87282567917507,0.9367716834076543,-0.93939394,0.9388200376181752,2747,0.14999999,-0.97568595,3926.8342683315277,0.02834831659234622
77.90052295227137,0.9367719203230458,-0.959596,0.9374227269036887,2748,0.14999999,-1.048325,3932.15509724617,0.028348079676954647
77.92327907310353,0.9367739545023273,-0.57575756,0.9423638791678411,2749,0.14999999,-0.7522762,3937.303007364273,0.028346045497673163
77.94977031657335,0.9367746289757919,-0.7979798,0.9386287565301776,2750,0.14999999,-0.99284655,3942.1813011169434,0.02834537102420849
77.9807061783751,0.9367736873215653,-0.6363636,0.9341841381982486,2751,0.14999999,-0.30567,3947.114171266556,0.02834631267843515
78.00718533058806,0.9367743657955717,-0.65656567,0.9386408477870481,2752,0.14999999,-1.0094197,3951.8899047374725,0.028345634204428802
78.03057773703803,0.936776165006525,-0.45454547,0.9417275935500332,2753,0.14999999,-0.73485994,3956.6634175777435,0.02834383499347549
78.05347811103462,0.9367781415718834,-0.43434343,0.9422196260034152,2754,0.14999999,-0.7099472,3961.46382188797,0.028341858428117147
78.07669141145617,0.9367800031174394,-0.65656567,0.9419066995784567,2755,0.14999999,-0.7182331,3966.2065122127533,0.02833999688256122
78.10046939959874,0.9367816584181433,-0.8787879,0.9413420118574282,2756,0.14999999,-0.59831023,3969.8475484848022,0.028338341581857305
78.12354186504024,0.9367835684203706,-0.7171717,0.9420475345585052,2757,0.14999999,-0.591265,3975.733090877533,0.02833643157963012
78.14634763402135,0.9367855737367587,-0.61616164,0.9423142310188781,2758,0.14999999,-0.70271415,3981.5383796691895,0.02833442626324197
78.16878901597448,0.9367877096716302,-0.5151515,0.9426786180468686,2759,0.14999999,-0.6594151,3986.7785999774933,0.028332290328370598
78.19652398727821,0.9367879260915665,-1.0,0.9373850286962738,2760,0.14999999,-1.0566957,3992.4713685512543,0.028332073908434136
78.22011830172829,0.9367896420493567,-0.53535354,0.9415256855499264,2761,0.14999999,-0.49380124,3998.4968955516815,0.028330357950644074
78.242907859069,0.9367916481321262,-0.27272728,0.942330442659283,2762,0.14999999,-0.41428238,4005.0714070796967,0.028328351867874368
78.26536226988406,0.936793774060846,-0.3939394,0.942665589184945,2763,0.14999999,-0.4481971,4010.9826357364655,0.028326225939154567
78.28846857491693,0.9367956625995241,-0.7777778,0.9420136949671327,2764,0.14999999,-0.56112075,4016.0092644691467,0.02832433740047646
78.31240467935734,0.9367972496638859,-0.67676765,0.9411838955595869,2765,0.14999999,-0.5800483,4021.0629925727844,0.028322750336114772
78.33809640860254,0.9367982008645696,-0.2929293,0.9394282707548084,2766,0.14999999,-0.3132714,4025.170276403427,0.028321799135431144
78.36111674152319,0.9368001168263385,-0.13131313,0.9420996670793415,2767,0.14999999,-0.47217906,4030.255302667618,0.028319883173662158
78.3864565221704,0.9368011934529737,-0.959596,0.9397802193527875,2768,0.14999999,-0.95129883,4034.3774070739746,0.02831880654702688
78.41028744206984,0.936802814213771,-0.7777778,0.941289080100564,2769,0.14999999,-0.79322505,4039.4690370559692,0.028317185786229628
78.43353765747496,0.9368046434449555,-0.65656567,0.9418697845948917,2770,0.14999999,-0.5938283,4044.559704065323,0.02831535655504511
78.46134982942533,0.9368048250344917,-0.27272728,0.9373078280496322,2771,0.14999999,-0.3777207,4049.588127374649,0.02831517496550896
78.48549539554483,0.936806329222387,-0.67676765,0.9409744338804928,2772,0.14999999,-0.8348689,4054.5204043388367,0.028313670777613577
78.50883910258811,0.9368081214920351,-0.43434343,0.9417762929567197,2773,0.14999999,-0.48269546,4060.2666671276093,0.028311878507965422
78.53343885092815,0.9368094596788297,-0.83838385,0.9405202516599558,2774,0.14999999,-0.6745281,4065.775918006897,0.028310540321170925
78.55662751000257,0.9368113054018015,-0.7373737,0.9419313409255761,2775,0.14999999,-0.6655842,4071.087253332138,0.028308694598199124
78.58134779760698,0.9368125980556177,-0.8787879,0.9403997123955862,2776,0.14999999,-0.89191985,4076.3641703128815,0.02830740194438292
78.60479183257983,0.936814349358092,-0.57575756,0.9416759650271428,2777,0.14999999,-0.7320632,4081.514958381653,0.028305650641908476
78.63098529501174,0.9368151096850215,-0.35353535,0.9389265375680964,2778,0.14999999,-0.3925419,4086.679891347885,0.028304890314979028
78.65416145169588,0.9368169552170945,-0.6363636,0.941943843315861,2779,0.14999999,-0.50848544,4092.031611919403,0.028303044782906038
78.67876331496872,0.9368182865773499,-0.8181818,0.9405181367271591,2780,0.14999999,-0.8708086,4097.495958805084,0.02830171342265062
78.70283309049042,0.9368198083097846,-0.8989899,0.9410502244783013,2781,0.14999999,-0.7884875,4102.55419754982,0.0283001916902159
