Regret,Regret/t,ReturnMean,LQGmu1_higher,TimeElapsed,LQGmu1_actor,LQGsigma_higher,ReturnLastEpisode,Iteration
47.67299914993967,0.014759442461281632,0.9503605575387192,-0.47474748,15852.262997150421,-0.32441336,0.14999999,0.9516221721471366,3230
47.68769728003948,0.014759423485001387,0.9503605765149995,-0.41414142,15869.418841838837,-0.13324848,0.14999999,0.9504218699001874,3231
47.70026211544837,0.01475874446641348,0.9503612555335874,-0.67676765,15885.259981632233,-0.78720564,0.14999999,0.9525551645911112,3232
47.712445119566226,0.014757947763552806,0.9503620522364481,-0.6363636,15902.186231851578,-0.51965237,0.14999999,0.95293699588214,3233
47.72488886781741,0.014757232179288007,0.9503627678207129,-0.57575756,15916.699450731277,-0.5118622,0.14999999,0.9526762517488117,3234
47.737339977646016,0.014756519313028136,0.9503634806869729,-0.61616164,15934.493263959885,-0.677141,0.14999999,0.9526688901713961,3235
47.7499860196156,0.014755867125962793,0.9503641328740382,-0.6969697,15952.314291477203,-0.84404874,0.14999999,0.9524739580304185,3236
47.76362226139295,0.014755521242320963,0.95036447875768,-0.93939394,15971.26511502266,-0.9906132,0.14999999,0.9514837582226451,3237
47.776110729987124,0.01475482110252845,0.9503651788974726,-0.959596,15986.294054031372,-0.7878606,0.14999999,0.9526315314058315,3238
47.78911475476928,0.014754280566461648,0.9503657194335395,-0.85858583,16004.006865739822,-0.84965235,0.14999999,0.9521159752178427,3239
47.802516998888635,0.014753863271261925,0.9503661367287393,-0.67676765,16021.447277069092,-0.6212616,0.14999999,0.9517177558806444,3240
47.81485069790056,0.014753116537457747,0.9503668834625434,-0.57575756,16040.081073999405,-0.6874373,0.14999999,0.9527863009880713,3241
47.827316753286425,0.014752411089847756,0.9503675889101534,-0.7777778,16056.183910131454,-0.7960742,0.14999999,0.9526539446141326,3242
47.83965341895847,0.014751666179142297,0.950368333820859,-0.7373737,16073.635547161102,-0.672938,0.14999999,0.9527833343279549,3243
47.85373795005698,0.014751460527144569,0.9503685394728566,-0.37373737,16089.702547073364,-0.31820935,0.14999999,0.9510354689014856,3244
47.86648350742833,0.014750842375170516,0.9503691576248307,-0.67676765,16107.1388194561,-0.8068521,0.14999999,0.9523744426286559,3245
47.8799299579345,0.014750440529246612,0.9503695594707546,-0.8989899,16123.361303329468,-1.0183536,0.14999999,0.951673549493826,3246
47.89202258437001,0.014749621984715125,0.9503703780152861,-0.5959596,16139.935364723206,-0.69092435,0.14999999,0.9530273735644926,3247
47.90450796006119,0.014748924864550858,0.9503710751354504,-0.67676765,16155.650258541107,-0.67027426,0.14999999,0.9526346243088232,3248
47.917466951509205,0.014748373946294,0.9503716260537073,-0.9191919,16173.012060880661,-0.9089652,0.14999999,0.9521610085519816,3249
47.93161503238939,0.014748189240735196,0.950371810759266,-0.7777778,16188.610820770264,-0.34324571,0.14999999,0.950971919119814,3250
47.94475719939918,0.014747695232051423,0.9503723047679498,-0.8989899,16206.82278060913,-0.9581077,0.14999999,0.9519778329902119,3251
47.957164039115874,0.01474697541178225,0.9503730245882188,-0.7777778,16223.75263786316,-0.7337315,0.14999999,0.9527131602833003,3252
47.96965275501649,0.014746281203509527,0.9503737187964916,-0.5959596,16241.673688173294,-0.6753914,0.14999999,0.9526312840993846,3253
47.98306078034007,0.014745869938641692,0.9503741300613595,-0.75757575,16258.469246864319,-0.95282197,0.14999999,0.9517119746764233,3254
47.995551562064904,0.014745177131202736,0.9503748228687984,-0.97979796,16275.414638519287,-0.7496473,0.14999999,0.9526292182751666,3255
48.00857709355284,0.014744648984506399,0.9503753510154946,-0.7373737,16290.40702867508,-0.77556956,0.14999999,0.9520944685120643,3256
48.02057908662678,0.014743806904091735,0.9503761930959094,-0.7373737,16306.764534950256,-0.6255502,0.14999999,0.9531180069260562,3257
48.03399411940307,0.014743399054451526,0.9503766009455495,-0.93939394,16323.409758090973,-0.988398,0.14999999,0.9517049672237143,3258
48.046263469440404,0.014742639910843942,0.9503773600891571,-0.47474748,16340.525242090225,-0.6321733,0.14999999,0.9528506499626606,3259
48.059612441467095,0.014742212405358005,0.9503777875946431,-0.9191919,16356.495544433594,-0.957927,0.14999999,0.9517710279733075,3260
48.07241348168957,0.014741617136366014,0.9503783828636351,-0.8181818,16374.332810878754,-0.6940345,0.14999999,0.9523189597775246,3261
48.085236386135435,0.014741028935050715,0.9503789710649504,-0.6363636,16391.574664115906,-0.8519635,0.14999999,0.9522970955541358,3262
48.098007426836176,0.014740425199765914,0.9503795748002352,-0.7777778,16408.878303527832,-0.90479326,0.14999999,0.9523489592992609,3263
48.110205714678926,0.014739646358663887,0.9503803536413372,-0.4949495,16424.498867750168,-0.6548995,0.14999999,0.9529217121572512,3264
48.12235594424985,0.014738853275421087,0.9503811467245801,-0.3939394,16441.273384571075,-0.5121687,0.14999999,0.9529697704290814,3265
48.1358685330401,0.014738477811708544,0.9503815221882926,-0.45454547,16458.006277561188,-0.3800758,0.14999999,0.951607411209741,3266
48.148333497370174,0.014737781909204216,0.9503822180907969,-0.5555556,16475.68104982376,-0.4824233,0.14999999,0.9526550356699256,3267
48.16164459906391,0.014737345348550769,0.9503826546514504,-0.97979796,16491.091782331467,-0.98084885,0.14999999,0.9518088983062654,3268
48.17387796563753,0.014736579371562414,0.9503834206284387,-0.5151515,16507.84967327118,-0.54446125,0.14999999,0.9528866334263804,3269
48.18695452340612,0.014736071719696061,0.9503839282803052,-0.67676765,16523.389904260635,-0.8117225,0.14999999,0.9520434422314097,3270
48.20002432439865,0.014735562312564551,0.9503844376874366,-0.9191919,16540.937697410583,-0.9319313,0.14999999,0.9520501990074759,3271
48.213416891746064,0.014735151861780583,0.9503848481382206,-0.23232323,16557.471600294113,-0.3420155,0.14999999,0.951727432652585,3272
48.22907232556646,0.014735433035614563,0.9503845669643867,-0.3939394,16574.82506918907,-0.23051065,0.14999999,0.9494645661796046,3273
48.241590501538674,0.014734755803768684,0.9503852441962325,-0.57575756,16592.019785404205,-0.7966896,0.14999999,0.9526018240277874,3274
48.2588750447568,0.014735534364811237,0.95038446563519,-0.45454547,16610.420625686646,-0.17531398,0.14999999,0.9478354567818748,3275
48.27130208387202,0.014734829695931631,0.9503851703040694,-0.7171717,16626.711135864258,-0.62061465,0.14999999,0.9526929608847763,3276
48.284704052646156,0.014734422963883477,0.9503855770361177,-0.4949495,16643.148320436478,-0.46417698,0.14999999,0.9517180312258691,3277
48.298226153104224,0.014734053127853638,0.9503859468721475,-0.9191919,16660.13229584694,-1.0392069,0.14999999,0.9515978995419312,3278
48.31149858967667,0.014733607377150555,0.9503863926228506,-0.9191919,16676.36861395836,-0.9429847,0.14999999,0.951847563427557,3279
48.325020804935704,0.014733238050285275,0.9503867619497158,-0.959596,16690.443425178528,-0.96804917,0.14999999,0.9515977847409633,3280
48.337676924758036,0.014732604975543443,0.9503873950244577,-0.5959596,16706.405605316162,-0.6089286,0.14999999,0.9524638801776711,3281
48.35198140953267,0.014732474530631527,0.9503875254693696,-0.959596,16722.686286449432,-1.1196637,0.14999999,0.9508155152253638,3282
48.36494661143516,0.014731936220357953,0.9503880637796431,-0.7777778,16739.288818597794,-0.8302631,0.14999999,0.952154798097512,3283
48.37734712913411,0.014731226287799668,0.9503887737122014,-0.5555556,16755.967636823654,-0.7214578,0.14999999,0.9527194823010465,3284
48.39019317701827,0.014730652413095364,0.9503893475869056,-0.4949495,16774.623296499252,-0.39973712,0.14999999,0.9522739521158431,3285
48.40316253216059,0.014730116412708641,0.9503898835872924,-0.45454547,16792.515065193176,-0.33738753,0.14999999,0.9521506448576766,3286
48.414946008493715,0.014729219959992003,0.9503907800400091,-0.5555556,16809.01443338394,-0.5672068,0.14999999,0.9533365236668752,3287
48.42740140363233,0.014728528407430757,0.9503914715925703,-0.65656567,16824.985240459442,-0.5018513,0.14999999,0.9526646048613816,3288
48.44013341180667,0.014727921377867641,0.9503920786221334,-0.8181818,16841.778141736984,-0.7529254,0.14999999,0.9523879918256579,3289
48.45301320259577,0.014727359636047346,0.9503926403639537,-0.3939394,16859.081777572632,-0.3399121,0.14999999,0.9522402092109022,3290
48.47561540831556,0.014729752478977686,0.9503902475210233,-0.2929293,16878.28514432907,-0.063752815,0.14999999,0.9425177942802068,3291
48.487930299025145,0.014729018924369728,0.9503909810756312,-0.61616164,16896.80135035515,-0.6644217,0.14999999,0.9528051092904203,3292
48.50381452695803,0.014729369731842705,0.9503906302681582,-0.2929293,16915.979068756104,-0.15252125,0.14999999,0.9492357720671158,3293
48.51665455921539,0.014728796162481904,0.950391203837519,-0.93939394,16935.504815340042,-0.93852466,0.14999999,0.95227996774264,3294
48.53047705311501,0.014728521108684372,0.9503914788913164,-0.67676765,16954.578119277954,-0.64923465,0.14999999,0.951297506100385,3295
48.545954127879796,0.014728748218410132,0.9503912517815907,-0.8989899,16971.77882385254,-1.2812397,0.14999999,0.9496429252352084,3296
48.55886913427505,0.014728198099567803,0.950391801900433,-0.65656567,16990.792761802673,-0.77157897,0.14999999,0.9522049936047461,3297
48.571326387489904,0.014727509517128534,0.9503924904828724,-0.53535354,17008.43046092987,-0.4173528,0.14999999,0.9526627467851425,3298
48.58522959592755,0.01472725965320629,0.9503927403467947,-1.0,17024.26398038864,-1.061913,0.14999999,0.9512167915623545,3299
48.59865931206605,0.014726866458201832,0.950393133541799,-0.85858583,17041.254764080048,-1.0436628,0.14999999,0.951690283861505,3300
48.61138696916042,0.014726260820709004,0.9503937391792918,-0.65656567,17053.51824116707,-0.37829134,0.14999999,0.9523923429056257,3301
48.62379260032748,0.014725558025538304,0.9503944419744625,-0.7373737,17071.445145368576,-0.69654566,0.14999999,0.9527143688329464,3302
48.63597152006745,0.01472478701788297,0.9503952129821179,-0.6363636,17089.629504203796,-0.6633775,0.14999999,0.9529410802600291,3303
48.64835518919656,0.01472407844709339,0.9503959215529074,-0.61616164,17105.856801509857,-0.65545905,0.14999999,0.9527363308708909,3304
48.661317355822185,0.014723545342154972,0.9503964546578458,-0.53535354,17124.745832443237,-0.6365005,0.14999999,0.952157833374371,3305
48.67433701400799,0.01472302994979068,0.9503969700502101,-0.7777778,17143.95762705803,-0.83200234,0.14999999,0.9521003418141935,3306
48.68726673125146,0.014722487671984114,0.9503975123280166,-0.75757575,17160.481458425522,-0.8320729,0.14999999,0.9521902827565271,3307
48.69943137100206,0.014721714441052618,0.950398285558948,-0.53535354,17177.790915966034,-0.6244957,0.14999999,0.9529553602493969,3308
48.71183265593017,0.014721013193088599,0.9503989868069121,-0.61616164,17197.48263335228,-0.49086285,0.14999999,0.9527187150718874,3309
48.72423552519147,0.01472031284748987,0.9503996871525108,-0.5959596,17216.176103830338,-0.72159564,0.14999999,0.9527171307387035,3310
48.737732091018806,0.01471994324706095,0.9504000567529397,-0.65656567,17234.41318178177,-0.48539698,0.14999999,0.951623434172664,3311
48.750087181424156,0.014719229221444492,0.9504007707785562,-0.53535354,17250.954929828644,-0.50664914,0.14999999,0.9527649095946469,3312
48.76250257018579,0.014718533827402893,0.9504014661725979,-0.7373737,17269.508506774902,-0.7366797,0.14999999,0.952704611238368,3313
48.77490866031484,0.014717836047168028,0.9504021639528327,-0.7979798,17291.592752456665,-0.6940888,0.14999999,0.9527139098709464,3314
48.78835489243683,0.01471745245624037,0.9504025475437604,-0.97979796,17312.407574653625,-0.9496148,0.14999999,0.9516737678780155,3315
48.80152973850539,0.014716987255279068,0.9504030127447217,-0.7171717,17331.087082624435,-0.92798746,0.14999999,0.9519451539314421,3316
48.81407219679388,0.01471633168429119,0.9504036683157095,-0.2929293,17350.33366703987,-0.43707368,0.14999999,0.9525775417115055,3317
48.826683665550554,0.014715697307278649,0.9504043026927221,-0.85858583,17367.561522960663,-0.6248965,0.14999999,0.9525085312433232,3318
48.83969066653112,0.014715182484643301,0.9504048175153574,-0.7777778,17385.37102818489,-0.84276426,0.14999999,0.9521129990194329,3319
48.99862514538507,0.014758622031742491,0.9503613779682583,-0.35353535,17402.050730228424,0.040681124,0.14999999,0.8061855211460521,3320
49.01112648698814,0.014757942332727534,0.9503620576672732,-0.8989899,17420.938151836395,-0.55653226,0.14999999,0.9526186583969292,3321
49.023535461485125,0.014757235238255607,0.9503627647617452,-0.5151515,17441.063637256622,-0.6593099,0.14999999,0.9527110255030128,3322
49.03736570455707,0.014756956275822169,0.9503630437241786,-0.33333334,17461.70697569847,-0.19245903,0.14999999,0.9512897569280546,3323
49.04925222695561,0.014756092727724312,0.9503639072722764,-0.61616164,17480.010028600693,-0.6414043,0.14999999,0.9532334776014603,3324
49.062596953590635,0.014755668256718988,0.9503643317432817,-0.2929293,17498.312159776688,-0.43361944,0.14999999,0.9517752733649768,3325
49.07521330278307,0.01475502504593598,0.9503649749540647,-0.7171717,17515.144392728806,-0.79155093,0.14999999,0.952503650807569,3326
49.08848438865421,0.014754579016728046,0.9503654209832726,-0.6363636,17533.983768939972,-0.34684306,0.14999999,0.9518489141288609,3327
49.10077674704159,0.014753839166779324,0.9503661608332213,-0.5959596,17552.780873537064,-0.59299934,0.14999999,0.9528276416126191,3328
49.11333938581712,0.014753180950981411,0.9503668190490193,-0.6969697,17571.98174715042,-0.80212486,0.14999999,0.9525573612244734,3329
49.12604991213982,0.014752567541183129,0.9503674324588175,-0.7777778,17590.665730714798,-0.8334058,0.14999999,0.9524094736772973,3330
49.138941714644815,0.014752008920637891,0.9503679910793628,-0.7171717,17611.2864112854,-0.8817458,0.14999999,0.9522281974950066,3331
49.151358999263486,0.014751308223068273,0.9503686917769324,-0.33333334,17623.759180784225,-0.4141851,0.14999999,0.9527027153813306,3332
49.164716399693276,0.014750890008908875,0.9503691099910918,-0.47474748,17642.511816978455,-0.400751,0.14999999,0.9517625995702125,3333
49.17757287606505,0.014750321798459823,0.9503696782015408,-0.9191919,17661.946044445038,-0.76745623,0.14999999,0.9522635236282261,3334
49.190308113020144,0.014749717575118485,0.9503702824248822,-0.7373737,17682.697286128998,-0.73197776,0.14999999,0.9523847630449066,3335
49.2031781943014,0.014749154134982434,0.9503708458650182,-0.6363636,17701.167919635773,-0.7397077,0.14999999,0.9522499187187443,3336
49.21726118154912,0.014748954504509776,0.9503710454954909,-0.23232323,17720.139897346497,-0.3076062,0.14999999,0.9510370127522837,3337
49.23036551622019,0.014748461808334388,0.9503715381916662,-0.6363636,17739.196718215942,-0.5562384,0.14999999,0.9520156653289286,3338
49.24305565442098,0.014747845359215627,0.9503721546407851,-0.53535354,17757.48172235489,-0.48260078,0.14999999,0.9524298617992147,3339
49.255050441119685,0.014747021090155594,0.9503729789098451,-0.43434343,17775.17378115654,-0.5103092,0.14999999,0.9531252133012894,3340
49.267534529967214,0.014746343768323022,0.9503736562316776,-0.8989899,17794.745432138443,-0.78162795,0.14999999,0.9526359111524729,3341
49.28043146278955,0.014745790383838884,0.9503742096161617,-0.85858583,17813.304111480713,-0.8075383,0.14999999,0.9522230671776668,3342
49.29396447795905,0.014745427603338034,0.9503745723966626,-0.97979796,17832.019884347916,-1.0328649,0.14999999,0.951586984830501,3343
49.30634483283551,0.01474472034474746,0.9503752796552531,-0.41414142,17848.524173736572,-0.48011965,0.14999999,0.9527396451235421,3344
49.31899573893955,0.014744094391312272,0.9503759056086883,-0.5959596,17864.57962822914,-0.6347102,0.14999999,0.9524690938959562,3345
49.331162875392195,0.0147433242305416,0.950376675769459,-0.61616164,17884.082968711853,-0.3638668,0.14999999,0.952952863547351,3346
49.343721325561475,0.014742671444744988,0.9503773285552556,-0.6969697,17900.528425216675,-0.69666463,0.14999999,0.9525615498307222,3347
49.35674214089959,0.01474215715080633,0.9503778428491942,-0.9191919,17915.23447537422,-0.9596813,0.14999999,0.9520991846618855,3348
49.36962559348144,0.014741602147949071,0.9503783978520515,-0.7171717,17931.072951078415,-0.5958691,0.14999999,0.952236547418156,3349
49.382293142587535,0.01474098302763807,0.9503790169723625,-0.7777778,17946.99898648262,-0.7121379,0.14999999,0.9524524508939024,3350
49.394517714433654,0.014740232084283393,0.9503797679157172,-0.57575756,17961.202716112137,-0.41360962,0.14999999,0.9528954281538802,3351
49.40696293882156,0.014739547416116217,0.9503804525838845,-0.41414142,17974.782034397125,-0.55263346,0.14999999,0.9526747756120943,3352
49.41973441270691,0.014738960457115093,0.9503810395428856,-0.65656567,17990.773922920227,-0.86769676,0.14999999,0.9523485261146498,3353
