ReturnMean,Regret/t,Iteration,LQGmu1_actor,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher
0.8565097602987857,2.4224697803891764,1696,-0.9556928,0.14999999,4108.508747540043,17.243961480947497,-0.79591835
0.8565882209138453,2.421101427262536,1697,-0.341086,0.14999999,4108.609122064524,17.259625475519623,-0.18367347
0.8566695937823022,2.419682284436647,1698,-0.78332305,0.14999999,4108.620518973426,17.34860309109716,-0.9591837
0.8565948499555205,2.4209858167757203,1699,-0.031844914,0.14999999,4113.254902701949,12.725616271477623,-0.2244898
0.8566779399419724,2.4195367274120017,1700,-0.70574784,0.14999999,4113.212436600403,17.402466101545993,-0.8367347
0.8567577093633405,2.418145548703341,1701,-0.8677945,0.14999999,4113.265578344383,17.306858256019055,-1.0
0.8568413273442277,2.416687251116668,1702,-0.5988489,0.14999999,4113.201701400569,17.42387694381468,-0.26530612
0.8569221069873204,2.4152784541411294,1703,-0.49540538,0.14999999,4113.219207402343,17.34249399822502,-0.63265306
0.8570004686891106,2.4139118260619092,1704,-0.9204947,0.14999999,4113.305751609493,17.273455792849965,-0.877551
0.8567946379592164,2.4175015139912635,1705,0.17504796,0.14999999,4121.840081355104,8.825670254388497,0.10204082
0.8562924136696741,2.4262603056008816,1706,1.1333404,0.14999999,4139.200081355104,,0.9183673
0.8563723247040887,2.424866657160691,1707,-0.841278,0.14999999,4139.2473837733,17.312697581804684,-0.67346936
0.8564530844119703,2.4234582078552385,1708,-0.4770789,0.14999999,4139.266619016747,17.34076475655233,-0.5102041
0.856516395603759,2.422354060670442,1709,-0.2293489,0.14999999,4139.803089685785,16.823529330962394,-0.5510204
0.8565972812436434,2.420943415110858,1710,-0.48858485,0.14999999,4139.813239839567,17.34984984621807,-0.71428573
0.8566777864316456,2.419539404632099,1711,-0.8290648,0.14999999,4139.831921325521,17.341318514046698,-0.9183673
0.8567452893288996,2.4183621541039875,1712,-0.19778773,0.14999999,4140.236007826026,16.955913499494404,-0.30612245
0.8567858483620947,2.4176548045650637,1713,-0.12465852,0.14999999,4141.442680219954,16.15332760607178,0.020408163
0.856832974372275,2.416832926947519,1714,-0.15366854,0.14999999,4142.451636788048,16.35104343190622,-0.06122449
0.8569144150619886,2.415412601318916,1715,-0.61622286,0.14999999,4142.432611261941,17.379025526106645,-0.75510204
0.8569944760988311,2.4140163368363834,1716,-0.5157344,0.14999999,4142.452034011234,17.340577250707177,-0.42857143
0.8570717172735818,2.4126692507487304,1717,-0.33005115,0.14999999,4142.55310353557,17.258930475663792,-0.3877551
0.8570702242992864,2.412695288220443,1718,-0.08134873,0.14999999,4145.010505162721,14.902598372849372,-0.10204082
0.8571513581976757,2.411280313032532,1719,-0.6923894,0.14999999,4144.990858102922,17.379647059798515,-0.46938777
0.8572107509521486,2.4102445033945243,1720,-0.18092386,0.14999999,4145.620545838582,16.730312264340306,-0.3469388
0.8572919368127749,2.408828621985201,1721,-0.64917016,0.14999999,4145.594058436531,17.386487402051603,-0.59183675
0.8570972420402255,2.4122240988184624,1722,0.040118903,0.14999999,4153.849898165392,9.104160271138884,-0.14285715
0.857172158795233,2.410917550611132,1723,-1.119115,0.14999999,4154.010939702981,17.198958462411383,-0.79591835
0.8572502301821378,2.409555985623514,1724,-0.8958822,0.14999999,4154.074519214938,17.296420488043452,-0.9591837
0.8573305326655644,2.4081555103125543,1725,-0.49673492,0.14999999,4154.068255289156,17.36626392578196,-0.8367347
0.8573871349456199,2.407168366548387,1726,-0.1797906,0.14999999,4154.772600662516,16.655654626639247,-0.18367347
0.8570167065481454,2.4136286378003438,1727,0.7635945,0.14999999,4168.3366574811935,3.7959431813225666,0.75510204
0.8570912942496599,2.41232782828593,1728,-0.9973891,0.14999999,4168.502487278087,17.194170203106363,-1.0
0.8571087652677202,2.4120231337309592,1729,-0.08521679,0.14999999,4170.387998220828,15.474489057258811,0.06122449
0.8567953354059038,2.417489350521037,1730,0.62996465,0.14999999,4182.256576401393,5.491421819434778,0.5510204
0.8568758553829166,2.416085082121934,1731,-0.5260953,0.14999999,4182.2432771530675,17.373299248325615,-0.63265306
0.8569559661200256,2.414687950866753,1732,-0.7627724,0.14999999,4182.239530901216,17.363746251851474,-0.877551
0.8570074584464881,2.413789924693247,1733,-0.18080029,0.14999999,4183.097939493397,16.501591407819454,-0.26530612
0.8570871532604882,2.412400047137085,1734,-0.7403648,0.14999999,4183.101681735705,17.356257757691445,-0.67346936
0.8571682669417806,2.4109854245353457,1735,-0.5221681,0.14999999,4183.059711568825,17.401970166879426,-0.5102041
0.8572482336637198,2.4095908049047243,1736,-0.612244,0.14999999,4183.049637314602,17.37007425422338,-0.71428573
0.8573247975608256,2.4082555305391993,1737,-0.9230987,0.14999999,4183.139856546589,17.26978076801255,-0.9183673
0.8570576742108039,2.412914161763577,1738,0.49707496,0.14999999,4193.644813145097,6.85504340149196,0.63265306
0.8571354076981863,2.4115584897436286,1739,-0.38761586,0.14999999,4193.70021366417,17.30459948092657,-0.5510204
0.8572133091058284,2.41019988919435,1740,-0.8502411,0.14999999,4193.7478071981695,17.31240646600089,-0.75510204
0.8572748844683812,2.409126014871428,1741,-0.23292588,0.14999999,4194.288391891157,16.81941530701323,-0.42857143
0.8573547316255543,2.407733480450329,1742,-0.5219693,0.14999999,4194.271722944473,17.3766689466836,-0.46938777
0.8574324277066732,2.406378460795617,1743,-0.4932196,0.14999999,4194.31765716676,17.314065777713182,-0.59183675
0.857507922738818,2.40506182743501,1744,-0.3815488,0.14999999,4194.4278270466575,17.249830120102533,-0.3877551
0.8575770972583758,2.4038554238139223,1745,-0.2433401,0.14999999,4194.727714555294,17.06011249136351,-0.30612245
0.8573768095322124,2.4073484417582143,1746,0.16481474,0.14999999,4203.230379309842,8.857335245453022,0.14285715
0.8574516236231088,2.4060436840129795,1747,-0.9655878,0.14999999,4203.358315970675,17.23206333916661,-0.79591835
0.8575296862599318,2.4046822716267857,1748,-0.4240997,0.14999999,4203.384610803621,17.33370516705364,-0.3469388
0.857331320773707,2.4081417657065454,1749,0.14820847,0.14999999,4211.839948220748,8.90466258287378,0.26530612
0.8570760986931877,2.412592838790801,1750,0.461862,0.14999999,4222.037467883902,7.162480336845814,0.5102041
0.8571497113434013,2.4113090341710754,1751,-1.0855689,0.14999999,4222.202118833553,17.195349050348668,-0.9591837
0.8572233314985641,2.410025098665036,1752,-1.0016749,0.14999999,4222.363972861142,17.19814597241023,-0.8367347
0.8573029035826065,2.4086373615193355,1753,-0.7484212,0.14999999,4222.341294743395,17.382678117747364,-1.0
0.8573661580158368,2.4075342042037993,1754,-0.21248215,0.14999999,4222.814994173464,16.886300569931407,-0.06122449
0.857181372404405,2.4107568652671745,1755,-0.0011446252,0.14999999,4230.878298543891,9.296695629572817,0.020408163
0.8572610100679106,2.4093679844156357,1756,-0.71517354,0.14999999,4230.850180633856,17.38811791003493,-0.63265306
0.8573367309743116,2.4080474118080017,1757,-0.91848624,0.14999999,4230.939302546659,17.270878087197694,-0.877551
0.8574145376162443,2.4066904639726956,1758,-0.48267648,0.14999999,4230.9618356639985,17.33746688266055,-0.18367347
0.8574935857106192,2.4053118652067993,1759,-0.7093511,0.14999999,4230.94357089876,17.378264765238583,-0.67346936
0.8575730708660846,2.403925644095484,1760,-0.6251407,0.14999999,4230.909133608052,17.394437290708762,-0.5102041
0.8576520209769252,2.4025487541624235,1761,-0.72319,0.14999999,4230.888356080028,17.38077752802449,-0.71428573
0.857730650948536,2.401177447457532,1762,-0.6329,0.14999999,4230.874662420171,17.373693659856656,-0.9183673
0.8578097099667861,2.3997986581792494,1763,-0.66864187,0.14999999,4230.845034370017,17.389628050154247,-0.5510204
0.8578861497649847,2.3984655480986663,1764,-0.833464,0.14999999,4230.893226846048,17.31180752396906,-0.75510204
0.8579661207435773,2.397070854232011,1765,-0.5756834,0.14999999,4230.8300577195,17.42316912654812,-0.46938777
0.8580446250744508,2.3957017387015758,1766,-0.5666622,0.14999999,4230.809270546983,17.38078717251692,-0.59183675
0.8581172511156053,2.394435140543842,1767,-0.33004814,0.14999999,4230.966893340968,17.202377206013743,-0.2244898
0.8581915925951307,2.3931386251409195,1768,-0.38099056,0.14999999,4231.069089249146,17.257804091823125,-0.26530612
0.8582647681498935,2.391862443465855,1769,-0.3494478,0.14999999,4231.204662491097,17.22442675804829,-0.3877551
0.8583434412677093,2.3904903842911476,1770,-0.6353333,0.14999999,4231.167980195331,17.396682295766198,-0.42857143
0.8580688894515287,2.395278567965338,1771,0.5359269,0.14999999,4242.038343866614,6.4896363287177365,0.3877551
0.8578701347572985,2.398744849832713,1772,0.17604911,0.14999999,4250.575873903567,8.82246996304698,-0.10204082
0.8579475158941932,2.397395322805268,1773,-0.7883623,0.14999999,4250.58190733374,17.353966569827424,-0.79591835
0.8580255529703377,2.3960343561973083,1774,-0.57351965,0.14999999,4250.564947894025,17.376959439714838,-0.3469388
0.8580990497623433,2.3947525721447285,1775,-0.33549425,0.14999999,4250.685815556893,17.23913233713177,-0.30612245
0.8579156643920233,2.397950813003111,1776,0.0032962188,0.14999999,4258.7606438935245,9.285171663369287,0.06122449
0.8579888528223938,2.39667440677745,1777,-0.9683024,0.14999999,4258.890420843529,17.23022304999589,-0.9591837
0.858064991972879,2.395346539992988,1778,-0.42270434,0.14999999,4258.926148107533,17.32427273599585,-0.8367347
0.8581424751528288,2.3939952333346612,1779,-0.67346597,0.14999999,4258.917520102363,17.368628005170294,-1.0
0.8582190517728505,2.392659737081485,1780,-0.5011873,0.14999999,4258.934332005043,17.34318809731936,-0.63265306
0.8579819785484013,2.396794294115878,1781,0.40602493,0.14999999,4268.690637820379,7.6036941846638335,0.30612245
0.8580582001881341,2.3954649887189396,1782,-0.82998985,0.14999999,4268.718609897151,17.332027923228694,-0.877551
0.8581366764879034,2.3940963620509614,1783,-0.62092584,0.14999999,4268.673813536864,17.404796360286067,-0.67346936
0.8582145121983269,2.392738907261175,1784,-0.5968224,0.14999999,4268.646210553937,17.387602982927792,-0.5102041
0.858290928433849,2.39140620811367,1785,-0.7698148,0.14999999,4268.660081482902,17.346129071034834,-0.71428573
0.8583550718629004,2.3902875467110167,1786,-0.26138553,0.14999999,4269.053558425876,16.96652305702605,-0.06122449
0.858426639253367,2.3890394114212783,1787,-0.28857774,0.14999999,4269.213428209824,17.200130216051885,-0.18367347
0.8584981567010992,2.387792147132828,1788,-0.9949007,0.14999999,4269.372359073496,17.20106913632817,-0.9183673
0.8585736736905288,2.3864751308371766,1789,-0.83491087,0.14999999,4269.404009067709,17.328350005787343,-0.5510204
0.8586503158684632,2.3851384912540006,1790,-0.7623568,0.14999999,4269.397899344661,17.36610972304821,-0.75510204
0.8587252683285325,2.3838313203503927,1791,-0.40580115,0.14999999,4269.441894747553,17.316004597107693,-0.46938777
0.8588036997489074,2.382463476379055,1792,-0.6034296,0.14999999,4269.374549671266,17.427345076286976,-0.59183675
0.8588742739872498,2.381232661662363,1793,-0.31639642,0.14999999,4269.550162360617,17.18438731064975,-0.42857143
0.8589501478323393,2.3799094218040016,1794,-0.4977485,0.14999999,4269.557502716379,17.35265964423807,-0.3877551
0.8587468078411777,2.3834556712498602,1795,0.23200744,0.14999999,4278.302929893499,8.614572822879921,-0.26530612
0.8585734082598304,2.386479759948557,1796,0.0076422095,0.14999999,4286.117648867608,9.545281025890638,-0.2244898
0.8586444766265714,2.3852403276325935,1797,-1.0078247,0.14999999,4286.276868755771,17.200780111837204,-0.79591835
0.858682277406441,2.3845810820316693,1798,-0.124613166,0.14999999,4287.476785492941,16.160083262829264,-0.3469388
0.8587499851923204,2.3834002582459326,1799,-0.29234663,0.14999999,4287.737064584433,17.099720908508246,-0.30612245
0.8585428066194247,2.387013452557234,1800,0.26342633,0.14999999,4296.624214603021,8.4728499814121,0.2244898
0.8586190804235111,2.385683237413969,1801,-0.65379834,0.14999999,4296.615510582558,17.368704020462424,-0.8367347
0.8586950377149378,2.384358542251487,1802,-0.7901542,0.14999999,4296.614093137179,17.361417445379256,-0.9591837
0.8587657026671166,2.3831261454854884,1803,-1.0657028,0.14999999,4296.776440310336,17.19765282684366,-1.0
0.8585413000223543,2.3870397276101447,1804,0.3612059,0.14999999,4306.219668608701,7.916771701634876,0.3469388
0.8586163877974409,2.3857301968126334,1805,-0.47836518,0.14999999,4306.2430052468035,17.336663361897372,-0.63265306
0.858692608420736,2.3844009091423666,1806,-0.76965976,0.14999999,4306.228041911114,17.374963335689696,-0.67346936
0.858769525907371,2.3830594681754524,1807,-0.5573949,0.14999999,4306.188458993042,17.399582918072014,-0.5102041
0.8588443385977041,2.3817547348560413,1808,-0.8334984,0.14999999,4306.212560619722,17.335898373319914,-0.877551
0.8589198544843698,2.3804377377925943,1809,-0.71551794,0.14999999,4306.211867666803,17.360692952919493,-0.71428573
0.8589957813785895,2.3791135727574044,1810,-0.72534764,0.14999999,4306.195566690902,17.376300975901643,-0.9183673
0.8590715913891559,2.3777914461731244,1811,-0.48140207,0.14999999,4306.180309019528,17.375257671373486,-0.5510204
0.8591456680886593,2.3764995485337845,1812,-0.84213173,0.14999999,4306.217181943218,17.323127076310488,-0.75510204
0.8592208940309001,2.3751876081011054,1813,-0.65587807,0.14999999,4306.215133487304,17.362048455913847,-0.59183675
0.8592935178039145,2.3739210494997343,1814,-0.3591748,0.14999999,4306.292783792518,17.28234969478591,-0.46938777
0.8593669049684393,2.3726411773504212,1815,-0.4080397,0.14999999,4306.3437368910145,17.30904690150372,-0.18367347
0.8591566215859568,2.3763085195409133,1816,0.29216707,0.14999999,4315.376271486299,8.327465404715321,-0.06122449
0.8592307976119862,2.375014889646962,1817,-0.48488587,0.14999999,4315.40205448853,17.334216997768735,-0.3877551
0.859304271038692,2.373733513085212,1818,-0.46520317,0.14999999,4315.447526788916,17.314527699614093,-0.42857143
0.8593007284243968,2.3737952962785194,1819,-0.073176645,0.14999999,4317.933643930627,14.873882858288464,-0.14285715
0.8593767119936817,2.3724701428301898,1820,-0.62879014,0.14999999,4317.895659950946,17.397983979681882,-0.79591835
0.8594487712839967,2.371213428807099,1821,-0.91146564,0.14999999,4317.9796538577275,17.27600609321801,-0.8367347
0.8595196375874945,2.3699775204740954,1822,-0.9613421,0.14999999,4318.099042303802,17.240611553925575,-0.9591837
0.8593331327516857,2.373230164810604,1823,0.06967639,0.14999999,4326.39859044973,9.060451854071854,-0.020408163
0.8594080521429541,2.37192357062688,1824,-0.55349106,0.14999999,4326.3885928234295,17.369997626300712,-0.30612245
0.8594804215541273,2.37066144809602,1825,-0.8941429,0.14999999,4326.457142775236,17.291450048193706,-1.0
0.8592773384565865,2.3742032173171324,1826,0.25295776,0.14999999,4335.295074821083,8.522067954152678,0.42857143
0.8593522350194309,2.3728970212611262,1827,-0.5188781,0.14999999,4335.282857844078,17.372216977005756,-0.3469388
0.8594273142802925,2.3715876389516994,1828,-0.69279695,0.14999999,4335.262204003707,17.380653840370965,-0.63265306
0.8595013858713225,2.3702958304041375,1829,-0.78391963,0.14999999,4335.271073809167,17.35113019453929,-0.67346936
0.8595760454519714,2.3689937673176185,1830,-0.48823544,0.14999999,4335.258594191242,17.372479617924807,-0.5102041
0.85964767054587,2.36774462568003,1831,-0.8994791,0.14999999,4335.340409620135,17.278184571107033,-0.877551
0.8597207832669576,2.366469539824262,1832,-0.46453747,0.14999999,4335.372196958048,17.328212662086553,-0.71428573
0.8593601074586302,2.372759725921488,1833,0.78713214,0.14999999,4349.268577614088,3.463619343960212,0.79591835
0.8594351766239151,2.3714505196789215,1834,-0.71578354,0.14999999,4349.240253091142,17.3883245229454,-0.5510204
0.8595085320036514,2.3701712018563206,1835,-0.8224435,0.14999999,4349.264155406348,17.33609768479399,-0.9183673
0.8595809466007986,2.368908291282072,1836,-0.88579124,0.14999999,4349.315622793884,17.30853261246385,-0.75510204
0.8596557142845758,2.367604342876998,1837,-0.6178255,0.14999999,4349.2891778650455,17.386444928838753,-0.59183675
0.8597293256821497,2.3663205601033095,1838,-0.40210223,0.14999999,4349.297189469883,17.351988395162756,-0.46938777
0.8597962503175504,2.365153394461922,1839,-0.28715527,0.14999999,4349.5170924154745,17.140097054408756,-0.18367347
0.8595824684959993,2.3688817494297743,1840,0.3263996,0.14999999,4358.742418950785,8.134673464689639,0.18367347
0.8596281602546817,2.3680848851583516,1841,-0.15369664,0.14999999,4359.644273576525,16.458145374259782,-0.3877551
0.8597021300902707,2.366794851225679,1842,-0.6977002,0.14999999,4359.636115957701,17.368157618824096,-0.42857143
0.8597746517937834,2.365530072716419,1843,-0.8620946,0.14999999,4359.67192401636,17.324191941341052,-0.79591835
0.8598431141556934,2.3643360891247083,1844,-1.0243179,0.14999999,4359.835748345962,17.196175670397665,-0.8367347
0.859914000282877,2.3630998350666244,1845,-0.9216508,0.14999999,4359.919195697922,17.276552648039775,-0.9591837
0.8599823122227936,2.3619084748344794,1846,-1.1166822,0.14999999,4360.083044544449,17.19615115347267,-1.0
0.8600157253347559,2.3613257501618583,1847,-0.14133188,0.14999999,4361.368660548952,16.074383995497065,-0.30612245
0.8600905948158285,2.3600200264119513,1848,-0.61303717,0.14999999,4361.317008809286,17.41165173966611,-0.63265306
0.8601632764536196,2.3587524586488735,1849,-0.4499185,0.14999999,4361.333296041767,17.343712767517925,-0.3469388
