ReturnMean,Regret/t,Regret,LQGmu1_higher,Iteration,LQGmu1_actor,ReturnLastEpisode,LQGsigma_higher
0.8736635724508715,2.1233072964568,5153.2668085006535,0.42857143,2427,0.5157736,6.682611439951119,0.14999999
0.8737139270060094,2.122429113015193,5153.257886400889,-0.75510204,2428,-0.714716,17.368922099764546,0.14999999
0.8735531172673017,2.125233634858254,5162.192499070699,0.10204082,2429,0.2731418,8.42538733018994,0.14999999
0.8736017598672778,2.1243853079146713,5162.256298232651,-0.877551,2430,-0.88414896,17.29620083804853,0.14999999
0.8736446325432878,2.123637608445054,5162.563026129926,-0.42857143,2431,-0.26826358,17.05327210272468,0.14999999
0.8736952203437854,2.1227553572043747,5162.541028721039,-0.67346936,2432,-0.5218681,17.381997408887177,0.14999999
0.8737426545103566,2.121928105339376,5162.651080290701,-1.0,2433,-0.9458697,17.249948430337103,0.14999999
0.8737922047350457,2.121063949420796,5162.669652890218,-0.5102041,2434,-0.46027032,17.341427400483916,0.14999999
0.873839106687059,2.1202459793776858,5162.798959784665,-0.30612245,2435,-0.33668286,17.230693105552213,0.14999999
0.8738870574627291,2.1194097178499973,5162.882072682593,-0.79591835,2436,-0.91578174,17.27688710207213,0.14999999
0.873923833302978,2.1187683471960574,5163.438462116792,-0.3877551,2437,-0.20591103,16.80361056580103,0.14999999
0.873974472444221,2.1178852005727813,5163.404118996441,-0.71428573,2438,-0.6160271,17.394343120351422,0.14999999
0.8740201327723097,2.117088884450913,5163.579789175777,-0.26530612,2439,-0.2805528,17.184329820664445,0.14999999
0.8740661704108714,2.1162859880343996,5163.737810803935,-0.8367347,2440,-1.0464746,17.201978371841612,0.14999999
0.8741097970654027,2.1155251391793723,5163.996864736848,-0.3469388,2441,-0.27733135,17.10094606708675,0.14999999
0.873808276667929,2.120783654911312,5178.953685293424,0.63265306,2442,0.85793316,2.40317944342354,0.14999999
0.8734505982902508,2.1270215658180205,5196.313685293424,1.0,2443,1.1097655,,0.14999999
0.8735009247689152,2.126143872030113,5196.295623241595,-0.59183675,2444,-0.65607166,17.378062051828632,0.14999999
0.8735516222064389,2.1252597087196987,5196.259987819663,-0.18367347,2445,-0.55974543,17.395635421931917,0.14999999
0.8736011265182543,2.124396353521638,5196.273480713927,-0.63265306,2446,-0.7850971,17.34650710573632,0.14999999
0.8736463901963353,2.1236069549759056,5196.466218826041,-0.46938777,2447,-0.3761781,17.167261887885637,0.14999999
0.8736967257651035,2.1227291026565887,5196.440843303329,-0.5510204,2448,-0.6987213,17.385375522712444,0.14999999
0.8737455270199976,2.121878008771233,5196.47924348075,-0.9591837,2449,-0.8617339,17.321599822579063,0.14999999
0.8737928465530431,2.1210527561149215,5196.579252481558,-0.9183673,2450,-0.9317704,17.259990999191345,0.14999999
0.8738426393158093,2.120184370332279,5196.571891684416,-0.75510204,2451,-0.77382094,17.36736079714177,0.14999999
0.8736922448701295,2.1228072494649344,5205.123375688019,0.020408163,2452,0.18034941,8.808515996396737,0.14999999
0.873741518033181,2.1219479255013143,5205.138261254724,-0.877551,2453,-0.78956205,17.345114433295592,0.14999999
0.8737901572606945,2.1210996573734806,5205.178559194522,-0.67346936,2454,-0.4439056,17.31970206020232,0.14999999
0.8738313333089371,2.1203815470921317,5205.536698111183,-0.42857143,2455,-0.26931986,17.001861083338714,0.14999999
0.8738782234016698,2.1195637838748755,5205.648653196694,-1.0,2456,-0.94436485,17.24804491448866,0.14999999
0.8739237480983187,2.118769833165317,5205.817480087184,-0.5102041,2457,-0.33592814,17.19117310951014,0.14999999
0.8739694538611292,2.1179727246619007,5205.976957218952,-0.79591835,2458,-1.0751827,17.200522868231904,0.14999999
0.8740195773062541,2.117098571778922,5205.945388004369,-0.71428573,2459,-0.6993917,17.391569214582372,0.14999999
0.8738749515503412,2.119620844962043,5214.267278606625,-0.2244898,2460,0.085491285,9.03810939774469,0.14999999
0.8739256240906322,2.118737115859366,5214.2120421299,-0.30612245,2461,-0.5397974,17.41523647672512,0.14999999
0.8739746786691963,2.117881604009212,5214.22450907068,-0.8367347,2462,-0.8083012,17.34753305921929,0.14999999
0.874024730946748,2.1170086922887075,5214.192409107087,-0.3877551,2463,-0.45578283,17.392099963593484,0.14999999
0.8740723570361196,2.1161780932900665,5214.262821866723,-0.59183675,2464,-0.43528098,17.289587240363932,0.14999999
0.874118480563408,2.1153736989741585,5214.396167971301,-0.26530612,2465,-0.3228166,17.226653895422043,0.14999999
0.8741653672083622,2.1145559958861586,5214.4950858552675,-0.3469388,2466,-0.37611482,17.261082116033457,0.14999999
0.874213583202317,2.1137151089515855,5214.535173783562,-0.63265306,2467,-0.8390943,17.319912071705776,0.14999999
0.8742489607807349,2.1130981239839777,5215.126169992457,-0.18367347,2468,-0.23672384,16.769003791104964,0.14999999
0.8742981593782146,2.112240100443933,5215.120807996071,-0.5510204,2469,-0.74724126,17.36536199638607,0.14999999
0.8743465261359705,2.1113965841886717,5215.14956294602,-0.46938777,2470,-0.4331964,17.33124505005107,0.14999999
0.8741842835617798,2.1142260946825577,5224.2526799606,0.2244898,2471,0.30514577,8.256882985419685,0.14999999
0.874233722587129,2.1133638780804684,5224.2355066149175,-0.75510204,2472,-0.6672525,17.377173345683005,0.14999999
0.8742806800331148,2.112544940222476,5224.323637170183,-0.9591837,2473,-0.905015,17.271869444734715,0.14999999
0.8743259169872232,2.1117560077428266,5224.484363155753,-0.9183673,2474,-1.0674938,17.199274014429704,0.14999999
0.8743658906146881,2.1110588676798385,5224.8706975076,-0.06122449,2475,-0.22484209,16.973665648152682,0.14999999
0.8744138004016498,2.110223320995224,5224.912942784175,-0.877551,2476,-0.84083915,17.317754723425036,0.14999999
0.8742379447785051,2.1132902430628695,5234.619932066727,0.18367347,2477,0.3992989,7.653010717447909,0.14999999
0.8742807831460333,2.1125431419331804,5234.881905710421,-0.10204082,2478,-0.28465733,17.0980263563065,0.14999999
0.8743292388847708,2.1116980738495985,5234.899525073155,-0.67346936,2479,-0.47398514,17.34238063726595,0.14999999
0.8741857652393155,2.1142002542263385,5243.216630481319,-0.020408163,2480,0.08236008,9.042894591836268,0.14999999
0.8742290985880595,2.113444520624242,5243.455855668744,-0.42857143,2481,-0.30167866,17.12077481257511,0.14999999
0.8742707178454873,2.112718680774701,5243.767765682808,-0.14285715,2482,-0.24871387,17.048089985936134,0.14999999
0.8743201829550326,2.1118560092642324,5243.738471003089,-1.0,2483,-0.71324676,17.389294679718724,0.14999999
0.8743652292838174,2.1110704012902244,5243.898876804918,-0.5102041,2484,-0.37774974,17.199594198171468,0.14999999
0.8744131687882453,2.110234336333003,5243.932325787512,-0.71428573,2485,-0.8172039,17.32655101740577,0.14999999
0.8744616593100006,2.109388661633589,5243.940212821102,-0.79591835,2486,-0.7780413,17.35211296640985,0.14999999
0.874508527386976,2.1085712823711393,5244.016779257024,-0.8367347,2487,-0.9029225,17.283433564078685,0.14999999
0.8745344003619796,2.108120057687075,5245.0027035254425,-0.30612245,2488,-0.13091522,16.3740757315808,0.14999999
0.8745648945033699,2.107588239861228,5245.787129014597,-0.3877551,2489,-0.18380263,16.575574510845367,0.14999999
0.8746130579062187,2.106748270115545,5245.803192587708,-0.59183675,2490,-0.46710756,17.343936426888977,0.14999999
0.8746579785142725,2.1059648547110856,5245.958453085314,-0.3469388,2491,-0.3231445,17.20473950239303,0.14999999
0.8747067199029822,2.105114804891989,5245.946093790837,-0.63265306,2492,-0.7255698,17.372359294477832,0.14999999
0.8747543349439948,2.10428439857673,5245.981005651788,-0.26530612,2493,-0.435735,17.32508813904882,0.14999999
0.8747999631577761,2.1034886425283856,5246.100674465793,-0.5510204,2494,-0.3843081,17.2403311859951,0.14999999
0.8748415550353537,2.1027632801834315,5246.394384057662,-0.46938777,2495,-0.289615,17.06629040813104,0.14999999
0.8748872182629256,2.101966913494577,5246.509416082464,-0.75510204,2496,-0.95056707,17.244967975198524,0.14999999
0.8749323774807466,2.1011793367357776,5246.6448038292365,-0.9591837,2497,-0.9737448,17.22461225322732,0.14999999
0.8749768574458775,2.100403606143895,5246.8082081474495,-0.9183673,2498,-1.1199435,17.196595681787226,0.14999999
0.8748193281238125,2.1031509175207117,5255.774142884258,0.30612245,2499,0.27936834,8.394065263190882,0.14999999
0.8748648607495526,2.1023568285278023,5255.892071319506,-0.877551,2500,-0.9501831,17.242071564752198,0.14999999
0.8749018684031968,2.1017114150482485,5256.380249035669,-0.18367347,2501,-0.21371102,16.871822283836764,0.14999999
0.8749505368695221,2.100862636995537,5256.358317762833,-0.67346936,2502,-0.57145596,17.381931272835644,0.14999999
0.8749358238713552,2.101119231683566,5259.101436903966,-0.06122449,2503,-0.07711169,14.616880858867622,0.14999999
0.8749691401567655,2.100538195666008,5259.747641947684,-0.10204082,2504,-0.18327817,16.71379495628117,0.14999999
0.8750148584261898,2.0997408690472494,5259.85087696336,-1.0,2505,-0.9412061,17.25676498432394,0.14999999
0.8748494423350941,2.102625725675959,5269.180068543954,0.3877551,2506,0.34343064,8.030808419405757,0.14999999
0.8748970006885588,2.1017963079915383,5269.203344134787,-0.71428573,2507,-0.49626008,17.336724409167292,0.14999999
0.8749402599423698,2.1010418666050716,5269.4130014455195,-0.42857143,2508,-0.35548642,17.150342689266918,0.14999999
0.8749890794912788,2.100190453672101,5269.377848263302,-0.5102041,2509,-0.58436865,17.395153182216987,0.14999999
0.8750354205237934,2.0993822660650454,5269.4494878232645,-0.79591835,2510,-0.8961719,17.288360440038254,0.14999999
0.8750797068743699,2.09860991211099,5269.609489310696,-0.8367347,2511,-1.0275087,17.19999851256928,0.14999999
0.8751053177038026,2.0981632592456845,5270.586107225159,-0.14285715,2512,-0.1446379,16.3833820855367,0.14999999
0.8751523523910542,2.0973429743000174,5270.622894415944,-0.59183675,2513,-0.43359238,17.32321280921545,0.14999999
0.8752003829092185,2.0965053220632313,5270.614379666963,-0.63265306,2514,-0.6831062,17.36851474898104,0.14999999
0.8752199529441905,2.096164020653321,5271.852511943103,-0.3469388,2515,-0.13127074,16.121867723860063,0.14999999
0.8752687359903177,2.0953132443288625,5271.808122731418,-0.5510204,2516,-0.6065046,17.404389211685178,0.14999999
0.8752993271896962,2.0947797338117025,5272.560590004055,-0.26530612,2517,-0.20832343,16.607532727362848,0.14999999
0.8753431927823676,2.0940147178755137,5272.729059610544,-0.75510204,2518,-1.0233248,17.191530393510103,0.14999999
0.8753915999487538,2.093170496893736,5272.696481675322,-0.3877551,2519,-0.6745281,17.392577935222715,0.14999999
0.8754397612551013,2.092330563711037,5272.673020551813,-0.46938777,2520,-0.5100001,17.383461123508376,0.14999999
0.875483637335481,2.0915653648692163,5272.8362848352945,-0.9591837,2521,-1.0464329,17.196735716518482,0.14999999
0.8755308072762399,2.09074272110238,5272.853142620203,-0.30612245,2522,-0.45738333,17.343142215091742,0.14999999
0.8755754846845534,2.0899635471013913,5272.97802933681,-0.9183673,2523,-0.9663959,17.235113283392295,0.14999999
0.8756224042526521,2.08914526983375,5273.0026610603845,-0.877551,2524,-0.80861974,17.335368276425665,0.14999999
0.8756698554059913,2.0883177217195126,5273.002247341769,-0.67346936,2525,-0.51279163,17.36041371861503,0.14999999
0.8757171763512088,2.0874924444349197,5273.005914642607,-0.71428573,2526,-0.7841768,17.356332699161992,0.14999999
0.875760735979453,2.0867327645183398,5273.173695937844,-1.0,2527,-1.0580746,17.192218704762997,0.14999999
0.8758086081337285,2.0858978741477765,5273.1498258455795,-0.5102041,2528,-0.6284541,17.383870092264225,0.14999999
0.87585222667668,2.0851371667587033,5273.311894732761,-0.79591835,2529,-1.0767573,17.197931112818384,0.14999999
0.8757104993863358,2.0876088907023056,5281.650493476834,-0.18367347,2530,0.09562364,9.021401255927993,0.14999999
0.8757584964748738,2.0867718214782016,5281.619480161328,-0.42857143,2531,-0.5030905,17.391013315505695,0.14999999
0.8758022040265234,2.086009561777433,5281.776210420459,-0.8367347,2532,-1.0072672,17.203269740868482,0.14999999
0.8758504983104908,2.0851673094650445,5281.728794874958,-0.59183675,2533,-0.52342176,17.407415545501227,0.14999999
0.8758960595119819,2.084372722111038,5281.800477829371,-0.63265306,2534,-0.33965564,17.288317045587213,0.14999999
0.8759415984334601,2.083578523320461,5281.871556617369,-0.5510204,2535,-0.38763928,17.288921212002244,0.14999999
0.8759825744394378,2.0828639017762063,5282.142854904459,-0.10204082,2536,-0.25352177,17.08870171290959,0.14999999
0.8760224560973997,2.08216836566135,5282.4611436828445,-0.46938777,2537,-0.30236888,17.041711221614886,0.14999999
0.8760600847152975,2.0815121225652127,5282.877767070509,-0.3877551,2538,-0.24679479,16.943376612334674,0.14999999
0.8761051307650519,2.080726519457495,5282.96463290258,-0.75510204,2539,-0.9161864,17.27313416792949,0.14999999
0.8761482836142502,2.0799739337674774,5283.133791769393,-0.9591837,2540,-1.0663596,17.190841133187625,0.14999999
0.8761927889116422,2.079197761380961,5283.241511669022,-0.9183673,2541,-0.943993,17.25228010037086,0.14999999
0.8760387460088842,2.0818842696050583,5292.149813336058,0.06122449,2542,0.26779956,8.45169833296382,0.14999999
0.8760826574549104,2.0811184539863623,5292.2842284873195,-0.30612245,2543,-0.34371352,17.22558484873905,0.14999999
0.8761291889252216,2.0803069451441334,5292.300868446675,-0.877551,2544,-0.8271839,17.34336004064478,0.14999999
0.8761765442885968,2.0794810676068693,5292.279317059482,-0.67346936,2545,-0.6088375,17.38155138719265,0.14999999
0.8761760265039602,2.0794900977709343,5294.3817889247985,-0.26530612,2546,-0.09797086,15.257528134683682,0.14999999
0.8762187498064328,2.0787450033758113,5294.563523598191,-0.3469388,2547,-0.2601061,17.17826532660735,0.14999999
0.8762477023345915,2.078240071284723,5295.355701633474,-0.14285715,2548,-0.17615327,16.567821964716018,0.14999999
0.8762952290068966,2.07741120611972,5295.321164399166,-0.71428573,2549,-0.718106,17.39453723430803,0.14999999
0.8763279782754178,2.076840058876712,5295.942150135616,-0.5102041,2550,-0.1861647,16.73901426355017,0.14999999
0.8763710001779055,2.076089756897326,5296.10496984508,-1.0,2551,-1.0208585,17.19718029053713,0.14999999
0.8764171356595063,2.07528515409821,5296.127713258631,-0.79591835,2552,-0.80590844,17.337256586448685,0.14999999
0.8764614628491598,2.0745120879106516,5296.229360435894,-0.42857143,2553,-0.4168627,17.258352822737173,0.14999999
0.8765086539485069,2.0736890751380397,5296.201897902553,-0.59183675,2554,-0.56456167,17.3874625333403,0.14999999
0.8765515613940732,2.072940769287359,5296.363665529202,-0.8367347,2555,-1.0287757,17.198232373351107,0.14999999
0.8765991184886966,2.0721113735571257,5296.316670812013,-0.63265306,2556,-0.6171698,17.40699471718874,0.14999999
0.8766465940104939,2.0712834004569802,5296.271654968498,-0.5510204,2557,-0.6820666,17.405015843515155,0.14999999
0.8766914181665616,2.07050166717516,5296.34326463406,-0.75510204,2558,-0.8892207,17.28839033443822,0.14999999
0.8767377375918062,2.069693856398897,5296.346578524778,-0.46938777,2559,-0.45771754,17.356686109281984,0.14999999
0.8765977553008035,2.0721351475539818,5304.665977738194,-0.06122449,2560,0.08387563,9.040600786583921,0.14999999
0.8766417195469036,2.0713684111019983,5304.774500832217,-0.10204082,2561,-0.39439246,17.251476905976414,0.14999999
0.8766874986920694,2.0705700228103048,5304.800398440001,-0.9591837,2562,-0.8320895,17.334102392216447,0.14999999
0.8767329551853305,2.0697772615678343,5304.839121398359,-0.3877551,2563,-0.38117912,17.32127704164247,0.14999999
0.8767755991823675,2.0690335502595087,5305.00202286538,-0.9183673,2564,-1.238211,17.197098532978757,0.14999999
0.8768182017895173,2.068290560790814,5305.165288428438,-0.877551,2565,-0.99665236,17.19673443694286,0.14999999
0.8768626609531631,2.0675151929768294,5305.243985178544,-0.67346936,2566,-0.4269306,17.281303249893472,0.14999999
0.8768399760882587,2.067910817020761,5308.327067292294,-0.2244898,2567,-0.056123614,14.276917886250551,0.14999999
0.876882816964575,2.067163672137806,5308.476310049886,-0.30612245,2568,-0.31103754,17.21075724240788,0.14999999
0.8769262314915023,2.066406522788193,5308.598357042868,-0.3469388,2569,-0.40983614,17.237953007018184,0.14999999
0.8769720827998978,2.0656068759697757,5308.609671242323,-0.71428573,2570,-0.7572609,17.348685800544885,0.14999999
0.8769769663249999,2.0655217072919956,5310.456309447721,0.14285715,2571,-0.08598256,15.513361794602389,0.14999999
0.8767622631298447,2.0692661310155027,5322.152488971873,0.5510204,2572,0.6147522,5.663820475847376,0.14999999
0.8768084500555738,2.0684606310307863,5322.149203642213,-0.79591835,2573,-0.7564426,17.36328532965979,0.14999999
0.8768528661643812,2.067686014093185,5322.223800275859,-1.0,2574,-0.900082,17.285403366354885,0.14999999
0.8768753168727738,2.067294473738823,5323.283269877469,-0.42857143,2575,-0.15522271,16.30053039838927,0.14999999
0.876921157669494,2.066495010244021,5323.291146388598,-0.5102041,2576,-0.7992785,17.35212348887195,0.14999999
0.876967688794123,2.065683507430492,5323.266398648378,-0.59183675,2577,-0.6358122,17.384747740220366,0.14999999
0.8770144353308511,2.064868247829954,5323.230342905622,-0.8367347,2578,-0.5628562,17.396055742755795,0.14999999
0.8770598020939783,2.064077051481016,5323.254715769541,-0.63265306,2579,-0.5023862,17.33562713608107,0.14999999
0.8770840332305982,2.0636544604583626,5324.228507982575,-0.14285715,2580,-0.12969342,16.386207786965773,0.14999999
