Regret/t,LQGsigma_higher,ReturnLastEpisode,LQGmu1_actor,ReturnMean,Regret,Iteration,LQGmu1_higher
1.8785896643898097,0.14999999,17.393854225677988,-0.68692,0.8876955467666396,6176.802816513694,3288,-0.71428573
1.8780208488927732,0.14999999,17.35224450536235,-0.45365116,0.8877281623341302,6176.810572008331,3289,-0.18367347
1.8776825918178772,0.14999999,16.594844927515005,-0.18393956,0.8877475578086081,6177.575727080816,3290,-0.30612245
1.87716253191214,0.14999999,17.19383455796313,-1.1416447,0.8877773777573317,6177.741892522853,3291,-0.9183673
1.87660047933335,0.14999999,17.333114557465144,-0.7552693,0.8878096055428127,6177.768777965388,3292,-0.59183675
1.878533749826057,0.14999999,9.1171397881817,0.031219497,0.8876987528769464,6186.011638177206,3293,-0.14285715
1.8780130865270008,0.14999999,17.196531157265508,-1.0198014,0.8877286074239107,6186.175107019941,3294,-0.877551
1.8774287026411192,0.14999999,17.407531817453517,-0.56264246,0.8877621156742479,6186.127575202488,3295,-0.5510204
1.8769448904465402,0.14999999,17.077216290690785,-0.26743308,0.8877898571991664,6186.410358911797,3296,-0.3469388
1.8764283585379278,0.14999999,17.186060812248833,-1.1614563,0.8878194748544768,6186.584298099548,3297,-1.0
1.8758956264255828,0.14999999,17.24052214797476,-0.9610953,0.8878500214205516,6186.703775951572,3298,-0.9591837
1.875315976373703,0.14999999,17.396369894725776,-0.60837317,0.8878832582354529,6186.667406056847,3299,-0.5102041
1.8747527721034032,0.14999999,17.34325811561608,-0.43202007,0.8879155520582912,6186.684147941231,3300,-0.3877551
1.8741962012993234,0.14999999,17.322487452164108,-0.47441095,0.8879474655218279,6186.721660489066,3301,-0.46938777
1.8736594352309852,0.14999999,17.258205356353468,-0.9385362,0.8879782433927188,6186.823455132713,3302,-0.8367347
1.8730852466659293,0.14999999,17.38288539514824,-0.49811482,0.888011167048972,6186.800569737565,3303,-0.63265306
1.8725306327217637,0.14999999,17.31935922485783,-0.8313943,0.8880429683072385,6186.841210512707,3304,-0.67346936
1.8719593853938241,0.14999999,17.375441786118984,-0.49450728,0.8880757233145744,6186.825768726589,3305,-0.42857143
1.8713953613576921,0.14999999,17.35270407805816,-0.77612865,0.8881080641423342,6186.83306464853,3306,-0.79591835
1.870836871219423,0.14999999,17.335531525897824,-0.8212931,0.8881400876594369,6186.857533122632,3307,-0.75510204
1.872899886003606,0.14999999,8.664710222703961,0.21981962,0.8880217955273163,6195.552822899928,3308,0.020408163
1.8723167727588923,0.14999999,17.416621840753706,-0.63576066,0.8880552309197883,6195.496201059174,3309,-0.71428573
1.8717401250367898,0.14999999,17.3963871874007,-0.582535,0.888088295582753,6195.459813871774,3310,-0.59183675
1.87122515106499,0.14999999,17.19333869559234,-1.1484063,0.8881178239068241,6195.626475176182,3311,-0.9183673
1.8708729619765623,0.14999999,16.65522510980804,-0.18993606,0.8881380182352889,6196.331250066374,3312,-0.2244898
1.8703701803160002,0.14999999,17.154842679465116,-0.32529593,0.888166847458945,6196.536407386909,3313,-0.18367347
1.86985606191409,0.14999999,17.193418203614513,-1.0417871,0.8881963267251095,6196.702989183294,3314,-0.877551
1.8692850098969498,0.14999999,17.383181374906208,-0.7303784,0.8882290705334318,6196.679807808388,3315,-0.5510204
1.8712333503087424,0.14999999,9.03001818459871,0.09053977,0.8881173537667004,6205.009789623789,3316,-0.06122449
1.873179672963204,0.14999999,9.032814404841698,0.08882753,0.8880057526970638,6213.336975218947,3317,-0.10204082
1.8726473391285097,0.14999999,17.25310399055167,-0.37057614,0.8880362764261175,6213.443871228395,3318,-0.26530612
1.8722785979817398,0.14999999,16.71120452700055,-0.17813206,0.8880574198404965,6214.092666701395,3319,-0.30612245
1.8717554675746293,0.14999999,17.224514353624784,-0.97273976,0.8880874158500784,6214.2281523477695,3320,-1.0
1.871276788470477,0.14999999,17.077937837314522,-0.29711646,0.8881148630464174,6214.510214510455,3321,-0.5102041
1.870758315284869,0.14999999,17.21109113412017,-0.35200223,0.8881445920134822,6214.659123376335,3322,-0.3469388
1.8702398922475274,0.14999999,17.21196143780098,-0.98381644,0.888174318105073,6214.807161938534,3323,-0.9591837
1.8744487786764903,0.14999999,1.4994216178794861,0.9139544,0.8879329828740543,6230.667740320654,3324,0.63265306
1.876894209560115,0.14999999,7.354493533271291,0.43843693,0.887792763213296,6240.673246787383,3325,0.3877551
1.876332150056299,0.14999999,17.35251570013138,-0.76686865,0.8878249913958542,6240.680731087251,3326,-0.3877551
1.875784893850614,0.14999999,17.304389246258186,-0.41060296,0.8878563707654462,6240.736341840993,3327,-0.46938777
1.8777727284892884,0.14999999,8.868701428640575,0.16098294,0.8877423894214856,6249.227640412352,3328,0.26530612
1.8771987958352194,0.14999999,17.392849076906742,-0.61919147,0.8877752984039438,6249.194791335445,3329,-0.63265306
1.8766637299678057,0.14999999,17.264570542652553,-0.90238756,0.8878059787862496,6249.290220792793,3330,-0.8367347
1.876081684150327,0.14999999,17.422130888053708,-0.6406696,0.8878393529730316,6249.228089904739,3331,-0.67346936
1.8755118797979968,0.14999999,17.382506417814273,-0.6046637,0.8878720252409404,6249.205583486925,3332,-0.42857143
1.8749558964437136,0.14999999,17.33758064002795,-0.8178653,0.8879039050204292,6249.228002846898,3333,-0.79591835
1.8743838509789854,0.14999999,17.392243682960206,-0.72733456,0.8879367057924893,6249.1957591639375,3334,-0.75510204
1.8738158044766655,0.14999999,17.380051234258474,-0.7518149,0.8879692772662462,6249.175707929679,3335,-0.71428573
1.8732391461207543,0.14999999,17.4099164708434,-0.6375425,0.8880023425389475,6249.125791458836,3336,-0.59183675
1.8726755315269519,0.14999999,17.3675427533973,-0.7212718,0.8880346598895096,6249.118248705438,3337,-0.9183673
1.872117749217069,0.14999999,17.349201818862007,-0.36661577,0.8880666428201223,6249.129046886576,3338,-0.5510204
1.8715646227183782,0.14999999,17.334771629911447,-0.8363161,0.8880983587890838,6249.154275256665,3339,-0.877551
1.8711235479408705,0.14999999,16.96162513415683,-0.2213787,0.8881236497740327,6249.552650122508,3340,-0.18367347
1.8706498108045662,0.14999999,17.07163222445223,-0.26352164,0.8881508136006557,6249.841017898056,3341,-0.26530612
1.8701408100057701,0.14999999,17.190430858771826,-1.0125701,0.8881799994262748,6250.010587039284,3342,-1.0
1.8696018196569266,0.14999999,17.291703926177483,-0.87387073,0.8882109048361855,6250.078883113106,3343,-0.9591837
1.8690756317192934,0.14999999,17.249970643788817,-0.3836582,0.8882410761628846,6250.188912469317,3344,-0.3469388
1.868504838656679,0.14999999,17.400227162726246,-0.68949443,0.888273805122897,6250.148685306591,3345,-0.5102041
1.8682410237134428,0.14999999,16.374219961411043,-0.12719625,0.8882889321265229,6251.13446534518,3346,-0.2244898
1.867678615066574,0.14999999,17.37414071735621,-0.54495335,0.8883211803287517,6251.120324627824,3347,-0.63265306
1.867162522958442,0.14999999,17.22019776296006,-0.3452924,0.8883507727661446,6251.260126864864,3348,-0.3877551
1.8665919140050287,0.14999999,17.403806862023032,-0.53646326,0.8883834911694366,6251.216320002841,3349,-0.46938777
1.866042965100992,0.14999999,17.332386914517514,-0.81991595,0.8884149675974203,6251.2439330883235,3350,-0.67346936
1.8655298679724408,0.14999999,17.213345512674834,-0.98972833,0.8884443883043328,6251.390587575649,3351,-0.8367347
1.8650270156561708,0.14999999,17.180031096164626,-0.3367407,0.8884732215793484,6251.570556479484,3352,-0.30612245
1.8644730574375465,0.14999999,17.35239489139147,-0.5172484,0.8885049852386733,6251.578161588093,3353,-0.42857143
1.8639185094725679,0.14999999,17.355480817100133,-0.6256948,0.8885367827137293,6251.582680770993,3354,-0.79591835
1.8633736507704066,0.14999999,17.324082436278324,-0.8596394,0.888568024611789,6251.618598334714,3355,-0.75510204
1.8679912390747062,0.14999999,,1.0859193,0.8883032546402122,6268.978598334714,3356,0.9591837
1.8674351485559526,0.14999999,17.358804632380373,-0.41288623,0.8883351405644527,6268.979793702333,3357,-0.71428573
1.869367110840033,0.14999999,9.005035501501812,0.10460113,0.8882243629105491,6277.334758200831,3358,0.06122449
1.8688046334586885,0.14999999,17.379994413096114,-0.7107649,0.8882566150539747,6277.314763787735,3359,-0.59183675
1.8682577483869032,0.14999999,17.328729207739787,-0.7877133,0.888287973142953,6277.346034579995,3360,-0.9183673
1.867696584899079,0.14999999,17.377812734190112,-0.67689157,0.8883201499484477,6277.328221845804,3361,-0.5510204
1.8671737409333942,0.14999999,17.250104827732667,-0.9400999,0.8883501295336359,6277.438117018071,3362,-0.877551
1.8666180873659413,0.14999999,17.361489206410905,-0.5615015,0.8883819904033293,6277.43662781166,3363,-0.5102041
1.8661105996384506,0.14999999,17.200570627912825,-1.0290368,0.8884110894702726,6277.596057183748,3364,-1.0
1.8656032077668703,0.14999999,17.201263048229166,-1.0933878,0.8884401830408908,6277.754794135519,3365,-0.9591837
1.8651679206244174,0.14999999,16.959573313729255,-0.23512922,0.8884651421660312,6278.155220821789,3366,-0.26530612
1.864697428010634,0.14999999,17.07898070998421,-0.2592278,0.888492119953519,6278.436240111805,3367,-0.3469388
1.8667490056137335,0.14999999,8.585589204750706,0.23876943,0.8883744836230658,6287.2106509070545,3368,-0.020408163
1.8661885506768843,0.14999999,17.381423676631684,-0.7338215,0.8884066198006376,6287.189227230423,3369,-0.63265306
1.8656403314926866,0.14999999,17.341310100069,-0.41571856,0.8884380543868875,6287.207917130354,3370,-0.46938777
1.8650722708841083,0.14999999,17.409291980024808,-0.6737431,0.8884706266694894,6287.1586251503295,3371,-0.67346936
1.8646218893731719,0.14999999,17.013614183994054,-0.28025416,0.88849645129741,6287.505010966335,3372,-0.18367347
1.8640831823825126,0.14999999,17.312436790120085,-0.39604732,0.8885273404597184,6287.552574176215,3373,-0.3877551
1.8635774998043328,0.14999999,17.20208983639584,-1.2821391,0.888556336020394,6287.710484339819,3374,-0.8367347
1.8630256081407268,0.14999999,17.359056864866417,-0.78915477,0.8885879811845915,6287.711427474953,3375,-0.79591835
1.8624674182239556,0.14999999,17.38142355087902,-0.5706731,0.8886199874871585,6287.690003924074,3376,-0.75510204
1.861924009941166,0.14999999,17.332622352756303,-0.4066243,0.8886511462189698,6287.717381571318,3377,-0.42857143
1.8613559300870968,0.14999999,17.417049737104826,-0.63731223,0.8886837196050977,6287.660331834213,3378,-0.71428573
1.8609571394732085,0.14999999,16.8461575542421,-0.20387644,0.8887065860393802,6288.174174279971,3379,-0.30612245
1.8603989064081843,0.14999999,17.385870620308427,-0.7081423,0.8887385948160446,6288.148303659663,3380,-0.59183675
1.859892832599107,0.14999999,17.21063664208198,-0.986462,0.8887676128096843,6288.297667017581,3381,-0.9183673
1.8594073863624625,0.14999999,17.141886339732867,-0.3310079,0.8887954480296753,6288.515780677848,3382,-0.2244898
1.858862916241967,0.14999999,17.342535031274117,-0.77008325,0.8888266676466764,6288.533245646574,3383,-0.5510204
1.8583607826758988,0.14999999,17.200357071332785,-1.1341045,0.8888554597089507,6288.692888575241,3384,-0.877551
1.8604228473855793,0.14999999,8.521550175055923,0.25307015,0.8887372220535791,6297.531338400186,3385,0.42857143
1.8598686254007213,0.14999999,17.376172793343237,-0.45627362,0.8887690008371145,6297.515165606842,3386,-0.5102041
1.8593347002700389,0.14999999,17.308535792220294,-0.8792443,0.8887996158102044,6297.566629814622,3387,-1.0
1.8588061837513479,0.14999999,17.2912792650552,-0.89529604,0.8888299206564595,6297.635350549566,3388,-0.9591837
1.8582480563322492,0.14999999,17.392687639573463,-0.6608038,0.8888619233754446,6297.602662909992,3389,-0.63265306
1.857724196351422,0.14999999,17.277637278672323,-0.915424,0.8888919612183817,6297.68502563132,3390,-0.67346936
1.8571639574170073,0.14999999,17.40204603024884,-0.52063495,0.8889240850104926,6297.642979601072,3391,-0.46938777
1.8566081767765386,0.14999999,17.388043975053204,-0.59204143,0.8889559531664829,6297.614935626018,3392,-0.3469388
1.8560438549912377,0.14999999,17.4181356407496,-0.61133343,0.8889883110670163,6297.556799985269,3393,-0.75510204
1.8554897839898385,0.14999999,17.384473123756866,-0.7138312,0.8890200811932434,6297.532326861512,3394,-0.79591835
1.8551782278050655,0.14999999,16.56224346331462,-0.1710237,0.8890379456533793,6298.3300833981975,3395,-0.3877551
1.85470614761177,0.14999999,17.10800610862633,-0.31248388,0.8890650144718022,6298.582077289571,3396,-0.42857143
1.8541730963566518,0.14999999,17.316068966024414,-0.8391506,0.889095579337348,6298.626008323547,3397,-0.8367347
1.853680563982749,0.14999999,17.17945191016522,-0.34052676,0.8891238208725487,6298.806556413381,3398,-0.26530612
1.8531220895987115,0.14999999,17.404573867360504,-0.5429143,0.8891558434863125,6298.761982546021,3399,-0.71428573
1.8525675270140227,0.14999999,17.39239069834277,-0.5460786,0.8891876417996547,6298.7295918476775,3400,-0.59183675
1.852124374283667,0.14999999,17.014594908926323,-0.23801403,0.8892130519332758,6299.074996938752,3401,-0.18367347
1.855789936090071,0.14999999,3.037634360330133,0.8163116,0.889002870637037,6313.397362578421,3402,1.0
1.8552543205091507,0.14999999,17.326909885781248,-0.84167606,0.8890335825396127,6313.43045269264,3403,-0.9183673
1.8547214040934952,0.14999999,17.318793158381787,-0.45478255,0.889064139673538,6313.471659534258,3404,-0.5510204
1.8541849351054227,0.14999999,17.331955500294256,-0.4197192,0.8890949005100099,6313.499704033964,3405,-0.30612245
1.8536400903540318,0.14999999,17.361556288132018,-0.792922,0.8891261416081403,6313.498147745832,3406,-0.877551
1.8533046820867076,0.14999999,16.649095876419576,-0.18870968,0.8891453737335602,6314.209051869413,3407,-0.2244898
1.8527758634073077,0.14999999,17.308909377307806,-0.3774678,0.8891756959055443,6314.260142492105,3408,-0.5102041
1.852227880797654,0.14999999,17.375296852902935,-0.530992,0.88920711692674,6314.244845639202,3409,-0.63265306
1.8517123100327413,0.14999999,17.265868427554572,-0.928798,0.8892366794705996,6314.338977211648,3410,-1.0
1.8511667188844765,0.14999999,17.369299096698878,-0.76079214,0.8892679633667158,6314.329678114949,3411,-0.9591837
1.850796755161883,0.14999999,16.771149502604594,-0.2258522,0.8892891768829194,6314.918528612345,3412,-0.46938777
1.8502460042604891,0.14999999,17.388916071295302,-0.6551335,0.88932075663644,6314.889612541049,3413,-0.67346936
1.8497101077137161,0.14999999,17.339304806422422,-0.80807984,0.889351484649443,6314.910307734627,3414,-0.75510204
1.8491625001170202,0.14999999,17.380369835003727,-0.70155805,0.889382884167602,6314.889937899624,3415,-0.79591835
1.848609751133921,0.14999999,17.399028026149903,-0.6181892,0.8894145784900275,6314.850909873474,3416,-0.3469388
1.8480665526140547,0.14999999,17.367499591248933,-0.77483714,0.8894457251941482,6314.843410282225,3417,-0.71428573
1.8475218363720012,0.14999999,17.373773562725276,-0.46544352,0.8894769589236239,6314.8296367195,3418,-0.8367347
1.8469742544466268,0.14999999,17.38466076648315,-0.5530097,0.8895083569698035,6314.804975953017,3419,-0.42857143
1.8464353397862883,0.14999999,17.35611388391119,-0.7270088,0.8895392580397771,6314.808862069106,3420,-0.59183675
1.8467602581132156,0.14999999,14.402019063795214,-0.059827745,0.8895206274017653,6317.766843005311,3421,-0.26530612
1.8472255112742653,0.14999999,13.921143424774984,-0.057977647,0.8894939500416132,6321.205699580536,3422,-0.3877551
1.8466956936525913,0.14999999,17.326340207715585,-0.83759385,0.8895243294923975,6321.23935937282,3423,-0.9183673
1.8461428033216114,0.14999999,17.40640079962216,-0.44937566,0.8895560319196325,6321.192958573198,3424,-0.5510204
1.8460347780814728,0.14999999,15.883843644153211,-0.10490674,0.8895622260274386,6322.669114929045,3425,-0.30612245
1.8455282030486524,0.14999999,17.249491284361326,-0.34377098,0.8895912727609718,6322.779623644683,3426,-0.18367347
1.8450386233758491,0.14999999,17.192261335647295,-1.1910533,0.889619344989917,6322.947362309035,3427,-0.877551
1.847261212472556,0.14999999,7.895925953112892,0.36436146,0.8894919029545553,6332.411436355922,3428,0.5510204
1.8476619706971222,0.14999999,14.138538835489763,-0.05921971,0.8894689236985597,6335.632897520432,3429,-0.14285715
1.8471097884211625,0.14999999,17.40632323584524,-0.45821592,0.8895005855263096,6335.586574284587,3430,-0.5102041
1.8465598320299146,0.14999999,17.399790589949987,-0.6872183,0.8895321197230556,6335.546783694637,3431,-0.63265306
1.8460704554539469,0.14999999,17.19298057669193,-1.0156444,0.8895601803065399,6335.713803117946,3432,-0.9591837
1.8455287957064732,0.14999999,17.37344745762306,-0.72769415,0.8895912387782986,6335.700355660322,3433,-0.67346936
1.8449995797868435,0.14999999,17.331798672301712,-0.84095085,0.8896215837278189,6335.7285569880205,3434,-1.0
1.84447525604652,0.14999999,17.316052468223877,-0.8371663,0.8896516481624702,6335.772504519797,3435,-0.75510204
1.8439246436120444,0.14999999,17.407429068811624,-0.6090543,0.8896832199763738,6335.725075450985,3436,-0.79591835
1.8433916190140627,0.14999999,17.348080899650956,-0.5100442,0.889713783313414,6335.736994551334,3437,-0.3469388
1.842849338516111,0.14999999,17.380968732943032,-0.6572514,0.8897448773786634,6335.71602581839,3438,-0.71428573
1.8423607807693774,0.14999999,17.19730075250129,-1.0278931,0.8897728910109303,6335.878725065889,3439,-0.8367347
1.841825338987839,0.14999999,17.359558947722906,-0.49083272,0.889803592947945,6335.879166118166,3440,-0.46938777
