ReturnLastEpisode,LQGmu1_actor,LQGmu1_higher,Iteration,Regret/t,LQGsigma_higher,Regret,ReturnMean
17.391337663041423,-0.47207233,-0.5510204,2799,2.03213343260547,0.14999999,5687.941477862711,0.8788914316166588
17.294612905221612,-0.42436132,-0.3877551,2800,2.031431023199103,0.14999999,5688.006864957489,0.8789317073853725
17.195881793697247,-1.0613236,-0.75510204,2801,2.0307643638571196,0.14999999,5688.170983163792,0.8789699332650733
8.547823256057058,0.2473031,0.26530612,2802,2.033184568132668,0.14999999,5696.983159907735,0.8788311600841359
17.364827081046236,-0.73125786,-0.79591835,2803,2.032457485846125,0.14999999,5696.9783328266885,0.8788728505822173
17.404621125424892,-0.5816586,-0.46938777,2804,2.0317167302786245,0.14999999,5696.933711701264,0.8789153250987024
17.31374638241578,-0.822217,-1.0,2805,2.0310089002919245,0.14999999,5696.979965318848,0.8789559116805087
17.388853471428177,-0.7230276,-0.67346936,2806,2.030274808213621,0.14999999,5696.95111184742,0.8789980041161912
8.942947338577206,0.1332696,-0.06122449,2807,2.0325501120444756,0.14999999,5705.368164508843,0.8788675394469908
8.077556685012885,0.33587208,0.3877551,2808,2.0351319828432444,0.14999999,5714.65060782383,0.8787194963966027
17.36507450344926,-0.78738374,-0.877551,2809,2.0344056722393664,0.14999999,5714.64553332038,0.878761142646825
12.092499797971575,-0.011458041,0.020408163,2810,2.03555623968769,0.14999999,5719.913033522409,0.8786951697426781
17.3789140161278,-0.5730088,-0.5102041,2811,2.034825371578186,0.14999999,5719.894119506282,0.8787370773177643
17.282934082345744,-0.9106076,-0.8367347,2812,2.034129155556165,0.14999999,5719.971185423936,0.8787769979612288
17.383838246108876,-0.64996433,-0.71428573,2813,2.0333975638740944,0.14999999,5719.947347177827,0.8788189470255677
17.065338811298503,-0.27290627,-0.26530612,2814,2.0327796760364354,0.14999999,5720.242008366529,0.8788543763740575
17.200535833196966,-0.2867117,-0.30612245,2815,2.032114199834221,0.14999999,5720.401472533333,0.8788925344131753
17.3066190528193,-0.8721992,-0.9591837,2816,2.031411524673478,0.14999999,5720.4548534805135,0.8789328254200985
17.379289047777153,-0.7590213,-0.63265306,2817,2.0306835514493207,0.14999999,5720.435564432736,0.8789745670040526
17.346822301177223,-0.5930415,-0.59183675,2818,2.0299676160864295,0.14999999,5720.448742131559,0.8790156183436679
17.281546851776696,-0.3725883,-0.3469388,2819,2.029275344192899,0.14999999,5720.527195279782,0.8790553128329758
16.55334610440057,-0.18583035,-0.18367347,2820,2.0288417904877236,0.14999999,5721.333849175381,0.879080172563777
17.37678051412626,-0.5590045,-0.42857143,2821,2.0281166496495056,0.14999999,5721.317068661255,0.8791217517402805
17.392404130248455,-0.58362037,-0.5510204,2822,2.0273864863681808,0.14999999,5721.2846645310065,0.8791636189009069
17.322199984107236,-0.83613557,-0.9183673,2823,2.0266817090141336,0.14999999,5721.322464546899,0.8792040304464372
17.286986353162604,-0.88741446,-0.79591835,2824,2.0259899002102464,0.14999999,5721.395478193736,0.8792436983824399
17.34274066763998,-0.7173648,-0.75510204,2825,2.025278845141981,0.14999999,5721.412737526096,0.8792844698886478
17.26260373797534,-0.3636151,-0.3877551,2826,2.0245966503142676,0.14999999,5721.510133788121,0.8793235865645487
17.382906315528075,-0.5575048,-0.46938777,2827,2.0238723832587873,0.14999999,5721.487227472592,0.8793651156388309
17.38346868151344,-0.6434183,-0.67346936,2828,2.023148429558373,0.14999999,5721.463758791078,0.8794066267455061
17.291019079899108,-0.90006006,-1.0,2829,2.0224576669180556,0.14999999,5721.53273971118,0.8794462346950656
17.399129381436843,-0.6831086,-0.877551,2830,2.021729190929238,0.14999999,5721.493610329743,0.8794880051072683
17.238267015423276,-0.39533672,-0.5102041,2831,2.0210580513296788,0.14999999,5721.61534331432,0.8795264878824725
17.253512699883174,-0.94301057,-0.8367347,2832,2.020382002335606,0.14999999,5721.721830614437,0.8795652521596554
17.41275181813309,-0.6446253,-0.71428573,2833,2.0196502219542194,0.14999999,5721.669078796303,0.8796072120439092
17.19816189997161,-1.2263682,-0.9591837,2834,2.018994677803928,0.14999999,5721.8309168963315,0.879644800584637
17.339440868956626,-0.4430765,-0.63265306,2835,2.0182897622671514,0.14999999,5721.851476027375,0.8796852200534889
17.065175042372577,-0.2204479,-0.30612245,2836,2.0176820525334986,0.14999999,5722.146300985002,0.8797200657950974
9.059525660051246,0.07040261,0.06122449,2837,2.019896642694731,0.14999999,5730.446775324951,0.879593082414293
16.262663523949275,-0.1413795,-0.26530612,2838,2.0195715686402402,0.14999999,5731.544111801002,0.8796117219816376
8.979000539945588,0.11747731,-0.14285715,2839,2.0218122970274943,0.14999999,5739.925111261056,0.879483239849341
17.392951759973073,-0.5669569,-0.59183675,2840,2.0210887885567197,0.14999999,5739.892159501083,0.8795247254267936
17.095546839720654,-0.29751918,-0.2244898,2841,2.0204704726016764,0.14999999,5740.1566126613625,0.8795601793232984
14.843157474238165,-0.054384492,0.10204082,2842,2.020645128496525,0.14999999,5742.673455187124,0.8795501646504288
8.218556983891645,0.31196705,0.30612245,2843,2.023149805910388,0.14999999,5751.814898203233,0.8794065478262394
16.74852824060938,-0.19384009,-0.42857143,2844,2.0226534352892487,0.14999999,5752.4263699626235,0.879435009444424
16.933698942596983,-0.2099314,-0.3469388,2845,2.0220923272478126,0.14999999,5752.852671020027,0.8794671830706531
17.413455158609754,-0.6264341,-0.5510204,2846,2.021363041413007,0.14999999,5752.799215861417,0.8795089999189792
17.189185888628497,-1.1841915,-0.9183673,2847,2.0207130417888264,0.14999999,5752.970029972788,0.8795462705396317
17.304109343292463,-0.88313043,-0.79591835,2848,2.0200231462884464,0.14999999,5753.025920629496,0.8795858287678645
17.35288294815889,-0.7845001,-0.75510204,2849,2.019316615542765,0.14999999,5753.033037681337,0.8796263408519059
17.29134071826634,-0.39364928,-0.3877551,2850,2.0186321743730073,0.14999999,5753.101696963071,0.8796655863318232
17.31808289603492,-0.4745138,-0.46938777,2851,2.017938833415305,0.14999999,5753.143614067036,0.8797053421206822
17.371442272383813,-0.7706465,-0.67346936,2852,2.017227269212711,0.14999999,5753.132171794652,0.8797461428203722
17.236587785112725,-0.96337634,-0.877551,2853,2.016563471436922,0.14999999,5753.255584009539,0.8797842046194427
17.192028680488992,-1.2819719,-1.0,2854,2.0159157516920287,0.14999999,5753.42355532905,0.8798213445130719
16.701208570132906,-0.20847672,-0.18367347,2855,2.015440401666871,0.14999999,5754.082346758917,0.8798486008218539
17.384634004061418,-0.61079127,-0.5102041,2856,2.0147260899001598,0.14999999,5754.057712754856,0.8798895590653579
,1.059033,0.9591837,2857,2.020097204324416,0.14999999,5771.4177127548555,0.8795815823208479
17.336433311205603,-0.48320994,-0.71428573,2858,2.0193986282168126,0.14999999,5771.44127944365,0.8796216382903206
15.493490271596935,-0.09879899,-0.020408163,2859,2.0193451518615086,0.14999999,5773.307789172053,0.8796247045950971
17.385688453820617,-0.5580112,-0.8367347,2860,2.018630105146235,0.14999999,5773.282100718233,0.8796657049801474
17.337985701680775,-0.5566275,-0.63265306,2861,2.01793223174294,0.14999999,5773.304115016552,0.8797057206569417
17.307990349118928,-0.8689179,-0.9591837,2862,2.017245326578418,0.14999999,5773.356124667433,0.8797451074209626
17.35808856983675,-0.47373506,-0.59183675,2863,2.0165414027585036,0.14999999,5773.358036097596,0.8797854700253154
16.968682828589632,-0.22187483,-0.30612245,2864,2.0159739361972786,0.14999999,5773.749353269006,0.8798180082455692
17.372826745028863,-0.7450531,-0.5510204,2865,2.01526580332425,0.14999999,5773.736526523977,0.8798586121947106
17.185369125595262,-0.30897945,-0.2244898,2866,2.0146235720161836,0.14999999,5773.911157398382,0.8798954373843934
17.194992964863747,-1.0017349,-0.9183673,2867,2.013978431961464,0.14999999,5774.076164433518,0.879932429360008
17.340943182913676,-0.5346045,-0.75510204,2868,2.0132828525978397,0.14999999,5774.0952212506045,0.8799723134978306
17.410320295000254,-0.6331192,-0.79591835,2869,2.0125635764920196,0.14999999,5774.044900955604,0.8800135563938064
17.422047766155895,-0.63545114,-0.42857143,2870,2.01184071539702,0.14999999,5773.982853189448,0.8800550048510885
17.03455364118924,-0.28678167,-0.3469388,2871,2.0112533262097734,0.14999999,5774.308299548259,0.8800886854237517
17.35907282995466,-0.44503313,-0.26530612,2872,2.0105533519214154,0.14999999,5774.309226718305,0.8801288215641392
17.31731402721238,-0.8483795,-0.46938777,2873,2.0098683998228655,0.14999999,5774.351912691092,0.8801680963404322
17.072846642859567,-0.27358153,-0.3877551,2874,2.009268986098898,0.14999999,5774.639066048233,0.8802024663934119
17.40860050592844,-0.5599415,-0.67346936,2875,2.008553205406019,0.14999999,5774.590465542305,0.880243508864334
6.64103567481614,0.52018154,0.63265306,2876,2.0115818601764563,0.14999999,5785.309429867489,0.8800698474669466
17.221421773899383,-0.97637475,-0.877551,2877,2.0109308335396556,0.14999999,5785.448008093589,0.8801071769759374
17.39776353808833,-0.6802331,-0.5102041,2878,2.0102189869894027,0.14999999,5785.410244555501,0.8801479938652867
17.18826002593065,-1.1973999,-1.0,2879,2.0095804044909933,0.14999999,5785.58198452957,0.8801846098342322
17.311839692669587,-0.8688796,-0.71428573,2880,2.008899355846146,0.14999999,5785.6301448369,0.8802236607886386
3.481764179471984,0.7858652,0.67346936,2881,2.0130192227203847,0.14999999,5799.5083806574285,0.8799874298898862
17.367778742841733,-0.7544679,-0.8367347,2882,2.0123180436900023,0.14999999,5799.500601914587,0.8800276351095183
17.31929777242884,-0.386747,-0.63265306,2883,2.011634167236267,0.14999999,5799.541304142158,0.8800668482089297
17.24821757815991,-0.9524281,-0.9591837,2884,2.010975411429958,0.14999999,5799.653086563998,0.8801046209042457
17.38049397841735,-0.42428792,-0.59183675,2885,2.0102712625946553,0.14999999,5799.632592585581,0.8801449964108571
9.0708651205963,0.060918547,-0.10204082,2886,2.012446891013508,0.14999999,5807.9217274649845,0.8800202470749137
12.9418861253795,-0.03272745,-0.18367347,2887,2.0132801667265694,0.14999999,5812.339841339605,0.8799724675042107
2.776887189368879,0.8336687,0.59183675,2888,2.0176326018525748,0.14999999,5826.922954150236,0.8797229012699214
17.38211659508781,-0.7491338,-0.5510204,2889,2.0169265619782446,0.14999999,5826.900837555148,0.8797633852076696
17.374557207461482,-0.6514101,-0.79591835,2890,2.0162236264178848,0.14999999,5826.886280347687,0.8798036911457636
16.39240015547271,-0.14643528,-0.30612245,2891,2.0158609063272963,0.14999999,5827.853880192214,0.8798244893160956
17.373913217528155,-0.7498535,-0.75510204,2892,2.0151590480548704,0.14999999,5827.839966974686,0.8798647334830925
17.3910188545913,-0.60707676,-0.42857143,2893,2.014451762226096,0.14999999,5827.808948120095,0.8799052888631828
17.35623343979819,-0.75955844,-0.9183673,2894,2.0137569850312014,0.14999999,5827.812714680297,0.8799451270050919
8.958233874064826,0.12681405,-0.2244898,2895,2.015963551228405,0.14999999,5836.214480806232,0.8798186037139677
17.37154860630748,-0.5818215,-0.67346936,2896,2.0152634434392005,0.14999999,5836.202932199924,0.8798587475092203
16.866264525923775,-0.21662048,-0.46938777,2897,2.0147382353034176,0.14999999,5836.696667674,0.8798888626546207
16.837765631358273,-0.21665214,-0.26530612,2898,2.014223223617199,0.14999999,5837.218902042642,0.879918393141216
17.361918978607417,-0.5011606,-0.3469388,2899,2.0135277623539274,0.14999999,5837.216983064035,0.8799582705072293
17.344011543839553,-0.4855006,-0.5102041,2900,2.012838955696619,0.14999999,5837.232971520196,0.8799977663017996
16.769984116751807,-0.1865348,-0.3877551,2901,2.0123484961749205,0.14999999,5837.822987403444,0.8800258889807961
17.193949795065233,-1.1368911,-0.877551,2902,2.0117122803612606,0.14999999,5837.989037608379,0.8800623692453409
17.313254657624455,-0.43005773,-0.71428573,2903,2.0110354057701527,0.14999999,5838.035782950754,0.8801011808618034
17.19604098991301,-1.0462899,-1.0,2904,2.0103993601793526,0.14999999,5838.199741960841,0.8801376513658631
17.2971433851163,-0.89259195,-0.8367347,2905,2.0097289495957744,0.14999999,5838.262598575724,0.8801760923396921
9.045976177804832,0.080279015,0.10204082,2906,2.0118983559524843,0.14999999,5846.576622397919,0.880051699773367
17.238895990714326,-0.95567214,-0.63265306,2907,2.0112479279006554,0.14999999,5846.697726407205,0.880088994959825
17.21464290796588,-0.9848825,-0.9591837,2908,2.0106062873106048,0.14999999,5846.843083499239,0.8801257862780617
17.35327152521538,-0.79243267,-0.59183675,2909,2.009917432785845,0.14999999,5846.849811974023,0.8801652848173255
16.28496418064768,-0.13723001,-0.020408163,2910,2.0095961676265897,0.14999999,5847.924847793376,0.8801837059847141
17.389780911824417,-0.6343286,-0.5510204,2911,2.008895591508606,0.14999999,5847.895066881551,0.880223876633681
17.384961109163864,-0.63027847,-0.79591835,2912,2.0081971517075505,0.14999999,5847.870105772387,0.8802639247874112
17.41963925240682,-0.5891193,-0.75510204,2913,2.007487286824573,0.14999999,5847.810466519981,0.8803046280490499
17.374935625897507,-0.706138,-0.42857143,2914,2.006793250135238,0.14999999,5847.795530894084,0.8803444237307778
17.195217182594536,-1.0129845,-0.9183673,2915,2.0061613426111453,0.14999999,5847.960313711489,0.8803806569603702
6.804375288637622,0.5026416,0.5510204,2916,2.009093257346657,0.14999999,5858.515938422852,0.880212542583334
17.41518434507414,-0.48441952,-0.67346936,2917,2.0083855859025634,0.14999999,5858.460754077778,0.8802531200743945
17.364065198923683,-0.5116043,-0.5102041,2918,2.0076959180530687,0.14999999,5858.456688878854,0.8802926652492508
17.310497872705913,-0.43859634,-0.46938777,2919,2.0070250740000506,0.14999999,5858.506191006148,0.8803311310779789
17.199740125393145,-0.3204795,-0.3469388,2920,2.006392620164642,0.14999999,5858.666450880754,0.8803673956327615
17.315566080449383,-0.85164243,-0.877551,2921,2.0057209465252672,0.14999999,5858.710884800305,0.8804059090295147
17.358682594409572,-0.6407006,-0.71428573,2922,2.0050349767987323,0.14999999,5858.712202205896,0.8804452421560363
17.188325998593918,-1.0719565,-0.8367347,2923,2.0044077578540205,0.14999999,5858.883876207302,0.8804812065450678
17.141192074132025,-0.29718435,-0.26530612,2924,2.003797087596843,0.14999999,5859.1026841331695,0.8805162220414655
17.089360561780435,-0.2944043,-0.30612245,2925,2.0032045550671413,0.14999999,5859.373323571389,0.880550197530554
17.226357451200336,-0.96789235,-1.0,2926,2.0025656070130515,0.14999999,5859.506966120189,0.8805868344602611
17.39382224321189,-0.4807401,-0.3877551,2927,2.0018698817481986,0.14999999,5859.473143876977,0.8806267269639797
17.408749347606623,-0.6121943,-0.63265306,2928,2.0011695336507414,0.14999999,5859.42439452937,0.8806668845383752
17.404285967404327,-0.6658333,-0.59183675,2929,2.0004711876278476,0.14999999,5859.380108561966,0.8807069273149172
17.21299494364862,-0.989737,-0.9591837,2930,1.9998386053304837,0.14999999,5859.527113618317,0.8807431992356376
17.353283212543612,-0.48810604,-0.5510204,2931,1.9991585910630414,0.14999999,5859.533830405774,0.8807821908794129
16.22214231525597,-0.14145324,0.020408163,2932,1.9988648322273253,0.14999999,5860.671688090518,0.8807990348493507
17.19102962954681,-1.0989377,-0.79591835,2933,1.9982409336723392,0.14999999,5860.840658460971,0.8808348088490633
17.37767191329311,-0.6393252,-0.75510204,2934,1.9975538468124328,0.14999999,5860.822986547678,0.8808742060313973
17.17241936287219,-0.28914943,-0.42857143,2935,1.9969371608806834,0.14999999,5861.010567184806,0.8809095664632638
17.418049201780786,-0.6496212,-0.9183673,2936,1.9962372336454446,0.14999999,5860.952517983025,0.8809496999056513
17.399275140132932,-0.62991416,-0.67346936,2937,1.995544175295503,0.14999999,5860.913242842892,0.880989439489937
17.21497025679351,-0.33679566,-0.5102041,2938,1.9949143201450301,0.14999999,5861.058272586099,0.8810255550375558
17.385373588537632,-0.53809994,-0.46938777,2939,1.9942269135752162,0.14999999,5861.032898997561,0.8810649705518799
17.36708978747855,-0.71404374,-0.71428573,2940,1.9935461936088714,0.14999999,5861.025809210082,0.8811040026600421
17.188364128091482,-1.0829331,-0.877551,2941,1.9929267069302927,0.14999999,5861.197445081991,0.8811395236851898
11.710247371366027,-0.021325069,-0.020408163,2942,1.994169679711293,0.14999999,5866.847197710625,0.8810682523101324
17.298027054719775,-0.8830836,-0.8367347,2943,1.9935131398762844,0.14999999,5866.909170655905,0.8811058979428739
16.75523228310131,-0.1878886,-0.3469388,2944,1.9930414192842405,0.14999999,5867.513938372804,0.8811329461419588
17.19471541083198,-1.2262284,-1.0,2945,1.992420788781654,0.14999999,5867.679222961971,0.8811685327533457
17.361192318138865,-0.7659151,-0.63265306,2946,1.9917440701438671,0.14999999,5867.678030643832,0.8812073354275306
16.775799971769494,-0.2053465,-0.3877551,2947,1.991266450855807,0.14999999,5868.262230672063,0.8812347218545984
17.105831310384563,-0.3064993,-0.26530612,2948,1.9906772046681407,0.14999999,5868.516399361679,0.8812685089066435
17.40656259269594,-0.6122687,-0.59183675,2949,1.9899863807287157,0.14999999,5868.4698367689825,0.88130812037106
12.948986617704469,-0.04116136,-0.30612245,2950,1.9908070678478906,0.14999999,5872.880850151278,0.881261062623401
17.19309427157305,-1.0233496,-0.9591837,2951,1.990189005719995,0.14999999,5873.047755879705,0.8812965019655968
