Regret,LQGmu1_actor,Iteration,LQGsigma_higher,ReturnMean,Regret/t,LQGmu1_higher,TimeElapsed,ReturnLastEpisode
65.42279477812657,-1.0479218,2667,0.14999999,0.9405895182684184,0.024530481731581018,-1.0,8753.938391923904,0.9393545074893855
65.44395839802587,-0.5992562,2668,0.14999999,0.9405907802106345,0.02452921978936502,-0.7171717,8765.025325536728,0.9439563801007012
65.46717980142401,-0.8295434,2669,0.14999999,0.940591270213029,0.024528729786970405,-0.75757575,8776.943082809448,0.9418985966018625
65.49584111608529,-0.25236875,2670,0.14999999,0.9405897224284318,0.024530277571567522,-0.67676765,8787.176245212555,0.9364586853387175
65.51748654958052,-0.68539554,2671,0.14999999,0.9405908024898606,0.024529197510138722,-0.6969697,8797.844757318497,0.9434745665047624
65.53902554415112,-0.7436258,2672,0.14999999,0.940591921577787,0.024528078422212243,-0.7777778,8807.405362606049,0.9435810054294069
65.5608003396078,-0.69991195,2673,0.14999999,0.9405929516125665,0.02452704838743277,-0.75757575,8817.204432487488,0.9433452045433252
65.58396893572493,-0.8719392,2674,0.14999999,0.9405934596351058,0.02452654036489339,-0.9191919,8828.053358078003,0.9419514038828668
65.6057747171227,-0.55976003,2675,0.14999999,0.9405944767412617,0.02452552325873746,-0.61616164,8839.583211898804,0.9433142186022306
65.62754383409033,-0.640548,2676,0.14999999,0.9405955067884557,0.02452449321154347,-0.5959596,8850.306711435318,0.9433508830323736
65.64923732950541,-0.6650403,2677,0.14999999,0.9405965643147151,0.024523435685284055,-0.7777778,8861.342608451843,0.9434265045849247
65.67130764671153,-0.48774645,2678,0.14999999,0.940597480341033,0.024522519658966214,-0.5151515,8872.739116191864,0.9430496827938837
65.70020405372772,-0.22771952,2679,0.14999999,0.9405958476843114,0.024524152315687837,-0.3131313,8884.663984060287,0.9362235929838072
65.72144842175724,-0.6130072,2680,0.14999999,0.9405970714844182,0.02452292851558106,-0.4949495,8892.701209545135,0.9438756319704656
65.7447976565006,-0.43199855,2681,0.14999999,0.940597509266504,0.024522490733495186,-0.4949495,8904.919202327728,0.9417707652566552
65.76630286379655,-0.46422637,2682,0.14999999,0.9405986342789714,0.024521365721027796,-0.43434343,8916.130358219147,0.9436147927040432
65.78879820274899,-0.8374138,2683,0.14999999,0.9405993894138086,0.024520610586190456,-0.8181818,8927.17871260643,0.9426246610475622
65.81085767130493,-0.5793224,2684,0.14999999,0.9406003063817783,0.024519693618220914,-0.5555556,8937.61606669426,0.9430605314440558
65.83240854560906,-0.6032828,2685,0.14999999,0.9406014120872955,0.02451858791270356,-0.7979798,8949.096341371536,0.943569125695872
65.854728881209,-0.74939054,2686,0.14999999,0.9406022304984321,0.024517769501567015,-0.8181818,8960.489063978195,0.9427996644000585
65.87546162736191,-0.65476906,2687,0.14999999,0.9406036391412861,0.024516360858713032,-0.5959596,8972.310207128525,0.944387253847091
65.89759868233388,-0.81085795,2688,0.14999999,0.9406045242997262,0.024515475700273022,-0.7171717,8983.744085073471,0.9429829450280318
65.95043318178294,-0.09189063,2689,0.14999999,0.940593992866573,0.024526007133426158,-0.3131313,8994.506785154343,0.9122855005509324
65.97357343309481,-0.5178318,2690,0.14999999,0.9405945080174359,0.024525491982563128,-0.57575756,9004.479141712189,0.9419797486881338
65.99796548353372,-0.3789753,2691,0.14999999,0.9405945576055236,0.024525442394475554,-0.4949495,9015.063013076782,0.9407279495610888
66.02068058359717,-0.8408233,2692,0.14999999,0.9405952300952455,0.024524769904753777,-0.8989899,9025.149860620499,0.9424048999365472
66.0449722039534,-0.94443506,2693,0.14999999,0.9405953166713867,0.02452468332861248,-0.97979796,9036.781886816025,0.9408283796437643
66.06900727461763,-0.35637742,2694,0.14999999,0.9405954984132815,0.024524501586717755,-0.37373737,9046.998048782349,0.9410849293357809
66.09219571330735,-0.49156275,2695,0.14999999,0.9405959941694586,0.02452400583054076,-0.43434343,9058.138701438904,0.9419315613102824
66.11309854809207,-0.5473529,2696,0.14999999,0.9405973373337931,0.024522662666206257,-0.47474748,9069.101304531097,0.9442171652152775
66.13617528423805,-0.8736658,2697,0.14999999,0.9405978734578273,0.024522126542172062,-0.57575756,9082.20618224144,0.9420432638540148
66.15818385893978,-0.81270534,2698,0.14999999,0.9405988050930536,0.024521194906945803,-0.7777778,9092.759632587433,0.9431114252982774
66.18052824722938,-0.7885891,2699,0.14999999,0.940599611616439,0.024520388383560347,-0.43434343,9103.6599650383,0.9427756117104031
66.20243789982116,-0.7581589,2700,0.14999999,0.9406005785556211,0.024519421444378207,-0.7777778,9114.224452257156,0.9432103474082157
66.22372897485498,-0.72937465,2701,0.14999999,0.9406017737967949,0.02451822620320436,-0.7171717,9125.320410013199,0.9438289249661878
66.24601740003821,-0.6437149,2702,0.14999999,0.940602599037735,0.02451740096226433,-0.5959596,9135.928295135498,0.9428315748167723
66.26785514619466,-0.56592226,2703,0.14999999,0.9406035904009631,0.024516409599036133,-0.45454547,9146.26193189621,0.9432822538435451
66.29035217141943,-0.4083537,2704,0.14999999,0.9406043372147109,0.02451566278528825,-0.6363636,9156.489211320877,0.9426229747752326
66.31511711367118,-0.35685053,2705,0.14999999,0.9406042450596401,0.02451575494035903,-0.43434343,9168.408868789673,0.9403550577482491
66.33742165861854,-0.44026262,2706,0.14999999,0.9406050622104136,0.024514937789585564,-0.5151515,9180.091294765472,0.9428154550526373
66.3586376879068,-0.6416631,2707,0.14999999,0.9406062808688921,0.02451371913110706,-0.53535354,9191.883405447006,0.9439039707117377
66.38134457552248,-0.48550564,2708,0.14999999,0.9406069480888017,0.02451305191119737,-0.5959596,9202.430744409561,0.9424131123843281
66.40344318123961,-0.6957849,2709,0.14999999,0.9406078393572381,0.024512160642761023,-0.5959596,9213.260691642761,0.9430213942828642
66.42469133816306,-0.66621965,2710,0.14999999,0.9406090437866548,0.0245109562133443,-0.8181818,9222.754956245422,0.9438718430765544
66.44684416999308,-0.66326666,2711,0.14999999,0.9406099136222813,0.024510086377717847,-0.65656567,9232.717505216599,0.9429671681699742
66.47023953191567,-0.9125536,2712,0.14999999,0.9406103246563725,0.02450967534362672,-0.959596,9243.016341209412,0.9417246380774228
66.49376237077563,-0.9204892,2713,0.14999999,0.9406106884000083,0.024509311599991018,-0.7373737,9254.900638341904,0.9415971611400453
66.51553423213242,-0.46653718,2714,0.14999999,0.9406116970404811,0.02450830295951821,-0.43434343,9266.266355991364,0.9433481386432082
66.53741939693879,-0.70648164,2715,0.14999999,0.9406126632055467,0.02450733679445259,-0.57575756,9279.529329061508,0.94323483519364
66.56029249754425,-0.8861883,2716,0.14999999,0.9406132649125383,0.024506735087461064,-0.93939394,9290.924580335617,0.9422468993945391
66.58247090521321,-0.7382846,2717,0.14999999,0.9406141218604287,0.024505878139570562,-0.6363636,9302.666250705719,0.9429415923310341
66.60499890277507,-0.5683582,2718,0.14999999,0.9406148495574772,0.0245051504425221,-0.67676765,9314.260161399841,0.9425920024381438
66.62861439274727,-0.93697685,2719,0.14999999,0.940615176758827,0.02450482324117222,-0.9191919,9325.65475654602,0.9415045100278032
66.65171134765258,-0.87524074,2720,0.14999999,0.9406156943574799,0.02450430564251933,-0.7777778,9335.769319295883,0.9420230450946845
66.67365911724512,-0.7064077,2721,0.14999999,0.9406166339150139,0.024503366084985344,-0.67676765,9347.916742801666,0.9431722304074613
66.69787485495155,-0.95210713,2722,0.14999999,0.9406167395830443,0.024503260416955015,-0.8787879,9358.088117599487,0.9409042622935707
66.7224687976662,-0.32192808,2723,0.14999999,0.9406167062806948,0.024503293719304514,-0.37373737,9369.465039253235,0.9405260572853604
66.7454859692095,-0.84940606,2724,0.14999999,0.9406172518468388,0.024502748153160607,-0.7373737,9380.603878974915,0.942102828456697
66.76787422144736,-0.48018995,2725,0.14999999,0.9406180278086426,0.02450197219135683,-0.45454547,9392.167915344238,0.9427317477621409
66.80965613473064,-1.41343,2726,0.14999999,0.9406116888720718,0.024508311127927604,-0.959596,9403.619219303131,0.9233380867167059
66.83178724964073,-0.7814058,2727,0.14999999,0.9406125605978576,0.024507439402141815,-0.61616164,9414.919841051102,0.942988885089912
66.906406426078,-0.047687948,2728,0.14999999,0.9405941911927861,0.02452580880721334,-0.35353535,9425.708652734756,0.8905008235627286
66.92831838861285,-0.718066,2729,0.14999999,0.9405951489964769,0.02452485100352248,-0.85858583,9437.05588054657,0.9432080374651431
66.95009429257334,-0.66163015,2730,0.14999999,0.9405961559367858,0.024523844063213677,-0.57575756,9447.79450416565,0.9433440960395135
66.97178814587969,-0.6342743,2731,0.14999999,0.940597192183859,0.024522807816140493,-0.53535354,9459.859925031662,0.9434261466936573
66.9963121551702,-0.97490215,2732,0.14999999,0.9405971917440806,0.024522808255918814,-0.75757575,9470.829432964325,0.9405959907094861
67.01878641220706,-0.8077905,2733,0.14999999,0.9405979413054487,0.0245220586945507,-0.7979798,9483.532177448273,0.942645742963132
67.040447437984,-0.7143378,2734,0.14999999,0.9405989877695737,0.02452101223042575,-0.8787879,9494.677510976791,0.9434589742230635
67.06489889119989,-0.965868,2735,0.14999999,0.9405990132024858,0.02452098679751367,-0.8989899,9507.09888958931,0.9406685467841125
67.09008388216056,-1.0133921,2736,0.14999999,0.9405987705109058,0.02452122948909377,-0.7777778,9518.144736766815,0.9399350090393362
67.11205846486338,-0.68333364,2737,0.14999999,0.9405997009627824,0.024520299037217166,-0.7777778,9529.572578668594,0.9431454172971744
67.13403958162921,-0.7400178,2738,0.14999999,0.9406006283485645,0.024519371651435067,-0.75757575,9540.681031942368,0.9431388832341686
67.15741985080341,-0.54064596,2739,0.14999999,0.9406010442311775,0.02451895576882198,-0.61616164,9552.523845434189,0.9417397308258085
67.1792645579807,-0.7355,2740,0.14999999,0.9406020202343132,0.024517979765686388,-0.6969697,9563.796094179153,0.9432752928227083
67.20094203340324,-0.7196304,2741,0.14999999,0.940603056536518,0.024516943463481662,-0.8181818,9574.435378074646,0.9434425245774632
67.23526839910635,-1.315526,2742,0.14999999,0.9405994790667005,0.024520520933299178,-0.93939394,9585.633947372437,0.9307936342968947
67.2593863422121,-0.95143664,2743,0.14999999,0.9405996258322228,0.024520374167776922,-0.85858583,9598.754342317581,0.941002056894246
67.28131441721463,-0.5656831,2744,0.14999999,0.940600570547662,0.024519429452337694,-0.7171717,9610.223104476929,0.9431919249974718
67.3064333726262,-1.0207491,2745,0.14999999,0.9406003521411194,0.02451964785888022,-0.8989899,9623.717099428177,0.9400010445884224
67.32975941052713,-0.35598987,2746,0.14999999,0.9406007868133546,0.024519213186644986,-0.65656567,9636.265066623688,0.9417939620990677
67.35255764428472,-0.39260072,2747,0.14999999,0.9406014133075042,0.024518586692495344,-0.45454547,9647.449317216873,0.9423217662424213
67.3743872869686,-0.5927692,2748,0.14999999,0.9406023918169688,0.024517608183030785,-0.65656567,9657.974814653397,0.9432903573161124
67.39622378752144,-0.56540054,2749,0.14999999,0.9406033671198536,0.02451663288014603,-0.8181818,9669.040290594101,0.9432834994471677
67.41966683857537,-0.9023144,2750,0.14999999,0.940603757513245,0.02451624248675468,-0.97979796,9679.487485408783,0.9416769489460707
67.44119790462236,-0.66767347,2751,0.14999999,0.9406048426373598,0.024515157362639897,-0.75757575,9690.362746238708,0.9435889339530102
67.46375924254507,-0.78882253,2752,0.14999999,0.940605552600819,0.02451444739918062,-0.6969697,9702.177914619446,0.9425586620772903
67.48681256644315,-0.5050285,2753,0.14999999,0.9406060833394683,0.024513916660531473,-0.43434343,9712.968160152435,0.9420666761019182
67.50952332279255,-0.8216162,2754,0.14999999,0.9406067380817744,0.024513261918225327,-0.5959596,9724.417365074158,0.9424092436505959
67.53169705567807,-0.72239524,2755,0.14999999,0.9406075872756158,0.024512412724384054,-0.7171717,9736.255311489105,0.942946267114477
67.55378367724768,-0.6973383,2756,0.14999999,0.9406084674610855,0.024511532538914253,-0.7777778,9746.9566218853,0.9430333784303806
67.57610935217168,-0.5850522,2757,0.14999999,0.940609260300264,0.024510739699735832,-0.7171717,9758.602978229523,0.9427943250759975
67.59763774482371,-0.7073814,2758,0.14999999,0.9406103416443712,0.024509658355628614,-0.5959596,9770.094271421432,0.943591607347972
67.61845390427844,-0.56582284,2759,0.14999999,0.9406116803536503,0.02450831964634956,-0.41414142,9780.817995071411,0.9443038405452697
67.64031198543925,-0.71600604,2760,0.14999999,0.9406126405849856,0.024507359415014224,-0.5959596,9791.774366140366,0.9432619188391828
67.67451162235237,-0.20634528,2761,0.14999999,0.9406091301621322,0.02451086983786757,-0.25252524,9803.451418876648,0.930920363086883
67.69648242718726,-0.551698,2762,0.14999999,0.9406100498091282,0.024509950190871564,-0.5555556,9815.196580171585,0.9431491951651002
67.72217143940574,-1.0412586,2763,0.14999999,0.9406096230765811,0.024510376923418654,-0.93939394,9828.227838516235,0.9394309877815236
67.74331093100922,-0.6524415,2764,0.14999999,0.9406108426443526,0.02450915735564733,-0.43434343,9842.93909406662,0.9439805083965279
67.76583184874582,-0.69045615,2765,0.14999999,0.9406115617183558,0.024508438281644056,-0.7777778,9857.25399684906,0.9425990822633966
67.78894464428346,-0.8792493,2766,0.14999999,0.9406120662891236,0.024507933710876163,-0.7979798,9869.851399183273,0.942007204462362
67.81250728438617,-0.89421445,2767,0.14999999,0.9406124079203517,0.024507592079648057,-0.7979798,9882.215009450912,0.9415573598972905
67.83696237643153,-0.97683185,2768,0.14999999,0.9406124268871271,0.024507573112872664,-1.0,9892.408035755157,0.9406649079546373
67.85840990995376,-0.54309183,2769,0.14999999,0.9406135319935159,0.024506468006483845,-0.5151515,9903.280377626419,0.9436724664777602
67.88040097971015,-0.6202129,2770,0.14999999,0.9406144400795269,0.024505559920472975,-0.6363636,9914.073402166367,0.9431289302436172
67.90218150757345,-0.5017651,2771,0.14999999,0.9406154234905906,0.0245045765094094,-0.53535354,9924.976666212082,0.9433394721366969
67.923241445626,-0.6385598,2772,0.14999999,0.9406166661451565,0.024503333854843434,-0.65656567,9936.944532871246,0.9440600619474455
67.94663158581314,-0.902577,2773,0.14999999,0.9406170675853539,0.02450293241464592,-0.97979796,9949.763002634048,0.9417298598128613
67.96918978616488,-0.7731657,2774,0.14999999,0.9406177686423339,0.02450223135766578,-0.57575756,9960.645347833633,0.9425617996482659
67.99130419592285,-0.60270965,2775,0.14999999,0.9406186291185862,0.02450137088141364,-0.8787879,9972.963862895966,0.9430055902420184
68.0157487690454,-0.32754824,2776,0.14999999,0.940618649578874,0.024501350421125865,-0.3131313,9983.452647209167,0.9406754268774504
68.03761015289919,-0.6310171,2777,0.14999999,0.9406196002330213,0.024500399766978462,-0.45454547,9995.166777133942,0.9432586161462129
68.05881650424448,-0.5321511,2778,0.14999999,0.9406207859955922,0.02449921400440766,-0.41414142,10005.926414251328,0.94391364865472
68.08103173035012,-0.7245967,2779,0.14999999,0.9406216078696112,0.024498392130388673,-0.7979798,10017.018109083176,0.9429047738943591
68.1026596782284,-0.68970555,2780,0.14999999,0.9406226404035148,0.024497359596485038,-0.6363636,10028.446208000183,0.9434920521217117
68.12596765122498,-0.8660607,2781,0.14999999,0.9406230680865785,0.024496931913421425,-0.7979798,10040.90634560585,0.9418120270034264
68.14759501908235,-0.5920186,2782,0.14999999,0.9406240995617964,0.024495900438203575,-0.45454547,10053.33260011673,0.9434926321426387
68.1700504009193,-0.8331516,2783,0.14999999,0.9406248327700614,0.02449516722993866,-0.6363636,10065.772292613983,0.9426646181630483
68.19527837193438,-0.9954673,2784,0.14999999,0.9406245695503109,0.024495430449689073,-0.85858583,10077.99718427658,0.9398920289849135
68.21775542926616,-0.8269306,2785,0.14999999,0.9406252942803353,0.02449470571966469,-0.75757575,10090.228036880493,0.9426429426682125
68.24218733672332,-0.42118973,2786,0.14999999,0.9406253168209895,0.024494683179010525,-0.41414142,10101.213940620422,0.9406880925428404
68.27684837931994,-1.338155,2787,0.14999999,0.9406216690422247,0.024498330957775365,-0.959596,10112.777528047562,0.9304589574033785
68.29882835982714,-0.31924957,2788,0.14999999,0.9406225723243088,0.024497427675691227,-0.41414142,10123.532420158386,0.943140019492798
68.32086557964323,-0.44834766,2789,0.14999999,0.9406234544354094,0.024496545564590615,-0.5959596,10135.612308502197,0.9430827801839173
68.34494564239179,-0.94464076,2790,0.14999999,0.9406236037124044,0.024496396287595625,-0.8787879,10148.675723552704,0.9410399372514302
68.36933577349872,-0.9855242,2791,0.14999999,0.940623641786636,0.024496358213363927,-0.7777778,10162.222110748291,0.9407298688930766
68.39151124569285,-0.63074434,2792,0.14999999,0.9406244730495369,0.024495526950463056,-0.57575756,10172.552452087402,0.9429445278058622
68.41574010535645,-0.93910897,2793,0.14999999,0.9406245685265463,0.024495431473453795,-0.959596,10184.660020589828,0.9408911403364003
68.43787818019459,-0.7597816,2794,0.14999999,0.940625412247604,0.024494587752396057,-0.8787879,10196.252277135849,0.9429819251618593
