Regret,Iteration,ReturnLastEpisode,Regret/t,LQGmu1_higher,LQGmu1_actor,LQGsigma_higher,TimeElapsed,ReturnMean
532.3033034527826,2716,0.9207046293674167,0.19598796150691555,-0.97979796,-0.6927229,0.14999999,101.31589078903198,0.769132038493085
532.3502960257251,2717,0.9181274270575503,0.1959331233072231,-0.45454547,-0.39187258,0.14999999,101.34957146644592,0.7691868766927773
532.4084169959381,2718,0.9069990297870608,0.1958824197924717,-0.93939394,-1.1046364,0.14999999,101.38350939750671,0.7692375802075287
532.4661065965045,2719,0.9074303994336412,0.19583159492331903,-0.05050505,-0.28172165,0.14999999,101.41545081138611,0.7692884050766813
532.5189895786898,2720,0.9122370178147113,0.195779040286283,-0.3939394,-0.35699794,0.14999999,101.44987988471985,0.7693409597137174
532.5651990656451,2721,0.9189105130447047,0.19572407168895445,-0.7171717,-0.72287714,0.14999999,101.48304438591003,0.769395928311046
532.6126235875403,2722,0.9176954781047918,0.19566958985581934,-0.5959596,-0.78016996,0.14999999,101.5160186290741,0.769450410144181
532.6592512779059,2723,0.9184923096343502,0.19561485540870582,-0.65656567,-0.8222382,0.14999999,101.55240273475647,0.7695051445912946
533.1458218490252,2724,0.47854942888074725,0.19572166734545712,0.05050505,0.09172705,0.14999999,101.583172082901,0.7693983326545434
533.1981755672202,2725,0.9127662818049114,0.19566905525402578,-0.67676765,-0.9859925,0.14999999,101.61744546890259,0.7694509447459748
533.2426227037073,2726,0.9206728635129162,0.19561358132931303,-0.61616164,-0.61516035,0.14999999,101.65000343322754,0.7695064186706874
533.2866652605193,2727,0.9210774431880113,0.19555799972882995,-0.6969697,-0.5134915,0.14999999,101.68479514122009,0.7695620002711705
533.3333680769471,2728,0.9184171835722234,0.1955034340458017,-0.6363636,-0.43435973,0.14999999,101.73904752731323,0.7696165659541987
533.3887774689579,2729,0.909710607989251,0.19545209874274747,-1.0,-1.0361742,0.14999999,101.87775993347168,0.7696679012572528
533.4441251258249,2730,0.9097723431329076,0.19540077843436812,-0.35353535,-0.27731246,0.14999999,102.00574016571045,0.7697192215656322
533.492288549649,2731,0.9169565761759799,0.19534686508592053,-0.83838385,-0.87006,0.14999999,102.0729808807373,0.7697731349140797
533.569069169672,2732,0.8883393799768641,0.19530346602110982,-0.01010101,-0.15802959,0.14999999,102.11066246032715,0.7698165339788903
533.6148249570826,2733,0.919364212589359,0.19524874678268667,-0.7777778,-0.578448,0.14999999,102.15740370750427,0.7698712532173135
533.6581156731792,2734,0.921829283903528,0.1951931659375198,-0.7373737,-0.6078352,0.14999999,102.2059097290039,0.7699268340624803
533.7333037680824,2735,0.8899319050968267,0.19514928839783632,-0.27272728,-0.1671924,0.14999999,102.24443292617798,0.7699707116021638
533.7821824298182,2736,0.9162413382641037,0.19509582691148328,-0.5555556,-0.37503922,0.14999999,102.30597066879272,0.7700241730885169
533.8267718950383,2737,0.9205305347799789,0.19504083737487699,-0.57575756,-0.5109293,0.14999999,102.34775853157043,0.7700791626251231
533.8715583912327,2738,0.9203335038056051,0.19498595996757953,-0.47474748,-0.55378336,0.14999999,102.3986701965332,0.7701340400324205
533.9178839080233,2739,0.9187944832093755,0.19493168452282705,-0.7979798,-0.7904783,0.14999999,102.45228910446167,0.770188315477173
533.961839781389,2740,0.9211641266342557,0.1948765838618208,-0.75757575,-0.66351604,0.14999999,102.4892361164093,0.7702434161381794
534.4781517175142,2741,0.4488080638748412,0.19499385323513832,0.47474748,0.26664,0.14999999,102.52695846557617,0.7701261467648618
534.5311696074871,2742,0.9121021100271212,0.19494207498449564,-0.2929293,-0.30669743,0.14999999,102.5653555393219,0.7701779250155044
534.5746423763449,2743,0.9216472311422562,0.194886854676028,-0.53535354,-0.57441914,0.14999999,102.60258340835571,0.770233145323972
534.6218770326175,2744,0.9178853437273591,0.1948330455658227,-0.8181818,-0.8427678,0.14999999,102.65290141105652,0.7702869544341774
534.6662648396702,2745,0.9207321929471749,0.19477823855725693,-0.3131313,-0.6385001,0.14999999,102.70333313941956,0.7703417614427429
534.7349989695455,2746,0.8963858701247928,0.19473233757084685,-0.5151515,-0.25347665,0.14999999,102.7411732673645,0.770387662429153
534.9820737870613,2747,0.7180451824841919,0.19475139198655306,-0.25252524,-0.03407505,0.14999999,102.78024959564209,0.7703686080134469
535.0304776049301,2748,0.9167161821312313,0.19469813595521474,-0.85858583,-0.88470024,0.14999999,102.8181004524231,0.7704218640447852
535.5071588573205,2749,0.488438747609578,0.1948007125708696,-0.030303031,0.027147878,0.14999999,102.85485434532166,0.7703192874291303
535.5601800010695,2750,0.9120988562510122,0.1947491563640253,-0.41414142,-0.30742508,0.14999999,102.89151120185852,0.7703708436359747
536.0893832458081,2751,0.43591675526145784,0.19487073182326722,0.37373737,0.31347516,0.14999999,102.92799782752991,0.7702492681767327
536.1337084737486,2752,0.9207947720594711,0.19481602778842608,-0.4949495,-0.6503474,0.14999999,102.96399784088135,0.7703039722115737
536.1832066285574,2753,0.9156218451912206,0.19476324250946508,-0.8989899,-0.88420516,0.14999999,103.00065279006958,0.7703567574905347
536.2284708452215,2754,0.9198557833358384,0.19470895818635495,-0.8787879,-0.7753783,0.14999999,103.04055428504944,0.770411041813645
536.2740457765079,2755,0.9195450687136012,0.19465482605317894,-0.21212122,-0.46837622,0.14999999,103.07667446136475,0.7704651739468209
536.3181052566453,2756,0.9210605198627267,0.1946001833296971,-0.9191919,-0.7044625,0.14999999,103.11045837402344,0.7705198166703027
536.5051100107413,2757,0.7781152459039697,0.19459742836805996,-0.15151516,-0.07352408,0.14999999,103.14908123016357,0.7705225716319399
536.5599783241055,2758,0.910251686635798,0.19454676516465028,-0.43434343,-0.3063597,0.14999999,103.18541216850281,0.7705732348353496
536.6072618743227,2759,0.9178364497827377,0.1944933895883736,-0.1919192,-0.4418577,0.14999999,103.22220468521118,0.7706266104116263
537.0698431437743,2760,0.5025387305484371,0.19459052287817907,-0.33333334,0.014354199,0.14999999,103.25826358795166,0.7705294771218207
537.1230957978319,2761,0.9118673459424437,0.1945393320528185,-0.17171717,-0.27425224,0.14999999,103.29489159584045,0.7705806679471814
537.2523928684205,2762,0.8358229294112659,0.19451571066923265,-0.11111111,-0.09918887,0.14999999,103.33174920082092,0.7706042893307672
537.3035871893605,2763,0.9139256790600014,0.1944638390117121,-0.959596,-0.94845146,0.14999999,103.36774325370789,0.7706561609882877
537.3523320053824,2764,0.9163751839781261,0.1944111186705436,-0.97979796,-0.89088166,0.14999999,103.4027943611145,0.7707088813294561
537.4002914270463,2765,0.9171605783360693,0.19435815241484497,-0.37373737,-0.38298282,0.14999999,103.4384708404541,0.7707618475851548
537.4619778583785,2766,0.9034335686678484,0.19431018722284113,0.09090909,-0.21350524,0.14999999,103.47482419013977,0.7708098127771587
537.580039184722,2767,0.8470586736566128,0.19428263071366894,-0.23232323,-0.09317526,0.14999999,103.511470079422,0.7708373692863308
537.6243389738803,2768,0.9208202108416625,0.19422844616108392,-0.45454547,-0.50847065,0.14999999,103.54682540893555,0.7708915538389159
538.1197827276126,2769,0.469676246267756,0.1943372274205896,0.1919192,0.16466637,0.14999999,103.58414244651794,0.7707827725794102
538.168139144261,2770,0.9167635833516162,0.1942845267668812,-0.93939394,-0.8804646,0.14999999,103.62017488479614,0.7708354732331187
538.2153708680795,2771,0.9178882761815074,0.1942314582706891,-0.7171717,-0.82089275,0.14999999,103.65795421600342,0.7708885417293109
538.2623166314921,2772,0.9181742365873403,0.1941783249031357,-0.5959596,-0.37069994,0.14999999,103.69380807876587,0.7709416750968642
538.3080797396494,2773,0.9193568918426501,0.19412480336806687,-0.65656567,-0.7334818,0.14999999,103.7305896282196,0.770995196631933
538.6442383646028,2774,0.6289613750466508,0.19417600517829947,-0.3939394,-0.00027877092,0.14999999,103.76676511764526,0.7709439948217005
538.690115719206,2775,0.919242645396726,0.1941225642231373,-0.61616164,-0.7786419,0.14999999,103.80381512641907,0.7709974357768625
538.7340072998245,2776,0.9212284193814971,0.19406844643365437,-0.67676765,-0.6762268,0.14999999,103.83986735343933,0.7710515535663455
538.780825412804,2777,0.9183018870205312,0.1940154214666201,-0.6969697,-0.7911171,0.14999999,103.87623691558838,0.7711045785333798
539.5899386248602,2778,0.1560067879438244,0.19423683895783306,0.3939394,0.829582,0.14999999,103.91349124908447,0.7708831610421669
540.0770274933384,2779,0.4780311315218005,0.19434221932110055,0.27272728,0.09749983,0.14999999,103.94988417625427,0.7707777806788995
540.1223549229647,2780,0.9197925703736193,0.1942886168787643,-0.6363636,-0.7200712,0.14999999,103.98651719093323,0.7708313831212358
540.6742869587865,2781,0.4131879641782306,0.1944172193307395,0.11111111,0.38232183,0.14999999,104.0239188671112,0.7707027806692606
540.7231832091346,2782,0.9162237496519005,0.19436491129012748,-0.83838385,-0.8792541,0.14999999,104.05980134010315,0.7707550887098724
541.3937255050196,2783,0.2945777041150803,0.1945360134764713,0.57575756,0.6294073,0.14999999,104.09413814544678,0.7705839865235287
541.4511673420077,2784,0.9076781630118923,0.19448676987859473,-1.0,-1.1048781,0.14999999,104.13945960998535,0.7706332301214052
541.499079783966,2785,0.9172075580416933,0.19443413995833608,-0.35353535,-0.39232934,0.14999999,104.19176316261292,0.7706858600416638
541.5476062575293,2786,0.9165935264366505,0.19438176821878295,-0.7373737,-0.8742211,0.14999999,104.23200011253357,0.7707382317812169
541.5971074849182,2787,0.9156187726110895,0.19432978381231367,-0.7777778,-0.9078432,0.14999999,104.28445243835449,0.7707902161876862
541.657208838282,2788,0.9050186466361629,0.1942816387511772,-0.05050505,-0.24893439,0.14999999,104.3194727897644,0.7708383612488227
541.8648583257796,2789,0.7574705125024305,0.1942864318127571,-0.09090909,-0.04263776,0.14999999,104.36266112327576,0.7708335681872428
541.9097019676136,2790,0.9202763581659713,0.1942328680887504,-0.57575756,-0.5412467,0.14999999,104.40735602378845,0.7708871319112494
541.9554761314993,2791,0.9193458361143896,0.1941796761488711,-0.47474748,-0.41206995,0.14999999,104.46080183982849,0.7709403238511287
542.0011283552552,2792,0.9194677762440387,0.19412647863726906,-0.5555556,-0.69189596,0.14999999,104.51516318321228,0.7709935213627308
542.0506972320474,2793,0.915551123207853,0.1940747215295551,-0.7979798,-0.4272725,0.14999999,104.56982231140137,0.7710452784704448
542.1034321871493,2794,0.9123850448980377,0.1940241346410699,-0.75757575,-0.9900826,0.14999999,104.63061738014221,0.7710958653589298
542.1829901166849,2795,0.8855620704644267,0.19398318072153306,-0.53535354,-0.18513364,0.14999999,104.6709976196289,0.7711368192784667
542.2294611430806,2796,0.918648973604353,0.19393042244030065,-0.8181818,-0.793162,0.14999999,104.72654819488525,0.7711895775596992
542.3283005265566,2797,0.8662806165239362,0.19389642492905135,-0.27272728,-0.119670525,0.14999999,104.77744507789612,0.7712235750709484
542.3927547311723,2798,0.9006657953842735,0.1938501625200759,-0.3131313,-0.2643829,0.14999999,104.83460330963135,0.7712698374799238
542.4433015984932,2799,0.9145731326790894,0.19379896448677858,-0.2929293,-0.35984445,0.14999999,104.88364720344543,0.7713210355132213
542.4878599047813,2800,0.9205616937118629,0.1937456642517076,-0.5151515,-0.42444986,0.14999999,104.91787505149841,0.7713743357482923
542.9902050690202,2801,0.4627748357610141,0.19385583901071768,-0.01010101,0.20410894,0.14999999,104.96478652954102,0.7712641609892822
543.0391888818863,2802,0.9161361871339726,0.1938041359321507,-0.85858583,-0.89043975,0.14999999,105.0007050037384,0.7713158640678491
543.0859573220245,2803,0.9183515598618323,0.19375167938709398,-0.41414142,-0.44216493,0.14999999,105.04528498649597,0.7713683206129057
543.1296470192183,2804,0.921430302806155,0.1936981622750422,-0.4949495,-0.66558754,0.14999999,105.0949239730835,0.7714218377249575
543.1784351733264,2805,0.9163318458918571,0.19364650095305755,-0.8989899,-0.8746079,0.14999999,105.15378522872925,0.7714734990469423
543.6806548616311,2806,0.46290031169538015,0.19375647001483645,0.23232323,0.20346008,0.14999999,105.20672559738159,0.7713635299851633
543.7272647654488,2807,0.9185100961822243,0.19370404872299565,-0.8787879,-0.825627,0.14999999,105.24685168266296,0.7714159512770041
543.8363582819591,2808,0.856026483489768,0.19367391676707943,0.030303031,-0.12067929,0.14999999,105.2804503440857,0.7714460832329203
544.6181481750223,2809,0.18333010693679455,0.19388328521716705,0.5959596,0.79411554,0.14999999,105.31805205345154,0.7712367147828327
545.1061828284695,2810,0.477085346552749,0.19398796541938418,0.41414142,0.10731822,0.14999999,105.35211324691772,0.7711320345806155
545.148559897127,2811,0.9227429313425085,0.19393403055749805,-0.9191919,-0.6168909,0.14999999,105.38404893875122,0.7711859694425015
545.2007392775058,2812,0.9129406196211625,0.193883619942214,-0.21212122,-0.328841,0.14999999,105.41633749008179,0.7712363800577856
545.2437420644178,2813,0.9221172130880179,0.1938299829592669,-0.43434343,-0.5041153,0.14999999,105.44640064239502,0.7712900170407327
545.985165650859,2814,0.22369641355883987,0.19402457912255117,0.75757575,0.738609,0.14999999,105.4813597202301,0.7710954208774484
546.035495205049,2815,0.914790445810054,0.19397353293252184,-0.1919192,-0.34885547,0.14999999,105.50875520706177,0.7711464670674778
546.5059331612782,2816,0.4946820437707486,0.19407170921920391,-0.13131313,0.022155404,0.14999999,105.544278383255,0.7710482907807957
546.5576789706503,2817,0.9133741906279345,0.1940211852930956,-0.959596,-0.96425533,0.14999999,105.57625579833984,0.7710988147069041
547.3063237676072,2818,0.21647520304313012,0.19421799991753272,0.61616164,0.7488409,0.14999999,105.60571575164795,0.7709020000824669
547.385699324698,2819,0.8857444429092166,0.19417726120067327,-0.17171717,-0.17339393,0.14999999,105.63618516921997,0.7709427387993265
547.8980571579576,2820,0.45276216674034364,0.19429009119076512,0.21212122,0.25052586,0.14999999,105.66928100585938,0.7708299088092346
547.9439891499708,2821,0.9191880079868614,0.19423750058488862,-0.97979796,-0.7536646,0.14999999,105.7066638469696,0.770882499415111
547.9905976615083,2822,0.9185114884624497,0.19418518698139914,-0.37373737,-0.4598425,0.14999999,105.73671698570251,0.7709348130186006
548.0437239023258,2823,0.9119937591825141,0.19413521923568042,-0.45454547,-0.3869353,0.14999999,105.77396249771118,0.7709847807643193
548.0961796754392,2824,0.9126642268866797,0.19408504946014135,-0.7171717,-0.9849775,0.14999999,105.80366539955139,0.7710349505398584
548.1507909825452,2825,0.9105086928939529,0.19403567822390982,-0.93939394,-1.0220869,0.14999999,105.83343029022217,0.7710843217760899
548.1957821915549,2826,0.9201287909903085,0.1939829377889437,-0.5959596,-0.5680337,0.14999999,105.86604571342468,0.7711370622110559
548.2470311872548,2827,0.9138710043000512,0.19393244824451886,-0.65656567,-0.3257272,0.14999999,105.89555788040161,0.7711875517554808
548.2960850064117,2828,0.9160661808431981,0.19388121817765616,-0.67676765,-0.8676938,0.14999999,105.92344379425049,0.7712387818223435
548.3398693699951,2829,0.9213356364165444,0.19382816167196715,-0.61616164,-0.54729813,0.14999999,105.954416513443,0.7712918383280324
548.6163946508935,2830,0.6885947191014992,0.19385738326886698,0.09090909,-0.0019213036,0.14999999,105.98404693603516,0.7712626167311327
548.6616676753697,2831,0.9198469755237931,0.1938048985077251,-0.6969697,-0.76439005,0.14999999,106.01406574249268,0.7713151014922746
548.7063136564163,2832,0.9204740189534144,0.1937522293984521,-0.6363636,-0.67123795,0.14999999,106.04301476478577,0.7713677706015476
548.7521473717809,2833,0.9192862846354163,0.19370001672141932,-0.83838385,-0.7728212,0.14999999,106.07182812690735,0.7714199832785803
549.4849200090438,2834,0.23234736273708448,0.19389023288957086,0.83838385,0.7261615,0.14999999,106.10235977172852,0.7712297671104288
549.5293863980636,2835,0.9206536109801661,0.19383752606633636,-0.7373737,-0.7290399,0.14999999,106.13131022453308,0.7712824739336632
549.5741699059934,2836,0.9203364920702053,0.19378496823201458,-0.7777778,-0.6855978,0.14999999,106.1639940738678,0.771335031767985
549.6294125231658,2837,0.9098773828276121,0.19373613412871546,-0.35353535,-0.26163578,0.14999999,106.19279980659485,0.771383865871284
549.6812612427021,2838,0.9132712804636212,0.19368613856331998,-1.0,-0.9640734,0.14999999,106.21988844871521,0.7714338614366795
549.7263103591688,2839,0.9200708835333521,0.19363378314870333,-0.57575756,-0.64759475,0.14999999,106.25108027458191,0.7714862168512963
549.7722027045708,2840,0.9192276545979824,0.19358176151569392,-0.47474748,-0.509153,0.14999999,106.28341341018677,0.7715382384843056
549.8223483673635,2841,0.9149743372072642,0.19353127362455597,-0.5555556,-0.3503706,0.14999999,106.31375765800476,0.7715887263754435
549.8678801076885,2842,0.9195882596750065,0.19347919778595654,-0.7979798,-0.783825,0.14999999,106.33598494529724,0.771640802214043
