Regret/t,LQGsigma_higher,ReturnLastEpisode,TimeElapsed,LQGmu1_higher,ReturnMean,Regret,LQGmu1_actor,Iteration
5.998964877264331,0.41111228,2.924879680875514,25.631020307540894,0.67346936,0.6552319036054988,5789.00110656008,0.8238622,965
6.010366179328176,0.01831564,0.38737732906278055,25.651980876922607,0.9591837,0.6545766563604503,5806.013729231017,0.9784952,966
6.013233969785008,1.0,8.616480448913894,25.683026790618896,0.79591835,0.654411840816954,5814.797248782103,0.23155546,967
6.024997157832751,0.01831564,,25.717514514923096,1.0,0.6537357955268539,5832.197248782103,1.0096735,968
6.03551500558546,0.6411804,1.1832083697925628,25.753327131271362,1.0,0.6531313215180776,5848.414040412311,0.93276125,969
6.042401074440462,0.26359713,4.684998205063088,25.781901359558105,0.67346936,0.6527355704344568,5861.129042207248,0.69672674,970
6.0525896950339995,0.10836801,1.464448329234884,25.81747579574585,0.9591837,0.6521500175267823,5877.0645938780135,0.9160534,971
6.063960185983245,0.0285655,0.29529310229947914,25.84622859954834,0.9591837,0.6514965410354464,5894.169300775714,0.98364973,972
6.072025452612039,0.6411804,3.4885353841996474,25.87361454963684,0.8367347,0.6510330199648261,5908.080765391514,0.78539187,973
6.078794773614225,0.10836801,4.734655891259239,25.906615018844604,0.877551,0.6506439785279189,5920.746109500255,0.6928016,974
6.090406266154107,0.0285655,,25.9408061504364,1.0,0.6499766513704544,5938.146109500255,1.0675423,975
6.1019939646519,0.044551425,,25.964726209640503,1.0,0.6493106916866731,5955.546109500255,1.0421873,976
6.113557942170168,0.069483444,,25.996655225753784,1.0,0.6486460952775772,5972.946109500254,1.0030053,977
6.125098271472653,0.10836801,,26.025645971298218,1.0,0.6479828579613425,5990.346109500254,1.1737987,978
6.135121012061036,0.1690133,1.4626386924994026,26.060473442077637,1.0,0.6474068383872974,6006.283470807754,0.9161619,979
6.146615786538525,0.26359713,,26.092175722122192,0.877551,0.6467462191644533,6023.683470807754,1.0575454,980
6.151155540090855,0.26359713,6.799885978625041,26.124125480651855,1.0,0.6464853137878825,6034.283584829129,0.50313187,981
6.154356264916204,0.41111228,8.105732681416587,26.150230884552002,0.63265306,0.6463013640852763,6043.577852147712,0.3312331,982
6.158774937439931,0.41111228,6.902088644259907,26.17720866203308,0.75510204,0.6460474173885105,6054.075763503452,0.49184993,983
6.167919572259636,0.41111228,2.242904399971247,26.20446252822876,0.79591835,0.64552186366324,6069.232859103481,0.8681319,984
6.179322699597442,0.41111228,,26.23857069015503,1.0,0.644866511517389,6086.632859103481,1.2867272,985
6.173265531445125,0.6411804,17.193045098587348,26.262377977371216,0.06122449,0.6452146246295912,6086.839814004893,-1.0564399,986
6.16708898313218,0.6411804,17.32298765343185,26.292713165283203,0.3469388,0.6455695986705652,6086.916826351461,-0.4183861,987
6.178458326266661,0.6411804,,26.31954002380371,0.5510204,0.6449161881455949,6104.316826351461,1.0616829,988
6.185001595458271,0.6411804,4.7502484432307766,26.350117206573486,0.63265306,0.6445401381920541,6116.96657790823,0.6915645,989
6.191572653087369,0.6411804,4.709651351735181,26.38158631324768,0.67346936,0.6441624912018761,6129.656926556495,0.6947808,990
6.202882872408168,0.6411804,,26.405243635177612,0.9591837,0.6435124785972324,6147.056926556495,1.1248392,991
6.196832488910564,1.0,17.199097557215023,26.432656288146973,-0.3469388,0.64386020178675,6147.25782899928,-1.1382844,992
6.190839893660214,1.0,17.153814594687326,26.468493223190308,-0.020408163,0.6442046038126321,6147.504014404592,-1.6841326,993
6.185082399760316,1.0,16.932109042839222,26.502667665481567,0.10204082,0.6445354942666494,6147.971905361754,-0.21235958,994
6.179079936297557,1.0,17.187368745684754,26.534948348999023,0.46938777,0.6448804634311758,6148.184536616069,-1.2652317,995
6.185549289552409,1.0,4.77744422186964,26.566598415374756,0.5102041,0.6445086615199773,6160.807092394199,0.6894015,996
6.196797484848744,1.0,,26.602484941482544,0.5510204,0.6438622135144407,6178.207092394198,1.0005927,997
6.208023138671541,1.0,,26.630672693252563,0.63265306,0.6432170609958892,6195.607092394198,1.3971615,998
6.21922631871291,1.0,,26.660237550735474,0.71428573,0.6425732000739713,6213.007092394198,2.0233626,999
6.217918240403497,1.0,12.488851990700677,26.689178466796875,0.8367347,0.6426483769883055,6217.918240403497,-0.030302823,1000
6.211715495327598,0.044551425,17.391029580571093,26.713829278945923,-0.5510204,0.6430048565903685,6217.927210822926,-0.54739887,1001
6.205519352283455,0.6411804,17.396819834904576,26.741634368896484,-0.877551,0.6433609567653193,6217.930390988022,-0.62432814,1002
6.199337375959729,0.0285655,17.395002900414188,26.761812448501587,-0.67346936,0.6437162427609359,6217.935388087608,-0.67558813,1003
6.193156356522358,0.01831564,17.406406139160495,26.784276247024536,-0.59183675,0.6440714737630837,6217.9289819484475,-0.5879014,1004
6.187054239235407,0.01831564,17.339471516863142,26.814249515533447,-0.5102041,0.6444221701588853,6217.989510431585,-0.48896176,1005
6.180914151840566,0.01831564,17.389873679975462,26.847221851348877,-0.63265306,0.6447750487447959,6217.99963675161,-0.65043837,1006
6.174794960937857,0.044551425,17.381111087187886,26.878185510635376,-0.63265306,0.6451267263828825,6218.018525664422,-0.64557564,1007
6.168697905325164,0.044551425,17.37103709665658,26.905652046203613,-0.59183675,0.6454771318778649,6218.047488567765,-0.66654897,1008
6.162597317381981,0.0285655,17.38679532934597,26.941998720169067,-0.59183675,0.6458277403803466,6218.060693238419,-0.63336253,1009
6.156513783144439,0.10836801,17.38177226253527,26.970827341079712,-0.5510204,0.646177368784803,6218.078920975884,-0.5152695,1010
6.15050929206352,0.01831564,17.314026699665195,27.000418663024902,-0.46938777,0.6465224544791087,6218.164894276219,-0.46356884,1011
6.144440785278891,0.069483444,17.390819573980867,27.024648189544678,-0.63265306,0.6468712192368461,6218.174074702238,-0.6253782,1012
6.138410229067902,0.069483444,17.36451265645244,27.05126714706421,-0.5510204,0.6472178029271328,6218.209562045785,-0.48010474,1013
6.132446092310168,0.10836801,17.309224443274044,27.088268041610718,-0.5102041,0.6475605694074623,6218.300337602511,-0.44370496,1014
6.126424019732244,0.0285655,17.379957574283083,27.115383625030518,-0.63265306,0.6479066655326304,6218.320380028228,-0.6049452,1015
6.120588409884855,0.41111228,17.202555585215695,27.14412236213684,-0.75510204,0.6482420454089172,6218.517824443013,-1.2182041,1016
6.1150436706127635,0.26359713,16.91841142983169,27.177297353744507,-0.67346936,0.6485607085854741,6218.999413013181,-0.23399407,1017
6.109080013739437,0.069483444,17.355959026434594,27.201805353164673,-0.59183675,0.6489034474862401,6219.0434539867465,-0.5106762,1018
6.10309264698399,0.01831564,17.392046710061294,27.223424196243286,-0.71428573,0.6492475490239094,6219.0514072766855,-0.6916249,1019
6.097189267891197,0.1690133,17.31835402766449,27.25438666343689,-0.67346936,0.6495868236844148,6219.133053249021,-0.41708195,1020
6.091250125567567,0.0285655,17.366675044535814,27.287864923477173,-0.5510204,0.6499281537030143,6219.166378204485,-0.51434135,1021
6.085494346752612,0.1690133,17.191155823315167,27.32467532157898,-0.46938777,0.6502589455889312,6219.37522238117,-0.3107702,1022
6.079633905150533,0.069483444,17.30973741217482,27.35618782043457,-0.71428573,0.6505957525775565,6219.465484968995,-0.85312027,1023
6.073702101084289,0.01831564,17.394533458683,27.390841722488403,-0.67346936,0.6509366608572257,6219.470951510312,-0.67209864,1024
6.067812987577921,0.0285655,17.362639242943573,27.41811227798462,-0.75510204,0.6512751156564422,6219.508312267369,-0.7857368,1025
6.061910900599057,0.069483444,17.387728252737247,27.445876836776733,-0.75510204,0.6516143160575264,6219.520584014632,-0.708586,1026
6.055996573086167,0.10836801,17.412103455137743,27.473360538482666,-0.63265306,0.6519542199375775,6219.508480559494,-0.52136815,1027
6.050131030197711,0.01831564,17.37378151624676,27.508245944976807,-0.75510204,0.6522913201035806,6219.534699043247,-0.7225524,1028
6.044265993544222,0.10836801,17.38499168624262,27.54259467124939,-0.59183675,0.6526283911756201,6219.549707357005,-0.72360736,1029
6.038480043524151,0.1690133,17.31526252712879,27.581212043762207,-0.79591835,0.6529609170388426,6219.634444829876,-0.84235185,1030
6.032603116322043,0.044551425,17.420631901849386,27.61031222343445,-0.5102041,0.6532986714757454,6219.613812928026,-0.5214863,1031
6.031369706382485,0.41111228,12.640275941301617,27.64660668373108,-0.18367347,0.6533695571044557,6224.3735369867245,-0.030982897,1032
6.025540388411422,0.01831564,17.3903157577265,27.675753831863403,-0.5510204,0.6537045753786547,6224.383221228998,-0.5425368,1033
6.019804438666907,0.0285655,17.30543164741626,27.70690631866455,-0.5102041,0.6540342276628224,6224.477789581581,-0.48683667,1034
6.014118445678281,0.069483444,17.265198304561505,27.737714529037476,-0.877551,0.6543610088690651,6224.61259127702,-0.9274095,1035
6.008333580025208,0.044551425,17.379002370904438,27.767532110214233,-0.67346936,0.6546934724123451,6224.633588906116,-0.57454264,1036
6.002561475244201,0.0285655,17.37733907787872,27.796753644943237,-0.71428573,0.655025202572173,6224.6562498282365,-0.67381823,1037
5.9968067762661965,0.1690133,17.370816063924565,27.820894718170166,-0.5510204,0.6553559323984951,6224.685433764312,-0.7341009,1038
5.99106351706293,0.0285655,17.3704395359272,27.84966540336609,-0.46938777,0.6556860047664989,6224.714994228384,-0.518003,1039
5.985328366750571,0.10836801,17.373492807789802,27.87933874130249,-0.67346936,0.6560156111062895,6224.741501420594,-0.57023853,1040
5.979764685786494,0.41111228,17.20646351685497,27.904358863830566,-0.46938777,0.6563353628858342,6224.93503790374,-0.99519306,1041
5.974184975295279,0.10836801,17.234293646058195,27.937644720077515,-0.79591835,0.6566560359025706,6225.100744257681,-0.9544482,1042
5.968476861937591,0.26359713,17.37937725677327,27.96932053565979,-0.46938777,0.6569840883943919,6225.121367000907,-0.68755317,1043
5.962870579835784,0.1690133,17.28448165234906,27.996275901794434,-0.71428573,0.6573062885151855,6225.236885348559,-0.89557254,1044
5.957401841118136,0.41111228,17.151961380106453,28.0209481716156,-1.0,0.6576205838437859,6225.484923968452,-1.6863763,1045
5.951818230242177,0.044551425,17.28305513513498,28.040953636169434,-0.75510204,0.6579414810205652,6225.601868833317,-0.8849002,1046
5.94617016746351,0.10836801,17.36170349902184,28.07229232788086,-0.75510204,0.6582660823296839,6225.6401653342955,-0.7873824,1047
5.940548867604737,0.0285655,17.34495208453143,28.10540270805359,-0.79591835,0.6585891455399584,6225.6952132497645,-0.7900378,1048
5.934982945469521,0.044551425,17.298103452236873,28.14599108695984,-0.42857143,0.6589090261224421,6225.797109797528,-0.40942946,1049
5.929403731023546,0.069483444,17.323192222804206,28.173890829086304,-0.79591835,0.6592296706308314,6225.873917574723,-0.82590705,1050
5.9238858663539675,0.01831564,17.26987203670376,28.197575330734253,-0.42857143,0.6595467892900027,6226.004045538019,-0.4307677,1051
5.9183007600540325,0.044551425,17.351645961176576,28.23095202445984,-0.71428573,0.6598677724106885,6226.052399576843,-0.78502065,1052
5.9127436213752995,0.01831564,17.333366268651908,28.26408100128174,-0.79591835,0.6601871481968226,6226.11903330819,-0.8361445,1053
5.907195727812548,0.044551425,17.334736193765174,28.28358554840088,-0.46938777,0.660505992654452,6226.184297114425,-0.45353124,1054
5.901752358407096,0.26359713,17.235558994938547,28.304654359817505,-0.59183675,0.6608188299766043,6226.348738119486,-0.35630608,1055
5.8962392305059055,0.044551425,17.320110705250773,28.321310997009277,-0.79591835,0.6611356764077074,6226.428627414236,-0.8417401,1056
5.890894972696829,0.069483444,17.15264127368805,28.34337568283081,-0.42857143,0.6614428176611026,6226.675986140548,-0.32425904,1057
5.885377016205893,0.41111228,17.347102994713804,28.372403860092163,-0.59183675,0.6617599415973633,6226.7288831458345,-0.78975934,1058
5.880106270567804,0.069483444,17.09634261453051,28.394401788711548,-0.3877551,0.6620628580133454,6227.032540531304,-0.29027843,1059
5.8746227061597285,0.10836801,17.332472001991846,28.420980215072632,-0.46938777,0.6623780053931199,6227.100068529312,-0.4556367,1060
5.869232279167231,0.069483444,17.244620332880057,28.442659616470337,-0.8367347,0.6626878000478611,6227.255448196432,-0.94448495,1061
5.863739575917479,0.069483444,17.364018572069014,28.473865032196045,-0.67346936,0.6630034726484214,6227.2914296243625,-0.69008607,1062
5.858409926589905,0.26359713,17.20167765929335,28.505966663360596,-0.8367347,0.6633097743339141,6227.489751965069,-1.0671095,1063
5.852975953682877,0.1690133,17.32333724648753,28.53013038635254,-0.59183675,0.6636220716274215,6227.566414718582,-0.8229922,1064
5.8474878292256784,0.069483444,17.391876593234095,28.548553228378296,-0.5102041,0.6639374810789845,6227.574538125347,-0.49014953,1065
5.857332054962468,1.0,1.0585675353564696,28.566045999526978,1.0,0.6633717209791691,6243.915970589991,0.9400709,1066
5.852029979366541,0.26359713,17.19998260589176,28.598758697509766,-0.877551,0.6636764379674407,6244.115987984099,-1.009211,1067
5.846601439871048,0.01831564,17.34565020182031,28.63049864768982,-0.8367347,0.6639884229959174,6244.170337782279,-0.8262258,1068
5.841253262453047,0.41111228,17.27060021997135,28.662588357925415,-0.9183673,0.6642957895141932,6244.299737562307,-0.9219267,1069
5.835983633019292,0.6411804,17.197250231665056,28.68517255783081,-0.71428573,0.664598641780501,6244.502487330642,-1.0765692,1070
5.830630255020877,0.1690133,17.29748420328312,28.711380004882812,-0.8367347,0.6649063071827087,6244.605003127359,-0.8847403,1071
5.825258985046929,0.0285655,17.32737115705045,28.73707866668701,-0.8367347,0.6652150008593724,6244.6776319703085,-0.8335144,1072
5.8198796864637945,0.044551425,17.34672839465736,28.77023482322693,-0.8367347,0.6655241559503572,6244.730903575652,-0.8135375,1073
5.814504227891163,0.10836801,17.353362820542685,28.790621280670166,-0.71428573,0.665833090351083,6244.777540755109,-0.7744186,1074
5.809312025533709,0.1690133,17.167113306372443,28.821913957595825,-0.75510204,0.6661314927854195,6245.010427448737,-0.31730306,1075
5.8040717316132575,0.41111228,17.229244232871007,28.85320806503296,-0.71428573,0.6664326591026867,6245.1811832158655,-0.95982057,1076
5.798836368462768,0.044551425,17.234414381463534,28.888773441314697,-0.877551,0.66673354204237,6245.346768834402,-0.9627045,1077
5.793749824231971,0.6411804,17.084458312337635,28.921972513198853,-0.5510204,0.6670258721705767,6245.662310522064,-0.3066878,1078
5.7884353884138084,0.0285655,17.340526423564988,28.950589179992676,-0.3877551,0.6673312995164482,6245.7217840984995,-0.43076456,1079
5.786767662928018,1.0,13.412708136240482,28.98478627204895,-0.5510204,0.667427145808735,6249.709075962259,-0.034416616,1080
5.781434321142758,0.6411804,17.378574806938417,29.019402503967285,-0.9591837,0.6677336597044395,6249.730501155321,-0.73994,1081
5.776282411319753,0.41111228,17.192932107348977,29.04784345626831,-0.8367347,0.6680297464758765,6249.937569047972,-1.4342331,1082
5.78079999959808,0.41111228,6.7311694832518265,29.075954914093018,-0.30612245,0.667770114965628,6260.60639956472,0.5105772,1083
5.775527998282048,1.0,17.334049426978815,29.10437846183777,-1.0,0.6680731035470091,6260.672350137741,-0.37124383,1084
5.770320875098123,0.0285655,17.274200656277973,29.135966539382935,-0.877551,0.6683723635001083,6260.798149481463,-0.91446126,1085
5.765196995740719,0.6411804,17.194212107042837,29.16469144821167,-1.0,0.6686668393252465,6261.00393737442,-1.1357126,1086
5.760094834174261,0.01831564,17.180852626999535,29.189995288848877,-0.3877551,0.6689600670014798,6261.223084747421,-0.37214842,1087
5.754939703731952,0.044551425,17.248687087057338,29.21614718437195,-0.3877551,0.6692563388659802,6261.374397660364,-0.37860993,1088
5.749738393649118,0.01831564,17.30928697647335,29.258167266845703,-0.877551,0.6695552647328097,6261.46511068389,-0.86440355,1089
5.76042670704944,1.0,,29.28502917289734,-0.2244898,0.6689409938477336,6278.86511068389,1.4630756,1090
5.762972414371352,1.0,8.862206604744626,29.31496834754944,-0.9183673,0.6687946888292331,6287.402904079145,0.16318351,1091
5.757703184052088,0.26359713,17.39102709426537,29.341307401657104,-1.0,0.6690975181579264,6287.411876984879,-0.69221485,1092
