TimeElapsed,ReturnMean,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher,Iteration,Regret/t,LQGmu1_actor
115.00561785697937,0.847134883614558,0.14999999,8285.442173207339,16.527292363254166,-0.17171717,3115,2.6598530251066896,-0.14718668
115.0382912158966,0.8471834253651883,0.14999999,8285.470170180068,17.37200302727138,-0.5959596,3116,2.6590083986457214,-0.5127859
115.07168960571289,0.8472324517274036,0.14999999,8285.470194602882,17.39997557718566,-0.57575756,3117,2.6581553399431765,-0.5738908
115.10120153427124,0.847279196992001,0.14999999,8285.592269753559,17.27792484932208,-0.7373737,3118,2.6573419723391787,-0.9089912
115.13441491127014,0.8472509583971475,0.14999999,8289.782137211758,13.210132541800297,-0.15151516,3119,2.657833323889631,-0.0437238
115.16775941848755,0.8472975667015318,0.14999999,8289.909698907237,17.2724383045205,-0.33333334,3120,2.657022339393345,-0.3247992
115.20108151435852,0.8473443920947157,0.14999999,8290.023849539626,17.2858493676112,-0.3131313,3121,2.656207577551947,-0.39191163
115.23385453224182,0.8473898523338119,0.14999999,8290.210529640797,17.213319898829464,-0.35353535,3122,2.655416569391671,-0.3072932
115.26922059059143,0.8474359669502131,0.14999999,8290.360068732021,17.250460908774958,-0.23232323,3123,2.654614175066289,-0.3475802
115.30274605751038,0.8474827658700506,0.14999999,8290.470805942125,17.289262789897116,-0.93939394,3124,2.6537998738611153,-0.89782435
115.33677768707275,0.8475309752266665,0.14999999,8290.50322205,17.367583892124845,-0.7777778,3125,2.652961031056,-0.78142023
115.3661437034607,0.8475793446799682,0.14999999,8290.52525242928,17.377969620720013,-0.5151515,3126,2.6521194025685473,-0.55745065
115.40293025970459,0.8476253953996655,0.14999999,8290.67176138327,17.253491046010062,-0.97979796,3127,2.651318120045817,-0.9450915
115.42949032783508,0.8476713661784729,0.14999999,8290.821018731007,17.250742652263742,-1.0,3128,2.6505182284945676,-0.94381106
115.465087890625,0.8475120331197994,0.14999999,8302.146361605768,6.074657125239698,0.7777778,3129,2.65329062371549,0.5768851
115.4985511302948,0.8475603186458558,0.14999999,8302.1699259094,17.376435696368297,-0.75757575,3130,2.652450455562109,-0.7349479
115.53165292739868,0.8476067052907604,0.14999999,8302.29525978254,17.27466612686008,-0.8181818,3131,2.6516433279407665,-0.92377824
115.56535005569458,0.8476162258422708,0.14999999,8304.428063518932,15.267196263609808,-0.030303031,3132,2.6514776703444864,-0.09169769
115.59967422485352,0.8476644720542438,0.14999999,8304.449437540537,17.37862597839341,-0.83838385,3133,2.650638186256156,-0.7404505
115.63405013084412,0.8477080256029244,0.14999999,8304.725031031574,17.124406508964213,-0.37373737,3134,2.6498803545091176,-0.29047936
115.66527891159058,0.847755306350242,0.14999999,8304.795793900648,17.32923713092636,-0.43434343,3135,2.649057669505789,-0.44360834
115.6909806728363,0.847801452773282,0.14999999,8304.926807391985,17.268986508663364,-0.7979798,3136,2.6482547217448933,-0.9195598
115.72179245948792,0.8478475354272389,0.14999999,8305.059695746679,17.26711164530543,-0.27272728,3137,2.6474528835660434,-0.41666248
115.75469160079956,0.847892240166949,0.14999999,8305.266216196387,17.19347955029219,-0.21212122,3138,2.6466750210950885,-0.32275158
115.78669333457947,0.8479396764119744,0.14999999,8305.321989924936,17.344226271451635,-0.8787879,3139,2.6458496304316457,-0.8029203
115.81942987442017,0.8479795926172943,0.14999999,8305.78697776152,16.935012163417202,-0.07070707,3140,2.6451550884590826,-0.22858767
115.8495626449585,0.8477297415147759,0.14999999,8322.087345096348,1.0996326651718829,0.8989899,3141,2.6495024976429,0.9376689
115.8806746006012,0.8477767382377825,0.14999999,8322.16749914985,17.319845946498155,-0.53535354,3142,2.6486847546625873,-0.40532088
115.91229271888733,0.8478246023137518,0.14999999,8322.198583745088,17.36891540476016,-0.3939394,3143,2.6478519197407215,-0.64671266
115.94632959365845,0.8478394360230834,0.14999999,8324.034948695626,15.56363504946293,-0.05050505,3144,2.647593813198354,-0.116128385
115.97759008407593,0.847884956378565,0.14999999,8324.191532095805,17.243416599819767,-0.4949495,3145,2.6468017590129747,-0.36021644
116.00913166999817,0.847783113796699,0.14999999,8332.413237523187,9.178294572617123,0.09090909,3146,2.6485738199374405,0.018035859
116.0416088104248,0.8478312679484059,0.14999999,8332.424995934796,17.388241588390347,-0.45454547,3147,2.6477359376977425,-0.4801528
116.07641124725342,0.8478668428162557,0.14999999,8333.124111371044,16.70088456375236,-0.1919192,3148,2.647116934997155,-0.19439209
116.10948896408081,0.8479123362407885,0.14999999,8333.278525292979,17.24558607806456,-0.41414142,3149,2.646325349410282,-0.37984207
116.14426398277283,0.847959808216141,0.14999999,8333.322911673318,17.35561361966053,-0.8989899,3150,2.6454993370391486,-0.7766552
116.17538189888,0.8480070459306586,0.14999999,8333.378489941415,17.344421731903815,-0.85858583,3151,2.6446774008065423,-0.81406933
116.2089946269989,0.8480333543778157,0.14999999,8334.580285819578,16.19820412183597,0.01010101,3152,2.644219633826008,-0.13084655
116.25733590126038,0.8480714663445955,0.14999999,8335.133599109531,16.84668671004699,-0.2929293,3153,2.6435564856040377,-0.21362811
116.29347681999207,0.8481197766756137,0.14999999,8335.125903952987,17.407695156543422,-0.61616164,3154,2.6427158858443205,-0.5468394
116.32127642631531,0.84816723172159,0.14999999,8335.163480179868,17.362423773118028,-0.6969697,3155,2.6418901680443323,-0.76591367
116.34727168083191,0.8482093464171867,0.14999999,8335.492667108043,17.070813071825327,-0.25252524,3156,2.6411573723409516,-0.28739718
116.36299729347229,0.8482570108985646,0.14999999,8335.51552872222,17.377138385821716,-0.7171717,3157,2.640328010364973,-0.49401748
116.37490725517273,0.8483049264647567,0.14999999,8335.522934702787,17.392594019434103,-0.47474748,3158,2.639494279513232,-0.48057592
116.38625812530518,0.8483526521392815,0.14999999,8335.539110920974,17.383823781813067,-0.5555556,3159,2.6386638527765034,-0.5070947
116.40526604652405,0.8484005372293837,0.14999999,8335.544860979579,17.39424994139628,-0.67676765,3160,2.6378306522087276,-0.674689
116.42884969711304,0.848448516509557,0.14999999,8335.543764051257,17.40109692832077,-0.65656567,3161,2.63699581273371,-0.6408445
116.44784283638,0.8484965001015654,0.14999999,8335.540760211996,17.403003839261494,-0.9191919,3162,2.6361608982327627,-0.6824168
116.47029185295105,0.8485437932674942,0.14999999,8335.574084971538,17.36667524045723,-0.6363636,3163,2.635337997145602,-0.7466844
116.48889374732971,0.848591876664272,0.14999999,8335.562258875832,17.411826095705646,-0.5959596,3164,2.634501346041666,-0.57325757
116.51163697242737,0.8486390998527104,0.14999999,8335.596132011386,17.366126864447484,-0.57575756,3165,2.633679662562839,-0.47179544
116.53087186813354,0.8486866168941024,0.14999999,8335.612173890928,17.383958120458352,-0.7373737,3166,2.632852866042618,-0.7057909
116.54981899261475,0.8487307513083658,0.14999999,8335.812964551451,17.199209339476333,-0.959596,3167,2.6320849272344335,-1.1320037
116.57300305366516,0.8487784625201419,0.14999999,8335.815054809706,17.397909741746176,-0.33333334,3168,2.631254752149528,-0.5607001
116.59031224250793,0.8488239250421178,0.14999999,8335.939478822595,17.2755759871116,-0.7777778,3169,2.630463704267149,-0.9116866
116.61352634429932,0.8488701979391452,0.14999999,8336.017622072623,17.32185674997154,-0.3131313,3170,2.6296585558588714,-0.40624616
116.63489055633545,0.8489151468138377,0.14999999,8336.167208487775,17.250413584847696,-0.93939394,3171,2.628876445439223,-0.941945
116.6541018486023,0.8489545484364146,0.14999999,8336.621399058657,16.9458094291196,-0.5151515,3172,2.628190857206386,-0.23099357
116.67662405967712,0.8489985189167606,0.14999999,8336.821970901867,17.19942815679068,-0.97979796,3173,2.6274257708483666,-1.0254872
116.69139003753662,0.849044674828266,0.14999999,8336.900316454457,17.32165444740849,-0.35353535,3174,2.6266226579881717,-0.43149218
116.71454524993896,0.8490918800746162,0.14999999,8336.91908527783,17.381231176627505,-0.75757575,3175,2.625801286701679,-0.64473885
116.73342776298523,0.8491386547341275,0.14999999,8336.960006620755,17.359078657074438,-1.0,3176,2.624987407626182,-0.75846505
116.75115299224854,0.8491618074286857,0.14999999,8338.305117703743,16.05488891701219,-0.23232323,3177,2.62458455074087,-0.12335996
116.77467370033264,0.8492081663326241,0.14999999,8338.36618467162,17.338933032123116,-0.8181818,3178,2.623777905812341,-0.83120036
116.79522609710693,0.8491504834203997,0.14999999,8344.180669793963,11.58551487765728,-0.13131313,3179,2.6247815884850465,-0.0068831295
116.8147234916687,0.8491976553100526,0.14999999,8344.195336384171,17.385333409791382,-0.83838385,3180,2.6239607976050854,-0.6922649
116.836989402771,0.8490531284221652,0.14999999,8354.818773710214,6.776562673956858,0.3939394,3181,2.626475565454327,0.5056712
116.85430121421814,0.8491000045306415,0.14999999,8354.849869152878,17.368904557335576,-0.43434343,3182,2.625659921166838,-0.71887404
116.87690043449402,0.8491047958378463,0.14999999,8357.21016635755,15.039702795327337,-0.17171717,3183,2.6255765524214736,-0.070262715
116.90048503875732,0.8491490420323634,0.14999999,8357.384432939813,17.225733417738674,-0.37373737,3184,2.6248066686368756,-0.342598
116.91853833198547,0.8491932396131203,0.14999999,8357.559853880488,17.224579059325414,-0.7979798,3185,2.6240376307317073,-0.96597016
116.93755745887756,0.8492377079782376,0.14999999,8357.718725435238,17.241128445250105,-0.27272728,3186,2.6232638811786684,-0.34100318
116.95507287979126,0.8492824516796229,0.14999999,8357.860781048532,17.257944386704864,-0.8787879,3187,2.622485340774563,-0.93881226
116.97733855247498,0.849329280665589,0.14999999,8357.88560634298,17.375174705552045,-0.53535354,3188,2.6216705164187513,-0.6886973
117.01896786689758,0.8493756221066415,0.14999999,8357.935855173408,17.34975116957246,-0.3939394,3189,2.6208641753444364,-0.40140104
117.03791069984436,0.8494040845702324,0.14999999,8358.976881844681,16.358973328727256,-0.21212122,3190,2.6203689284779563,-0.15178959
117.05671811103821,0.8492416914992208,0.14999999,8370.613866212163,5.763015632517446,0.45454547,3191,2.6231945679135578,0.6058261
117.07400584220886,0.8492823984666787,0.14999999,8370.97616324189,17.037702970273234,-0.45454547,3192,2.62248626667979,-0.2821493
117.09251403808594,0.8493268419321097,0.14999999,8371.129450567463,17.246712674427773,-0.4949495,3193,2.6217129503812915,-0.35645342
117.12358927726746,0.8493741443353238,0.14999999,8371.122304077777,17.40714648968663,-0.41414142,3194,2.6208898885653653,-0.620598
117.15671586990356,0.8494183535193762,0.14999999,8371.285472797314,17.236831280462667,-0.8989899,3195,2.6201206487628523,-0.9621936
117.18903636932373,0.8494650555792895,0.14999999,8371.30847321348,17.37699958383417,-0.85858583,3196,2.6193080329203626,-0.66054916
117.2194812297821,0.849511816923798,0.14999999,8371.326550526363,17.38192268711626,-0.61616164,3197,2.618494385525919,-0.6619076
117.25340151786804,0.8495581384389702,0.14999999,8371.367474935825,17.35907559053756,-0.6969697,3198,2.6176883911619218,-0.78463054
117.28636360168457,0.8495985784922174,0.14999999,8371.734164819112,17.03331011671291,-0.07070707,3199,2.6169847342354213,-0.2549756
117.31751108169556,0.8496439228591335,0.14999999,8371.826375203456,17.307789615655746,-0.7171717,3200,2.61619574225108,-0.8649521
117.35148429870605,0.8496903352705264,0.14999999,8371.857520303394,17.368854900061947,-0.47474748,3201,2.615388166292844,-0.51047397
117.3874900341034,0.8497370315753192,0.14999999,8371.871233187409,17.386287115985688,-0.5555556,3202,2.6145756505894466,-0.5355258
117.4190924167633,0.8497833585545171,0.14999999,8371.90390436794,17.367328819467215,-0.67676765,3203,2.613769561151402,-0.7654567
117.45082306861877,0.8498301202938044,0.14999999,8371.910725668522,17.393178699418765,-0.65656567,3204,2.6129559068878034,-0.54408395
117.48329162597656,0.8498088792681101,0.14999999,8375.708229855303,13.602495813218166,-0.11111111,3205,2.613325500734884,-0.035248704
117.51620936393738,0.849852171615841,0.14999999,8375.90651771328,17.201712142023197,-0.9191919,3206,2.612572213884367,-1.0790623
117.54822444915771,0.8498906842620908,0.14999999,8376.370014943666,16.93650276961265,-0.2929293,3207,2.6119020938396216,-0.2147378
117.5815212726593,0.8499370917871522,0.14999999,8376.3914861146,17.378528829066486,-0.6363636,3208,2.6110946029035538,-0.6489524
117.6147894859314,0.8499817199424204,0.14999999,8376.51069626306,17.280789851540817,-0.1919192,3209,2.6103180730018885,-0.38783813
117.64976763725281,0.8500238918181238,0.14999999,8376.76554639053,17.145149872529235,-0.5959596,3210,2.609584282364651,-0.32032955
117.68557691574097,0.8500687214799345,0.14999999,8376.870434706005,17.295111684525118,-0.57575756,3211,2.608804246249145,-0.357659
117.7187557220459,0.8501057858503676,0.14999999,8377.407755765995,16.862678940010206,-0.25252524,3212,2.60815932620361,-0.20902792
117.75353670120239,0.8501519463215985,0.14999999,8377.43525855546,17.37249721053359,-0.7373737,3213,2.6073561340041893,-0.7496529
117.78789758682251,0.8498874310925003,0.14999999,8394.83525855546,,0.8181818,3214,2.611958698990498,1.0513656
117.82156801223755,0.8499304611205227,0.14999999,8395.040074456849,17.19518409861069,-0.959596,3215,2.611209976502908,-1.0568426
117.85487365722656,0.8499737891330225,0.14999999,8395.226718178683,17.213356278165378,-0.01010101,3216,2.6104560690854113,-0.35008153
117.90213751792908,0.8497615862088018,0.14999999,8409.71540269336,2.911315485322729,0.7171717,3217,2.6141483999668513,0.82476586
117.95021224021912,0.8497982335825538,0.14999999,8410.277547365356,16.837855328003666,-0.33333334,3218,2.6135107356635663,-0.20954095
117.99863266944885,0.8498419310962704,0.14999999,8410.443534139242,17.234013226114087,-0.7777778,3219,2.6127503989248964,-0.9610403
118.03330993652344,0.8498850028588719,0.14999999,8410.64305982313,17.200474316111524,-0.93939394,3220,2.6120009502556307,-1.019934
118.06195735931396,0.8498918887762407,0.14999999,8412.869136780086,15.173923043045603,-0.3131313,3221,2.6118811352934137,-0.095432624
118.09357476234436,0.8499381312589633,0.14999999,8412.888534854994,17.380601925092403,-0.75757575,3222,2.6110765160940392,-0.6842249
118.12417984008789,0.8499814044983878,0.14999999,8413.072839449516,17.21569540547748,-1.0,3223,2.6103235617280536,-0.9849719
118.15490746498108,0.8500241899350751,0.14999999,8413.283002698132,17.18983675138406,-0.97979796,3224,2.6095790951296935,-1.1627115
118.18714451789856,0.8500692064023886,0.14999999,8413.366482729967,17.31651996816535,-0.5151515,3225,2.6087958085984395,-0.51572263
118.22029113769531,0.8499580167257851,0.14999999,8422.216621941547,8.549860788420762,0.21212122,3226,2.6107305089713413,0.24685022
118.25423812866211,0.8498582065992218,0.14999999,8430.431671095024,9.184950846522582,-0.09090909,3227,2.612467205173543,0.01802285
118.28589463233948,0.8499043274210365,0.14999999,8430.45366087717,17.378010217853447,-0.35353535,3228,2.6116647028739686,-0.47390714
118.318186044693,0.8497571477466939,0.14999999,8441.334556711114,6.519104166056159,0.43434343,3229,2.61422562920753,0.5328987
118.35163235664368,0.8498002096251619,0.14999999,8441.528618646662,17.20593806445125,-0.8181818,3230,2.6134763525221865,-0.9938194
118.3849880695343,0.8497647329894846,0.14999999,8446.136570170982,12.79204847567958,-0.030303031,3231,2.614093645982972,-0.024933616
118.45184969902039,0.8498077825654242,0.14999999,8446.329693424765,17.20687674621642,-0.83838385,3232,2.6133445833616227,-0.99761885
118.51158857345581,0.8496973589380207,0.14999999,8455.15483082881,8.574862595955567,0.01010101,3233,2.615265954478444,0.24122393
118.54581212997437,0.8497413074647522,0.14999999,8455.297042866458,17.257787962352452,-0.43434343,3234,2.6145012501133142,-0.3525
118.57957720756531,0.8496341470218842,0.14999999,8463.943498285165,8.753544581291784,0.05050505,3235,2.6163658418192166,0.19637626
118.60921669006348,0.8496797236851793,0.14999999,8463.993606292823,17.34989199234204,-0.7979798,3236,2.615572807877881,-0.77943003
118.65370464324951,0.8497106579166067,0.14999999,8464.866845636625,16.52676065619738,-0.37373737,3237,2.6150345522510428,-0.15886533
118.71966528892517,0.8497357740919218,0.14999999,8466.066804732207,16.200040904418053,-0.05050505,3238,2.614597530800558,-0.13353765
118.76711416244507,0.8496343628168234,0.14999999,8474.396799751772,9.070004980435101,0.030303031,3239,2.6163620869872712,0.061689075
118.80020046234131,0.8496789383096388,0.14999999,8474.50017385581,17.296625895963068,-0.8787879,3240,2.6155864734122867,-0.8859141
