ReturnLastEpisode,LQGmu1_actor,Regret/t,Regret,LQGsigma_higher,Iteration,TimeElapsed,LQGmu1_higher,ReturnMean
15.412654408035168,-0.08376867,3.8267761839111825,3363.7362656579294,0.14999999,879,27.905592441558838,-0.07070707,0.7800703342579784
5.2736578793252455,0.64867043,3.836207508839323,3375.8626077786043,0.14999999,880,27.941282033920288,0.41414142,0.7795283040896944
16.623139476872502,-0.16728683,3.832734924292545,3376.639468301732,0.14999999,881,27.97628664970398,-0.13131313,0.7797278779142218
8.988639729811633,0.11288139,3.837926109491973,3385.05082857192,0.14999999,882,28.01278066635132,-0.09090909,0.7794295339372432
16.879934037116204,-0.21658981,3.8341686234822245,3385.570894534804,0.14999999,883,28.047250270843506,-0.27272728,0.7796454814090679
17.28334395419367,-0.37847382,3.829963292512003,3385.6875505806106,0.14999999,884,28.084531545639038,-0.2929293,0.7798871670970116
7.584590330241988,0.40860066,3.836726508757479,3395.5029602503687,0.14999999,885,28.11699366569519,0.5151515,0.7794984765081912
16.91151412563961,-0.26375806,3.832947456122719,3395.991446124729,0.14999999,886,28.150039672851562,-0.25252524,0.7797156634412233
15.39573492284693,-0.07052858,3.8308858074429333,3397.995711201882,0.14999999,887,28.184074878692627,-0.05050505,0.7798341489975329
8.817083080265267,0.17772156,3.836237193830649,3406.5786281216165,0.14999999,888,28.2190842628479,-0.01010101,0.7795265980557101
9.075208007177297,0.05686891,3.841286186855387,3414.903420114439,0.14999999,889,28.254190683364868,-0.23232323,0.779236426042794
16.749007810515373,-0.20211035,3.837701586858341,3415.5544123039235,0.14999999,890,28.28932023048401,0.030303031,0.7794424375368771
8.875187513501436,0.15875489,3.842962092918543,3424.079224790422,0.14999999,891,28.32457423210144,0.05050505,0.7791401096023828
17.36938405055885,-0.7428177,3.8386881622644204,3424.109840739863,0.14999999,892,28.358654975891113,-0.7373737,0.7793857378008956
17.3793887263423,-0.70934904,3.834412600239105,3424.130452013521,0.14999999,893,28.39046835899353,-0.5959596,0.7796314597563736
17.373006743936333,-0.54340386,3.830153741912287,3424.1574452695845,0.14999999,894,28.425667762756348,-0.6363636,0.7798762217291791
11.061808156850091,-0.012718797,3.832956019120374,3430.4956371127346,0.14999999,895,28.46095037460327,-0.21212122,0.7797151713149212
17.36178861142158,-0.72569585,3.828720813059501,3430.533848501313,0.14999999,896,28.49452018737793,-0.65656567,0.7799585739620979
17.342969914843295,-0.5314385,3.82451602963932,3430.59087858647,0.14999999,897,28.526798963546753,-0.5555556,0.7802002281816485
17.346158390213002,-0.8233495,3.820317060352179,3430.644720196257,0.14999999,898,28.561030626296997,-0.6969697,0.7804415482556222
17.186161659069985,-0.31449175,3.8163054043795186,3430.858558537187,0.14999999,899,28.597455263137817,-0.4949495,0.7806721031965798
17.409388732064368,-0.549484,3.812054633116803,3430.8491698051225,0.14999999,900,28.630308151245117,-0.7979798,0.7809164003955863
17.31611199409898,-0.8427498,3.8079168233196707,3430.9330578110234,0.14999999,901,28.666443824768066,-0.61616164,0.781154205556341
17.34642072400253,-0.786288,3.8037545865709768,3430.986637087021,0.14999999,902,28.704075813293457,-0.7777778,0.7813934145648868
17.36136788462376,-0.6423354,3.799585015728015,3431.0252692023973,0.14999999,903,28.737401962280273,-0.8181818,0.7816330450731029
17.410823652833226,-0.5436376,3.7953699618911108,3431.0144455495642,0.14999999,904,28.773036003112793,-0.53535354,0.7818752895464882
17.358718871353,-0.7700499,3.7912217974344875,3431.055726678211,0.14999999,905,28.806997537612915,-0.75757575,0.782113689802616
17.4119942171514,-0.6377756,3.7870239872638627,3431.04373246106,0.14999999,906,28.84398317337036,-0.67676765,0.7823549432606978
17.373181878668493,-0.7489294,3.782878225559417,3431.070550582391,0.14999999,907,28.88100790977478,-0.7171717,0.7825932054276201
17.21885435320302,-0.37192836,3.7789115597237757,3431.2516962291884,0.14999999,908,28.92306876182556,-0.57575756,0.7828211747285191
17.216092421306875,-0.9887529,3.774956659854655,3431.4356038078813,0.14999999,909,28.969626426696777,-0.83838385,0.7830484678244455
17.25995362136288,-0.36976832,3.770962252952218,3431.5756501865185,0.14999999,910,29.010595560073853,-0.5151515,0.783278031439528
17.401261312732647,-0.68701625,3.7668215026056924,3431.5743888737857,0.14999999,911,29.056928873062134,-0.8787879,0.7835160055973743
17.27172700476347,-0.91657805,3.7628318660844537,3431.702661869022,0.14999999,912,29.098990440368652,-0.8989899,0.7837452950526178
17.336919244990213,-0.8180906,3.7587795647579756,3431.7657426240316,0.14999999,913,29.143666744232178,-0.43434343,0.7839781859334499
17.3589344671997,-0.7911242,3.7547120439352644,3431.8068081568317,0.14999999,914,29.186569452285767,-0.35353535,0.7842119514979736
17.201846577683956,-1.0630323,3.7508250946220194,3432.0049615791477,0.14999999,915,29.22457790374756,-0.959596,0.7844353393895394
16.81344841027881,-0.21352103,3.747370647564267,3432.591513168869,0.14999999,916,29.259044647216797,-0.47474748,0.7846338708296401
17.243143780265306,-0.9502145,3.7434551465524577,3432.748369388604,0.14999999,917,29.29521107673645,-0.9191919,0.7848588996234221
17.193991751640862,-1.0680281,3.739601718558783,3432.954377636963,0.14999999,918,29.33001160621643,-0.85858583,0.785080361002369
17.349947198974824,-0.7755628,3.7355869754493884,3433.004430437988,0.14999999,919,29.362784147262573,-0.93939394,0.7853110933649778
16.932945525986593,-0.25949973,3.7320342227304364,3433.4714849120014,0.14999999,920,29.394619703292847,-0.3939394,0.7855152745557221
17.18560627510212,-1.2021629,3.728214851940173,3433.6858786368994,0.14999999,921,29.42735528945923,-1.0,0.7857347786241282
17.19635126867954,-1.0007313,3.7243921121130366,3433.8895273682197,0.14999999,922,29.464275121688843,-0.97979796,0.7859544763153429
17.277349646510316,-0.33661017,3.7204899000235203,3434.012177721709,0.14999999,923,29.498016119003296,-0.41414142,0.7861787413779587
17.215079833877464,-0.337595,3.7166635258526317,3434.1970978878317,0.14999999,924,29.531362771987915,-0.17171717,0.7863986479395041
15.342471463360205,-0.08132773,3.7148698664048343,3436.2546264244716,0.14999999,925,29.56335163116455,-0.11111111,0.7865017318158143
8.883413457982078,0.15588337,3.7200553055793626,3444.7712129664897,0.14999999,926,29.59806227684021,0.17171717,0.7862037180701517
16.79565125905946,-0.21921892,3.7166942413240887,3445.3755617074303,0.14999999,927,29.632192850112915,-0.37373737,0.7863968826825237
17.298000384876254,-0.45512724,3.712799096252752,3445.477561322554,0.14999999,928,29.665968656539917,-0.33333334,0.7866207415946695
1.5458263374724583,0.9111618,3.725868390726675,3461.3317349850813,0.14999999,929,29.700324058532715,0.85858583,0.7858696327168577
17.259634791363766,-0.38680577,3.7220130109609864,3461.4721001937173,0.14999999,930,29.73126983642578,-0.45454547,0.78609120626661
8.835120865884726,0.17205752,3.7272148005669523,3470.036979327833,0.14999999,931,29.798280954360962,0.13131313,0.7857922528409798
16.51788354435257,-0.18365923,3.7241621199393564,3470.9190957834803,0.14999999,932,29.854019165039062,-0.3131313,0.7859676942563588
17.127977436411665,-0.27466926,3.72046207754241,3471.191118347069,0.14999999,933,29.911476373672485,-0.1919192,0.7861803403711258
9.113135086062144,0.050907485,3.7253511598083584,3479.4779832610066,0.14999999,934,29.968766689300537,-0.030303031,0.7858993586317036
4.881165084355705,0.6810891,3.7347559552691454,3491.996818176651,0.14999999,935,30.027095079421997,0.5959596,0.7853588531454514
8.96482509850063,0.12392685,3.739777770382639,3500.4319930781503,0.14999999,936,30.084641218185425,0.25252524,0.7850702430814576
9.86773106742544,-0.0029950738,3.7438252529463445,3507.9642620107247,0.14999999,937,30.140960454940796,-0.27272728,0.7848376291410148
17.384342730870458,-0.6729278,3.739850660213064,3507.979919279854,0.14999999,938,30.182507276535034,-0.2929293,0.7850660540107435
17.1185370460878,-0.24018016,3.7361676062127436,3508.261382233766,0.14999999,939,30.242496728897095,-0.15151516,0.7852777237808769
7.6944984742021205,0.3935516,3.7425179614463446,3517.966883759564,0.14999999,940,30.31556463241577,0.43434343,0.784912760836417
16.948067069265893,-0.27092683,3.7390210591820385,3518.418816690298,0.14999999,941,30.350040435791016,-0.25252524,0.7851137322309174
17.358073055733307,-0.46140802,3.735096330822256,3518.460743634565,0.14999999,942,30.395161151885986,-0.13131313,0.7853392913320544
8.75180925102394,0.19686095,3.74030639913419,3527.108934383541,0.14999999,943,30.458654403686523,0.2929293,0.7850398621187249
9.059961660048526,0.07006168,3.745178996529124,3535.4489727234927,0.14999999,944,30.51437473297119,0.07070707,0.7847598277856828
10.691133215730435,-0.0136404745,3.748315174082288,3542.157839507762,0.14999999,945,30.58631467819214,-0.07070707,0.7845795876964204
8.669845149625132,0.21853301,3.7535813893849226,3550.887994358137,0.14999999,946,30.636839866638184,0.23232323,0.7842769316445449
17.374314751056996,-0.70843196,3.7496448570296512,3550.9136796070798,0.14999999,947,30.703050136566162,-0.7373737,0.7845031691362272
17.34222480805469,-0.82935685,3.745750479745807,3550.971454799025,0.14999999,948,30.769954442977905,-0.5959596,0.7847269839226549
17.31695544098122,-0.8494186,3.7418909371528386,3551.054499358044,0.14999999,949,30.83893871307373,-0.6363636,0.7849487967153543
17.377283439271483,-0.6764566,3.7379760167566025,3551.0772159187723,0.14999999,950,30.89494252204895,-0.65656567,0.7851737921404253
17.370367794632067,-0.74065113,3.7340766016026707,3551.10684812414,0.14999999,951,30.952271461486816,-0.5555556,0.7853978964596168
17.382881507009717,-0.7282055,3.7301722338415235,3551.1239666171305,0.14999999,952,30.991201877593994,-0.6969697,0.7856222854114069
17.34238797487931,-0.7805776,3.726318550516528,3551.181578642251,0.14999999,953,31.02709984779358,-0.7979798,0.7858437614645675
8.7818633438666,0.1882904,3.7314462424511365,3559.7997152983844,0.14999999,954,31.06732940673828,0.21212122,0.7855490665257969
17.379836229622747,-0.6215032,3.727560082794515,3559.8198790687616,0.14999999,955,31.102367401123047,-0.61616164,0.7857724090347983
17.382255979563514,-0.7118975,3.7236795220598307,3559.837623089198,0.14999999,956,31.139196634292603,-0.7777778,0.7859954297666766
17.3854831813273,-0.6709886,3.7198036989632923,3559.852139907871,0.14999999,957,31.17610478401184,-0.4949495,0.7862181782205007
17.358759462787216,-0.5769972,3.71596386267754,3559.8933804450835,0.14999999,958,31.212690353393555,-0.8181818,0.7864388584668083
2.873242981385755,0.82729703,3.7272368482416036,3574.4201374636978,0.14999999,959,31.249062061309814,0.67676765,0.7857909857332415
4.216179337691365,0.7327485,3.7370874563812566,3587.6039581260065,0.14999999,960,31.285887718200684,0.6969697,0.7852248588286638
17.40424533006041,-0.57770854,3.7331942901102457,3587.5997127959463,0.14999999,961,31.323266983032227,-0.53535354,0.7854486040166527
3.910658855757542,0.7552992,3.7433358149066414,3601.089053940189,0.14999999,962,31.36039423942566,0.8181818,0.7848657577639863
17.416884535871013,-0.61204076,3.7394311208767577,3601.0721694043177,0.14999999,963,31.396446228027344,-0.67676765,0.7850901654668532
17.402769056434163,-0.585945,3.7355491704853563,3601.0694003478834,0.14999999,964,31.433779001235962,-0.75757575,0.78531326606406
17.380033067971066,-0.58858746,3.7316988261968005,3601.0893672799125,0.14999999,965,31.46983575820923,-0.7171717,0.7855345502185748
17.357342786460467,-0.7844586,3.727879942539805,3601.132024493452,0.14999999,966,31.50612211227417,-0.8787879,0.7857540262908159
17.397729678959973,-0.6796447,3.724027192155628,3601.134294814492,0.14999999,967,31.542728662490845,-0.57575756,0.7859754487266882
17.372625364922524,-0.5051484,3.720208336208233,3601.1616694495697,0.14999999,968,31.578410148620605,-0.5151515,0.7861949232064236
17.273924641637915,-0.4201755,3.71649922064802,3601.2877448079316,0.14999999,969,31.610197067260742,-0.83838385,0.7864080907673553
16.78604981751204,-0.22483842,3.7133007164849685,3601.9016949904194,0.14999999,970,31.646445989608765,-0.43434343,0.7865919128456917
17.20200433017041,-1.0204043,3.7096804229250764,3602.099690660249,0.14999999,971,31.683233737945557,-0.8989899,0.7867999756939613
15.056449461193473,-0.08511633,3.708274939505201,3604.4432411990556,0.14999999,972,31.719248294830322,-0.35353535,0.7868807506031495
9.011570056774632,0.10111222,3.7130849652027553,3612.831671142281,0.14999999,973,31.755123376846313,0.15151516,0.7866043123446694
9.105289988829647,0.027539626,3.717788892354673,3621.1263811534513,0.14999999,974,31.790913581848145,0.030303031,0.7863339717037546
3.000530964486617,0.8188039,3.7287444617322714,3635.525850188965,0.14999999,975,31.82677435874939,0.8787879,0.7857043412797546
17.20416038368014,-1.0859807,3.7251246821775457,3635.7216898052848,0.14999999,976,31.863239526748657,-0.959596,0.7859123745874974
17.199344100881603,-0.99682844,3.721517242276769,3635.922345704403,0.14999999,977,31.900259256362915,-0.9191919,0.786119698719726
17.343087233996847,-0.81247723,3.7177702029349757,3635.9792584704064,0.14999999,978,31.936800718307495,-0.93939394,0.7863350458083348
17.328543972008582,-0.82825583,3.714045673644941,3636.0507144983976,0.14999999,979,31.972171783447266,-0.85858583,0.7865490992158081
16.746407648527057,-0.22373053,3.7109227620917045,3636.7043068498706,0.14999999,980,32.007362604141235,-0.05050505,0.7867285768912814
9.082499161422362,0.052322164,3.7156185603348093,3645.021807688448,0.14999999,981,32.04345154762268,0.1919192,0.786458703429034
17.20367569023952,-1.2088958,3.71203475763565,3645.2181319982083,0.14999999,982,32.080705881118774,-1.0,0.7866646691013994
8.38021977266288,0.2820769,3.717434295244705,3654.237912225545,0.14999999,983,32.11687135696411,0.35353535,0.7863543508480055
17.19643328466874,-1.191825,3.713863291606582,3654.4414789408766,0.14999999,984,32.15563368797302,-0.97979796,0.7865595809421505
17.38645866314992,-0.5396171,3.710106619571296,3654.455020277727,0.14999999,985,32.19230675697327,-0.47474748,0.7867754816338336
17.271176413515022,-0.41471982,3.7064744866776995,3654.5838438642118,0.14999999,986,32.2286171913147,-0.3939394,0.7869842249035806
16.824057559523823,-0.21904764,3.703302721686614,3655.1597863046877,0.14999999,987,32.26584577560425,-0.41414142,0.7871665102478959
15.369525828941303,-0.089732796,3.7016095753803104,3657.1902604757465,0.14999999,988,32.302449226379395,-0.17171717,0.7872638175068787
9.067016559878585,0.06452875,3.706292460986722,3665.523243915868,0.14999999,989,32.339250564575195,0.11111111,0.7869946861501884
8.984923226380316,0.114675224,3.71104880877726,3673.9383206894877,0.14999999,990,32.37588596343994,0.27272728,0.7867213328288931
16.748780396053462,-0.19583987,3.707961191012547,3674.5895402934343,0.14999999,991,32.41252875328064,-0.33333334,0.7868987821257156
17.385611093866967,-0.7263582,3.7042378318544023,3674.603929199567,0.14999999,992,32.44848918914795,-0.37373737,0.7871127682842298
17.11796781517633,-0.252483,3.7007915018976743,3674.8859613843906,0.14999999,993,32.48430156707764,-0.45454547,0.7873108332242715
6.468418815274716,0.53809667,3.708065938198306,3685.817542569116,0.14999999,994,32.520771503448486,0.3131313,0.7868927621725111
17.310735218855065,-0.45685288,3.7044289521108147,3685.906807350261,0.14999999,995,32.557055711746216,-0.3131313,0.7871017843614475
10.210612154568246,-0.008547566,3.7079279068229845,3693.0961951956924,0.14999999,996,32.5927050113678,0.01010101,0.7869006950101733
,1.0662681,3.721661178731888,3710.4961951956925,0.14999999,997,32.62968993186951,0.959596,0.7861114265096617
17.40637607627835,-0.5521995,3.717925670460335,3710.4898191194143,0.14999999,998,32.666508436203,-0.1919192,0.7863261108930842
9.001315245174208,0.10653641,3.7226111149892294,3718.88850387424,0.14999999,999,32.704057693481445,-0.11111111,0.7860568324718834
8.960177413506015,0.12596959,3.727328326460734,3727.328326460734,0.14999999,1000,32.741270303726196,0.09090909,0.7857857283643257
7.347904512369715,0.43926147,3.7336467751731908,3737.380421948364,0.14999999,1001,32.77862739562988,0.45454547,0.7854225991279776
6.130216217700793,0.57157165,3.741167869990682,3748.6502057306634,0.14999999,1002,32.81640410423279,0.61616164,0.7849903522993862
17.164365820871655,-0.31992674,3.7376728214454555,3748.8858399097917,0.14999999,1003,32.85271739959717,-0.2929293,0.7851912171583073
2.630920244022728,0.8432293,3.7486602785515624,3763.654919665769,0.14999999,1004,32.88959336280823,0.9191919,0.7845597541062321
