ReturnLastEpisode,Regret/t,LQGsigma_higher,ReturnMean,Iteration,TimeElapsed,LQGmu1_actor,LQGmu1_higher,Regret
17.32866846280526,2.8127362675700223,0.14999999,0.8383484903695393,2589,91.0331597328186,-0.84585875,-0.6969697,7282.174196738788
17.224378646073912,2.811718076483673,0.14999999,0.8384070070986399,2590,91.07050585746765,-0.9561125,-0.959596,7282.349818092714
17.378901069606822,2.810641033200736,0.14999999,0.8384689061378893,2591,91.1066517829895,-0.71630526,-0.61616164,7282.370917023107
17.37552011177338,2.8095661253515947,0.14999999,0.8385306824510581,2592,91.14185643196106,-0.63388115,-0.7373737,7282.395396911334
17.411500128125244,2.8084781707609747,0.14999999,0.838593208576956,2593,91.1779146194458,-0.63823277,-0.67676765,7282.383896783208
17.377340660619005,2.8074042236401655,0.14999999,0.838654929675853,2594,91.21417188644409,-0.5998068,-0.43434343,7282.406556122589
17.397689812774694,2.8063232625471346,0.14999999,0.8387170538766018,2595,91.25312232971191,-0.5179918,-0.37373737,7282.408866309815
17.389324173850074,2.805246356754994,0.14999999,0.8387789450140813,2596,91.28932619094849,-0.5334702,-0.47474748,7282.419542135965
17.185951855505557,2.804248590789549,0.14999999,0.8388362878856586,2597,91.32546949386597,-0.35259753,-0.27272728,7282.633590280459
17.36553713957079,2.8031824684914888,0.14999999,0.8388975592820987,2598,91.36178922653198,-0.7748688,-0.7171717,7282.668053140888
6.018618686903154,2.806483045191991,0.14999999,0.8387078709659779,2599,91.39744806289673,0.5821953,0.61616164,7294.049434453985
17.386046455369154,2.8054089953840826,0.14999999,0.8387695979664322,2600,91.43348383903503,-0.63085103,-0.5959596,7294.063387998615
14.256218916639035,2.8055390884590454,0.14999999,0.8387621213529289,2601,91.46956849098206,-0.054755367,-0.09090909,7297.207169081977
17.061599230893265,2.8045909184669804,0.14999999,0.8388166138812085,2602,91.50510907173157,-0.24870342,-0.3939394,7297.545569851083
9.21802257404567,2.806656760383034,0.14999999,0.8386978873343091,2603,91.54066562652588,0.016854286,-0.17171717,7305.727547277038
17.286601323426673,2.8056224830851044,0.14999999,0.838757328558328,2604,91.57465696334839,-0.91030246,-0.75757575,7305.8409459536115
17.368105264745875,2.8045577123565706,0.14999999,0.8388185222783586,2605,91.6123251914978,-0.52094877,-0.8181818,7305.872840688866
17.401134321497345,2.8034810845615383,0.14999999,0.8388803974389928,2606,91.64796280860901,-0.6637734,-0.5151515,7305.8717063673685
17.40175008251393,2.8024050465227672,0.14999999,0.8389422387055887,2607,91.68405079841614,-0.6906774,-0.7777778,7305.869956284854
17.270407922447333,2.801380194924236,0.14999999,0.8390011382227456,2608,91.71956992149353,-0.92646146,-0.7979798,7305.999548362407
17.408182823553958,2.8003033214023967,0.14999999,0.8390630275056099,2609,91.7549569606781,-0.58304596,-0.53535354,7305.991365538853
3.939764104370896,2.8043875867565062,0.14999999,0.8388282996116956,2610,91.79047083854675,0.75318,0.85858583,7319.451601434482
8.837490600499436,2.8065929187414715,0.14999999,0.838701556394169,2611,91.82631158828735,0.17129949,0.2929293,7328.014110833982
9.044370506464503,2.8087173584714846,0.14999999,0.8385794621568118,2612,91.86164021492004,0.08137,-0.05050505,7336.369740327517
11.791870231274048,2.809788698850457,0.14999999,0.838517890870664,2613,91.89704895019531,-0.013929717,-0.07070707,7341.977870096243
8.94690144625633,2.8119475779074166,0.14999999,0.8383938173616433,2614,91.932772397995,0.13163012,0.23232323,7350.430968649987
17.332691755838216,2.8108980026363857,0.14999999,0.8384541377795187,2615,91.96887278556824,-0.81788355,-0.8787879,7350.498276894149
17.400757878735128,2.8098232106328034,0.14999999,0.8385159074348969,2616,92.00528073310852,-0.54734063,-0.4949495,7350.497519015414
16.652831088722987,2.809035035508862,0.14999999,0.8385612048558131,2617,92.0404953956604,-0.1635113,-0.21212122,7351.244687926691
17.3366393420524,2.807986267602994,0.14999999,0.8386214788733917,2618,92.07620525360107,-0.80287725,-0.83838385,7351.3080485846385
17.33893212981743,2.806937425145025,0.14999999,0.8386817571755739,2619,92.11227059364319,-0.8332691,-0.8989899,7351.369116454821
9.135133545463955,2.8090206041638766,0.14999999,0.8385620342434558,2620,92.14784097671509,0.037348717,-0.33333334,7359.633982909357
17.085190526979826,2.8080689783984654,0.14999999,0.838616725379399,2621,92.1835105419159,-0.28487635,-0.23232323,7359.948792382377
17.209887215593476,2.807070520658575,0.14999999,0.8386741080081284,2622,92.21962833404541,-0.9909607,-0.85858583,7360.138905166784
9.087728186946542,2.809169339298451,0.14999999,0.8385534862472158,2623,92.25503206253052,0.043115336,-0.01010101,7368.451176979837
17.3379948737185,2.808122401717271,0.14999999,0.8386136550737207,2624,92.29032731056213,-0.44061875,-0.35353535,7368.513182106119
17.385291495372684,2.8070582440421887,0.14999999,0.8386748135607943,2625,92.33255076408386,-0.65348506,-0.45454547,7368.527890610746
8.070194557575464,2.809542153866402,0.14999999,0.838532060122621,2626,92.37190341949463,0.33707368,0.5151515,7377.857696053171
17.366042663576746,2.808485593220249,0.14999999,0.8385927819988368,2627,92.41052460670471,-0.76437795,-0.93939394,7377.8916533895945
17.325651224495267,2.80744520630331,0.14999999,0.8386525743503851,2628,92.44972372055054,-0.51801795,-0.41414142,7377.966002165099
17.389817655514808,2.8063812036932614,0.14999999,0.8387137239256751,2629,92.487948179245,-0.6619583,-0.9191919,7377.976184509584
17.365024168510498,2.805327437392043,0.14999999,0.8387742852073544,2630,92.52575731277466,-0.639014,-0.57575756,7378.011160341073
9.215339546919314,2.8073720337492034,0.14999999,0.8386567796695866,2631,92.56433415412903,0.008994147,-0.15151516,7386.195820794154
17.369706990483937,2.8063169125393883,0.14999999,0.8387174188195757,2632,92.60159397125244,-0.60419804,-0.6363636,7386.22611380367
17.366409634613422,2.8052638451078833,0.14999999,0.8387779399363289,2633,92.63968300819397,-0.7632796,-0.97979796,7386.259704169057
17.406311268150784,2.8041964285880434,0.14999999,0.8388392857133313,2634,92.68055558204651,-0.61192805,-0.5555556,7386.253392900906
17.38825726139721,2.8031366738669865,0.14999999,0.8389001911570702,2635,92.71817994117737,-0.71859646,-0.65656567,7386.265135639509
17.251535214891447,2.8021295904493995,0.14999999,0.8389580695144027,2636,92.75571060180664,-0.3696607,-0.6969697,7386.4136004246175
17.326375265203506,2.8010948900869983,0.14999999,0.8390175350524718,2637,92.7937490940094,-0.4313033,-0.3131313,7386.487225159414
17.410437134687108,2.8000291084248397,0.14999999,0.839078786872136,2638,92.83150458335876,-0.6200247,-0.61616164,7386.476788024727
17.256262746578,2.799022555997783,0.14999999,0.8391366347127716,2639,92.869380235672,-0.9334421,-1.0,7386.620525278149
17.344329402166284,2.7979834075287813,0.14999999,0.839196355889151,2640,92.90729403495789,-0.78387517,-0.7373737,7386.676195875983
17.359367481562654,2.7969393519100416,0.14999999,0.8392563590856303,2641,92.9463529586792,-0.73117155,-0.67676765,7386.71682839442
17.362570092060036,2.795894874452067,0.14999999,0.8393163865257438,2642,92.98492383956909,-0.69597036,-0.959596,7386.7542583023605
17.376257948213013,2.794846008457869,0.14999999,0.8393766661805827,2643,93.02313733100891,-0.6878115,-0.43434343,7386.7780003541475
17.383378244996965,2.7937952428552006,0.14999999,0.8394370550083221,2644,93.06373834609985,-0.53319985,-0.47474748,7386.794622109151
17.29381701405568,2.7927791323610944,0.14999999,0.8394954521631559,2645,93.10147905349731,-0.890628,-0.7171717,7386.900805095095
17.28880252328616,2.791765685023359,0.14999999,0.8395536962630257,2646,93.14064860343933,-0.4064808,-0.37373737,7387.012002571809
16.43926809324159,2.791073945779587,0.14999999,0.8395934513919782,2647,93.18128037452698,-0.13331085,-0.25252524,7387.972734478567
8.815739470237853,2.793261705063568,0.14999999,0.8394677180997953,2648,93.21882057189941,0.17813626,0.09090909,7396.556995008329
17.38501021048832,2.792212904793447,0.14999999,0.8395279939773886,2649,93.25636625289917,-0.5966851,-0.5959596,7396.571984797841
,2.797725277282204,0.14999999,0.8392111909607934,2650,93.29341173171997,1.0908561,0.97979796,7413.97198479784
17.362218334068878,2.796684181993124,0.14999999,0.839271024023384,2651,93.33289098739624,-0.5104191,-0.27272728,7414.0097664637715
17.341100659303283,2.7956518347678987,0.14999999,0.8393303543236843,2652,93.37106204032898,-0.8248553,-0.75757575,7414.068665804468
17.394645665273902,2.794600082977457,0.14999999,0.8393907998288821,2653,93.40926504135132,-0.62713903,-0.8181818,7414.074020139194
17.3232683421333,2.7935760180094427,0.14999999,0.8394496541373887,2654,93.45536923408508,-0.4164147,-0.5151515,7414.15075179706
16.198258677289193,2.7929764569189346,0.14999999,0.8394841116713259,2655,93.51471257209778,-0.13769227,0.21212122,7415.352493119771
17.32750960043564,2.79195217752987,0.14999999,0.8395429783028814,2656,93.5757327079773,-0.85259587,-0.7777778,7415.424983519335
17.1336316560969,2.791001637886051,0.14999999,0.8395976070180433,2657,93.63548970222473,-0.34151572,-0.53535354,7415.691351863238
17.365111943708122,2.789964725327137,0.14999999,0.839657199693843,2658,93.69430756568909,-0.53226346,-0.3939394,7415.72623991953
17.36656898742749,2.7889280447281317,0.14999999,0.8397167790386133,2659,93.75443267822266,-0.7512058,-0.7979798,7415.759670932102
12.255464546925737,2.7898136114229986,0.14999999,0.8396658844009773,2660,93.8141462802887,-0.030731045,0.05050505,7420.904206385177
17.35444626253618,2.788782322481263,0.14999999,0.8397251538803873,2661,93.87510061264038,-0.7978785,-0.8787879,7420.94976012264
17.404776319720106,2.787732901503727,0.14999999,0.8397854654308204,2662,93.93600726127625,-0.5142498,-0.4949495,7420.94498380292
17.306080773574823,2.7867213304653946,0.14999999,0.8398436016973913,2663,93.9963059425354,-0.85938597,-0.83838385,7421.038903029345
17.387096245025287,2.785680107651772,0.14999999,0.8399034420889789,2664,94.05610537528992,-0.47343615,-0.2929293,7421.05180678432
8.932027859172456,2.787812299784296,0.14999999,0.8397809023112478,2665,94.1169114112854,0.13769573,0.13131313,7429.519778925148
15.599079810698196,2.7874421226985935,0.14999999,0.839802176856403,2666,94.17857718467712,-0.108119056,0.01010101,7431.32069911445
17.19533771311387,2.786473701312837,0.14999999,0.8398578332578834,2667,94.23907423019409,-1.1597877,-0.8989899,7431.525361401336
17.256332400391834,2.7854831443032024,0.14999999,0.8399147618216555,2668,94.29958534240723,-0.93552554,-0.85858583,7431.669029000945
7.805319073076943,2.7880343611569383,0.14999999,0.8397681401633947,2669,94.35981106758118,0.37777108,0.5959596,7441.263709927868
17.3255775824937,2.787018027095646,0.14999999,0.8398265501669171,2670,94.42176032066345,-0.38586208,-0.45454547,7441.338132345374
17.402775633981207,2.7859735517451862,0.14999999,0.839886577485909,2671,94.4846887588501,-0.5373309,-0.35353535,7441.335356711393
10.926153745028444,2.787353743625136,0.14999999,0.8398072561134982,2672,94.52819848060608,-0.01720807,-0.21212122,7447.809202966364
7.251067890297478,2.790107794641252,0.14999999,0.8396489773194685,2673,94.56621408462524,0.4512057,0.5555556,7457.958135076066
17.287286476989102,2.7891065252801335,0.14999999,0.8397065215356249,2674,94.6034185886383,-0.3834879,-0.23232323,7458.070848599077
16.71539915757146,2.78831979418374,0.14999999,0.8397517359664519,2675,94.65582394599915,-0.20244423,-0.11111111,7458.755449441505
17.377519031017894,2.78728622212649,0.14999999,0.8398111366593972,2676,94.71581840515137,-0.7161101,-0.93939394,7458.777930410487
17.361950146903837,2.7862592380513944,0.14999999,0.8398701587326787,2677,94.77653336524963,-0.77561367,-0.9191919,7458.815980263583
8.902690757227607,2.7883918183369514,0.14999999,0.8397475966473018,2678,94.83533954620361,0.14893731,0.07070707,7467.313289506355
17.2935112973017,2.787390734680498,0.14999999,0.8398051301907761,2679,94.89053297042847,-0.38989833,-0.41414142,7467.419778209054
17.369376412443096,2.786362090222616,0.14999999,0.8398642476883557,2680,94.95234990119934,-0.55247545,-0.57575756,7467.450401796611
17.39888340248698,2.785323207159315,0.14999999,0.8399239536115338,2681,95.00882339477539,-0.6854297,-0.6363636,7467.451518394124
17.35700380839113,2.7843007138649263,0.14999999,0.8399827175939699,2682,95.07020783424377,-0.52744853,-0.5555556,7467.494514585733
17.291772622173564,2.783303295551084,0.14999999,0.84004004048557,2683,95.12936973571777,-0.88934886,-0.97979796,7467.602741963559
7.907974603700738,2.7858028194336284,0.14999999,0.8398963896877225,2684,95.19201016426086,0.36254093,0.1919192,7477.094767359858
8.86123878241691,2.7879454482597548,0.14999999,0.8397732501000142,2685,95.25236511230469,0.16350889,0.15151516,7485.633528577441
17.376556386385673,2.7869162219624184,0.14999999,0.8398324010366428,2686,95.31271982192993,-0.5721919,-0.65656567,7485.6569721910555
17.348568888463372,2.785898177634013,0.14999999,0.8398909093313788,2687,95.37420988082886,-0.48584026,-0.61616164,7485.708403302592
17.265316140581692,2.784911862783486,0.14999999,0.8399475940929032,2688,95.43788576126099,-0.9228684,-0.6969697,7485.84308716201
17.218814492885368,2.7839435748118726,0.14999999,0.8400032428269041,2689,95.49665713310242,-0.9795166,-0.7373737,7486.024272669125
17.383858477415327,2.782914652115877,0.14999999,0.8400623763151797,2690,95.55721640586853,-0.72764903,-0.67676765,7486.04041419171
17.30012423580674,2.781917610537311,0.14999999,0.8401196775553272,2691,95.61672306060791,-0.86692,-0.959596,7486.140289955903
17.273246122236717,2.780931294143264,0.14999999,0.8401763624055598,2692,95.6779534816742,-0.3511486,-0.43434343,7486.267043833666
17.329516706764508,2.779924815123246,0.14999999,0.8402342060273997,2693,95.73811292648315,-0.83846915,-1.0,7486.3375271269015
16.73598525000604,2.7791393993603917,0.14999999,0.8402793448643454,2694,95.79882502555847,-0.2050069,-0.3131313,7487.001541876895
17.391303666281765,2.778111405644012,0.14999999,0.8403384249629879,2695,95.85807991027832,-0.6068121,-0.7171717,7487.010238210613
17.3077202611377,2.7771151772809626,0.14999999,0.8403956794666114,2696,95.91948390007019,-0.4008018,-0.47474748,7487.102517949475
17.39274000049667,2.7760881638668815,0.14999999,0.8404547032260413,2697,95.97930002212524,-0.57513684,-0.5959596,7487.109777948979
17.405527595909486,2.7750571721101074,0.14999999,0.840513955625856,2698,96.03853273391724,-0.5642461,-0.37373737,7487.10425035307
17.201497679087804,2.774102538967759,0.14999999,0.8405688195995542,2699,96.10154461860657,-1.07146,-0.8181818,7487.302752673982
17.388610657407213,2.77307931185799,0.14999999,0.840627625755288,2700,96.13719344139099,-0.51020825,-0.75757575,7487.314142016574
17.37679924121287,2.772061215392581,0.14999999,0.8406861370464035,2701,96.17443227767944,-0.6257571,-0.5151515,7487.337342775361
17.28374758595441,2.7710783105808314,0.14999999,0.840742625828688,2702,96.24461841583252,-0.90182805,-0.7777778,7487.453595189407
17.3111814985635,2.770085983607415,0.14999999,0.8407996561145165,2703,96.32569885253906,-0.42700553,-0.27272728,7487.542413690843
17.20215429919779,2.7691347113134785,0.14999999,0.840854326936007,2704,96.37976384162903,-1.0072372,-0.7979798,7487.740259391646
13.974565597345114,2.769377335968318,0.14999999,0.8408403829903266,2705,96.42445826530457,-0.042084128,-0.1919192,7491.165693794301
17.390663158330714,2.7683573653495825,0.14999999,0.8408990019914032,2706,96.46032881736755,-0.4567854,-0.53535354,7491.17503063597
16.63349343155835,2.7676178563739975,0.14999999,0.8409415025072414,2707,96.49560332298279,-0.1829575,-0.3939394,7491.941537204411
15.884086678238944,2.767155631656637,0.14999999,0.8409680671461703,2708,96.53030824661255,-0.10734346,-0.09090909,7493.457450526173
16.658022127637256,2.7664080577329404,0.14999999,0.8410110311647735,2709,96.56667280197144,-0.17560667,-0.25252524,7494.199428398535
8.902590481067723,2.7685228184197297,0.14999999,0.8408894931942683,2710,96.60130476951599,0.14897428,-0.030303031,7502.696837917468
17.344778422223637,2.7675219695666704,0.14999999,0.8409470132432947,2711,96.63573360443115,-0.79600203,-0.8787879,7502.752059495244
17.32232529821814,2.766530137978254,0.14999999,0.841004015058721,2712,96.67037844657898,-0.4293303,-0.4949495,7502.829734197026
7.664168302978157,2.769098992220438,0.14999999,0.8408563797574461,2713,96.70633435249329,0.3977614,0.21212122,7512.565565894048
17.37692526054832,2.7680871925694546,0.14999999,0.840914529162675,2714,96.74194478988647,-0.5035042,-0.83838385,7512.588640633499
17.288780778228208,2.767108603998258,0.14999999,0.8409707698851574,2715,96.77752542495728,-0.3483838,-0.2929293,7512.699859855271
17.389086533313776,2.7660938046104406,0.14999999,0.841029091689055,2716,96.81224656105042,-0.7031289,-0.8989899,7512.710773321957
8.86594426472344,2.7682167203007855,0.14999999,0.8409070850401849,2717,96.84626507759094,0.16192077,0.030303031,7521.244829057234
