ReturnLastEpisode,Regret,Regret/t,LQGsigma_higher,ReturnMean,TimeElapsed,Iteration,LQGmu1_higher,LQGmu1_actor
5.35201755811389,3935.72816834104,3.558524564503653,0.14999999,0.7954870939940432,41.21681046485901,1106,0.7373737,0.64200217
9.044107779733803,3944.084060561306,3.5628582299560128,0.14999999,0.7952380327611489,41.24949407577515,1107,-0.1919192,0.081547126
8.819046489796355,3952.6650140715096,3.567387196815442,0.14999999,0.7949777473094576,41.28541564941406,1108,0.030303031,0.17711382
17.375589084929377,3952.6894249865804,3.564192448139387,0.14999999,0.7951613535552079,41.32154631614685,1109,-0.43434343,-0.6080127
12.964444732552943,3957.1249802540274,3.564977459688313,0.14999999,0.7951162379489479,41.356571674346924,1110,0.09090909,-0.034774438
4.192166198509628,3970.3328140555177,3.5736568983398,0.14999999,0.794617419635644,41.391512870788574,1111,0.67676765,0.734546
17.078170266104884,3970.6546437894126,3.5707325933358027,0.14999999,0.7947854831416208,41.42512917518616,1112,-0.2929293,-0.2673217
17.0986226782049,3970.9560211112075,3.5677951672158197,0.14999999,0.7949543007347233,41.46118998527527,1113,0.01010101,-0.28600657
16.668958257470543,3971.687062853737,3.5652487099225647,0.14999999,0.7951006488550253,41.4953236579895,1114,-0.35353535,-0.18912894
9.126401897266733,3979.9606609564703,3.5694714448040092,0.14999999,0.7948579629422986,41.529762506484985,1115,0.11111111,0.025934555
16.936170988669456,3980.424489967801,3.566688611082259,0.14999999,0.795017895914813,41.56396818161011,1116,-0.13131313,-0.23152152
17.359180159655786,3980.4653098081453,3.5635320589150807,0.14999999,0.7951993069589037,41.598002672195435,1117,-0.11111111,-0.41567677
8.35107625993341,3989.514233548212,3.5684384915458067,0.14999999,0.7949173280720804,41.63246011734009,1118,0.43434343,0.28769484
15.819735803820825,3991.094497744391,3.56666174954816,0.14999999,0.7950194396811405,41.66679525375366,1119,-0.15151516,-0.11457771
17.124877501398306,3991.369620242993,3.563722875216958,0.14999999,0.7951883405047728,41.70041275024414,1120,-0.3939394,-0.3076495
3.6795178903187895,4005.090102352674,3.5727833205643837,0.14999999,0.7946676252549207,41.73470187187195,1121,0.65656567,0.7719223
15.98203969577092,4006.508062656903,3.570862800941981,0.14999999,0.7947779999458634,41.7686402797699,1122,-0.27272728,-0.11967206
14.876140635431176,4009.031922021472,3.5699304737501976,0.14999999,0.7948315819683797,41.80329895019531,1123,-0.21212122,-0.08053438
17.369902193112694,4009.062019828359,3.5667811564309244,0.14999999,0.7950125772166137,41.83761119842529,1124,-0.33333334,-0.45420092
17.198213058879084,4009.26380676948,3.56379005046176,0.14999999,0.7951844798585196,41.87157869338989,1125,-0.47474748,-0.33334917
17.151475788999576,4009.512330980481,3.5608457646363063,0.14999999,0.7953536916875688,41.905972719192505,1126,-0.37373737,-0.31947997
15.578177009571442,4011.3341539709095,3.5593027098233447,0.14999999,0.7954423729986585,41.940009117126465,1127,-0.23232323,-0.10006374
17.325874495158462,4011.408279475751,3.5562130137196375,0.14999999,0.7956199417402509,41.974313735961914,1128,-0.67676765,-0.4186564
17.388121731318044,4011.420157744433,3.553073656106672,0.14999999,0.7958003645915707,42.00838756561279,1129,-0.5555556,-0.68486595
17.392262460661293,4011.4278952837717,3.549936190516612,0.14999999,0.7959806787059418,42.043121099472046,1130,-0.65656567,-0.5771043
17.29946728997462,4011.528427993797,3.546886320065249,0.14999999,0.7961559586169397,42.077765464782715,1131,-0.6363636,-0.8929971
17.374357617847366,4011.5540703759493,3.5437756805441247,0.14999999,0.7963347310032112,42.11239290237427,1132,-0.7171717,-0.6388345
17.37203866127465,4011.5820317146745,3.5406725787419897,0.14999999,0.7965130701872419,42.14670729637146,1133,-0.4949495,-0.58652574
17.363739961657625,4011.618291753017,3.5375822678598032,0.14999999,0.7966906742609308,42.18151640892029,1134,-0.61616164,-0.77147925
17.300735861866343,4011.7175558911504,3.5345529126794277,0.14999999,0.7968647751333662,42.21854853630066,1135,-0.53535354,-0.39681345
17.313495597355995,4011.8040602937945,3.531517658709326,0.14999999,0.7970392150167054,42.253873109817505,1136,-0.7777778,-0.44651774
17.1916320703438,4012.0124282234506,3.528594923679376,0.14999999,0.7972071882942887,42.29001331329346,1137,-0.7373737,-1.0824046
17.37808924380378,4012.0343389796467,3.525513478892484,0.14999999,0.797384282822271,42.325679540634155,1138,-0.6969697,-0.7017426
17.388868821599225,4012.0454701580475,3.5224279808235712,0.14999999,0.7975616102974958,42.3605477809906,1139,-0.75757575,-0.6537434
17.365595101505292,4012.0798750565423,3.5193683114531074,0.14999999,0.797737453364764,42.39606690406799,1140,-0.8181818,-0.76053625
17.39380328137088,4012.0860717751716,3.516289282887968,0.14999999,0.797914409029427,42.432395219802856,1141,-0.5151515,-0.54414624
17.369736294363605,4012.116335480808,3.513236721086522,0.14999999,0.7980898436157171,42.467116594314575,1142,-0.3131313,-0.7037463
17.382750439572668,4012.1335850412356,3.51017811464675,0.14999999,0.7982656255950143,42.50165820121765,1143,-0.7979798,-0.70481414
17.315904956326367,4012.2176800849093,3.507183286787508,0.14999999,0.7984377421386488,42.53518509864807,1144,-0.5959596,-0.8635744
17.198831518981187,4012.418848565928,3.5042959376121643,0.14999999,0.7986036817464274,42.57168984413147,1145,-0.8989899,-1.0424848
17.41196469992623,4012.406883866002,3.501227647352532,0.14999999,0.7987800202670959,42.60612487792969,1146,-0.25252524,-0.5120073
16.916018405197157,4012.890865460805,3.498597092816744,0.14999999,0.7989312015622562,42.640679121017456,1147,-0.17171717,-0.25224054
8.889026798410082,4021.4018386623948,3.5029632740961625,0.14999999,0.7986802716036688,42.67263698577881,1148,0.25252524,0.15389311
17.343133119797027,4021.4587055425977,3.499964060524454,0.14999999,0.798852640199744,42.708778858184814,1149,-0.83838385,-0.7439734
17.375372048856697,4021.483333493741,3.4969420291249924,0.14999999,0.7990263201652303,42.74491262435913,1150,-0.85858583,-0.6049139
17.36431125910421,4021.519022234637,3.4939348585878687,0.14999999,0.7991991460581684,42.78189730644226,1151,-0.8787879,-0.5151914
17.36570632267522,4021.553315911962,3.4909316978402445,0.14999999,0.7993717415034343,42.81771731376648,1152,-0.57575756,-0.44399732
17.32132328144816,4021.6319926305137,3.4879722399223883,0.14999999,0.7995418252918167,42.853633403778076,1153,-0.45454547,-0.44789526
6.959593270110556,4032.072399360403,3.493996879861701,0.14999999,0.7991955816171435,42.88836216926575,1154,0.2929293,0.48538685
17.193739786836453,4032.2786595735665,3.4911503546091485,0.14999999,0.7993591750224627,42.92459201812744,1155,-0.93939394,-1.3315374
17.197867015859725,4032.480792557707,3.488305183873449,0.14999999,0.7995226905819858,42.95848226547241,1156,-0.959596,-1.3286422
17.200998188241513,4032.6797943694655,3.485462225038432,0.14999999,0.7996860790207798,42.99132704734802,1157,-0.9191919,-1.0377411
17.19968850048433,4032.880105868981,3.482625307313455,0.14999999,0.7998491202693416,43.025728702545166,1158,-0.97979796,-1.0480604
17.19472918493508,4033.085376684046,3.479797564006942,0.14999999,0.8000116342524747,43.06151556968689,1159,-1.0,-1.274315
17.09811850434298,4033.387258179703,3.4770579811893993,0.14999999,0.8001690815408392,43.09832549095154,1160,-0.41414142,-0.29111835
17.40518143673399,4033.3820767429693,3.474058636298854,0.14999999,0.8003414576839739,43.13267946243286,1161,-0.43434343,-0.6384641
17.37753317949019,4033.404543563479,3.4710882474728733,0.14999999,0.8005121696854671,43.165773153305054,1162,-0.2929293,-0.4660551
0.8347796368244683,4049.9697639266547,3.4823471744855157,0.14999999,0.7998651049146256,43.20304012298584,1163,0.7777778,0.9530545
2.296749780547536,4065.073014146107,3.4923307681667586,0.14999999,0.79929133516283,43.244274616241455,1164,0.75757575,0.864719
8.93711702044776,4073.5358971256596,3.496597336588549,0.14999999,0.7990461300811179,43.2828254699707,1165,0.35353535,0.13565084
16.839782885466235,4074.0961142401934,3.4940790002059976,0.14999999,0.7991908620571266,43.318020820617676,1166,-0.35353535,-0.17496113
16.869913982578353,4074.626200257615,3.491539160460681,0.14999999,0.7993368298585817,43.35562515258789,1167,-0.07070707,-0.20301215
3.188001430329187,4088.838198827286,3.5007176359822654,0.14999999,0.7988093312653871,43.39037346839905,1168,0.7979798,0.80613226
7.7324644125681035,4098.505734414718,3.5059929293539076,0.14999999,0.7985061534854077,43.42402720451355,1169,0.27272728,0.3882176
6.006288311216413,4109.899446103502,3.5127345693192322,0.14999999,0.7981187029126878,43.46088528633118,1170,0.5151515,0.5833572
4.2080273457404775,4123.091418757761,3.5210003576069693,0.14999999,0.7976436576087949,43.496097564697266,1171,0.61616164,0.7333592
16.83413916110043,4123.65727959666,3.518478907505683,0.14999999,0.797788568534156,43.53016662597656,1172,0.01010101,-0.2149756
17.168455453571493,4123.888824143089,3.5156767469250543,0.14999999,0.7979496122456865,43.565192461013794,1173,-0.13131313,-0.30554852
8.395240190092396,4132.893583952996,3.5203522861609846,0.14999999,0.7976809030941963,43.59937524795532,1174,0.23232323,0.27913728
8.816793090916352,4141.47679086208,3.524661098606025,0.14999999,0.7974332701950559,43.633474349975586,1175,0.21212122,0.17781115
8.636240019183996,4150.240550842896,3.529116114662326,0.14999999,0.7971772347895214,43.66771650314331,1176,0.17171717,0.22682077
8.98551986086646,4158.6550309820295,3.533266806271903,0.14999999,0.7969386892947181,43.70185112953186,1177,-0.01010101,0.114389144
16.958563299531885,4159.096467682498,3.530642162718589,0.14999999,0.797089530878242,43.736220598220825,1178,-0.3939394,-0.21912654
13.301520626003477,4163.194947056494,3.531123788851988,0.14999999,0.797061851215403,43.76984453201294,1179,-0.11111111,-0.04649765
15.247222724661261,4165.347724331833,3.529955698586299,0.14999999,0.7971289828398679,43.804670095443726,1180,-0.09090909,-0.08750674
16.995908618093214,4165.75181571374,3.5273089040759866,0.14999999,0.7972810974668975,43.83888053894043,1181,-0.33333334,-0.27214068
17.151217036151046,4166.000598677589,3.524535193466657,0.14999999,0.7974405061226061,43.872870445251465,1182,-0.47474748,-0.28444442
17.222183629676913,4166.178415047912,3.521706183472453,0.14999999,0.7976030929038821,43.90762734413147,1183,-0.37373737,-0.34251967
16.59923675127839,4166.979178296633,3.5194080897775617,0.14999999,0.7977351672541633,43.94278025627136,1184,-0.27272728,-0.1410193
5.224121602935088,4179.155056693698,3.526713128011559,0.14999999,0.7973153374706001,43.97954702377319,1185,0.5555556,0.65285075
17.3482666336127,4179.206790060085,3.5237831282125507,0.14999999,0.7974837282636464,44.01365900039673,1186,-0.67676765,-0.8130011
16.785477619400957,4179.821312440684,3.521332192452135,0.14999999,0.7976245866406818,44.04768633842468,1187,-0.15151516,-0.18869616
17.395232193521093,4179.826080247163,3.518372121420171,0.14999999,0.7977947056655074,44.08170127868652,1188,-0.5555556,-0.6626837
17.343973738817912,4179.882106508346,3.515460140040661,0.14999999,0.7979620609172035,44.11611819267273,1189,-0.65656567,-0.81066775
17.380192185716886,4179.901914322629,3.512522617077839,0.14999999,0.7981308840759863,44.15057325363159,1190,-0.6363636,-0.7345379
8.839871296427157,4188.462043026201,3.516760741415786,0.14999999,0.7978873137117364,44.18584394454956,1191,-0.05050505,0.17053455
17.3391017629315,4188.52294126327,3.5138615279054277,0.14999999,0.798053935177849,44.22007155418396,1192,-0.7171717,-0.45082048
17.39192274988249,4188.531018513388,3.510922899005354,0.14999999,0.7982228218962439,44.25387215614319,1193,-0.4949495,-0.6849091
17.396095793507445,4188.53492271988,3.5079856974203354,0.14999999,0.7983916265850383,44.28822183609009,1194,-0.61616164,-0.5093289
17.352318909573434,4188.582603810307,3.5050900450295455,0.14999999,0.7985580433891066,44.32411217689514,1195,-0.53535354,-0.7965795
17.39202057452029,4188.590583235787,3.502166039494805,0.14999999,0.7987260896842066,44.35796761512756,1196,-0.75757575,-0.6483665
17.21515389144798,4188.775429344339,3.499394677814819,0.14999999,0.7988853633439759,44.39193797111511,1197,-0.7777778,-0.9856475
17.277691144039757,4188.897738200299,3.4965757414025864,0.14999999,0.7990473711837595,44.43062210083008,1198,-0.6969697,-0.9054229
17.268170621352244,4189.029567578947,3.493769447522057,0.14999999,0.7992086524412612,44.46759057044983,1199,-0.8181818,-0.9230315
17.209378241779262,4189.2201893371675,3.4910168244476396,0.14999999,0.7993668491696759,44.50194215774536,1200,-0.7373737,-0.9872984
17.360068492178222,4189.26012084499,3.4881433146086507,0.14999999,0.799531993413296,44.535924196243286,1201,-0.5151515,-0.7624103
17.32649981212136,4189.333621032868,3.4853025133384925,0.14999999,0.7996952578541097,44.57044458389282,1202,-0.7979798,-0.8519863
0.8801267119789371,4205.853494320889,3.496137568014039,0.14999999,0.7990725535624116,44.605302572250366,1203,0.97979796,0.9504379
17.271452335597925,4205.982041985291,3.493340566432966,0.14999999,0.7992333007797146,44.63924789428711,1204,-0.3131313,-0.399004
17.32225676955884,4206.0597852157325,3.4905060458221846,0.14999999,0.7993962042630929,44.67363452911377,1205,-0.5959596,-0.8460225
17.200664906011994,4206.259120309721,3.4877770483496855,0.14999999,0.799553043198294,44.70721387863159,1206,-0.8989899,-1.097375
9.06520375370154,4214.593916556019,3.491792805763065,0.14999999,0.7993222525423527,44.7409884929657,1207,0.13131313,0.06582461
17.257214835806696,4214.736701720212,3.4890204484438843,0.14999999,0.7994815834227653,44.77532982826233,1208,-0.85858583,-0.9369295
17.196463145861514,4214.940238574351,3.486302926860505,0.14999999,0.7996377628241089,44.80885672569275,1209,-0.21212122,-0.33031568
17.195492990271724,4215.144745584079,3.483590698829817,0.14999999,0.7997936379982864,44.84493970870972,1210,-0.83838385,-1.1250746
8.529871265803212,4224.014874318275,3.48803870711666,0.14999999,0.7995380053381231,44.87876796722412,1211,0.3131313,0.25125796
9.06679963034279,4232.348074687932,3.4920363652540694,0.14999999,0.7993082548704558,44.913503885269165,1212,-0.25252524,0.06447944
17.307284322380145,4232.440790365552,3.489233957432442,0.14999999,0.7994693127912389,44.94778752326965,1213,-0.23232323,-0.38685516
17.34425705082829,4232.496533314724,3.486405711132392,0.14999999,0.7996318556820464,44.98189949989319,1214,-0.8787879,-0.7702699
17.32762924010116,4232.568904074623,3.483595805822735,0.14999999,0.7997933444929463,45.01622438430786,1215,-0.57575756,-0.3907154
17.34803558152047,4232.6208684931025,3.480773740537091,0.14999999,0.7999555321530407,45.05034279823303,1216,-0.45454547,-0.45711926
8.210802829399334,4241.810065663703,3.4854643103235032,0.14999999,0.7996859591768101,45.085864543914795,1217,-0.17171717,0.31332907
17.194980498698705,4242.015085165005,3.4827710058825985,0.14999999,0.7998407467883564,45.12035894393921,1218,-0.93939394,-1.0797026
17.259905559770463,4242.1551796052345,3.480028859397239,0.14999999,0.7999983414139517,45.15727376937866,1219,-0.959596,-0.9368171
17.39864097250974,4242.156538632725,3.4771774906825614,0.14999999,0.8001622131791631,45.19244194030762,1220,-0.9191919,-0.6608481
17.1976200023625,4242.3589186303625,3.4744954288536958,0.14999999,0.8003163546635806,45.2279736995697,1221,-0.97979796,-1.062666
17.199987563543026,4242.558931066819,3.4718158192036164,0.14999999,0.8004703552181829,45.263490200042725,1222,-1.0,-1.2378086
9.114172617194397,4250.844758449625,3.4757520510626536,0.14999999,0.8002441349963992,45.29979729652405,1223,0.1919192,0.030994534
17.36608313268291,4250.8786753169425,3.4729400942131883,0.14999999,0.8004057417118857,45.33281683921814,1224,-0.43434343,-0.46507877
17.320550241425586,4250.958125075517,3.4701698980208304,0.14999999,0.8005649483896075,45.361913442611694,1225,-0.41414142,-0.42528403
6.331248568088745,4262.026876507429,3.4763677622409697,0.14999999,0.8002087492964961,45.399182081222534,1226,0.47474748,0.55191845
15.802711941414232,4263.624164566015,3.4748363199397025,0.14999999,0.8002967632218562,45.434704303741455,1227,0.07070707,-0.12168527
17.226415390323837,4263.797749175691,3.472148004214732,0.14999999,0.8004512641255901,45.47089862823486,1228,-0.2929293,-0.34655795
13.220499372934558,4267.977249802757,3.47272355557588,0.14999999,0.8004181864611563,45.50636959075928,1229,0.09090909,-0.03551708
17.374201086875896,4268.003048715881,3.4699211778177896,0.14999999,0.80057924265415,45.540523290634155,1230,-0.35353535,-0.4297509
5.714136247946905,4279.688912467934,3.476595379746494,0.14999999,0.8001956678306613,45.577176094055176,1231,0.33333334,0.6102408
7.260023824205395,4289.8288886437285,3.4820039680549746,0.14999999,0.7998848294221279,45.612107038497925,1232,0.53535354,0.45011434
