ReturnLastEpisode,Iteration,TimeElapsed,LQGsigma_higher,Regret,Regret/t,LQGmu1_actor,ReturnMean,LQGmu1_higher
17.365993400892712,3726,130.9369432926178,0.14999999,9312.456410002673,2.499317340312043,-0.5890752,0.8563610723958592,-0.67676765
15.770557819332392,3727,130.9599952697754,0.14999999,9314.08585218334,2.499083942093732,-0.11490707,0.8563744860865667,-0.11111111
17.303790847780977,3728,130.98398280143738,0.14999999,9314.18206133556,2.498439394135075,-0.87657565,0.8564115290726965,-0.8787879
17.345939414560384,3729,131.00929737091064,0.14999999,9314.236121921,2.497783888957093,-0.47104114,0.8564492017840748,-0.61616164
4.194218893223518,3730,131.03289580345154,0.14999999,9327.441903027777,2.500654665691093,0.7343925,0.8562842146154542,0.8181818
9.077917991484673,3731,131.055903673172,0.14999999,9335.763985036292,2.5022149517652887,0.054188788,0.8561945430019947,0.25252524
11.649904144979523,3732,131.0791084766388,0.14999999,9341.514080891313,2.5030852306782725,-0.018534645,0.8561445269725128,-0.05050505
17.011378471607813,3733,131.10406398773193,0.14999999,9341.902702419706,2.5025188058986623,-0.21267809,0.8561770801207663,-0.35353535
17.431886435354212,3734,131.12658977508545,0.14999999,9341.870815984352,2.501840068554995,-0.6158329,0.8562160880140804,-0.5959596
17.383384420257396,3735,131.14920282363892,0.14999999,9341.887431564095,2.5011746804723147,-0.7422812,0.8562543287084874,-0.9191919
17.389995118280922,3736,131.17167568206787,0.14999999,9341.897436445814,2.5005078791343185,-0.6432429,0.8562926506244642,-0.65656567
17.337109908993032,3737,131.19457364082336,0.14999999,9341.96032653682,2.4998555864428207,-0.5203631,0.8563301387101825,-0.25252524
17.33018004160695,3738,131.21736407279968,0.14999999,9342.030146495214,2.4992054966546853,-0.8383988,0.8563675001922593,-0.8989899
17.397617591310237,3739,131.23983097076416,0.14999999,9342.032528903903,2.4985377183481954,-0.57573396,0.8564058782558507,-0.6363636
17.285882207075787,3740,131.26322507858276,0.14999999,9342.146646696827,2.49790017291359,-0.90891945,0.8564425187980693,-0.7373737
17.130477319361272,3741,131.28984260559082,0.14999999,9342.416169377466,2.497304509323033,-0.31318668,0.8564767523377566,-0.57575756
17.325457651678995,3742,131.312406539917,0.14999999,9342.490711725786,2.4966570581843364,-0.8516765,0.8565139621733139,-0.75757575
17.363880823690106,3743,131.33483386039734,0.14999999,9342.526830902096,2.4959996876575197,-0.5180349,0.856551742088648,-0.33333334
17.369713082684353,3744,131.35783410072327,0.14999999,9342.557117819411,2.495341110528689,-0.5726272,0.8565895913489256,-0.3131313
17.399088282544188,3745,131.38133311271667,0.14999999,9342.558029536867,2.494675041264851,-0.59852827,0.8566278711916749,-0.47474748
9.142887229925266,3746,131.40793538093567,0.14999999,9350.815142306941,2.4962133321694986,0.028613359,0.8565394636684193,-0.23232323
5.172148882686344,3747,131.4311022758484,0.14999999,9363.042993424255,2.4988105133237934,0.6572081,0.8563902003836896,0.5959596
17.416965343392768,3748,131.4541323184967,0.14999999,9363.026028080862,2.4981392817718415,-0.5249049,0.8564287769096639,-0.5555556
15.69455915143211,3749,131.47657775878906,0.14999999,9364.731468929429,2.4979278391382844,-0.11343815,0.8564409287851557,-0.09090909
17.091879816658377,3750,131.50009751319885,0.14999999,9365.03958911277,2.497343890430072,-0.29831314,0.8564744890557426,-0.43434343
17.389546929600908,3751,131.52251267433167,0.14999999,9365.05004218317,2.4966808963431535,-0.60188484,0.8565125921641862,-0.7777778
17.204085332161934,3752,131.54523634910583,0.14999999,9365.245956851008,2.4960676857278803,-0.3003788,0.8565478341535697,-0.4949495
17.165191327964124,3753,131.569406747818,0.14999999,9365.480765523043,2.4954651653405393,-0.329655,0.8565824617620376,-0.2929293
17.271884948050555,3754,131.59187769889832,0.14999999,9365.608880574993,2.49483454463905,-0.9085472,0.8566187043310887,-0.959596
17.40179684234823,3755,131.6147918701172,0.14999999,9365.607083732644,2.494169662778334,-0.6947526,0.8566569159322792,-0.83838385
17.203283935792733,3756,131.6373553276062,0.14999999,9365.803799796851,2.4935579871663607,-1.0630167,0.8566920697030823,-0.93939394
17.37216312703926,3757,131.66011953353882,0.14999999,9365.831636669813,2.4929016866302405,-0.51466984,0.8567297881246984,-0.53535354
17.256759888447785,3758,131.68240118026733,0.14999999,9365.974876781365,2.4922764440610337,-0.94087774,0.8567657216056873,-0.8181818
17.332999565843892,3759,131.70536518096924,0.14999999,9366.04187721552,2.491631252252067,-0.789514,0.8568028015947083,-0.7979798
17.201636229396716,3760,131.72788000106812,0.14999999,9366.240240986124,2.491021340687799,-1.0780276,0.8568378539834595,-1.0
17.339124483154748,3761,131.7517192363739,0.14999999,9366.30111650297,2.4903751971558012,-0.4419365,0.8568749886692064,-0.5151515
17.245307399122023,3762,131.7744846343994,0.14999999,9366.455809103847,2.48975433522165,-0.35710484,0.8569106703895599,-0.27272728
17.248520307209308,3763,131.7968668937683,0.14999999,9366.607288796638,2.4891329494543286,-0.34915864,0.8569463822152682,-0.45454547
11.12077982078473,3764,131.81923532485962,0.14999999,9372.886508975853,2.4901398801742434,0.0003194809,0.8568885126336638,-0.37373737
17.203420275277367,3765,131.84178185462952,0.14999999,9373.083088700576,2.4895307008500867,-1.0115092,0.8569235229396499,-0.97979796
17.08288650557018,3766,131.86417746543884,0.14999999,9373.400202195005,2.4889538508218285,-0.26767036,0.8569566752401246,-0.15151516
17.26102203474042,3767,131.8860800266266,0.14999999,9373.539180160265,2.488330018624971,-0.9190133,0.8569925276652313,-0.85858583
17.379216251723015,3768,131.90851497650146,0.14999999,9373.559963908543,2.4876751496572567,-0.7279112,0.8570301638128012,-0.6969697
17.355178258340818,3769,131.9309241771698,0.14999999,9373.604785650203,2.4870270060096056,-0.7896296,0.8570674134477236,-0.7171717
17.087620644071855,3770,131.96057605743408,0.14999999,9373.91716500613,2.4864501763941993,-0.26821238,0.8571005645750458,-0.3939394
17.279165334998005,3771,132.00067400932312,0.14999999,9374.037999671133,2.4858228585709714,-0.4189512,0.8571366173235073,-0.41414142
12.595936859533808,3772,132.0489456653595,0.14999999,9378.842062811598,2.486437450374231,-0.033596218,0.8571012959555038,0.13131313
12.121007039123253,3773,132.1000325679779,0.14999999,9384.121055772475,2.4871775923065136,-0.019479997,0.8570587590628438,0.07070707
17.378085634762378,3774,132.13933420181274,0.14999999,9384.142970137713,2.4865243694058594,-0.66610885,0.8570963006088584,-0.67676765
12.608642477657536,3775,132.1700587272644,0.14999999,9388.934327660056,2.487134921234452,-0.043216437,0.857061211423307,-0.17171717
17.388735897609592,3776,132.2053153514862,0.14999999,9388.945591762445,2.4864792351065796,-0.5571751,0.8570988945341044,-0.61616164
17.296497366909815,3777,132.23753309249878,0.14999999,9389.049094395536,2.4858483172876715,-0.8877273,0.8571351541788692,-0.8787879
17.219193450821585,3778,132.27420353889465,0.14999999,9389.229900944714,2.4852381950621267,-0.3154177,0.8571702186745901,-0.21212122
17.361402255845366,3779,132.30615997314453,0.14999999,9389.268498688869,2.484590764405628,-0.78010654,0.8572074273330096,-0.5959596
17.214193765163582,3780,132.33978939056396,0.14999999,9389.454304923705,2.4839826203501865,-0.98585856,0.8572423781407936,-0.9191919
17.321559302921553,3781,132.37402319908142,0.14999999,9389.532745620783,2.483346401909755,-0.8338882,0.8572789424189793,-0.65656567
17.388425277004753,3782,132.40890908241272,0.14999999,9389.544320343779,2.4826928398582178,-0.66890097,0.857316503456424,-0.6363636
17.20371699985998,3783,132.44114208221436,0.14999999,9389.740603343918,2.4820884492053708,-1.0179656,0.8573512385514152,-0.8989899
17.096980954505856,3784,132.4758324623108,0.14999999,9390.043622389412,2.4815125851980477,-0.31854597,0.8573843341840199,-0.35353535
17.37767260656965,3785,132.50600838661194,0.14999999,9390.065949782842,2.4808628665212265,-0.5396229,0.8574216743378602,-0.7373737
17.3868865235653,3786,132.54531264305115,0.14999999,9390.079063259276,2.4802110573849117,-0.7217831,0.8574591346330507,-0.75757575
16.62094767246191,3787,132.58189392089844,0.14999999,9390.858115586814,2.479761847263484,-0.1810992,0.857484951306696,-0.1919192
12.112165689987593,3788,132.61799716949463,0.14999999,9396.145949896827,2.480503154671813,-0.012468922,0.8574423474326541,-0.01010101
17.408983859448476,3789,132.65602159500122,0.14999999,9396.136966037378,2.479846124580992,-0.6195709,0.8574801077827012,-0.57575756
17.341672110846133,3790,132.68897557258606,0.14999999,9396.195293926532,2.479207201563729,-0.41053975,0.8575168274963371,-0.47474748
16.070941373016844,3791,132.71498918533325,0.14999999,9397.524352553515,2.478903812332766,-0.122874096,0.8575342636590361,-0.25252524
17.029711349606824,3792,132.74135828018188,0.14999999,9397.894641203908,2.47834774293352,-0.28594792,0.857566221670487,-0.3131313
17.012966647383074,3793,132.76615715026855,0.14999999,9398.281674556525,2.477796381375303,-0.28084952,0.8575979091163616,-0.33333334
17.35865442873427,3794,132.7993791103363,0.14999999,9398.323020127791,2.477154196132786,-0.57984275,0.8576348163142073,-0.5555556
17.27811678863365,3795,132.83266305923462,0.14999999,9398.444903339157,2.476533571367367,-0.90874994,0.857670484404174,-0.7777778
16.876537057385484,3796,132.87021470069885,0.14999999,9398.968366281772,2.4760190638255457,-0.22123098,0.8577000538031293,-0.07070707
17.174785212835427,3797,132.9073669910431,0.14999999,9399.193581068936,2.4754262789225536,-0.31393695,0.8577341219010024,-0.43434343
17.198621883690127,3798,132.94482040405273,0.14999999,9399.394959185245,2.474827530064572,-1.0831593,0.8577685327549094,-0.83838385
17.312154856392116,3799,132.9813747406006,0.14999999,9399.482804328853,2.4741992114579765,-0.38791624,0.8578046430196563,-0.4949495
17.321583589264634,3800,133.02265787124634,0.14999999,9399.561220739588,2.4735687422998915,-0.8571447,0.8578408768793163,-0.959596
17.42652000151253,3801,133.05965995788574,0.14999999,9399.534700738075,2.472910997300204,-0.5492523,0.85787867831608,-0.53535354
17.344871107356987,3802,133.09611344337463,0.14999999,9399.589829630719,2.4722750735483214,-0.4896409,0.8579152256581423,-0.93939394
9.00413775200016,3803,133.13613510131836,0.14999999,9407.985691878719,2.473832682587094,0.1050714,0.8578257078972933,0.15151516
17.2702569752777,3804,133.17321968078613,0.14999999,9408.11543490344,2.473216465537182,-0.92663085,0.8578611226702767,-0.8181818
17.340419791819603,3805,133.21058702468872,0.14999999,9408.175015111621,2.4725821327494404,-0.83033985,0.8578975785776182,-0.7979798
17.314271672657455,3806,133.24760723114014,0.14999999,9408.260743438963,2.471955003530994,-0.4555553,0.8579336204867243,-0.5151515
17.41138363138522,3807,133.28723573684692,0.14999999,9408.249359807578,2.471302694984917,-0.5500195,0.8579711094836252,-0.2929293
17.19879935355487,3808,133.32489395141602,0.14999999,9408.450560454023,2.4707065547410774,-1.202153,0.8580053704171793,-1.0
4.270389035369945,3809,133.36174082756042,0.14999999,9421.580171418653,2.4735049019214106,0.72867435,0.8578445458665854,0.97979796
8.500655452281878,3810,133.42413759231567,0.14999999,9430.479515966372,2.475191474006922,0.25756446,0.8577476164363836,0.05050505
17.21600101367347,3811,133.50006294250488,0.14999999,9430.6635149527,2.474590268945867,-0.32358575,0.8577821684513867,-0.45454547
16.983898805015173,3812,133.5396692752838,0.14999999,9431.079616147685,2.4740502665654995,-0.23352675,0.857813203070948,-0.11111111
8.567179744864005,3813,133.5742244720459,0.14999999,9439.912436402821,2.4757179219519596,0.24296671,0.8577173608073584,0.1919192
17.37189411639848,3814,133.60572242736816,0.14999999,9439.940542286422,2.4750761778412222,-0.56059456,0.8577542426528031,-0.27272728
17.41030479012234,3815,133.6343479156494,0.14999999,9439.930237496299,2.4744247018338923,-0.5670059,0.8577916838026497,-0.6969697
17.292371680255222,3816,133.6568260192871,0.14999999,9440.037865816044,2.473804472174016,-0.8886805,0.8578273291854012,-0.97979796
17.27191641483199,3817,133.67972540855408,0.14999999,9440.165949401213,2.4731899264870876,-0.9235057,0.8578626479030408,-0.85858583
17.187793199119213,3818,133.70264291763306,0.14999999,9440.378156202094,2.4725977360403597,-1.0784836,0.8578966818367607,-0.7171717
17.379995157047617,3819,133.72584533691406,0.14999999,9440.398161045046,2.4719555278986767,-0.51283956,0.8579335903506505,-0.67676765
17.200669065122533,3820,133.75970888137817,0.14999999,9440.597491979925,2.4713605999947448,-0.32898188,0.8579677816094973,-0.41414142
17.386412243594393,3821,133.79486465454102,0.14999999,9440.61107973633,2.4707173723465927,-0.5207226,0.8580047487157129,-0.61616164
17.30395971733978,3822,133.8305585384369,0.14999999,9440.707120018991,2.4700960544267376,-0.88632184,0.8580404566421413,-0.8787879
17.327427135025395,3823,133.8654170036316,0.14999999,9440.779692883965,2.4694689230666924,-0.49015075,0.8580764986743279,-0.3939394
17.38890332058787,3824,133.88871026039124,0.14999999,9440.790789563378,2.4688260432958624,-0.72107464,0.858113445787594,-0.5959596
17.361246364742815,3825,133.91216325759888,0.14999999,9440.829543198635,2.468190730248009,-0.77044106,0.8581499580317236,-0.65656567
17.296003509684713,3826,133.9476399421692,0.14999999,9440.933539688951,2.467572801800562,-0.37436718,0.8581854711608872,-0.15151516
17.19704486147688,3827,133.98217797279358,0.14999999,9441.136494827475,2.4669810543055855,-1.1360589,0.8582194796376099,-0.9191919
17.207918362508185,3828,134.01948022842407,0.14999999,9441.328576464966,2.4663867754610673,-0.36565447,0.8582536335941914,-0.6363636
16.900324992165242,3829,134.0545358657837,0.14999999,9441.828251472802,2.46587313958548,-0.22239478,0.8582831528973862,-0.21212122
17.385126570969582,3830,134.09061932563782,0.14999999,9441.843124901832,2.465233191880374,-0.63871276,0.8583199315011277,-0.7373737
17.32853051488226,3831,134.127201795578,0.14999999,9441.91459438695,2.4646083514453014,-0.83256793,0.8583558418709596,-0.8989899
17.376096420144524,3832,134.163818359375,0.14999999,9441.938497966805,2.4639714243128403,-0.73655,0.8583924468785723,-0.75757575
17.278082117089987,3833,134.19990420341492,0.14999999,9442.060415849715,2.46336040069129,-0.40046987,0.8584275631786614,-0.57575756
16.971716797269707,3834,134.23681950569153,0.14999999,9442.488699052446,2.4628296033000643,-0.21933055,0.8584580687758583,-0.09090909
17.11995724731914,3835,134.27746176719666,0.14999999,9442.768741805128,2.462260428110855,-0.31352413,0.858490779993629,-0.47474748
15.863359498793073,3836,134.3124647140503,0.14999999,9444.305382306335,2.4620191299025898,-0.10051283,0.8585046477067477,-0.35353535
17.3834834907355,3837,134.34738993644714,0.14999999,9444.321898815599,2.4613817823340107,-0.6063183,0.8585412768773557,-0.5555556
7.493933659546385,3838,134.38316130638123,0.14999999,9454.227965156053,2.4633215125471737,0.4206087,0.8584297981294728,0.37373737
6.844075959239964,3839,134.41812324523926,0.14999999,9464.783889196813,2.46542951007992,0.49828517,0.8583086488459816,0.6363636
10.856099677856442,3840,134.4532527923584,0.14999999,9471.327789518957,2.466491611853895,-0.011313558,0.858247608514144,-0.3131313
17.28493505797701,3841,134.48973608016968,0.14999999,9471.44285446098,2.4658794205834367,-0.3810232,0.8582827919204921,-0.33333334
17.38539078936657,3842,134.52680468559265,0.14999999,9471.457463671613,2.465241401267989,-0.57087195,0.858319459697242,-0.7777778
8.218435762266386,3843,134.56216192245483,0.14999999,9480.639027909347,2.4669890783006365,0.31198838,0.8582190184884692,0.21212122
17.293048634278023,3844,134.59669256210327,0.14999999,9480.745979275069,2.4663751246813392,-0.39071408,0.8582543031792335,-0.4949495
17.334473515004174,3845,134.63261938095093,0.14999999,9480.811505760064,2.4657507167126305,-0.41777283,0.8582901886946765,-0.53535354
17.31428091162372,3846,134.66795206069946,0.14999999,9480.89722484844,2.465131883735944,-0.8481746,0.8583257538082792,-0.43434343
17.295158116721893,3847,134.7030212879181,0.14999999,9481.002066731719,2.4645183433147175,-0.8814437,0.8583610147520279,-0.83838385
17.308192624913715,3848,134.73822045326233,0.14999999,9481.093874106804,2.46390173443524,-0.87093097,0.8583964520439518,-0.959596
17.194877998333393,3849,134.77412509918213,0.14999999,9481.298996108471,2.463314885972583,-1.0438944,0.8584301789670931,-0.93939394
17.0121839055421,3850,134.80921149253845,0.14999999,9481.68681220293,2.4627757953773846,-0.21789719,0.8584611611852079,-0.1919192
17.3852387537237,3851,134.8443374633789,0.14999999,9481.701573449207,2.4621401125549744,-0.70643806,0.8584976946807487,-0.7979798
17.3322996763028,3852,134.8827404975891,0.14999999,9481.769273772905,2.46151850305631,-0.83447355,0.8585334193645799,-0.8181818
