TimeElapsed,ReturnLastEpisode,LQGmu1_higher,LQGmu1_actor,Iteration,ReturnMean,Regret,LQGsigma_higher,Regret/t
114.20185470581055,17.087346694385758,-0.53535354,-0.27707812,3328,0.8519066586167803,8575.670738146353,0.14999999,2.5768241400680147
114.23646545410156,17.35100863715819,-0.7171717,-0.8097931,3329,0.8519502986725981,8575.719729509196,0.14999999,2.5760648030967843
114.27062559127808,17.15335277291674,-0.41414142,-0.2773023,3330,0.8519905012471729,8575.966376736278,0.14999999,2.5753652782991825
114.305260181427,17.3758584749043,-0.57575756,-0.7326383,3331,0.8520345186758075,8575.990518261373,0.14999999,2.5745993750409406
114.34070062637329,17.19696987468633,-0.959596,-1.0339881,3332,0.8520754241629978,8576.193548386687,0.14999999,2.573887619563832
114.37505173683167,17.200476695958574,-0.8989899,-1.0940026,3333,0.8521163655729235,8576.393071690729,0.14999999,2.573175239031122
114.4096622467041,17.383521391632595,-0.6969697,-0.49301624,3334,0.8521604377348819,8576.409550299097,0.14999999,2.5724083834130465
114.44483685493469,17.3023117265087,-0.75757575,-0.86290157,3335,0.8522030839998516,8576.507238572589,0.14999999,2.5716663384025753
114.51136422157288,17.201406997463835,-0.9191919,-1.1042918,3336,0.8522439663514851,8576.705831575126,0.14999999,2.5709549854841502
114.57705807685852,17.293475774760683,-0.7373737,-0.89830434,3337,0.8522864098491592,8576.812355800364,0.14999999,2.570216468624622
114.61162376403809,16.839403993106924,-0.33333334,-0.20409562,3338,0.852321010037546,8577.372951807258,0.14999999,2.569614425346692
114.64563536643982,17.360278060272815,-0.43434343,-0.44537333,3339,0.8523645548473283,8577.412673746985,0.14999999,2.5688567456564795
114.68024253845215,16.97502402833888,-0.5151515,-0.25769368,3340,0.8524014445295844,8577.837649718645,0.14999999,2.5682148651852232
114.71658539772034,17.354368495360916,-0.7979798,-0.79624546,3341,0.8524448375422164,8577.883281223285,0.14999999,2.567459826765425
114.75090956687927,17.218903518972237,-0.7777778,-0.9810721,3342,0.8524858750403375,8578.064377704313,0.14999999,2.566745774298119
114.78529787063599,17.193996381353188,-0.97979796,-1.0588406,3343,0.852526459795507,8578.27038132296,0.14999999,2.5660395995581693
114.81972074508667,17.195741003804386,-0.93939394,-1.117874,3344,0.8525670502612471,8578.474640319155,0.14999999,2.5653333254542927
114.85476922988892,17.068913350333897,-0.3939394,-0.24954489,3345,0.8526054374006693,8578.805726968822,0.14999999,2.564665389228347
114.88916540145874,17.270367052561685,-1.0,-0.92431206,3346,0.8526472617859671,8578.93535991626,0.14999999,2.563937644924166
114.92068195343018,17.107636391246665,-0.27272728,-0.3101315,3347,0.8526862669344474,8579.227723525013,0.14999999,2.5632589553406073
114.97895455360413,17.24441724201047,-0.3131313,-0.36863014,3348,0.8527275967418697,8579.383306283002,0.14999999,2.562539816691458
115.02377319335938,8.871213271467681,0.01010101,0.16012377,3349,0.8526252116258488,8587.912093011533,0.14999999,2.5643213177102218
115.06609463691711,17.250312080517283,-0.4949495,-0.32408977,3350,0.8526666361137236,8588.061780931015,0.14999999,2.5636005316211987
115.10589265823364,17.399637817421613,-0.8181818,-0.5729145,3351,0.8527105968862678,8588.062143113593,0.14999999,2.5628356141789297
115.15813374519348,16.987159444782982,-0.2929293,-0.22423363,3352,0.8527474593368713,8588.47498366881,0.14999999,2.5621942075384276
115.2043924331665,12.226689233692413,-0.15151516,-0.026301473,3353,0.8527027041415106,8593.648294435117,0.14999999,2.562972947937703
115.24982738494873,17.31477298510071,-0.83838385,-0.8426793,3354,0.8527451606685096,8593.733521450016,0.14999999,2.5622342043679236
115.29503440856934,17.388139762948814,-0.45454547,-0.5843668,3355,0.8527888486615087,8593.745381687067,0.14999999,2.5614740332897368
115.34065890312195,16.77431300913953,-0.17171717,-0.19850028,3356,0.8528219988786944,8594.371068677929,0.14999999,2.560897219510706
115.38519597053528,17.386933798113454,-0.5555556,-0.7415803,3357,0.8528656173088339,8594.384134879816,0.14999999,2.5601382588262784
115.42850112915039,17.36216463119986,-0.85858583,-0.78954816,3358,0.8529087858425469,8594.421970248615,0.14999999,2.559387126339671
115.4748113155365,17.366184776392842,-0.61616164,-0.63799495,3359,0.8529519974562718,8594.455785472222,0.14999999,2.558635244260858
115.52057385444641,7.249323341260665,0.5555556,0.45141798,3360,0.8528221390576936,8604.606462130962,0.14999999,2.5608947803961195
115.56560850143433,17.239878835872574,-0.47474748,-0.96147215,3361,0.8528631909753335,8604.76658329509,0.14999999,2.5601804770291845
115.61020588874817,17.192248935077536,-0.5959596,-0.31626466,3362,0.8529034042688046,8604.974334360013,0.14999999,2.559480765722788
115.656418800354,17.23678545951543,-0.23232323,-0.35460186,3363,0.8529443547444889,8605.137548900497,0.14999999,2.5587682274458805
115.70611190795898,17.194681276162637,-0.8787879,-1.198693,3364,0.8529845615573896,8605.342867624335,0.14999999,2.5580686289014074
115.7576847076416,14.935993349489847,-0.37373737,-0.08590886,3365,0.8529861680539207,8607.806874274846,0.14999999,2.558040675861767
115.8064775466919,17.348315097670017,-0.6363636,-0.48354596,3366,0.8530289617067016,8607.858559177175,0.14999999,2.5572960663033792
115.85438251495361,17.20172676377925,-0.67676765,-1.0849066,3367,0.8530692278263089,8608.056832413396,0.14999999,2.5565954358222145
115.90542936325073,17.36208730295139,-0.65656567,-0.77617675,3368,0.853112206413464,8608.094745110446,0.14999999,2.5558476084057142
115.94358825683594,17.422490198981826,-0.7171717,-0.6210835,3369,0.8531561898903883,8608.072254911463,0.14999999,2.5550822959072317
115.97800040245056,15.591649611408009,-0.25252524,-0.1099941,3370,0.8531689244977644,8609.880605300055,0.14999999,2.554860713738889
116.01222848892212,17.386288052007124,-0.57575756,-0.6432326,3371,0.8532122478535977,8609.894317248049,0.14999999,2.554106887347389
116.04638481140137,14.620002541156484,-0.09090909,-0.07470889,3372,0.8532083978486296,8612.674314706892,0.14999999,2.554173877433835
116.08098244667053,17.38273932054348,-0.53535354,-0.67110336,3373,0.8532516233479117,8612.691575386349,0.14999999,2.5534217537463233
116.11515927314758,16.493790644698834,-0.35353535,-0.15161434,3374,0.853279681255209,8613.59778474165,0.14999999,2.552933546159351
116.15075397491455,17.368895410415828,-0.41414142,-0.67734146,3375,0.8533226242770323,8613.628889331234,0.14999999,2.552186337579625
116.18493318557739,,0.959596,1.1545849,3376,0.8530698628361919,8631.028889331234,0.14999999,2.556584386650247
116.21969676017761,8.592605097005055,0.27272728,0.23715028,3377,0.8529634838063732,8639.836284234229,0.14999999,2.5584353817690935
116.25857067108154,17.426343169201473,-0.6969697,-0.58762974,3378,0.8530074596771356,8639.809941065027,0.14999999,2.557670201617829
116.29275727272034,17.199295096068028,-0.959596,-1.1170706,3379,0.8530475478025363,8640.010645968958,0.14999999,2.556972668235856
116.32831621170044,17.21433677043927,-0.8989899,-0.98322254,3380,0.8530878679657459,8640.196309198518,0.14999999,2.5562710973960114
116.36266446113586,17.302354680068174,-0.75757575,-0.8925644,3381,0.8531296604330745,8640.293954518449,0.14999999,2.5555439084644926
116.39691305160522,16.30091754552085,-0.21212122,-0.1531786,3382,0.853154410486671,8641.393036972928,0.14999999,2.555113257531912
116.43136405944824,17.308413946741815,-0.9191919,-0.87382066,3383,0.8531962615133436,8641.484623026186,0.14999999,2.5543850496678058
116.46686553955078,17.383309656865105,-0.7373737,-0.54047453,3384,0.853239359776749,8641.501313369321,0.14999999,2.553635139884551
116.50105118751526,16.76249069702634,0.05050505,-0.17422935,3385,0.8532718921769071,8642.138822672294,0.14999999,2.5530690761218002
116.53572821617126,17.386431623723414,-0.7979798,-0.6581817,3386,0.8533149956370617,8642.15239104857,0.14999999,2.552319075915112
116.5697832107544,16.66995169055032,-0.43434343,-0.17797604,3387,0.8533459162762614,8642.88243935802,0.14999999,2.551781056793038
116.60479760169983,16.93029641155823,-0.05050505,-0.22780195,3388,0.8533812349376008,8643.352142946462,0.14999999,2.5511665120857323
116.64164638519287,17.20137175741791,-0.7777778,-1.041216,3389,0.85342112969972,8643.550771189044,0.14999999,2.550472343224858
116.6758189201355,17.218544088277643,-0.97979796,-0.979937,3390,0.8534612920506423,8643.732227100767,0.14999999,2.54977351831881
116.71122741699219,17.36403238949877,-0.5151515,-0.691599,3391,0.8535038964752656,8643.768194711269,0.14999999,2.5490322013303652
116.74544215202332,17.18207014069662,-0.93939394,-1.0046604,3392,0.8535433927603384,8643.986124570572,0.14999999,2.548344965970098
116.78159141540527,8.371363057480249,0.3939394,0.28379595,3393,0.8534336283709,8653.014761513092,0.14999999,2.5502548663463283
116.81590485572815,17.241066508663334,-0.3939394,-0.3405485,3394,0.8534741210824295,8653.173695004429,0.14999999,2.5495502931657126
116.85119152069092,17.195742990571365,-1.0,-1.0445155,3395,0.8535138226937197,8653.377952013858,0.14999999,2.548859485129266
116.88700270652771,17.24707923462716,-0.33333334,-0.3461055,3396,0.8535543696983051,8653.53087277923,0.14999999,2.548153967249479
116.92351150512695,17.32183991758485,-0.4949495,-0.4989199,3397,0.8535961576498924,8653.609032861646,0.14999999,2.5474268568918594
116.95953226089478,2.352916203146225,0.7777778,0.86114454,3398,0.853384747676819,8668.6561166585,0.14999999,2.5511053904233374
116.9937539100647,17.256117418584193,-0.8181818,-0.93635523,3399,0.8534254496887193,8668.799999239916,0.14999999,2.550397175416274
117.02842450141907,17.209211486580227,-0.13131313,-0.38276273,3400,0.8534653348926068,8668.990787753337,0.14999999,2.5497031728686284
117.06256675720215,17.153853172509116,-0.3131313,-0.33536074,3401,0.8535042611777323,8669.236934580827,0.14999999,2.549025855507447
117.09829640388489,17.1912210313648,-0.27272728,-0.3446631,3402,0.8535437958477856,8669.445713549463,0.14999999,2.5483379522485192
117.13319635391235,3.2443433586487402,0.5959596,0.80228484,3403,0.8533477666732388,8683.601370190814,0.14999999,2.5517488598856346
117.16720485687256,17.232139020673493,-0.83838385,-0.96371615,3404,0.8533880149254734,8683.769231170141,0.14999999,2.551048540296751
117.2015175819397,17.30070165036588,-0.2929293,-0.43053865,3405,0.8534293967708101,8683.868529519776,0.14999999,2.550328496187893
117.23583483695984,17.272412841032622,-0.45454547,-0.43493906,3406,0.8534702769845173,8683.996116678743,0.14999999,2.54961718046939
117.27051734924316,8.74110570943402,0.33333334,0.19982454,3407,0.8533672221327737,8692.655010969309,0.14999999,2.5514103348897295
117.30485987663269,17.29625922720447,-0.5555556,-0.8732481,3408,0.8534084987362033,8692.758751742105,0.14999999,2.5506921219900542
117.33898305892944,17.385584810312306,-0.85858583,-0.57784873,3409,0.8534512570354367,8692.773166931793,0.14999999,2.5499481275833946
117.37391018867493,17.280290261050006,-0.61616164,-0.37042642,3410,0.8534922156491933,8692.892876670743,0.14999999,2.54923544770403
117.40935683250427,17.32439377737488,-0.47474748,-0.44130903,3411,0.8535338933387688,8692.968482893368,0.14999999,2.548510255905414
117.44539284706116,16.911044285287076,-0.1919192,-0.22149321,3412,0.8535685841956027,8693.45743860808,0.14999999,2.5479066349965067
117.47960114479065,17.37472638470074,-0.5959596,-0.5659998,3413,0.8536110626336859,8693.48271222338,0.14999999,2.5471675101738587
117.51382517814636,17.376902600010876,-0.6363636,-0.6873902,3414,0.8536535528213207,8693.50580962337,0.14999999,2.546428180909013
117.54976963996887,17.395178062056274,-0.65656567,-0.59346926,3415,0.8536963256834902,8693.510631561314,0.14999999,2.545683933107266
117.58492255210876,17.337639215763346,-0.8787879,-0.82607174,3416,0.8537381054613589,8693.572992345551,0.14999999,2.544956964972351
117.62044072151184,17.371446572213983,-0.7171717,-0.709512,3417,0.8537804293984211,8693.601545773337,0.14999999,2.5442205284674677
117.65459442138672,17.34622025194011,-0.67676765,-0.3896103,3418,0.8538223044073395,8693.655325521397,0.14999999,2.5434919033122867
117.68391990661621,17.378077146508847,-0.57575756,-0.50791246,3419,0.853864690415378,8693.677248374888,0.14999999,2.5427543867724154
117.71565890312195,7.9592756627510015,0.35353535,0.35468483,3420,0.853748773732739,8703.117972712138,0.14999999,2.544771337050333
117.76386904716492,11.945487706727807,-0.01010101,-0.017537002,3421,0.8536998913908106,8708.57248500541,0.14999999,2.545621889799886
117.79853129386902,14.06766190447288,-0.23232323,-0.052980736,3422,0.8536866787739077,8711.904823100936,0.14999999,2.5458517893339967
117.8332290649414,17.386983825515077,-0.53535354,-0.7084647,3423,0.853729204413762,8711.917839275422,0.14999999,2.5451118432005324
117.86846280097961,17.135768511315835,-0.41414142,-0.28898793,3424,0.8537674886070582,8712.182070764105,0.14999999,2.54444569823718
117.90406036376953,17.295205027435408,-0.17171717,-0.42659473,3425,0.8538084257783926,8712.28686573667,0.14999999,2.5437333914559623
117.93899655342102,17.399337817915963,-0.6969697,-0.5701845,3426,0.8538510858828234,8712.287527918756,0.14999999,2.5429911056388663
117.97477102279663,17.191549450500812,-0.959596,-1.1172643,3427,0.8538902364510986,8712.495978468254,0.14999999,2.5423098857508766
118.00975131988525,17.356371050484963,-0.8989899,-0.7891924,3428,0.8539321274524572,8712.53960741777,0.14999999,2.5415809823272375
118.04442977905273,17.28744306477595,-0.75757575,-0.9061637,3429,0.8539728387628004,8712.652164352994,0.14999999,2.540872605527266
118.07902097702026,17.19724635732674,-0.9191919,-1.0333107,3430,0.8540120150464849,8712.854917995668,0.14999999,2.5401909381911567
118.11322927474976,17.182349442317758,-0.7373737,-0.32243463,3431,0.8540509189614406,8713.07256855335,0.14999999,2.5395140100709273
118.14797711372375,17.42430701879001,-0.7979798,-0.5773395,3432,0.8540938519556543,8713.04826153456,0.14999999,2.5387669759716087
118.18267869949341,,0.93939394,1.07492,3433,0.8538450626017494,8730.44826153456,0.14999999,2.5430959107295545
118.21771478652954,16.536213285054995,0.07070707,-0.18267347,3434,0.8538731674423861,8731.312048249505,0.14999999,2.542606886502477
118.25284004211426,9.139963390158888,0.030303031,0.022592222,3435,0.8537775086606876,8739.572084859346,0.14999999,2.544271349304031
118.28746318817139,17.358469022513827,-0.35353535,-0.48382825,3436,0.8538193700266807,8739.613615836832,0.14999999,2.5435429615357483
118.32271480560303,17.362595144923244,-0.5151515,-0.57668525,3437,0.8538612760277452,8739.651020691908,0.14999999,2.5428137971172267
118.35821557044983,17.201333626012914,-0.7777778,-0.99835193,3438,0.8539004619254391,8739.849687065895,0.14999999,2.5421319624973515
118.39334177970886,8.215278206397029,0.3131313,0.3125437,3439,0.8537894534822085,8749.034408859497,0.14999999,2.544063509409566
118.42785906791687,17.210822293151196,-0.97979796,-0.9904083,3440,0.8538287960009628,8749.223586566346,0.14999999,2.54337894958324
118.46318173408508,4.654810798897091,0.7171717,0.6991021,3441,0.8536584063078517,8761.96877576745,0.14999999,2.5463437302433736
118.49761199951172,8.475465652519848,0.15151516,0.26288047,3442,0.8535519093063549,8770.893310114929,0.14999999,2.5481967780694155
118.53227972984314,17.373858369346625,-0.93939394,-0.7441387,3443,0.8535940079697668,8770.919451745582,0.14999999,2.5474642613260476
118.56705164909363,13.335462669926127,0.05050505,-0.052536063,3444,0.8535686920268518,8774.983989075656,0.14999999,2.547904758732769
118.63291788101196,17.33230420291973,-0.3939394,-0.4546001,3445,0.8536100681501966,8775.051684872737,0.14999999,2.5471848141865707
118.70183682441711,17.38703329261864,-0.43434343,-0.5544114,3446,0.853652333013453,8775.064651580118,0.14999999,2.546449405565908
118.73667049407959,17.201839269677226,-1.0,-1.040937,3447,0.853691485644514,8775.26281231044,0.14999999,2.5457681497854483
118.77221369743347,17.359374288774653,-0.4949495,-0.7539079,3448,0.8537332413589471,8775.303438021665,0.14999999,2.545041600354311
118.80713415145874,17.348240394862366,-0.33333334,-0.8165823,3449,0.8537747873342126,8775.355197626803,0.14999999,2.544318700384692
118.84155488014221,17.19636806338019,-0.8181818,-1.0027792,3450,0.8538137792843004,8775.558829563422,0.14999999,2.5436402404531657
118.8764717578888,9.019579750527377,-0.05050505,0.09666408,3451,0.8537165764077558,8783.939249812895,0.14999999,2.5453315705050406
118.9113757610321,17.25296616150224,-0.25252524,-0.32954335,3452,0.853756504913836,8784.086283651392,0.14999999,2.544636814499244
118.94609665870667,16.254812929079222,-0.21212122,-0.14984776,3453,0.8537797971658437,8785.231470722312,0.14999999,2.54423152931431
118.98149037361145,15.499988343314596,-0.37373737,-0.10547373,3454,0.8537905163698423,8787.131482378998,0.14999999,2.544045015164736
