Regret/t,Regret,TimeElapsed,LQGmu1_actor,ReturnLastEpisode,LQGmu1_higher,Iteration,LQGsigma_higher,ReturnMean
2.72075619411056,7854.823132397186,100.20468950271606,-0.45879614,17.317003335015823,-0.3131313,2887,0.14999999,0.8436347014878993
2.7198848090819396,7855.027328628641,100.25161266326904,-1.0084856,17.19580376854472,-0.959596,2888,0.14999999,0.8436847810872453
2.7190013657445977,7855.194945636143,100.3034017086029,-0.9664621,17.232382992498287,-0.6969697,2889,0.14999999,0.8437355536928396
2.718077989805459,7855.245390537776,100.36370897293091,-0.79892904,17.349555098366544,-0.47474748,2890,0.14999999,0.8437886212755487
2.71728132153216,7855.6603005494735,100.42514252662659,-0.2151119,16.985089988302473,-0.23232323,2891,0.14999999,0.843834406808497
2.716342263616673,7855.661826379418,100.48480701446533,-0.6697427,17.398474170055547,-0.65656567,2892,0.14999999,0.8438883756542147
2.718295447307983,7864.028729061995,100.54622077941895,0.08865245,9.033097317422977,-0.15151516,2893,0.14999999,0.8437761237179325
2.7174296236561757,7864.241330860973,100.60682559013367,-1.1907324,17.187398201022198,-0.97979796,2894,0.14999999,0.8438258836979214
2.720519946865313,7875.905246175082,100.66828727722168,0.6082624,5.7360846858910515,0.85858583,2895,0.14999999,0.843648278915787
2.7195967596524624,7875.952215953531,100.72907519340515,-0.7652123,17.35303022155112,-0.5555556,2896,0.14999999,0.8437013356521577
2.718652572681447,7875.936503058153,100.7899899482727,-0.5707214,17.41571289537805,-0.7373737,2897,0.14999999,0.8437555992711815
2.7182164320934006,7877.391220206675,100.8507239818573,-0.105048776,15.945282851478408,-0.2929293,2898,0.14999999,0.8437806648222187
2.7172843389321155,7877.407298564203,100.91180610656738,-0.47807658,17.383921642471662,-0.5959596,2899,0.14999999,0.8438342333947064
2.7163664821139206,7877.46279813037,100.97226572036743,-0.465008,17.34450043383321,-0.67676765,2900,0.14999999,0.8438869837865567
2.7154393916110062,7877.489675063529,101.03298211097717,-0.5264375,17.373123066841597,-0.7171717,2901,0.14999999,0.8439402648499427
2.714608756973401,7877.7946127368095,101.09700965881348,-0.27177605,17.09506232671894,-0.21212122,2902,0.14999999,0.8439880024727935
2.7136869654400178,7877.833260672372,101.15712332725525,-0.7540616,17.36135206443832,-0.7777778,2903,0.14999999,0.8440409789977005
2.712831432662543,7878.062480452026,101.2180848121643,-0.32178944,17.170780220346288,-0.75757575,2904,0.14999999,0.84409014754813
2.7119662970413203,7878.262092905035,101.27091360092163,-1.1034775,17.20038754698991,-1.0,2905,0.14999999,0.8441398679861314
2.711079627863409,7878.397398571066,101.30947875976562,-0.35700563,17.264694333969477,-0.41414142,2906,0.14999999,0.844190825984862
2.7101601928198447,7878.435680527288,101.34848642349243,-0.5603351,17.36171804377829,-0.6363636,2907,0.14999999,0.8442436670793196
2.709243656365973,7878.480552712249,101.38686108589172,-0.7747717,17.35512781503953,-0.7979798,2908,0.14999999,0.8442963415881628
2.7093475313824222,7881.491968791466,101.4270851612091,-0.05516558,14.388583920782748,-0.09090909,2909,0.14999999,0.8442903717596312
2.7084347740165216,7881.545192388077,101.46658945083618,-0.45282888,17.34677640338851,-0.5151515,2910,0.14999999,0.8443428290795104
2.7075415330832877,7881.65340280545,101.508291721344,-0.37328437,17.291789582627025,-0.43434343,2911,0.14999999,0.8443941647653285
2.7066339139453115,7881.717957408747,101.54609322547913,-0.8182829,17.335445396703655,-0.57575756,2912,0.14999999,0.8444463267847524
2.705753295170167,7881.859348830696,101.5840539932251,-0.37055552,17.258608578050527,-0.33333334,2913,0.14999999,0.8444969370591859
2.704827344576105,7881.86688209477,101.62131524085999,-0.47808236,17.392466735926643,-0.53535354,2914,0.14999999,0.844550152610569
2.7039320996767993,7881.96207055787,101.65802001953125,-0.8697781,17.30481153689978,-0.85858583,2915,0.14999999,0.844601603466851
2.7030089780709647,7881.974180054933,101.6951208114624,-0.5095196,17.387890502937438,-0.4949495,2916,0.14999999,0.8446546564327033
2.702120951761143,7882.086816287254,101.73147177696228,-0.8941543,17.287363767679107,-0.83838385,2917,0.14999999,0.8447056924275207
2.701263548428308,7882.287034313803,101.7680983543396,-1.0058181,17.199781973451238,-0.8181818,2918,0.14999999,0.844754968481132
2.700350438929322,7882.322931234691,101.82308006286621,-0.4646534,17.36410307911175,-0.27272728,2919,0.14999999,0.8448074460385449
2.6995552543195216,7882.701342613002,101.87751150131226,-0.26832324,17.021588621689066,-0.35353535,2920,0.14999999,0.844853146303476
2.698647405201387,7882.749070593251,101.91949558258057,-0.789553,17.352272019750878,-0.8787879,2921,0.14999999,0.8449053215401503
2.6977725418481096,7882.891367280176,101.95809555053711,-0.34897178,17.257703313075137,-0.1919192,2922,0.14999999,0.8449556010432122
2.696857403603128,7882.914190731943,101.99573302268982,-0.51549953,17.37717654823363,-0.3939394,2923,0.14999999,0.8450081951952227
2.6959934772907514,7883.084927598157,102.036292552948,-0.9688834,17.229263133785754,-0.8989899,2924,0.14999999,0.8450578461327156
2.695076420823465,7883.098530908635,102.07426476478577,-0.58751565,17.38639668952186,-0.45454547,2925,0.14999999,0.8451105505273874
2.694164923104573,7883.12656500398,102.11389470100403,-0.7709667,17.37196590465544,-0.9191919,2926,0.14999999,0.8451629354537604
2.6933071599112672,7883.310057060279,102.15204906463623,-0.9824611,17.21650794370128,-0.93939394,2927,0.14999999,0.8452122321890079
2.6924111240366932,7883.379771179438,102.19014120101929,-0.8021703,17.330285880841313,-0.61616164,2928,0.14999999,0.8452637285036386
2.6914911391208753,7883.377546485043,102.22870206832886,-0.53634274,17.402224694394253,-0.37373737,2929,0.14999999,0.8453166011999499
2.6907388942179837,7883.864960058692,102.28836274147034,-0.22628267,16.91258642635061,-0.07070707,2930,0.14999999,0.8453598336656332
2.689844236381109,7883.9334568330305,102.34844708442688,-0.8346457,17.33150322566167,-0.65656567,2931,0.14999999,0.8454112507826951
2.6889560803761436,7884.019227662853,102.40656518936157,-0.4190378,17.314229170177633,-0.6969697,2932,0.14999999,0.8454622942312562
2.688046083076301,7884.03916166279,102.46991539001465,-0.52522326,17.380066000062556,-0.47474748,2933,0.14999999,0.8455145929266494
2.687410755471691,7884.863156553941,102.526620388031,-0.19454856,16.57600510884981,-0.3131313,2934,0.14999999,0.8455511060073742
2.6865160424230745,7884.924584511724,102.58915615081787,-0.8069024,17.338572042217113,-0.959596,2935,0.14999999,0.8456025262975245
2.686899924065597,7888.738177056593,102.64841532707214,-0.045042496,13.58640745513131,-0.05050505,2936,0.14999999,0.8455804641341611
2.6861193315051617,7889.13247663066,102.70764064788818,-0.23020773,17.005700425932904,-0.25252524,2937,0.14999999,0.8456253257755655
2.6852153898072713,7889.162815253762,102.75094079971313,-0.78941363,17.36966137689768,-0.7373737,2938,0.14999999,0.8456772764478581
2.6844224833190653,7889.517678474733,102.78870606422424,-0.25708467,17.045136779029182,-0.5555556,2939,0.14999999,0.8457228457862607
2.683579705209565,7889.724333316121,102.82757687568665,-1.1084573,17.193345158611088,-0.97979796,2940,0.14999999,0.8457712813097951
2.6826703377119343,7889.733463210799,102.86758065223694,-0.50333405,17.390870105322673,-0.5959596,2941,0.14999999,0.845823543809659
2.6819331370110566,7890.247289086529,102.90697193145752,-0.1993488,16.886174124269033,-0.11111111,2942,0.14999999,0.8458659116660312
2.6838528501351306,7898.57893794769,102.9458556175232,0.0631442,9.06835113883952,-0.01010101,2943,0.14999999,0.8457555833255672
2.682949037853736,7898.601967441398,102.98406338691711,-0.5065832,17.376970506291634,-0.67676765,2944,0.14999999,0.8458075265601301
2.6820475798694527,7898.630122715538,103.0219087600708,-0.6850208,17.371844725860125,-0.7171717,2945,0.14999999,0.8458593344902613
2.681172083401266,7898.732957700129,103.0577654838562,-0.86745864,17.297165015409163,-0.7777778,2946,0.14999999,0.8459096503792376
2.685088143769892,7912.954759689871,103.0920250415802,0.8067998,3.1781980102580603,0.7373737,2947,0.14999999,0.845684589438512
2.6842117466219815,7913.056229041602,103.12873101234436,-0.8671425,17.29853064826947,-0.75757575,2948,0.14999999,0.8457349570906908
2.6860159389062357,7921.0610038344885,103.16455745697021,0.0075654536,9.395225207113548,-0.23232323,2949,0.14999999,0.8456312678789519
2.6851547843113885,7921.206613718596,103.20035934448242,-0.9409376,17.254390115892804,-1.0,2950,0.14999999,0.8456807595223338
2.6842483572096607,7921.216902125709,103.23610424995422,-0.5050907,17.389711592887075,-0.41414142,2951,0.14999999,0.8457328530339274
2.68333672969297,7921.210026053648,103.27196335792542,-0.6328985,17.406876072060783,-0.6363636,2952,0.14999999,0.845785245419944
2.682428896299679,7921.212530772953,103.30842423439026,-0.6790079,17.39749528069499,-0.7979798,2953,0.14999999,0.8458374197528918
2.6818274053941815,7922.118155534413,103.34565949440002,-0.18262431,16.494375238540336,-0.21212122,2954,0.14999999,0.8458719881957366
2.680918692922675,7922.114737586505,103.38359451293945,-0.6742243,17.40341794790823,-0.5151515,2955,0.14999999,0.8459242130504208
2.680073354608343,7922.296836222261,103.4192864894867,-0.32493338,17.217901364243843,-0.57575756,2956,0.14999999,0.8459727957121641
2.6793119513134154,7922.72544003377,103.45496129989624,-0.21081474,16.97139618849133,-0.43434343,2957,0.14999999,0.8460165545222174
2.6812639066821142,7931.1786359656935,103.49123549461365,0.13167074,8.946804068075785,0.3939394,2958,0.14999999,0.8459043731791887
2.6803560161423827,7931.17345176531,103.52700018882751,-0.5560724,17.40518420038315,-0.53535354,2959,0.14999999,0.8459565507964146
2.6796725866450744,7931.83085646942,103.56287860870361,-0.18881619,16.742595295890986,-0.2929293,2960,0.14999999,0.8459958283537311
2.6788603768584696,7932.1055758779285,103.59903454780579,-0.2851173,17.125280591490945,-0.33333334,2961,0.14999999,0.8460425070770993
2.6779695231374556,7932.145727533144,103.6349823474884,-0.7918208,17.35984834478413,-0.85858583,2962,0.14999999,0.8460937055668127
2.677169127513848,7932.452124823532,103.67100429534912,-0.2683431,17.093602709612142,-0.4949495,2963,0.14999999,0.846139705315296
2.6763326596145154,7932.650003097423,103.70730304718018,-1.004338,17.202121726109493,-0.83838385,2964,0.14999999,0.8461877781830738
2.675497710997131,7932.8507131064935,103.74418640136719,-1.073992,17.19928999092941,-0.8181818,2965,0.14999999,0.8462357637357969
2.674734913751098,7933.263754185756,103.78097367286682,-0.24567401,16.986958920737536,-0.13131313,2966,0.14999999,0.8462796026579829
2.6741511226808896,7934.2063809942,103.81668949127197,-0.17806506,16.457373191555366,-0.27272728,2967,0.14999999,0.8463131538689143
2.6732475865458065,7934.198836867953,103.85124468803406,-0.5584924,17.40754412624735,-0.8787879,2968,0.14999999,0.8463650812329996
2.6723493217845404,7934.205136378301,103.88603186607361,-0.6251124,17.393700489651977,-0.45454547,2969,0.14999999,0.8464167056445665
2.671466957346585,7934.256863319357,103.91914963722229,-0.71995604,17.348273058944258,-0.3939394,2970,0.14999999,0.8464674162444491
2.6706348195415703,7934.4560488580055,103.95599341392517,-1.0748684,17.200814461350973,-0.9191919,2971,0.14999999,0.8465152402562316
2.6698055413044344,7934.662068756778,103.99284934997559,-0.3524679,17.193980101227552,-0.35353535,2972,0.14999999,0.8465628999250325
2.6689042606080275,7934.652366787665,104.02873253822327,-0.6737313,17.409701969112707,-0.8989899,2973,0.14999999,0.8466146976662053
2.668044584731608,7934.764594991802,104.06454539299011,-0.40671545,17.287771795863428,-0.61616164,2974,0.14999999,0.8466641043257697
2.667153134586885,7934.780575395983,104.10136008262634,-0.7315433,17.384019595819954,-0.93939394,2975,0.14999999,0.8467153370927079
2.666253108678934,7934.769251428508,104.13702940940857,-0.62895334,17.411323967475056,-0.37373737,2976,0.14999999,0.8467670627196014
2.6654318691105283,7934.990674342042,104.17312622070312,-0.3129207,17.178577086465545,-0.1919192,2977,0.14999999,0.8468142603959466
2.664536909537167,7934.990916601683,104.20888590812683,-0.6418014,17.399757740359558,-0.65656567,2978,0.14999999,0.8468656948541858
2.6636980917788176,7935.156615409098,104.24491906166077,-0.40260488,17.234301192585523,-0.47474748,2979,0.14999999,0.8469139027713324
2.662805375899855,7935.160020181568,104.28133463859558,-0.5876205,17.39659522752955,-0.6969697,2980,0.14999999,0.8469652082816175
2.6619206964622526,7935.185596153975,104.31720209121704,-0.72986454,17.374424027592923,-0.959596,2981,0.14999999,0.8470160519274567
2.6637997959250894,7943.450991448616,104.3560791015625,0.032070577,9.134604705358655,0.17171717,2982,0.14999999,0.8469080577054545
2.662914865554376,7943.475043948703,104.39205169677734,-0.72312194,17.375947499912886,-0.7373737,2983,0.14999999,0.8469589157727371
2.662020560814302,7943.469353469877,104.42793393135071,-0.57383096,17.405690478826283,-0.5959596,2984,0.14999999,0.8470103125968792
2.661154323784288,7943.5456564961,104.46418023109436,-0.45291793,17.323696973777505,-0.67676765,2985,0.14999999,0.8470600963342362
2.6602654068749247,7943.552504928525,104.49985265731812,-0.66030383,17.393151567574588,-0.7171717,2986,0.14999999,0.8471111835129352
2.6594243395164248,7943.700502135561,104.53542375564575,-0.9403363,17.252002792964714,-0.97979796,2987,0.14999999,0.8471595207174468
2.658543141900706,7943.72690799931,104.57123351097107,-0.5190859,17.373594136250592,-0.5555556,2988,0.14999999,0.84721016425858
2.6576712773794595,7943.779448087204,104.60724329948425,-0.7803484,17.34745991210548,-0.7777778,2989,0.14999999,0.8472602714149734
2.6606603952410697,7955.374581770799,104.64306092262268,0.60202044,5.80486631640539,0.5555556,2990,0.14999999,0.8470884830321223
2.6597824224085014,7955.409225423828,104.67869067192078,-0.46072754,17.365356346971044,-0.25252524,2991,0.14999999,0.8471389412408905
2.661748966186628,7963.95290683039,104.71538639068604,0.16515315,8.856318593437923,0.07070707,2992,0.14999999,0.8470259214835271
2.6608756711119192,7964.000883637975,104.75164890289307,-0.77209866,17.35202319241517,-0.75757575,2993,0.14999999,0.8470761108556367
2.662783258412189,7972.373075686094,104.78724813461304,0.091870606,9.02780795188057,-0.07070707,2994,0.14999999,0.8469664794015983
2.6619206545578322,7972.452360400707,104.82322382926941,-0.46151334,17.320715285386903,-0.41414142,2995,0.14999999,0.8470160543357569
2.661035545073237,7972.4624930394175,104.85835909843445,-0.7073321,17.38986736128962,-0.6363636,2996,0.14999999,0.8470669226969404
2.6602036785656185,7972.630424661158,104.89405703544617,-0.2985736,17.23206837825956,-0.3131313,2997,0.14999999,0.8471147311169185
2.659386508899878,7972.840753681834,104.93027782440186,-1.2729654,17.189670979323598,-1.0,2998,0.14999999,0.8471616948908117
2.6585128668576825,7972.88008770619,104.96648526191711,-0.7450441,17.360665975643574,-0.7979798,2999,0.14999999,0.8472119042035814
2.6576927223466695,7973.078167040009,105.00255918502808,-0.3288014,17.201920666181028,-0.5151515,3000,0.14999999,0.8472590389455937
2.6569404114229878,7973.4781746803865,105.03815650939941,-0.25695157,16.999992359622617,-0.11111111,3001,0.14999999,0.8473022752055754
2.6560559762648053,7973.480040746946,105.07384037971497,-0.5686698,17.39813393344107,-0.53535354,3002,0.14999999,0.8473531048123676
2.655170752080906,7973.477768498961,105.11019468307495,-0.58950114,17.402272247984758,-0.57575756,3003,0.14999999,0.8474039797654653
2.6543056856265816,7973.534279622251,105.1466314792633,-0.81919897,17.343488876710094,-0.85858583,3004,0.14999999,0.8474536962283574
2.6535162928265095,7973.81645994366,105.18359327316284,-0.27250442,17.117819678590905,-0.43434343,3005,0.14999999,0.8474990636306604
2.6565172842276743,7985.490956388389,105.2205879688263,0.609217,5.725503555271026,0.5959596,3006,0.14999999,0.8473265928604784
2.655755132188844,7985.855682491854,105.25718975067139,-0.24679376,17.035273896535344,-0.4949495,3007,0.14999999,0.8473703947017907
2.6575287897172326,7993.846599469436,105.29323863983154,0.01083225,9.409083022417859,-0.33333334,3008,0.14999999,0.8472684603610786
2.656644830867459,7993.844296080184,105.3290388584137,-0.6008407,17.402303389252225,-0.83838385,3009,0.14999999,0.8473192625938243
2.656484152886821,7996.017300189331,105.36462616920471,-0.07736288,15.226995890853198,0.15151516,3010,0.14999999,0.8473284969605276
2.655667846949261,7996.215887164226,105.40092372894287,-1.0180193,17.201413025105065,-0.8181818,3011,0.14999999,0.8473754110948699
2.654821358358079,7996.321931374534,105.4371566772461,-0.4096384,17.29395578969194,-0.2929293,3012,0.14999999,0.8474240598644781
2.656692194825357,8004.6135830088,105.47484683990479,0.03427477,9.10834836573417,-0.09090909,3013,0.14999999,0.8473165405272782
2.656516122579933,8006.739593455919,105.51061010360718,-0.086967,15.273989552881021,0.01010101,3014,0.14999999,0.8473266596218427
