Regret,LQGsigma_higher,TimeElapsed,LQGmu1_actor,LQGmu1_higher,ReturnLastEpisode,ReturnMean,Iteration,Regret/t
6858.441686801703,0.14999999,91.89182949066162,0.5025798,0.6969697,6.804940985801908,0.8309762798741718,2332,2.9410127301894096
6858.460860643484,0.14999999,91.92714405059814,-0.7410861,-0.6363636,17.380826158219367,0.8310482566316497,2333,2.9397603346092946
6858.47654193938,0.14999999,91.96304655075073,-0.66966176,-0.67676765,17.3843187041041,0.8311202577111125,2334,2.938507515826641
6858.673592526723,0.14999999,91.99839687347412,-1.1481895,-1.0,17.20294941265659,0.8311877330840846,2335,2.9373334443369266
6858.694328846376,0.14999999,92.03367185592651,-0.70602167,-0.6969697,17.37926368034682,0.8312594884455602,2336,2.9360849010472503
6858.684926045935,0.14999999,92.06824803352356,-0.59929925,-0.53535354,17.409402800441317,0.8313319235770897,2337,2.9348245297586373
6860.313834261698,0.14999999,92.10472297668457,-0.101545885,-0.25252524,15.771091784237163,0.831364024801095,2338,2.9342659684609487
6860.320665668638,0.14999999,92.14065194129944,-0.60085094,-0.57575756,17.393168593059254,0.8314359544144357,2339,2.933014393188815
6868.704865473765,0.14999999,92.17571020126343,0.09878799,0.5151515,9.015800194873256,0.8313020712871163,2340,2.935343959604173
6868.732222706591,0.14999999,92.21060347557068,-0.6850808,-0.7373737,17.372642767174096,0.8313734620064469,2341,2.9341017610878217
6877.0726263166525,0.14999999,92.24622917175293,0.07034741,-0.07070707,9.059596389937957,0.831240794626936,2342,2.936410173491312
6885.451210894538,0.14999999,92.28162837028503,0.095615506,0.05050505,9.021415422114673,0.8311073039551773,2343,2.938732911179914
6885.487701540388,0.14999999,92.31780457496643,-0.43783528,-0.61616164,17.363509354149993,0.8311784624587994,2344,2.937494753216889
6894.0489228518845,0.14999999,92.35409164428711,0.17088604,0.3939394,8.838778688503696,0.8310406361578343,2345,2.939892930853682
6894.248951828512,0.14999999,92.38945722579956,-1.0996385,-0.75757575,17.199971023372427,0.8311077561261401,2346,2.938725043405163
6894.276855463123,0.14999999,92.42485213279724,-0.61117214,-0.7171717,17.3720963653888,0.8311790337514968,2347,2.9374848127239552
6903.216521482099,0.14999999,92.46136927604675,0.26602277,0.1919192,8.460333981023632,0.8310321202323793,2348,2.940041107956601
6903.356563156079,0.14999999,92.49698686599731,-0.3803817,-0.5555556,17.25995832601985,0.831100625769927,2349,2.938849111603269
6903.740229378933,0.14999999,92.53153467178345,-0.27093908,-0.13131313,17.016333777145658,0.8311631149577173,2350,2.937761799735716
6912.088689343437,0.14999999,92.56728029251099,0.07637814,0.09090909,9.051540035495444,0.8310308479799879,2351,2.9400632451482083
6912.2887320037635,0.14999999,92.6028835773468,-1.0016828,-0.7777778,17.199957339673485,0.8310978005511629,2352,2.9388982704097635
6921.401548174311,0.14999999,92.63903713226318,0.29964292,0.01010101,8.287183829452786,0.8309470046022365,2353,2.941522119921084
6922.491303029254,0.14999999,92.67483186721802,-0.154834,-0.3939394,16.31024514505759,0.8309922142054792,2354,2.9407354728246617
6922.623974731383,0.14999999,92.7118718624115,-0.3698061,-0.5151515,17.26732829787077,0.8310607420081659,2355,2.939543089057912
6922.6256239926815,0.14999999,92.74754452705383,-0.6083832,-0.5959596,17.39835073870141,0.8311324077436752,2356,2.9382961052600516
6922.771903156678,0.14999999,92.78310132026672,-0.36674735,-0.4949495,17.25372083600382,0.8312004861245622,2357,2.9371115414326168
6926.13747580111,0.14999999,92.81867122650146,-0.049788777,-0.01010101,14.034427355567807,0.8311900432910925,2358,2.9372932467349915
6926.2389272779355,0.14999999,92.8569667339325,-0.8831047,-0.7979798,17.29854852317441,0.8312591316387244,2359,2.9360911094861954
6926.315287568684,0.14999999,92.8908040523529,-0.40950984,-0.3131313,17.323639709252014,0.8313287724632602,2360,2.9348793591392726
6926.342382842468,0.14999999,92.92640662193298,-0.7277605,-0.85858583,17.372904726215765,0.8313995535000641,2361,2.9336477690988856
6926.378916767684,0.14999999,92.96251392364502,-0.77306414,-0.8181818,17.36346607478468,0.8314700449461376,2362,2.9324212179372076
6926.43487922941,0.14999999,92.99755525588989,-0.46998307,-0.83838385,17.34403753827398,0.8315400042020078,2363,2.9312039268850656
6926.470736115061,0.14999999,93.03290724754333,-0.78312397,-0.8787879,17.36414311434886,0.8316103930578637,2364,2.9299791607931733
6934.857235802935,0.14999999,93.06844711303711,0.10005835,-0.09090909,9.013500312126425,0.8314777955383119,2365,2.932286357633376
6934.888999501069,0.14999999,93.10433864593506,-0.69256735,-0.8989899,17.36823630186678,0.8315482506120943,2366,2.9310604393495643
6943.243965976239,0.14999999,93.13962268829346,0.08092129,0.13131313,9.045033524829073,0.8314165570178015,2367,2.9333519078902577
6943.231794438494,0.14999999,93.17505097389221,-0.6761229,-0.47474748,17.412171537745632,0.8314880447528713,2368,2.93210802130004
6943.321716186752,0.14999999,93.21024322509766,-0.3862394,-0.45454547,17.31007825174139,0.8315569953812718,2369,2.930908280365873
6943.357002854845,0.14999999,93.24553680419922,-0.41483167,-0.41414142,17.3647133319074,0.8316272126956972,2370,2.929686499094871
6944.237258415821,0.14999999,93.28276324272156,-0.13511488,-0.2929293,16.519744439023686,0.8316768893668268,2371,2.928822125017217
6944.433670738489,0.14999999,93.31797623634338,-1.0561912,-0.9191919,17.20358767733195,0.8317430930118994,2372,2.927670181592955
6944.720527966773,0.14999999,93.35369348526001,-0.28111285,-0.15151516,17.113142771716316,0.8318070503904859,2373,2.9265573232055515
6954.561052045052,0.14999999,93.3896176815033,0.41196227,0.25252524,7.5594759217216465,0.8316396727951989,2374,2.929469693363543
6954.7688658897405,0.14999999,93.42444443702698,-1.2953094,-0.97979796,17.192186155311315,0.8317055325858503,2375,2.9283237330062066
6954.781060344471,0.14999999,93.46033573150635,-0.64554447,-0.33333334,17.387805545269508,0.8317760686282252,2376,2.9270964058688853
6954.9825589767215,0.14999999,93.49643850326538,-1.0350156,-0.93939394,17.198501367749497,0.831841968312789,2377,2.9259497513574764
6954.958313077703,0.14999999,93.53120160102844,-0.6153113,-0.35353535,17.424245899019134,0.8319132683439747,2378,2.9247091308148456
6965.648389196613,0.14999999,93.5665111541748,0.51285726,0.7373737,6.709923881089806,0.8317256746243085,2379,2.9279732615370375
6965.851774744533,0.14999999,93.59445905685425,-1.1136397,-0.959596,17.196614452079906,0.831791466851528,2380,2.926828476783417
6976.841387239199,0.14999999,93.61185956001282,0.543987,0.45454547,6.4103875053340875,0.8315968518192591,2381,2.930214778344897
6986.1910288388635,0.14999999,93.6391589641571,0.3402901,0.27272728,8.050358400336183,0.8314419682861198,2382,2.932909751821521
6986.288724570871,0.14999999,93.67857623100281,-0.8878269,-0.65656567,17.302304267992483,0.8315103456820375,2383,2.9317199851325517
6986.327682329089,0.14999999,93.71615242958069,-0.73309803,-0.43434343,17.361042241781572,0.8315800817150477,2384,2.930506578158175
6990.829249587769,0.14999999,93.75378227233887,-0.035406865,-0.11111111,12.898432741320272,0.8315422239189438,2385,2.9311653038103853
7003.9574710876295,0.14999999,93.7916522026062,0.7285696,0.53535354,4.271778500138809,0.8312966087838153,2386,2.9354390071616216
7003.943052624158,0.14999999,93.8300633430481,-0.5273041,-0.6363636,17.414418463471844,0.8313676318414366,2387,2.9342032059590104
7003.969265012553,0.14999999,93.86754131317139,-0.48118347,-0.37373737,17.373787611604776,0.8314376175654966,2388,2.9329854543603653
7003.987905383519,0.14999999,93.90535402297974,-0.624821,-0.67676765,17.381359629033533,0.8315077268567259,2389,2.931765552692976
7003.996879834454,0.14999999,93.9463939666748,-0.7032032,-0.6969697,17.391025549064835,0.8315780099111616,2390,2.9305426275457966
7004.0048328978355,0.14999999,93.9846739768982,-0.5400111,-0.53535354,17.39204693661856,0.8316482587265027,2391,2.9293202981588604
7004.064468992292,0.14999999,94.02253103256226,-0.79902655,-0.57575756,17.34036390554391,0.8317172070457014,2392,2.928120597404804
7004.2418213334,0.14999999,94.06092524528503,-0.9716172,-1.0,17.222647658891717,0.8317832706184854,2393,2.926971091238362
7004.270467309809,0.14999999,94.10014748573303,-0.501807,-0.27272728,17.371354023591334,0.8318528489012332,2394,2.92576042911855
7012.621231984317,0.14999999,94.13762736320496,0.07801766,-0.05050505,9.049235325492004,0.8317226685867517,2395,2.928025566590529
7012.690514505919,0.14999999,94.17570877075195,-0.4880588,-0.7373737,17.33071747839846,0.8317912393619179,2396,2.926832435102637
7012.779350208434,0.14999999,94.21334099769592,-0.45088798,-0.61616164,17.311164297485323,0.831859284109725,2397,2.9256484564907943
7012.911269598579,0.14999999,94.25135016441345,-0.92203027,-0.7171717,17.268080609855527,0.8319262395483172,2398,2.9244834318592905
7012.91827540001,0.14999999,94.2891640663147,-0.6477004,-0.75757575,17.39299419856794,0.8319961316400993,2399,2.9232673094622803
7012.950139373689,0.14999999,94.3278968334198,-0.77409923,-0.5555556,17.36813602632151,0.8320653702257265,2400,2.9220625580723705
7021.270086640044,0.14999999,94.36579823493958,0.051980358,0.030303031,9.080052733645385,0.8319361643702092,2401,2.924310739958369
7021.316678777571,0.14999999,94.4041976928711,-0.8153223,-0.7777778,17.353407862473254,0.8320050178783593,2402,2.9231126889165573
7021.347339651995,0.14999999,94.4415693283081,-0.5390049,-0.5959596,17.369339125576314,0.8320741950997085,2403,2.9219090052650833
7021.480838438246,0.14999999,94.48267412185669,-0.9051168,-0.5151515,17.266501213749148,0.8321408562731123,2404,2.920749100847856
7021.511983743766,0.14999999,94.52018976211548,-0.5103593,-0.4949495,17.368854694480195,0.8322099079087212,2405,2.9195476023882603
7033.667234589567,0.14999999,94.55696606636047,0.6511133,0.35353535,5.244749154199478,0.831989297957464,2406,2.923386215540136
7033.7958816524615,0.14999999,94.59467720985413,-0.9213138,-0.7979798,17.271352937105586,0.8320560271609044,2407,2.922225127400275
7033.8492320006335,0.14999999,94.63435983657837,-0.7185963,-0.85858583,17.346649651828358,0.8321244980333609,2408,2.9210337342195323
7033.883838766553,0.14999999,94.67185044288635,-0.7598988,-0.8181818,17.36539323408034,0.8321933592236362,2409,2.9198355495087394
7034.086075265927,0.14999999,94.71076440811157,-1.0223783,-0.83838385,17.197763500625136,0.8322581658018338,2410,2.9187079150481026
7042.424693239607,0.14999999,94.76784610748291,0.06893936,-0.3131313,9.06138202632027,0.832128970827205,2411,2.9209559076066394
7042.62723122291,0.14999999,94.8283462524414,-1.1232289,-0.8787879,17.197462016696754,0.8321937431801032,2412,2.919828868666215
7057.459971998078,0.14999999,94.88857650756836,0.8473652,0.6363636,2.5672592248319983,0.8319100091935433,2413,2.9247658400323573
7065.768825461746,0.14999999,94.94638156890869,0.041707188,-0.13131313,9.091146536332289,0.831781827618068,2414,2.926996199445628
7066.654748153412,0.14999999,95.00391173362732,-0.1357136,-0.25252524,16.51407730833408,0.8318304003199973,2415,2.9261510344320545
7066.7738342471175,0.14999999,95.06413960456848,-0.40518785,-0.3939394,17.28091390629422,0.8318971741491803,2416,2.9249891698042707
7066.8394146451155,0.14999999,95.1253924369812,-0.81720656,-0.8989899,17.334419602001756,0.8319651649797389,2417,2.923806129352551
7067.316839365514,0.14999999,95.1856780052185,-0.21939543,-0.47474748,16.922575279601354,0.832023310816256,2418,2.922794391797152
7067.391474394821,0.14999999,95.24630117416382,-0.3732378,-0.45454547,17.3253649706938,0.8320909781662699,2419,2.9216169799069123
7067.381172797264,0.14999999,95.30560326576233,-0.62228703,-0.41414142,17.410301597556014,0.8321606067066295,2420,2.9204054433046545
7075.825915855342,0.14999999,95.36699604988098,0.12809673,0.07070707,8.955256941922672,0.8320294664061273,2421,2.9226872845333918
7075.922165085527,0.14999999,95.42755031585693,-0.8837415,-0.9191919,17.303750769815036,0.8320965345186956,2422,2.9215202993747016
7090.105289100518,0.14999999,95.48834156990051,0.8041628,0.85858583,3.216875985008497,0.8318294199481856,2423,2.926168092901576
7090.217100621954,0.14999999,95.54885792732239,-0.88845026,-0.97979796,17.288188478564372,0.8318961462809183,2424,2.9250070547120273
7090.369504277013,0.14999999,95.61030507087708,-0.3407894,-0.35353535,17.247596344940575,0.8319618555687405,2425,2.923863713103923
7090.551072763606,0.14999999,95.66862058639526,-0.2830783,-0.33333334,17.218431513407648,0.8320268197789372,2426,2.9227333358464986
7090.681215673498,0.14999999,95.72903084754944,-0.33411485,-0.2929293,17.2698570901082,0.8320929482101861,2427,2.9215827011427677
7090.753407202153,0.14999999,95.78477311134338,-0.7895528,-0.93939394,17.327808471344916,0.8321603938911422,2428,2.920409146294132
7091.309602130747,0.14999999,95.82338094711304,-0.18031676,-0.15151516,16.84380507140521,0.8322163322939119,2429,2.9194358180859394
7091.779912647756,0.14999999,95.86271500587463,-0.24592529,-0.1919192,16.92968948299124,0.8322742558855365,2430,2.918427947591669
7091.830666027823,0.14999999,95.90301871299744,-0.79927903,-0.959596,17.349246619933083,0.8323420505721638,2431,2.9172483200443535
7091.892872888202,0.14999999,95.96378326416016,-0.74109405,-0.65656567,17.33779313962118,0.8324095188462219,2432,2.916074372075741
7091.914848275007,0.14999999,96.02242422103882,-0.53563094,-0.6363636,17.378024613195336,0.8324778819896208,2433,2.914884853380603
7091.938772101877,0.14999999,96.08108973503113,-0.5887717,-0.43434343,17.376076173130773,0.8325461429532327,2434,2.913697112613754
7091.950172626645,0.14999999,96.1394681930542,-0.6218163,-0.67676765,17.388599475231445,0.8326146434273493,2435,2.9125052043641255
7092.042336412745,0.14999999,96.1987361907959,-0.86743784,-0.6969697,17.307836213900348,0.8326811822562724,2436,2.911347428740864
7092.829983802755,0.14999999,96.2586522102356,-0.16919439,-0.37373737,16.61235260998909,0.8327312650327859,2437,2.910475988429526
7092.834030300566,0.14999999,96.31209921836853,-0.4953062,-0.53535354,17.395953502189208,0.8327997786413265,2438,2.909283851640921
7092.9942542162335,0.14999999,96.37205934524536,-0.3711325,-0.57575756,17.23977608433266,0.8328645559887408,2439,2.9081567257959136
7093.111624952192,0.14999999,96.43165683746338,-0.9059959,-1.0,17.2826292640411,0.8329302895950588,2440,2.9070129610459805
7094.374006141339,0.14999999,96.49223589897156,-0.13030794,0.11111111,16.137618810853258,0.8329690110482953,2441,2.9063392077596637
7094.383887861332,0.14999999,96.55282807350159,-0.56165266,-0.7373737,17.39011828000658,0.833037177745269,2442,2.905153107232323
7094.596444163723,0.14999999,96.61453557014465,-0.3161038,-0.27272728,17.18744369760857,0.8331005207427339,2443,2.904050939076432
7094.6594073814995,0.14999999,96.6747522354126,-0.8130748,-0.61616164,17.3370367822243,0.8331673296230626,2444,2.902888464558715
7103.146901993789,0.14999999,96.73498153686523,0.14527334,0.15151516,8.912505387711217,0.8330360599395016,2445,2.905172557052674
7103.21070984752,0.14999999,96.7947051525116,-0.779664,-0.75757575,17.33619214626856,0.8331028207007567,2446,2.9040109198068356
7103.26830338205,0.14999999,96.85629963874817,-0.7671481,-0.7171717,17.34240646546969,0.8331696728487137,2447,2.902847692432387
7103.247366440672,0.14999999,96.91654396057129,-0.6447757,-0.5555556,17.420936941379022,0.8332383140250389,2448,2.9016533359643266
7114.323793752672,0.14999999,96.97833442687988,0.5526817,0.65656567,6.323572688000016,0.8330464746635347,2449,2.9049913408545005
7114.478484525369,0.14999999,97.03776574134827,-0.95617104,-0.7777778,17.245309227303157,0.8331109902762056,2450,2.903868769194028
7114.480344635297,0.14999999,97.09820246696472,-0.56155384,-0.5959596,17.398139890072198,0.8331790368314297,2451,2.902684759133128
7114.489952474834,0.14999999,97.15828919410706,-0.6338651,-0.5151515,17.390392160462614,0.8332468462883964,2452,2.9015048745819065
7115.029987260584,0.14999999,97.2179102897644,-0.21964185,-0.21212122,16.859965214250366,0.8333021731011856,2453,2.9005421880393736
7115.131929247361,0.14999999,97.27356839179993,-0.4402633,-0.4949495,17.298058013222818,0.8333677147034783,2454,2.899401764159479
7115.186271999472,0.14999999,97.33639693260193,-0.831866,-0.7979798,17.34565724788888,0.833434317203936,2455,2.8982428806515164
7115.392159276972,0.14999999,97.38836479187012,-1.1208136,-0.85858583,17.194112722499927,0.8334973192726008,2456,2.8971466446567478
7115.399573576921,0.14999999,97.43350529670715,-0.738948,-0.8181818,17.392585700050383,0.8335649125048088,2457,2.8959705224163295
7115.48062868482,0.14999999,97.4782018661499,-0.8529316,-0.83838385,17.318944892101815,0.8336307289197645,2458,2.894825316796102
7115.678847730041,0.14999999,97.53472971916199,-1.0352412,-0.8787879,17.20178095477894,0.8336937534711795,2459,2.8937286896014807
7115.88145091241,0.14999999,97.59392762184143,-1.057237,-0.8989899,17.197396817630366,0.8337566243595833,2460,2.8926347361432563
