Regret,LQGmu1_actor,TimeElapsed,Iteration,Regret/t,LQGmu1_higher,ReturnLastEpisode,LQGsigma_higher,ReturnMean
4088.705218548135,-0.79864514,47.34790825843811,1126,3.631176925886443,-0.75757575,17.339428219870424,0.14999999,0.7913116709260671
4088.737008848615,-0.44309664,47.3858208656311,1127,3.6279831489339975,-0.23232323,17.36820969951999,0.14999999,0.791495221325633
4088.812144107709,-0.84302706,47.43232822418213,1128,3.6248334610883948,-0.85858583,17.32486474090582,0.14999999,0.7916762378684837
4088.8194050701277,-0.6573737,47.47370982170105,1129,3.6216292338973672,-0.7979798,17.39273903758165,0.14999999,0.7918603888564738
4097.361635418863,0.16466993,47.5123507976532,1130,3.625983748158286,0.13131313,8.857769651264215,0.14999999,0.7916101294161911
4097.479842682854,-0.89395434,47.55336093902588,1131,3.6228822658557505,-0.8787879,17.281792736009976,0.14999999,0.7917883755255323
4106.4944114594755,0.28106046,47.60066199302673,1132,3.62764523980519,0.21212122,8.385431223378411,0.14999999,0.791514641390507
4106.615342621664,-0.9070742,47.670923709869385,1133,3.624550170010295,-0.8181818,17.279068837811216,0.14999999,0.7916925189649263
4106.80120463019,-0.978188,47.70034980773926,1134,3.6215178171342064,-0.83838385,17.214137991474505,0.14999999,0.7918667921187246
4109.735166143145,-0.043896586,47.73512077331543,1135,3.620912040654753,-0.45454547,14.466038487045198,0.14999999,0.791901606858923
4127.1351661431445,1.0071365,47.76590394973755,1136,3.6330415194922048,0.83838385,,0.14999999,0.791204510374012
4144.113971949786,0.9765954,47.79855751991272,1137,3.644779218953198,0.97979796,0.42119419335840536,0.14999999,0.7905299299452192
4144.226274597505,-0.905523,47.830810546875,1138,3.6416751094881414,-0.8989899,17.287697352280677,0.14999999,0.7907083270409121
4144.374676178661,-0.93485487,47.863075733184814,1139,3.63860814414281,-0.9191919,17.25159841884412,0.14999999,0.7908845894170805
4152.681991550232,0.04920259,47.897634744644165,1140,3.6427035013598528,0.17171717,9.092684628428852,0.14999999,0.7906492240597792
4152.695359626014,-0.5399516,47.93191170692444,1141,3.6395226640017646,-0.47474748,17.38663192421831,0.14999999,0.7908320308044969
4161.161067610279,0.13678974,47.9638671875,1142,3.643748745718283,-0.01010101,8.934292015734787,0.14999999,0.7905891525449269
4161.3286689806955,-0.9534526,47.995879888534546,1143,3.6407074969209936,-0.959596,17.232398629584008,0.14999999,0.7907639369585643
4161.533756890992,-1.0338243,48.02863073348999,1144,3.637704332946671,-0.93939394,17.194912089703454,0.14999999,0.7909365325892724
4161.540741936158,-0.67942894,48.07989263534546,1145,3.6345333990708806,-1.0,17.39301495483321,0.14999999,0.7911187701683409
4161.738861170378,-1.0369259,48.1790828704834,1146,3.631534782871185,-0.97979796,17.20188076577992,0.14999999,0.7912911044326912
4176.7742043143035,0.8603955,48.23576259613037,1147,3.641477074380387,0.7777778,2.3646568560750856,0.14999999,0.790719708368944
4177.100182378103,-0.28273952,48.2618932723999,1148,3.63858900904016,-0.5151515,17.074021936200285,0.14999999,0.7908856891356237
4177.115418475792,-0.4713069,48.29931426048279,1149,3.6354355252182695,-0.3939394,17.384763902312084,0.14999999,0.7910669238380312
4185.620433719139,0.15175211,48.34282612800598,1150,3.639669942364469,0.07070707,8.894984756652237,0.14999999,0.7908235665307785
4203.020433719139,1.0282294,48.38774609565735,1151,3.6516250510157593,0.6969697,,0.14999999,0.7901364913209341
4204.380451911355,-0.12443547,48.431809186935425,1152,3.6496358089508285,-0.07070707,16.039981807783988,0.14999999,0.7902508155775393
4213.184517970121,0.23637816,48.473541259765625,1153,3.654106260164893,0.11111111,8.595933941233735,0.14999999,0.7899938930939724
4221.321346740888,0.0017913878,48.53380537033081,1154,3.6579907684063153,-0.27272728,9.26317122923326,0.14999999,0.7897706454938906
4231.217820804718,0.4193544,48.57556128501892,1155,3.6633920526447774,0.5151515,7.50352593616991,0.14999999,0.7894602268594962
4231.392799079854,-0.3293817,48.630090951919556,1156,3.6603743936676936,-0.41414142,17.22502172486449,0.14999999,0.7896336555363401
4231.669326983367,-0.32696807,48.675615072250366,1157,3.657449720815356,-0.37373737,17.123472096487063,0.14999999,0.7898017401830262
4240.507184566474,0.24410263,48.72006702423096,1158,3.661923302734434,0.23232323,8.562142416892737,0.14999999,0.7895446377738837
4240.877565501576,-0.22970024,48.760562896728516,1159,3.6590833179478657,-0.3131313,17.029619064898363,0.14999999,0.7897078552903533
4240.891385884259,-0.5148065,48.817506074905396,1160,3.6559408499002233,-0.4949495,17.386179617316916,0.14999999,0.7898884569022867
4243.883791369013,-0.04340814,48.88242816925049,1161,3.6553693293445417,-0.2929293,14.407594515245886,0.14999999,0.7899213029112339
4249.297730228893,-0.027631406,48.95719337463379,1162,3.656882728252059,0.01010101,11.98606114011998,0.14999999,0.7898343259625259
4258.706556390492,0.34971106,49.010284662246704,1163,3.6618285093641374,0.05050505,7.991173838401505,0.14999999,0.7895500856687283
4259.205925026023,-0.24297988,49.07358646392822,1164,3.6591116194381637,-0.13131313,16.90063136446918,0.14999999,0.7897062287679223
4259.262239442805,-0.3755186,49.124627351760864,1165,3.6560190896504765,-0.1919192,17.343685583217635,0.14999999,0.7898839603649157
4269.008805124623,0.39924064,49.17221117019653,1166,3.6612425429885276,0.61616164,7.653434318182466,0.14999999,0.7895837618972117
4279.3532221594705,0.47440222,49.23340106010437,1167,3.6669693420389637,0.57575756,7.055582965152488,0.14999999,0.7892546355150026
4294.387477425807,0.86032605,49.27843451499939,1168,3.6767016073851093,0.5959596,2.3657447336627557,0.14999999,0.7886953099203965
4294.827319690393,-0.23989618,49.33585238456726,1169,3.6739326943459307,-0.25252524,16.96015773541485,0.14999999,0.7888544428536827
4301.461390442434,-0.013518475,49.39041352272034,1170,3.676462726873875,-0.11111111,10.76592924795888,0.14999999,0.7887090386854099
4304.527717097833,-0.055505425,49.44466781616211,1171,3.6759416883841447,-0.15151516,14.33367334460066,0.14999999,0.7887389834261991
4304.56571057866,-0.5400151,49.48829984664917,1172,3.672837637012509,-0.33333334,17.362006519173423,0.14999999,0.7889173771831897
4304.591030745399,-0.5660864,49.50994849205017,1173,3.6697280739517466,-0.6363636,17.374679833261528,0.14999999,0.7890960877039231
4304.993365477377,-0.22436887,49.54606914520264,1174,3.666944945040355,-0.35353535,16.997665268021503,0.14999999,0.7892560376413594
4305.003911437873,-0.66619545,49.58291721343994,1175,3.6638331161173388,-0.6969697,17.38945403950323,0.14999999,0.7894348783840615
4305.0249743329905,-0.59484535,49.61946725845337,1176,3.660735522391999,-0.57575756,17.378937104882674,0.14999999,0.7896129010119545
4305.0630519894285,-0.46823123,49.656657457351685,1177,3.657657648249302,-0.5959596,17.361922343562192,0.14999999,0.7897897903305002
4305.117976483712,-0.4027988,49.6930513381958,1178,3.654599300919959,-0.65656567,17.34507550571701,0.14999999,0.7899655574183936
4305.08832853645,-0.6124687,49.729063749313354,1179,3.6514744092760387,-0.5555556,17.42964794726183,0.14999999,0.7901451488921821
4305.175070918792,-0.8575184,49.76450562477112,1180,3.6484534499311794,-0.67676765,17.31325761765778,0.14999999,0.790318767245335
4305.191423723885,-0.6464524,49.80007743835449,1181,3.645378004846643,-0.7171717,17.383647194906683,0.14999999,0.790495516962837
4314.060368437331,0.25099903,49.83633518218994,1182,3.6497972660214306,0.33333334,8.531055286554611,0.14999999,0.7902415364355504
4322.373672001317,0.05505307,49.87224245071411,1183,3.653739367710327,0.030303031,9.086696436014108,0.14999999,0.790014978867223
4322.392613698393,-0.5668583,49.90602517127991,1184,3.650669437245264,-0.61616164,17.381058302923975,0.14999999,0.7901914116525715
4322.433919648742,-0.56809944,49.94429683685303,1185,3.6476235608850143,-0.53535354,17.35869404965084,0.14999999,0.7903664620181031
4322.46607976574,-0.6745013,49.99456334114075,1186,3.6445751094146206,-0.7777778,17.367839883002176,0.14999999,0.7905416603784707
4322.920890208995,-0.20634153,50.04899477958679,1187,3.6418878603277127,-0.43434343,16.945189556745245,0.14999999,0.7906960999811665
4323.2815880029075,-0.30754685,50.10490798950195,1188,3.6391259158273632,-0.7373737,17.03930220608705,0.14999999,0.7908548324237152
4323.352809030041,-0.85626125,50.14671540260315,1189,3.6361251547771576,-0.75757575,17.32877897286705,0.14999999,0.7910272899553363
4323.380438387816,-0.63084424,50.18277144432068,1190,3.6330928053679123,-0.7979798,17.372370642224396,0.14999999,0.7912015629098905
4323.390212413448,-0.6952984,50.219398736953735,1191,3.630050556182576,-0.85858583,17.39022597436745,0.14999999,0.7913764048170937
4323.45169127773,-0.78043604,50.25682353973389,1192,3.6270567879846727,-0.8787879,17.3385211357183,0.14999999,0.7915484604606514
4323.630781748863,-0.3491119,50.29384160041809,1193,3.6241666234273793,-0.21212122,17.220909528866564,0.14999999,0.7917145618719902
4324.554379559914,-0.1588708,50.3319411277771,1194,3.6219048405024408,-0.23232323,16.476402188948935,0.14999999,0.7918445493964119
4324.559835223275,-0.50776553,50.368854999542236,1195,3.618878523199393,-0.8181818,17.394544336639598,0.14999999,0.7920184756781963
4324.7712976696175,-1.2759968,50.4046528339386,1196,3.616029513101687,-0.83838385,17.18853755365685,0.14999999,0.7921822118907081
4324.977910555718,-1.0613236,50.442219495773315,1197,3.6131812118259967,-0.8989899,17.19338711389919,0.14999999,0.7923459073663225
4325.0560906005785,-0.42573115,50.47851777076721,1198,3.610230459599815,-0.47474748,17.321819955140054,0.14999999,0.7925154908275973
4325.15840449626,-0.8873618,50.51422905921936,1199,3.6073047577116433,-0.9191919,17.297686104318696,0.14999999,0.7926836346142738
4334.069335095578,0.26002306,50.55102562904358,1200,3.611724445912982,0.2929293,8.489069400681855,0.14999999,0.7924296295452314
4334.269116331713,-1.0115552,50.58707332611084,1201,3.60888352733698,-0.959596,17.20021876386492,0.14999999,0.7925929007277603
4334.323424264331,-0.817025,50.62372708320618,1202,3.6059263097041026,-0.93939394,17.34569206738164,0.14999999,0.7927628557641326
4334.693566177701,-0.31321406,50.65949892997742,1203,3.603236547113633,-0.09090909,17.029858086630913,0.14999999,0.7929174398210562
4334.896318140822,-1.003694,50.69560933113098,1204,3.600412224369453,-1.0,17.197248036879245,0.14999999,0.7930797572201469
4334.949398645854,-0.8127382,50.73080325126648,1205,3.597468380618966,-0.97979796,17.346919494968187,0.14999999,0.7932489436425888
4335.126507596367,-0.33210874,50.76701545715332,1206,3.5946322616885302,-0.3939394,17.222891049486613,0.14999999,0.7934119389834184
4335.115282044852,-0.6408128,50.80271339416504,1207,3.591644806996564,-0.5151515,17.411225551515003,0.14999999,0.7935836317818072
4335.191804484766,-0.4655075,50.838725328445435,1208,3.588734937487389,-0.45454547,17.32347756008626,0.14999999,0.7937508656616449
4335.228739805472,-0.45332074,50.874380588531494,1209,3.585797137969787,-0.41414142,17.36306467929373,0.14999999,0.7939197047143806
4335.3070582321625,-0.43524823,50.90388870239258,1210,3.582898395233192,-0.17171717,17.321681573309647,0.14999999,0.7940862991245297
4335.454066275267,-0.36726376,50.92940831184387,1211,3.5800611612512525,-0.37373737,17.252991956895563,0.14999999,0.7942493585487791
4335.468758536307,-0.5008729,50.951945781707764,1212,3.577119437736227,-0.4949495,17.385307738960183,0.14999999,0.7944184231186082
4335.480727615387,-0.60774493,50.974183082580566,1213,3.5741803195510196,-0.3131313,17.38803092092041,0.14999999,0.7945873379568386
4337.0941768110415,-0.11442307,50.99658274650574,1214,3.5725652197784528,-0.07070707,15.78655080434584,0.14999999,0.7946801597828482
4345.488839435779,0.10444252,51.028459548950195,1215,3.5765340242269783,-0.030303031,9.00533737526333,0.14999999,0.794452067573163
4358.930463601837,0.75182176,51.063634395599365,1216,3.584646762830458,0.43434343,3.9583758339413597,0.14999999,0.7939858182281354
4372.0150990864395,0.7252768,51.09815955162048,1217,3.5924528340891038,0.7979798,4.315364515397134,0.14999999,0.7935371934431558
4384.842821005728,0.70555556,51.13237810134888,1218,3.600035156819153,0.6363636,4.572278080711353,0.14999999,0.7931014277690149
4384.843702929088,-0.52738106,51.16679787635803,1219,3.5970826110985135,-0.6363636,17.39911807664006,0.14999999,0.7932711143046838
4384.865704765349,-0.70458806,51.20114803314209,1220,3.5941522170207776,-0.6969697,17.37799816373913,0.14999999,0.7934395277574273
4384.961620301147,-0.37256092,51.23597478866577,1221,3.591287158313798,-0.57575756,17.30408446420111,0.14999999,0.7936041863038055
4384.978904449421,-0.5047732,51.26999258995056,1222,3.588362442266302,-0.33333334,17.3827158517266,0.14999999,0.7937722734329719
4393.282341421934,0.03675942,51.30441427230835,1223,3.592217777123413,-0.1919192,9.09656302748688,0.14999999,0.7935507024641725
4393.327622223393,-0.7921769,51.338993072509766,1224,3.5893199527968895,-0.5959596,17.354719198540792,0.14999999,0.7937172440921335
4402.293759113296,0.27143234,51.37452006340027,1225,3.5937091911128944,0.1919192,8.433863110097084,0.14999999,0.793464989016501
4402.308251673812,-0.56157464,51.40955829620361,1226,3.590789764823664,-0.5555556,17.385507439484037,0.14999999,0.7936327721365718
4402.323070748476,-0.7320662,51.432098150253296,1227,3.587875363283192,-0.65656567,17.38518092533587,0.14999999,0.7938002664779782
4402.341290024997,-0.44741967,51.45478963851929,1228,3.5849684772190527,-0.7171717,17.381780723479178,0.14999999,0.7939673288954575
4402.436486940144,-0.88250214,51.477426290512085,1229,3.582128956013136,-0.67676765,17.30480308485265,0.14999999,0.7941305197693607
4402.9574727197205,-0.20987822,51.500571489334106,1230,3.57964022172335,-0.13131313,16.879014220423397,0.14999999,0.7942735504756702
4402.9869260790165,-0.68496203,51.524006366729736,1231,3.5767562356450173,-0.61616164,17.37054664070372,0.14999999,0.7944392968020112
4402.992823804225,-0.54493374,51.546725273132324,1232,3.573857811529403,-0.53535354,17.39410227479147,0.14999999,0.7946058729006097
4404.287970507389,-0.11563268,51.56962013244629,1233,3.5720097084407048,-0.25252524,16.10485329683524,0.14999999,0.7947120857217992
4404.32721515237,-0.74625415,51.59183740615845,1234,3.569146851825259,-0.7777778,17.360755355019858,0.14999999,0.7948766177111927
4404.525287844514,-1.0677049,51.614463329315186,1235,3.5664172371210645,-0.75757575,17.201927307855716,0.14999999,0.7950334921194797
4404.657819891451,-0.35485163,51.63780403137207,1236,3.5636390128571613,-0.35353535,17.267467953063516,0.14999999,0.7951931601806236
4404.683802634874,-0.7417559,51.66070485115051,1237,3.5607791452181683,-0.7979798,17.3740172565775,0.14999999,0.7953575203897612
4404.784222222167,-0.887823,51.68411898612976,1238,3.5579840244120895,-0.85858583,17.299580412706995,0.14999999,0.7955181595165473
4404.779165154737,-0.6889856,51.707268953323364,1239,3.555108285032072,-0.8787879,17.405057067430658,0.14999999,0.7956834318947092
4404.812656681484,-0.515519,51.72989535331726,1240,3.552268271517326,-0.7373737,17.36650847325221,0.14999999,0.7958466510622233
4405.500679281241,-0.20686653,51.7520694732666,1241,3.54996025727739,-0.43434343,16.711977400243146,0.14999999,0.7959792955587713
4415.059800893068,0.37256593,51.77460837364197,1242,3.554798551443694,0.53535354,7.840878388173067,0.14999999,0.7957012326756504
4415.127918523087,-0.8191984,51.797104835510254,1243,3.551993498409563,-0.8181818,17.33188236998171,0.14999999,0.7958624426201407
4415.303384978986,-0.97605085,51.82401490211487,1244,3.5492792483753908,-0.83838385,17.224533544100666,0.14999999,0.796018434001415
4416.142791272143,-0.17814139,51.8569860458374,1245,3.5471026435920825,-0.21212122,16.560593706843033,0.14999999,0.7961435262303408
4416.2074826638445,-0.842472,51.89152693748474,1246,3.54430777099827,-0.8989899,17.33530860829808,0.14999999,0.7963041510920542
4425.07576979783,0.25085512,51.926093339920044,1247,3.548577201120954,0.15151516,8.53171286601442,0.14999999,0.7960587815447735
4425.055960940365,-0.6021032,51.960256576538086,1248,3.5457179174201645,-0.47474748,17.41980885746435,0.14999999,0.7962231081942441
4425.101680663633,-0.77439,51.994683504104614,1249,3.542915677072564,-0.9191919,17.35428027673238,0.14999999,0.7963841564900832
4425.5857295547285,-0.24952388,52.0293664932251,1250,3.540468583643783,-0.2929293,16.915951108904085,0.14999999,0.7965247940434615
4425.651979694681,-0.820969,52.06386423110962,1251,3.537691430611256,-0.93939394,17.333749860047163,0.14999999,0.7966844005395838
4425.849935563198,-1.0162494,52.098806381225586,1252,3.5350239101942478,-0.959596,17.20204413148281,0.14999999,0.7968377063106761
4434.372154673962,0.15785523,52.134047746658325,1253,3.539004113865891,0.37373737,8.877780889237078,0.14999999,0.7966089589732254
