,ReturnAbsMax,IWMax,ReturnMax,IWNorm2,ReturnStepMax,MISE,ReturnMin,URet,IWMin,TimestepsSoFar,TimeElapsed,IWLastEpisode,DenMISELogLast,ReturnLastEpisode,DenMISELogFirst,LQGsigma,SqrtESSClassic,target_sum_log_mean,LQGmu1,IWFirstEpisode,Bound,IWMean,LQGmu01,ReturnMean,Iteration,IWNorm1,DenMISEMeanLog
357,15.644507999999998,1.0056233,15.644507999999998,18.9473,0.9970642,8.504137,,9.342940336993186,,7160,2807.94278216362,1.0056213999999999,9.679678,8.501528,11.911308,0.11,18.84144,8.929656,1.0,,10.164785,0.99719113,0.789,8.567575,358,356.99442,15.332195
358,15.644507999999998,1.005608,15.644507999999998,18.973665,0.9970642,8.504136,,9.339817131571793,,7180,2830.2615115642548,1.005606,15.306323,8.504155,11.908519,0.11,18.867964,8.947433,1.0,,10.162450999999999,0.997199,0.789,8.567399,359,357.99445,15.332115
359,15.644507999999998,1.0055927,15.644507999999998,19.0,0.9970642,8.504182,,9.35679549859671,,7200,2849.499897003174,1.0055869,17.855776000000002,8.520166,11.905737,0.11,18.894445,8.972195,1.0,,10.160172,0.9972068000000001,0.789,8.567267,360,358.99445,15.339117000000002
360,15.644507999999998,1.0055764,15.644507999999998,19.026298999999998,0.9970642,8.504093,,9.3063404202306,,7220,2865.9836025238037,1.0055697000000001,9.76619,8.472358999999999,11.902963,0.11,18.92089,8.974409,1.0,,10.157769,0.9972146999999999,0.789,8.567005,361,359.9945,15.323672
361,15.644507999999998,1.0055610000000001,15.644507999999998,19.052559,0.9970642,8.504223,,9.391021836903828,,7240,2889.162590265274,1.0055562,18.676435,8.550901,11.900197,0.11,18.947302,9.001225999999999,1.0,,10.155594,0.99722254,0.789,8.56696,362,360.99457,15.332926
362,15.644507999999998,1.0055457,15.644507999999998,19.078785,0.9970642,8.504325,,9.38137584205966,,7260,2908.829245567322,1.0055428,18.627012,8.541108,11.897438000000001,0.11,18.973665,9.027758,1.0,,10.1534,0.99722993,0.789,8.566889,363,361.99447999999995,15.341992999999999
363,15.644507999999998,1.0055304,15.644507999999998,19.104976999999998,0.9970642,8.504324,,9.34021164774273,,7280,2927.690458774567,1.0055275,9.169444,8.5036545,11.894687,0.11,18.999996,9.028163000000001,1.0,,10.151114,0.99723756,0.789,8.566716,364,362.99447999999995,15.325026500000002
364,15.644507999999998,1.0055159,15.644507999999998,19.13113,0.9970642,8.504328999999998,,9.34271605754591,,7300,2944.7974586486816,1.0055121,17.103379999999998,8.5059395,11.891944,0.11,19.02629,9.050302499999999,1.0,,10.148844,0.9972450999999999,0.789,8.566549,365,363.99445,15.329892000000001
365,15.644507999999998,1.0055006,15.644507999999998,19.15725,0.9970642,8.504346,,9.347616422575133,,7320,2966.738569021225,1.005492,12.415306,8.51101,11.889208,0.11,19.052553,9.059511,1.0,,10.146594,0.99725276,0.789,8.566398,366,364.9945,15.321921
366,15.644507999999998,1.0054853000000001,15.644507999999998,19.183329,0.9970642,8.504356,,9.34753974247602,,7340,2981.2932946681976,1.0054795,2.5676246,8.508156,11.886479,0.11,19.078782999999998,9.041837,1.0,,10.144346,0.9972603999999999,0.789,8.566238,367,365.99457,15.287163
367,15.644507999999998,1.0054699,15.644507999999998,19.209377,0.9970642,8.504356,,9.34041689305076,,7360,3002.945967912674,1.0054604,21.714684,8.50424,11.883758,0.11,19.104969,9.076288,1.0,,10.142097999999999,0.99726784,0.789,8.56607,368,366.99457,15.304619
368,15.644507999999998,1.0054545,15.644507999999998,19.23539,0.9970642,8.504344,,9.339700123336794,,7380,3028.0748999118805,1.0054536,4.924083,8.500002,11.881044000000001,0.11,19.131123000000002,9.065050999999999,1.0,,10.139847999999999,0.99727535,0.789,8.565891,369,367.9946,15.276481
369,15.644507999999998,1.0054402,15.644507999999998,19.26136,0.9970642,8.504514,,9.41113796906347,,7400,3048.279350042343,1.0054353,17.953583,8.566653,11.878338000000001,0.11,19.157248000000003,9.089088,1.0,,10.137787,0.9972828000000001,0.789,8.565892999999999,370,368.99463,15.283710000000001
370,15.644507999999998,1.0054258,15.644507999999998,19.287304000000002,0.9970642,8.504621,,9.383299586654276,,7420,3069.1101982593536,1.0054200999999998,16.451083999999998,8.544121,11.875639,0.11,19.183325,9.108947,1.0,,10.1356735,0.99729013,0.789,8.565833999999999,371,369.99463,15.286848999999998
371,15.644507999999998,1.0054104,15.644507999999998,19.31321,0.9970642,8.504816,,9.418901431045873,,7440,3088.2496740818024,1.0054028,19.132967,8.576851,11.872947,0.11,19.209375,9.135907000000001,1.0,,10.133657000000001,0.9972975000000001,0.789,8.565864999999999,372,370.9947,15.297179000000002
372,15.644507999999998,1.0053971,15.644507999999998,19.33908,0.9970642,8.504845,,9.351633757198927,,7460,3106.935203552246,1.0053933000000002,13.198531,8.515502,11.870262,0.11,19.23539,9.146813,1.0,,10.131483,0.9973049999999999,0.789,8.565729,373,371.99475,15.291545999999999
373,15.644507999999998,1.0053816999999998,15.644507999999998,19.364918,0.9970642,8.5049515,,9.381854751916118,,7480,3125.7165038585663,1.0053798,17.420720000000003,8.544061,11.867585,0.11,19.261366,9.16895,1.0,,10.1293955,0.9973122,0.789,8.565671,374,372.99475,15.297232999999999
374,15.644507999999998,1.0053682,15.644507999999998,19.390722,0.9970642,8.504942999999999,,9.33835062901504,,7500,3141.403227329254,1.0053635,15.847226000000001,8.50232,11.864915,0.11,19.287298,9.186772999999999,1.0,,10.127203,0.9973190999999999,0.789,8.565502,375,373.99466,15.298693
375,15.644507999999998,1.0053530000000002,15.644507999999998,19.416492,0.9970642,8.504947,,9.343998561100275,,7520,3166.491738557816,1.0053492,21.43831,8.506131,11.862250999999999,0.11,19.313204000000002,9.219372,1.0,,10.1250305,0.9973263000000001,0.789,8.565344,376,374.9947,15.315013
376,15.644507999999998,1.0053395,15.644507999999998,19.442226,0.9970642,8.505009,,9.367563571245386,,7540,3184.240426778793,1.0053376,19.036226,8.528406,11.859595,0.11,19.339075,9.245425,1.0,,10.122926,0.9973333000000001,0.789,8.565246,377,375.99466,15.324876999999999
377,15.644507999999998,1.0053241,15.644507999999998,19.467928,0.9970642,8.504955,,9.316725185121127,,7560,3203.786967515945,1.0053155,14.498657999999999,8.4845,11.856947,0.11,19.364910000000002,9.259336,1.0,,10.120714,0.99734044,0.789,8.565032,378,376.9947,15.322683999999999
378,15.644507999999998,1.0053108,15.644507999999998,19.493595000000003,0.9970642,8.505025999999999,,9.3709776819525,,7580,3224.8714270591736,1.005307,16.115560000000002,8.531815,11.854303999999999,0.11,19.390713,9.277442,1.0,,10.118634,0.99734753,0.789,8.564945,379,377.99472000000003,15.324770000000001
379,15.644507999999998,1.0052973,15.644507999999998,19.519226,0.9970642,8.505097,,9.369167294409324,,7600,3246.121670722961,1.0052915999999998,17.541970000000003,8.531541,11.851669000000001,0.11,19.416485,9.299204,1.0,,10.116564,0.9973546,0.789,8.5648575,380,378.99475,15.330597000000001
380,15.644507999999998,1.005282,15.644507999999998,19.544825,0.9970642,8.505144,,9.360231424004956,,7620,3268.188365221024,1.0052752,9.273272500000001,8.522947,11.849041,0.11,19.442220000000002,9.2991495,1.0,,10.114477,0.99736166,0.789,8.564747,381,379.99478,15.314692
381,15.644507999999998,1.0052686,15.644507999999998,19.57039,0.9970642,8.505089,,9.322362860155264,,7640,3288.452647686005,1.0052619,14.349566000000001,8.484544,11.84642,0.11,19.46792,9.312385,1.0,,10.112298,0.99736863,0.789,8.564537,382,380.9948,15.312157999999998
382,15.644507999999998,1.0052550999999998,15.644507999999998,19.595919,0.9970642,8.505291999999999,,9.4270036450618,,7660,3312.3152525424957,1.0052513,16.819198999999998,8.582247,11.843805999999999,0.11,19.493591000000002,9.331998,1.0,,10.110384,0.9973755,0.789,8.564583,383,381.9948,15.316085999999999
383,15.644507999999998,1.0052418,15.644507999999998,19.621418,0.9970642,8.505253999999999,,9.326549471033104,,7680,3334.8044843673706,1.0052341,16.939554,8.490817999999999,11.841198,0.11,19.519223999999998,9.351823,1.0,,10.108238,0.99738246,0.789,8.564391,384,382.99487,15.320307999999999
384,15.644507999999998,1.0052283000000002,15.644507999999998,19.646885,0.9970642,8.505389,,9.399993257831083,,7700,3356.624491214752,1.0052207,19.87285,8.556866000000001,11.838597,0.11,19.544825,9.379164,1.0,,10.106275,0.9973894,0.789,8.564372,385,383.9949,15.332125
385,15.644507999999998,1.0052149,15.644507999999998,19.672316,0.9970642,8.505572,,9.41968948106299,,7720,3376.696084022522,1.0052091,19.261456,8.576258000000001,11.836003,0.11,19.57039,9.4047785,1.0,,10.104366,0.9973960999999999,0.789,8.564403,386,384.9949,15.342297
386,15.644507999999998,1.0052005,15.644507999999998,19.697718,0.9970642,8.50571,,9.400857138854851,,7740,3396.105852127075,1.0051919,17.929987,8.55769,11.833416,0.11,19.595922,9.426821,1.0,,10.10242,0.997403,0.789,8.564385000000001,387,385.99496,15.348977
387,15.644507999999998,1.005187,15.644507999999998,19.723085,0.9970642,8.505855,,9.405094089919972,,7760,3414.6563522815704,1.0051842,17.246964000000002,8.561949,11.830835,0.11,19.621416,9.446989,1.0,,10.100491,0.99740946,0.789,8.564378999999999,388,386.99487,15.353863
388,15.644507999999998,1.0051736999999998,15.644507999999998,19.74842,0.9970642,8.505888,,9.361963126007137,,7780,3437.347170829773,1.0051630999999999,17.142675,8.518837,11.828261,0.11,19.646885,9.466786,1.0,,10.098456,0.99741626,0.789,8.564262,389,387.99492999999995,15.358454
389,15.644507999999998,1.0051611999999999,15.644507999999998,19.773723999999998,0.9970642,8.506006,,9.390129846791039,,7800,3462.292548656464,1.0051526,14.158767999999998,8.551708,11.825694,0.11,19.67231,9.47883,1.0,,10.096517,0.9974226,0.789,8.56423,390,388.9948,15.355371
390,15.644507999999998,1.0051478,15.644507999999998,19.798994,0.9970642,8.506048,,9.356993349795092,,7820,3484.817133665085,1.0051382,17.263126,8.522197,11.823133,0.11,19.69771,9.498752,1.0,,10.094508,0.99742925,0.789,8.564122,391,389.99484,15.360244
391,15.644507999999998,1.0051343000000001,15.644507999999998,19.824234,0.9970642,8.506210000000001,,9.410221373455599,,7840,3509.246380329132,1.0051267,7.4725470000000005,8.569609,11.820578999999999,0.11,19.723076000000002,9.493596,1.0,,10.092627,0.9974359,0.789,8.5641365,392,390.99487,15.340116
392,15.644507999999998,1.005121,15.644507999999998,19.849435999999997,0.9970642,8.506297,,9.378736485665712,,7860,3532.1222746372223,1.005117,18.508015,8.540039,11.818031,0.11,19.748413,9.516547000000001,1.0,,10.090678,0.9974424000000001,0.789,8.5640745,393,391.99487,15.348170000000001
393,15.644507999999998,1.0051075,15.644507999999998,19.87461,0.9970642,8.506171,,9.286656387155505,,7880,3557.239625692368,1.0050999,16.06032,8.457009,11.815489999999999,0.11,19.773718,9.533168,1.0,,10.088525,0.9974491,0.789,8.563803,394,392.99492999999995,15.349971
394,15.644507999999998,1.0050940000000002,15.644507999999998,19.899754,0.9970642,8.506247,,9.378861039855106,,7900,3580.618516921997,1.0050921,19.325267999999998,8.536011,11.812955,0.11,19.798986,9.557971,1.0,,10.08658,0.9974556,0.789,8.563732,395,393.99496,15.360029
395,15.644507999999998,1.0050826,15.644507999999998,19.924862,0.9970642,8.506250999999999,,9.340630263050633,,7920,3602.4132604599,1.0050788,16.138498000000002,8.507427,11.810427,0.11,19.824228,9.574601,1.0,,10.084574,0.9974622,0.789,8.563591,396,394.99503,15.361988
396,15.644507999999998,1.0050690999999998,15.644507999999998,19.949935999999997,0.9970642,8.506335,,9.380801656801028,,7940,3621.764599084854,1.0050615,20.247084,8.54037,11.807903999999999,0.11,19.849438,9.601496000000001,1.0,,10.082653,0.99746853,0.789,8.563532,397,395.995,15.374286999999999
397,15.644507999999998,1.0050558,15.644507999999998,19.974985,0.9970642,8.506454,,9.39419355484524,,7960,3642.870545387268,1.0050501,13.763623,8.553051,11.805388,0.11,19.874609,9.611967,1.0,,10.080775,0.99747497,0.789,8.563506,398,396.99503,15.370234
398,15.644507999999998,1.0050442,15.644507999999998,20.000004,0.9970642,8.506467,,9.347308462257443,,7980,3665.38324213028,1.0050375,15.773492999999998,8.511169,11.802878999999999,0.11,19.89975,9.627421,1.0,,10.078799,0.99748135,0.789,8.5633745,399,397.99506,15.371238
399,15.644507999999998,1.0050309000000002,15.644507999999998,20.02498,0.9970642,8.506527,,9.369023714876851,,8000,3686.516396284104,1.0050231,15.078285999999999,8.530616,11.800376,0.11,19.924868,9.641062,1.0,,10.076877,0.9974877000000001,0.789,8.563292500000001,400,398.9951,15.370498000000001
400,15.644507999999998,1.0050184000000002,15.644507999999998,20.04994,0.9970642,8.506668,,9.406598716143515,,8020,3704.5598170757294,1.0050079,18.153710999999998,8.562818,11.797879,0.11,19.949942,9.662302,1.0,,10.075045,0.99749404,0.789,8.563292,401,399.99512000000004,15.377434
401,15.644507999999998,1.0050059999999998,15.644507999999998,20.07486,0.9970642,8.506782000000001,,9.394911864303413,,8040,3727.2194395065308,1.005004,14.657817999999999,8.552032,11.795388,0.11,19.974989,9.674742,1.0,,10.073192,0.99750024,0.789,8.563264,402,400.9951,15.375638
402,15.644507999999998,1.0049934,15.644507999999998,20.099754,0.9970642,8.506853,,9.375437903042824,,8060,3748.3158042430878,1.004983,16.882647,8.535435000000001,11.792904,0.11,19.999998,9.692639,1.0,,10.071304,0.9975063,0.789,8.563194000000001,403,401.99506,15.379372
403,15.644507999999998,1.004981,15.644507999999998,20.124613,0.9970642,8.506932,,9.379159354082251,,8080,3772.45071220398,1.0049752,15.932220000000001,8.539353,11.790426,0.11,20.024984,9.7080965,1.0,,10.069431,0.9975125,0.789,8.563136,404,402.99506,15.380732
404,15.644507999999998,1.0049695,15.644507999999998,20.149445999999998,0.9970642,8.507002,,9.371952749514485,,8100,3795.5052165985107,1.0049628000000002,14.88057,8.534355999999999,11.787953,0.11,20.049932000000002,9.7208805,1.0,,10.067556,0.99751866,0.789,8.563065,405,403.99506,15.379491
405,15.644507999999998,1.0049561,15.644507999999998,20.174244,0.9970642,8.507205,,9.430097142127524,,8120,3813.678854942322,1.0049455,10.621758999999999,8.589573,11.785488,0.11,20.074856,9.723111,1.0,,10.065823,0.9975248,0.789,8.563129,406,404.99506,15.367767
406,15.644507999999998,1.0049446,15.644507999999998,20.199017,0.9970642,8.507257000000001,,9.363608509918397,,8140,3830.6101727485657,1.0049427,12.817202,8.528030000000001,11.783028,0.11,20.099743,9.730725,1.0,,10.063945,0.9975309000000001,0.789,8.563044,407,405.99506,15.361494
407,15.644507999999998,1.0049322,15.644507999999998,20.223753,0.9970642,8.507382000000002,,9.400598475362946,,8160,3845.588178873062,1.0049312,10.411914999999999,8.558008000000001,11.780574,0.11,20.124609,9.732407,1.0,,10.062146,0.9975371,0.789,8.563031,408,406.99512000000004,15.349357000000001
408,15.644507999999998,1.0049196,15.644507999999998,20.248459,0.9970642,8.507463000000001,,9.38297443902059,,8180,3865.461975336075,1.0049101,15.946104,8.540613,11.778126,0.11,20.14944,9.747611000000001,1.0,,10.060311,0.9975431,0.789,8.562975999999999,409,407.99512000000004,15.350809
409,15.644507999999998,1.0049082,15.644507999999998,20.273139999999998,0.9970642,8.507482000000001,,9.350624374206513,,8200,3884.852573871613,1.0049044,16.345644,8.51454,11.775683,0.11,20.174238,9.763716,1.0,,10.058421000000001,0.9975491,0.789,8.562859,410,408.99515,15.353229500000001
410,15.644507999999998,1.0048966000000001,15.644507999999998,20.297789,0.9970642,8.507543,,9.372630885422263,,8220,3904.970162153244,1.004889,21.524141,8.532524,11.773247999999999,0.11,20.199009,9.792342,1.0,,10.05658,0.99755526,0.789,8.562783999999999,411,409.9952,15.368238
411,15.644507999999998,1.0048833000000001,15.644507999999998,20.322401,0.9970642,8.507588,,9.361532346699176,,8240,3926.328608989716,1.0048774,17.268541,8.526325,11.770817999999998,0.11,20.223753,9.810501,1.0,,10.054730000000001,0.99756116,0.789,8.5626955,412,410.9952,15.372846
412,15.644507999999998,1.0048716999999998,15.644507999999998,20.346989999999998,0.9970642,8.507647,,9.368645147964553,,8260,3954.2119908332825,1.004866,20.48913,8.531614,11.7683935,0.11,20.248459,9.836369,1.0,,10.0529,0.9975671,0.789,8.562619999999999,413,411.9952,15.385228
413,15.644507999999998,1.0048603,15.644507999999998,20.37155,0.9970642,8.507599,,9.319856342927805,,8280,3973.843487262726,1.004853,7.266625,8.487913,11.765975,0.11,20.273138,9.8301735,1.0,,10.050972,0.9975729999999999,0.789,8.562439999999999,414,412.99523999999997,15.365609
414,15.644507999999998,1.0048487,15.644507999999998,20.396079999999998,0.9970642,8.5076,,9.343823804343645,,8300,3995.900408267975,1.0048449000000002,14.317762,8.507852999999999,11.763562,0.11,20.297787,9.840997999999999,1.0,,10.049099,0.9975790000000001,0.789,8.562308999999999,415,413.99527,15.363081
415,15.644507999999998,1.0048373,15.644507999999998,20.420578,0.9970642,8.507541,,9.314883794375488,,8320,4019.0872728824615,1.0048276,17.050156,8.483025,11.761155,0.11,20.322405,9.858338999999999,1.0,,10.047172999999999,0.99758476,0.789,8.562119000000001,416,414.99527,15.36713
416,15.644507999999998,1.0048257,15.644507999999998,20.445047,0.9970642,8.507647500000001,,9.393734434191149,,8340,4043.419200658798,1.0048181,20.001953,8.55212,11.758755,0.11,20.346998000000003,9.882675,1.0,,10.045418,0.9975906999999999,0.789,8.562094,417,415.99532999999997,15.378239
417,15.644507999999998,1.0048143,15.644507999999998,20.46949,0.9970642,8.507489999999999,,9.274073070056582,,8360,4065.6723647117615,1.0048037,13.888496,8.442195,11.756359,0.11,20.371554999999997,9.892271000000001,1.0,,10.043407,0.99759656,0.789,8.561808000000001,418,416.99536,15.374669
418,15.644507999999998,1.0048027,15.644507999999998,20.493904,0.9970642,8.507587,,9.389382824373016,,8380,4093.265147924423,1.0047932,20.9687,8.548039,11.753969999999999,0.11,20.396076,9.918716,1.0,,10.041657,0.997602,0.789,8.561774,419,417.99523999999997,15.388015
419,15.644507999999998,1.0047913,15.644507999999998,20.518288000000002,0.9970642,8.507572999999999,,9.337403031492107,,8400,4119.702171087265,1.0047873999999999,16.274147,8.5010605,11.751586,0.11,20.420578,9.933861,1.0,,10.039803,0.9976079,0.789,8.561630000000001,420,418.9953,15.390118
420,15.644507999999998,1.0047798000000001,15.644507999999998,20.54264,0.9970642,8.507628,,9.367583489792926,,8420,4141.000906705855,1.0047778,19.007133,8.531176,11.749207499999999,0.11,20.44504,9.955423,1.0,,10.038025,0.99761313,0.789,8.561557,421,419.99512000000004,15.398705
421,15.644507999999998,1.0047683,15.644507999999998,20.566967,0.9970642,8.507566,,9.317425861759526,,8440,4162.209015607834,1.0047597,8.328362,8.481386,11.746836,0.11,20.469482,9.951578999999999,1.0,,10.036136,0.9976189,0.789,8.561367,422,420.99518,15.381945000000002
422,15.644507999999998,1.0047568,15.644507999999998,20.591265,0.9970642,8.507528,,9.331652559452683,,8460,4182.543632268907,1.0047549,6.1937489999999995,8.492146,11.744469,0.11,20.493895000000002,9.942707,1.0,,10.034277000000001,0.99762464,0.789,8.561204,423,421.9952,15.360218
423,15.644507999999998,1.0047452,15.644507999999998,20.615536,0.9970642,8.507364,,9.264978743393463,,8480,4199.357985019684,1.0047381,3.4323413,8.437661,11.742107,0.11,20.518278,9.927363,1.0,,10.032297999999999,0.9976304,0.789,8.560912,424,422.9953,15.33208
