,DenMISELogLast,IWFirstEpisode,LQGsigma,SqrtESSClassic,ReturnMean,TimestepsSoFar,IWMax,target_sum_log_mean,ReturnMax,ReturnStepMax,LQGmu01,DenMISELogFirst,IWMin,LQGmu1,ReturnMin,Bound,MISE,ReturnAbsMax,DenMISEMeanLog,IWLastEpisode,URet,ReturnLastEpisode,IWNorm2,Iteration,TimeElapsed,IWMean,IWNorm1
312,13.804981,0.00019431407,0.11,3.5821984,10.94758,6260,61.3867,-639.8672,16.585619,0.99998647,-0.017,13.941514000000002,,-0.165,,33.276984999999996,19.38695,16.585619,12.808950999999999,13.781213000000001,18.212345566109953,16.460125,103.1499,313,2593.754501581192,1.1805221000000001,369.50342
313,8.006538,0.000110821085,0.11,3.6249019999999996,10.965069,6280,59.531517,-643.3376,16.585619,0.99998647,-0.017,13.938325,,-0.167,,33.435295,19.708895000000002,16.585619,12.794079,33.709583,18.17817745854748,16.438807,103.9261,314,2611.0088348388667,1.1997514,376.72192
314,12.5514145,5.7346464e-05,0.11,3.5826795,10.982660000000001,6300,58.61399,-647.57666,16.585619,0.99998647,-0.017,13.935145,,-0.169,,32.58856,18.70039,16.585619,12.793789,8.741653,18.25343530360621,16.506487,100.04937,315,2631.077897787094,1.13792,358.44482
315,17.23736,2.7180364e-05,0.11,3.4752797999999996,10.998832,6320,58.00196,-652.4324,16.585619,0.99998647,-0.017,13.931976,,-0.171,,31.688705,17.371338,16.585619,12.808145,3.2227919999999997,17.80631970429768,16.092545,96.106476,316,2647.8824999332433,1.0569521000000002,333.9969
316,15.71294,1.1789616e-05,0.11,3.3515669999999997,11.015621000000001,6340,57.357690000000005,-657.8728,16.585619,0.99998647,-0.017,13.928817,,-0.173,,30.866158000000002,16.020310000000002,16.585619,12.817357000000001,3.2502188999999997,18.068687880942267,16.321163000000002,92.16998000000001,317,2664.854898691177,0.9744917,308.91388
317,15.458082999999998,4.108857e-06,0.11,3.290687,11.0327015,6360,57.471165,-664.9497,16.585619,0.99998647,-0.018,13.925667,,-0.176,,30.63699,15.516481,16.585619,12.825464,20.915373000000002,18.19671503635739,16.447247,91.17076999999999,318,2685.0334477424617,0.9434416999999999,300.01447
318,14.211832000000001,1.2832136e-06,0.11,3.215116,11.049849,6380,56.61440699999999,-672.5956,16.585619,0.99998647,-0.018,13.922526999999999,,-0.179,,31.491962,16.01605,16.585619,12.829517999999998,42.874855,18.256817321185622,16.502468,96.54347,319,2701.1797041893005,0.97303593,310.39847000000003
319,8.247299,2.4983692e-07,0.11,3.0512047000000004,11.066738,6400,56.25317,-683.6288,16.585619,0.99998647,-0.019,13.919397,,-0.183,,30.759970000000003,14.452688,16.585619,12.814989,8.046203,18.20166330455123,16.454662,92.0473,320,2722.4344019889827,0.8776724,280.85516
320,13.986857,2.0352307e-08,0.11,2.7573931000000003,11.082483,6420,54.650321999999996,-700.49475,16.585619,0.99998647,-0.019,13.916277,,-0.189,,29.98852,11.943628,16.585619,12.818144,2.027956,17.849297621774173,16.120869,84.4067,321,2741.6208341121674,0.7250544,232.74246000000002
321,16.642761,9.569416e-10,0.11,2.4877057000000002,11.099064,6440,47.49334,-719.9444599999999,16.585619,0.99998647,-0.02,13.913167000000001,,-0.196,,28.969849,8.968747,16.585619,12.829073,0.06522417,18.15468613324096,16.421263,70.437004,322,2759.955722808838,0.54418176,175.22653
322,5.3522415,2.5933145e-10,0.11,2.5200934,11.116133,6460,48.75266,-726.4994,16.612394000000002,0.99998647,-0.02,13.910066,,-0.199,,29.721878000000004,9.945952,16.612394000000002,12.804449,48.75266,18.370264006771148,16.612394000000002,77.18327,323,2777.226012706757,0.60219526,194.50906
323,0.90293163,2.3401766999999997e-13,0.11,2.3875474999999997,11.132987,6480,33.577315999999996,-767.74963,16.612394000000002,0.99998647,-0.022,13.906975,,-0.214,,27.025896000000003,6.1520977,16.612394000000002,12.766411999999999,22.562853,18.333024904324933,16.577135000000002,50.471000000000004,324,2794.36638712883,0.37191945,120.50191000000001
324,14.706665,1.5346865e-14,0.11,1.9686938999999999,11.15018,6500,68.462746,-780.8217,16.720623,0.99998647,-0.022,13.903893,,-0.219,,33.27856,7.7987885,16.720623,12.770417,68.462746,18.484396490565683,16.720623,77.44523000000001,325,2814.440172433853,0.46912600000000004,152.46594
325,12.082696,3.9650167e-15,0.11,1.8652784,11.166953,6520,105.54433,-785.811,16.720623,0.99998647,-0.023,13.900820999999999,,-0.222,,38.57853,11.6861,16.720623,12.766607,105.54433,18.375678360255094,16.618301000000002,122.8752,326,2836.9445118904114,0.7030566,229.19644
326,14.214190499999999,8.725283000000001e-16,0.11,1.9089096999999997,11.18379,6540,82.63776999999999,-791.47,16.720623,0.99998647,-0.023,13.897758499999998,,-0.225,,35.739925,9.462164999999999,16.720623,12.769946000000001,3.6560311000000003,18.431426458622923,16.672504,97.50076,327,2857.297879934311,0.56917477,186.12015
327,12.1068735,1.7026535e-16,0.11,2.0367825,11.201021,6560,80.464836,-797.5305,16.835764,0.99998647,-0.023,13.894704999999998,,-0.228,,36.53432,11.736733000000001,16.835764,12.766498,80.464836,18.605341641220864,16.835764,113.18082,328,2876.4637355804443,0.7028191999999999,230.5247
328,18.258669,2.8434975e-18,0.11,2.1206422000000003,11.217757,6580,72.2726,-815.4481,16.835764,0.99998647,-0.024,13.891661,,-0.236,,35.518303,11.7013235,16.835764,12.782133,52.659477,18.468475396910318,16.706953,108.61556000000002,329,2899.9653379917145,0.7001056,230.33475
329,8.113104,4.186377e-29,0.11,1.5196793,11.233916,6600,26.400554999999997,-916.6568,16.835764,0.99998647,-0.029,13.888626,,-0.278,,35.392379999999996,2.156888,16.835764,12.76693,1.4698149999999999,18.305627807618926,16.550488,27.931181,330,2915.1213212013245,0.12862557,42.446438
330,7.808855,1.479332e-29,0.11,1.1339332,11.251165,6620,263.57372999999995,-917.56647,16.943237,0.99998647,-0.029,13.8856,,-0.28,,60.169277,15.343257000000001,16.943237,12.749315,263.57372999999995,18.714704898568453,16.943237,264.67075,331,2931.9784457683563,0.9067037,300.11893
331,11.816168,2.2802553999999996e-30,0.11,1.5452747,11.268033,6640,155.39037,-921.3081699999999,16.943237,0.99998647,-0.029,13.882584,,-0.283,,48.952656,16.059017,16.943237,12.7455845,131.1734,18.620966258078735,16.851175,204.28812,332,2949.9757289886475,0.9508472,315.68127000000004
332,12.220784,2.3579111999999997e-31,0.11,1.6965433,11.2845125,6660,111.79685,-926.2545,16.943237,0.99998647,-0.029,13.879576,,-0.286,,42.86715,12.906397,16.943237,12.743422500000001,24.71817,18.519355233007108,16.755775,150.11406000000002,333,2969.9857320785522,0.7647898,254.675
333,12.470084,2.7656156e-34,0.11,1.8359616,11.301014,6680,89.86574,-945.38715,16.943237,0.9999938,-0.031,13.876577,,-0.297,,39.167404,11.481795,16.943237,12.74165,41.443847999999996,18.564452412525736,16.79608,123.82033500000001,334,2990.0582332611084,0.68062687,227.32938
334,12.32253,4.224513e-35,0.11,1.9552919999999998,11.317871,6700,115.65231000000001,-948.3554,16.948153,0.9999938,-0.031,13.873588,,-0.3,,40.99735,14.993837,16.948153,12.739272,115.65231000000001,18.72316122461615,16.948153,152.00748000000002,335,3013.421389579773,0.88722086,297.219
335,10.4794235,8.335266999999999e-36,0.11,2.1623206,11.334719999999999,6720,97.79228,-950.4329,16.978941,0.9999938,-0.031,13.870607000000001,,-0.302,,40.726562,17.17001,16.978941,12.731954,97.79228,18.754038746261045,16.978941,157.66563,336,3031.7600429058075,1.0146537,340.92365
336,7.360160400000001,3.6437154e-36,0.11,2.3133695,11.351548,6740,111.480804,-950.06433,17.00575,0.9999938,-0.031,13.867636,,-0.303,,41.970528,19.917307,17.00575,12.715781,111.480804,18.780062456800668,17.00575,171.2363,337,3051.528213262558,1.1754683000000001,396.13284
337,14.264621,1.2805484999999999e-36,0.11,2.5064723,11.367828999999999,6760,93.65568499999999,-950.3035,17.00575,0.9999938,-0.032,13.864673000000002,,-0.305,,39.295727,18.94152,17.00575,12.720559,39.071709999999996,18.623596688201264,16.85434,150.83691000000002,338,3074.649277448654,1.1185459999999998,378.06854
338,15.429561999999999,3.8631933e-37,0.11,2.6933737,11.384414999999999,6780,83.00616,-950.9485,17.00575,0.9999938,-0.032,13.861718,,-0.307,,38.208244,19.266479999999998,17.00575,12.728645,52.71414,18.76648141726553,16.990675,143.13235,339,3093.4853167533875,1.1371944,385.5089
339,19.074007,9.700398e-38,0.11,2.7835321,11.400424000000001,6800,76.53291,-952.0656,17.00575,0.9999938,-0.032,13.858773000000001,,-0.309,,36.44478,18.116535,17.00575,12.747481,17.699242,18.59683366289695,16.827545,130.6482,340,3118.0631234645844,1.0695983999999998,363.66345
340,17.90387,2.119933e-38,0.11,2.9242399,11.416739999999999,6820,72.28273,-953.5139,17.00575,0.9999938,-0.032,13.855835999999998,,-0.311,,36.018485999999996,18.572157,17.00575,12.762615,44.027264,18.738621505235685,16.964394,127.82771000000001,341,3136.597352743149,1.0961843999999998,373.7989
341,13.074251,,0.11,3.0508056,11.433380999999999,6840,68.023705,-954.6312,17.107666000000002,0.9999938,-0.032,13.852908,,-0.314,,36.346123,19.523352,17.107666000000002,12.763625,52.926719999999996,18.886468593085013,17.107666000000002,128.99895,342,3156.2370705604553,1.1507331,393.55072
342,8.351631,,0.11,3.098598,11.44915,6860,65.397545,-956.193,17.107666000000002,0.9999938,-0.033,13.849988,,-0.316,,35.12957,18.566273000000002,17.107666000000002,12.751017,12.436071,18.611895550566388,16.842503,121.14988999999998,343,3178.2709181308746,1.0944455,375.3948
343,17.542767,,0.11,3.17325,11.465221000000001,6880,64.11375,-958.2589999999999,17.107666000000002,0.9999938,-0.033,13.847076000000001,,-0.319,,34.407936,18.234295,17.107666000000002,12.765058,21.798653,18.75219730064407,16.97749,116.49776000000001,344,3198.486892223358,1.074641,369.6765
344,12.818904,,0.11,3.1439784,11.480648,6900,63.197037,-960.56213,17.107666000000002,0.9999938,-0.033,13.844173999999999,,-0.322,,33.410408000000004,17.086187,17.107666000000002,12.765283,4.6642876,18.55332146461936,16.787472,110.49512,345,3218.397996902466,1.0069398999999999,347.39426000000003
345,14.747370000000002,,0.11,3.1756148,11.496502,6920,62.99269,-963.33826,17.107666000000002,0.9999938,-0.034,13.84128,,-0.325,,32.800125,16.638533,17.107666000000002,12.770897,16.965446,18.739297270453086,16.966127,106.814674,346,3238.156768560409,0.98035336,339.20227
346,9.062166,,0.11,3.2299417999999998,11.512361,6940,63.084915,-966.5057400000001,17.107666000000002,0.9999938,-0.034,13.838393,,-0.329,,32.763915999999995,16.874155,17.107666000000002,12.760029,30.995253,18.773937867780987,16.999409,106.77515,347,3254.609356403351,0.9938833,344.8775
347,12.722002999999999,,0.11,3.276313,11.528201,6960,63.399623999999996,-970.0884,17.107666000000002,0.9999941999999999,-0.035,13.835516,,-0.332,,32.9004,17.235537,17.107666000000002,12.759780000000001,33.849106,18.800074272199357,17.024755,107.77783000000001,348,3277.779050350189,1.0146952,353.11392
348,11.600752,,0.11,3.2898695,11.544065,6980,60.625427,-972.02344,17.107666000000002,0.9999941999999999,-0.035,13.832645999999999,,-0.335,,34.31575,18.715435,17.107666000000002,12.75638,58.383357999999994,18.842083398582663,17.065033,116.790375,349,3299.7270324230194,1.1009315,384.2251
349,10.373117,,0.11,3.3485959000000003,11.559595,7000,59.07224,-974.6863,17.107666000000002,0.9999941999999999,-0.035,13.829785000000001,,-0.339,,33.76594,18.439220000000002,17.107666000000002,12.749713999999999,22.116184,18.754138783266068,16.979507,113.36393000000001,350,3320.2507128715515,1.0846,379.61
350,10.865862,,0.11,3.4084904000000003,11.5747595,7020,57.491859999999996,-977.432,17.107666000000002,0.9999941999999999,-0.036,13.826932000000001,,-0.343,,34.211684999999996,19.154285,17.107666000000002,12.744453,43.35717,18.652986075669478,16.882204,116.0953,351,3334.7552547454834,1.1273781,395.70972
351,11.412563,,0.11,3.4620767,11.590330999999999,7040,55.455459999999995,-979.9137,17.107666000000002,0.9999941999999999,-0.036,13.824086999999999,,-0.346,,34.929787,20.105446,17.107666000000002,12.740891,48.872574,18.831730447532696,17.055992,120.25143999999999,352,3350.458277463913,1.1827264,416.3197
352,17.25655,,0.11,3.4417515,11.605701,7060,54.37911999999999,-983.3599,17.107666000000002,0.9999941999999999,-0.037,13.82125,,-0.35,,34.022247,19.110363,17.107666000000002,12.754053,8.340971000000001,18.791652695258275,17.016154999999998,115.28551000000002,353,3368.7649869918823,1.1240341999999999,396.78406
353,12.602631,,0.11,3.4212812999999995,11.620563,7080,54.366985,-988.4497,17.107666000000002,0.9999941999999999,-0.037,13.818420999999999,,-0.356,,33.419185999999996,18.418083,17.107666000000002,12.75384,15.373863,18.638418704199104,16.866604000000002,112.110344,354,3391.391577243805,1.0835057,383.56104
354,13.992679,,0.11,3.3739452000000005,11.6359625,7100,55.690666,-996.6917,17.107666000000002,0.9999941999999999,-0.038,13.8156,,-0.364,,33.557976000000004,18.346407,17.107666000000002,12.757437,33.511845,18.865170278474707,17.087154,113.48541000000002,355,3411.6487221717834,1.0785733,382.89355
355,11.210105,,0.11,2.8361716,11.651046000000001,7120,60.08420600000001,-1031.236,17.107666000000002,0.9999941999999999,-0.042,13.812788000000001,,-0.395,,31.851738,13.755866000000001,17.107666000000002,12.753182,12.959234,18.780450256527626,17.005896,101.45088,356,3429.1023955345154,0.8082363,287.73212
356,15.093454999999999,,0.11,3.3234242999999997,11.666109,7140,50.828552,-1014.3137,17.107666000000002,0.9999941999999999,-0.04,13.809982000000002,,-0.383,,31.25625,15.813445000000002,17.107666000000002,12.759098,24.941110000000002,18.804823689649577,17.028568,99.82594,357,3451.299102783203,0.92931086,331.76398
357,8.951233,,0.11,4.252541000000001,11.680562,7160,29.112543,-973.8619,17.107666000000002,0.9999941999999999,-0.037,13.807185,,-0.354,,29.70131,17.632524,17.107666000000002,12.748167,7.456930000000001,18.61232201575716,16.840385,87.32719399999999,358,3467.1007533073425,1.0373254,371.3625
358,12.387663,,0.11,4.1253257,11.695737,7180,32.712140000000005,-983.18384,17.128477,0.9999941999999999,-0.038,13.804395999999999,,-0.362,,29.494491999999997,17.0384,17.128477,12.74719,17.593355,18.90715981324764,17.128477,87.169945,359,3490.711543083191,1.0016836,359.60443
359,14.817860000000001,,0.11,5.0143889999999995,11.710591,7200,18.134853,-943.9174,17.128477,0.9999941999999999,-0.035,13.801615,,-0.337,,27.935307,17.68771,17.128477,12.752872,17.651672,18.82003260210025,17.043210000000002,74.74593,360,3507.895498752594,1.0411255,374.8052
360,8.107764,,0.11,4.538418,11.725019,7220,24.58302,-967.2332,17.128477,0.9999941999999999,-0.037,13.7988405,,-0.355,,28.308418,16.986095000000002,17.128477,12.740067,1.9444013999999998,18.68785147929833,16.918623,79.45265,361,3526.4319171905518,0.9988623999999999,360.58932000000004
361,15.678181,,0.11,4.547322,11.739932000000001,7240,25.118776,-969.59546,17.128477,0.9999941999999999,-0.037,13.796073999999999,,-0.358,,28.353577,17.053423000000002,17.128477,12.748118,22.73486,18.90257558654568,17.123821,79.7878,362,3549.7597665786743,1.0022674999999999,362.82083
362,15.720504,,0.11,1.4536848999999998,11.75463,7260,9.746337e-06,-1160.9592,17.128477,0.9999941999999999,-0.086,13.793316,,-0.697,,35.348396,7.794594000000001e-07,17.128477,12.756252,2.9544718e-09,18.852607387826012,17.075357,1.1401534999999998e-05,363,3574.298715114593,4.555907000000001e-08,1.6574239e-05
363,2.6023045,,0.11,1.0000001,11.769150999999999,7280,383.89273,-1156.7028,17.128477,0.9999941999999999,-0.085,13.790564999999999,,-0.691,,69.3561,17.970678,17.128477,12.725613000000001,383.89273,18.81734886540678,17.039463,383.89273,364,3595.270759820938,1.0546503999999999,383.89276
364,11.881364999999999,,0.11,1.4139003,11.783843,7300,201.74239,-1152.8513,17.132038,0.9999941999999999,-0.084,13.787821,,-0.688,,54.849422,18.498829,17.132038,12.722536999999999,201.74239,18.912299331467587,17.132038,279.48562999999996,365,3617.226489305496,1.0826433000000002,395.1648
365,7.5410295,,0.11,1.730696,11.79833,7320,142.6476,-1149.2163,17.132038,0.9999941999999999,-0.084,13.785085,,-0.686,,48.81922,19.122435,17.132038,12.708015,142.6476,18.864549948815558,17.086613,236.66771,366,3643.163606882095,1.1191252,409.59985
366,-2.0301332,,0.11,1.9977816000000002,11.81287,7340,111.88452,-1145.6039,17.133959,0.9999941999999999,-0.083,13.782356,,-0.684,,45.291245,19.561766,17.133959,12.667727000000001,104.18093,18.910862848801465,17.133959,210.16496,367,3671.3116652965546,1.1440428,419.8637
367,17.429104000000002,,0.11,2.2269502,11.827189,7360,95.0231,-1141.847,17.133959,0.99999905,-0.083,13.779635,,-0.681,,42.622246000000004,19.540512,17.133959,12.680685,72.56681999999999,18.86149501824307,17.082867,188.87476,368,3693.322845697403,1.1429747,420.6147
368,0.7240284,,0.11,2.4365082,11.841439,7380,83.99991,-1138.1123,17.133959,0.99999905,-0.082,13.776921,,-0.678,,41.030190000000005,19.933654999999998,17.133959,12.648363,69.36925500000001,18.86164998159304,17.085712,176.59736999999998,369,3716.813899517059,1.166073,430.28094000000004
369,13.930639999999999,,0.11,2.626241,11.855503,7400,76.68202,-1134.2897,17.133959,0.99999905,-0.082,13.774216000000001,,-0.674,,39.757422999999996,20.185010000000002,17.133959,12.652009,57.29476,18.82348505397945,17.044523,166.41676,370,3740.42254281044,1.1812177,437.05054
370,12.624552,,0.11,2.7946906000000005,11.870028,7420,72.08901,-1130.376,17.244638000000002,0.99999905,-0.081,13.771517000000001,,-0.671,,38.7789,20.267403,17.244638000000002,12.652182,45.50679,19.02739427940619,17.244638000000002,157.29677,371,3763.510763645172,1.1848943,439.5958
371,15.591647,,0.11,2.9295932999999996,11.884306,7440,69.78789,-1126.3021,17.244638000000002,0.99999905,-0.08,13.768825,,-0.666,,37.668987,20.009909,17.244638000000002,12.660366,32.239155,18.963347950460452,17.181488,148.4991,372,3784.524938344955,1.1694677,435.04195999999996
372,9.823513,,0.11,3.0352580000000002,11.898161,7460,69.172455,-1122.0658,17.244638000000002,0.99999905,-0.079,13.76614,,-0.661,,36.69979,19.65547,17.244638000000002,12.653022,26.6922,18.830283804998434,17.051868,141.20498999999998,373,3807.407747983933,1.1490444,428.59357
373,13.953959,,0.11,3.1335072999999998,11.912446000000001,7480,69.51018,-1117.6475,17.244638000000002,0.99999905,-0.078,13.763463,,-0.655,,36.078922,19.569016,17.244638000000002,12.656727,30.812555,19.02446572610204,17.240736,136.46645,374,3834.930208921433,1.1433653,427.6186
374,11.817648,,0.11,3.2233179,11.926451,7500,66.50144,-1113.5639999999999,17.244638000000002,0.99999905,-0.077,13.760793,,-0.65,,36.835246999999995,20.78535,17.244638000000002,12.654711,62.77170600000001,18.945427943443512,17.164404,141.23396,375,3857.0890653133392,1.2139785,455.24194000000006
