,TimeElapsed,DenMISEMeanLog,IWMin,URet,MISE,IWMax,IWNorm2,IWFirstEpisode,DenMISELogLast,LQGsigma,LQGmu01,Bound,ReturnLastEpisode,Iteration,ReturnMean,ReturnMax,TimestepsSoFar,SqrtESSClassic,target_sum_log_mean,ReturnMin,DenMISELogFirst,ReturnStepMax,IWLastEpisode,IWNorm1,IWMean,LQGmu1,ReturnAbsMax
336,1033.8275864124298,15.771870000000002,,18.2760423822946,16.248459,13.263986,29.700405,,15.296439999999999,0.11,-0.984,20.771732,16.569921,337,16.562313,16.770868,6740,11.123054,13.574017999999999,,12.782098,0.9999998,1.0529168,330.3592,0.98029435,-1.0,16.770868
337,1042.2279365062714,15.777282999999999,,18.312955272385537,16.2987,12.888906,29.587957,,17.624164999999998,0.11,-0.984,20.777718,16.596264,338,16.562414,16.770868,6760,11.232956,13.582087,,12.779135,0.9999998,3.8510532,332.36023,0.9833143,-1.0,16.770868
338,1049.7223341464996,15.774034,,18.38967159865057,16.412945,12.531697,29.678627000000002,,14.694521,0.11,-0.983,20.861649,16.675710000000002,339,16.562748000000003,16.770868,6780,11.309499,13.582735999999999,,12.77618,0.9999998,5.0891724,335.6504,0.99011916,-1.0,16.770868
339,1057.6322343349457,15.776810000000001,,18.204196796283664,16.328506,12.179217999999999,29.345451,,16.729578,0.11,-0.983,20.736923,16.488739000000002,340,16.562529,16.770868,6800,11.412849000000001,13.586251999999998,,12.773235000000001,0.9999998,1.0102084,334.91522000000003,0.9850448,-1.0,16.770868
340,1065.1853632926939,15.766010999999999,,18.314843505995068,16.217564000000003,11.832365,28.999134,,12.112469,0.11,-0.983,20.590885,16.60374,341,16.56265,16.770868,6820,11.504437,13.574717499999998,,12.770298,0.9999998,0.3466239,333.6187,0.9783540000000001,-1.0,16.770868
341,1072.5318117141724,15.758404,,18.179815862923306,16.142508,11.495137,28.674025,,13.187534,0.11,-0.983,20.474106,16.471241,342,16.562383999999998,16.770868,6840,11.615254,13.570734,,12.76737,0.9999998,0.98628193,333.0561,0.9738481999999999,-1.0,16.770868
342,1078.4860174655914,15.751674,,18.312261785411945,16.403660000000002,11.261218,29.587159999999997,,13.478473999999999,0.11,-0.983,20.789373,16.602453,343,16.5625,16.770868,6860,11.47193,13.564345000000001,,12.76445,0.9999998,8.188118,339.4218,0.989568,-1.0,16.770868
343,1086.2813742160795,15.749716000000001,,18.16540379911926,16.318047,11.02086,29.351202,,15.090829000000001,0.11,-0.983,20.678795,16.462976,344,16.562212,16.770868,6880,11.537608,13.558335000000001,,12.7615385,0.9999998,1.0059811,338.64267,0.9844264000000001,-1.0,16.770868
344,1092.681976556778,15.742562,,18.35640595764668,16.530245,10.828413000000001,30.051758000000003,,13.299298,0.11,-0.982,20.925331,16.63994,345,16.562437,16.770868,6900,11.447469,13.547699,,12.758636,0.9999998,7.2714963,344.01657,0.99714947,-1.0,16.770868
345,1099.1391315460203,15.738919000000001,,18.20796524598503,16.507908,10.626692,29.942778000000004,,14.486519,0.11,-0.982,20.88016,16.503365,346,16.562265,16.770868,6920,11.507255,13.538966,,12.755742,0.9999998,2.4079955,344.55917,0.9958358,-1.0,16.770868
346,1107.3156175613403,15.743791,,18.190633170080176,16.425697,10.418907,29.742046000000002,,17.436483,0.11,-0.982,20.777701999999998,16.482656,347,16.562037,16.770868,6940,11.560788,13.538136499999998,,12.752855,0.9999998,1.1074545,343.8415,0.99089766,-1.0,16.770868
347,1115.9614090919497,15.761639,,18.318425882963528,16.308697,10.2068405,29.507877,,21.965906,0.11,-0.982,20.644909,16.602992999999998,348,16.562153,16.770868,6960,11.602895,13.548352,,12.749978,0.9999998,0.3026036,342.3768,0.98384136,-1.0,16.770868
348,1122.676549434662,15.749351999999998,,18.283132406885237,16.22948,9.99438,29.281443,,11.492080999999999,0.11,-0.981,20.541012,16.572115,349,16.562181,16.770868,6980,11.669315,13.533438,,12.747108,0.9999998,1.0295957,341.6944,0.979067,-1.0,16.770868
349,1129.7027645111086,15.752849,,18.238239936244987,16.152282999999997,9.783244,29.04816,,16.995335,0.11,-0.981,20.437572,16.5266,350,16.562082,16.770868,7000,11.740772999999999,13.535653,,12.744247,0.9999998,1.0014086,341.04785,0.97442245,-1.0,16.770868
350,1136.9859080314634,15.736598,,18.370695058858935,16.164003,9.576248,28.932188,,10.077287,0.11,-0.981,20.417074,16.649641,351,16.56233,16.770868,7020,11.829711,13.522124,,12.741394,0.9999998,2.8002157000000003,342.25943,0.9750981,-1.0,16.770868
351,1144.1892507076266,15.728907000000001,,18.28107211369509,16.219372,9.375627,28.92189,,13.055813,0.11,-0.981,20.444342000000002,16.569214000000002,352,16.56235,16.770868,7040,11.908394,13.51854,,12.738549,0.9999998,3.702858,344.41327,0.9784468000000001,-1.0,16.770868
352,1151.967309474945,15.724034,,18.373899014593878,16.571773999999998,10.427855000000001,30.648360999999998,,14.032129000000001,0.11,-0.98,20.94194,16.656103,353,16.562616000000002,16.770868,7060,11.512742999999999,13.504302,,12.735712,0.9999998,10.427855000000001,352.8467,0.9995658000000002,-1.0,16.770868
353,1160.13920044899,15.734634,,18.34135825043833,16.772095,10.536716,31.4513,,19.479585999999998,0.11,-0.98,21.190943,16.628618,354,16.562801,16.770868,7080,11.38591,13.501520000000001,,12.732883000000001,0.9999998,7.255889,358.10165,1.0115865,-1.0,16.770868
354,1167.8262536525724,15.747279,,18.318180641005206,16.704017999999998,10.6155405,31.41777,,20.2147,0.11,-0.979,21.123692000000002,16.606113,355,16.562923,16.770868,7100,11.383780499999999,13.497695000000002,,12.7300625,0.9999998,1.5784988000000002,357.653,1.0074732,-1.0,16.770868
355,1175.468254327774,15.754439000000001,,18.288865832352,16.590304999999997,10.657160000000001,31.315695,,18.291096,0.11,-0.979,21.013354999999997,16.58226,356,16.562979000000002,16.770868,7120,11.375096000000001,13.487523999999999,,12.72725,0.9999998,0.592971,356.21906,1.0006154,-1.0,16.770868
356,1183.971650838852,15.752831,,18.245703688118088,16.495682000000002,10.666513,31.194838,,15.181992000000001,0.11,-0.978,20.914479999999998,16.533514,357,16.562897,16.770868,7140,11.386037,13.471767000000002,,12.724444,0.9999998,0.99927545,355.18557999999996,0.9949176,-1.0,16.770868
357,1192.2981038093567,15.741399,,18.352472249024853,16.404405999999998,10.6465435,31.050638,,11.667895,0.11,-0.978,20.814934,16.641165,358,16.563114000000002,16.770868,7160,11.407386,13.448018,,12.721647,0.9999998,1.039097,354.2066,0.9894039000000001,-1.0,16.770868
358,1199.9826893806458,15.741507999999998,,18.295537725957534,16.313114000000002,10.599537,30.883913,,15.792754,0.11,-0.978,20.712212,16.58221,359,16.563166,16.770868,7180,11.437028999999999,13.437459,,12.718858,0.9999998,1.0030899,353.2202,0.9839003000000001,-1.0,16.770868
359,1207.1058852672575,15.742132999999999,,18.278421711870656,16.237354,10.524023,30.706615000000003,,15.985517000000002,0.11,-0.977,20.61938,16.578255,360,16.56321,16.770868,7200,11.481583,13.430145999999999,,12.716077,0.9999998,1.2847663999999999,352.56055,0.97933483,-1.0,16.770868
360,1214.400958776474,15.720355999999999,,18.2159470538373,16.374727,10.454969,31.082508,,7.903006599999999,0.11,-0.977,20.760676999999998,16.510279999999998,361,16.563063,16.770868,7220,11.471312,13.40421,,12.713303,0.9999998,5.945546,356.55713,0.9876929,-1.0,16.770868
361,1221.589064836502,15.719451000000001,,18.375976035658155,16.884192000000002,14.758246,34.52303,,15.407658999999999,0.11,-0.976,21.596523,16.659866,362,16.56333,16.770868,7240,10.676796000000001,13.367095999999998,,12.710536,0.9999998,14.758246,368.59533999999996,1.0182190999999998,-1.0,16.770868
362,1229.3268263339994,15.724212,,18.21004788869481,16.902534,15.231604,35.010128,,17.432146,0.11,-0.975,21.662813,16.496195,363,16.563147,16.770868,7260,10.569256,13.332324,,12.707778,0.9999998,3.8149742999999994,370.031,1.0193690999999998,-1.0,16.770868
363,1237.2866101264956,15.7266245,,18.38561968719886,17.151152,15.748444000000001,36.4618,,16.587065,0.11,-0.973,22.024178,16.666701999999997,364,16.563429,16.770868,7280,10.324713000000001,13.2913885,,12.705027000000001,0.9999998,9.0434065,376.4576,1.0342242,-1.0,16.770868
364,1245.9533321857452,15.724995000000002,,18.229703312870022,17.190079,16.205579999999998,37.041103,,15.101347,0.11,-0.972,22.115604,16.51752,365,16.563305,16.770868,7300,10.214668,13.242863,,12.702283,0.9999998,4.638058999999999,378.36258,1.0366098,-1.0,16.770868
365,1253.3867375850675,15.730951000000001,,18.289729599099086,17.062117,16.542519,37.25315,,17.872091,0.11,-0.971,22.039389,16.579552,366,16.563349,16.770868,7320,10.10847,13.199503,,12.699547,0.9999998,1.0631897,376.57236,1.0288861999999999,-1.0,16.770868
366,1261.345201730728,15.724986,,18.25192723777492,17.197857,16.82639,38.078533,,13.516167000000001,0.11,-0.969,22.231272,16.538055,367,16.56328,16.770868,7340,9.995721000000001,13.147521,,12.696817999999999,0.9999998,7.130234,380.62237999999996,1.0371181999999999,-1.0,16.770868
367,1270.3239250183105,15.718662,,18.272218886890865,17.058445000000003,16.98774,38.151913,,13.364168,0.11,-0.968,22.128956,16.565735,368,16.563285999999998,16.770868,7360,9.922592,13.092752,,12.6940975,0.9999998,1.1342502,378.5659,1.0287117000000001,-1.0,16.770868
368,1278.420599937439,15.721032000000001,,18.23483052015971,16.906092,17.033764,38.116554,,16.569334,0.11,-0.967,22.003654,16.52295,369,16.563177,16.770868,7380,9.869932,13.049508,,12.691383,0.9999998,0.96830934,376.2078,1.0195333,-1.0,16.770868
369,1287.3298392295835,15.7283945,,18.24925583570827,16.919548000000002,16.987999,38.281067,,18.428686,0.11,-0.965,22.021023,16.535324,370,16.563102999999998,16.770868,7400,9.862366,13.01843,,12.688678,0.9999998,4.754981,377.54187,1.0203834999999999,-1.0,16.770868
370,1295.572268486023,15.730735000000001,,18.21992034736119,16.764288,16.850092,38.077595,,16.580088,0.11,-0.964,21.871754,16.506647,371,16.56295,16.770868,7420,9.850796,12.982338,,12.685979,0.9999998,1.0073185,375.0946,1.0110366,-1.0,16.770868
371,1303.9625971317294,15.720007999999998,,18.36865831482843,16.727729999999998,16.673424,38.0015,,11.733926,0.11,-0.963,21.822567000000003,16.647362,372,16.563175,16.770868,7440,9.875212,12.937756,,12.683287,0.9999998,3.67679,375.27286000000004,1.0087979999999999,-1.0,16.770868
372,1311.6938319206238,15.709760000000001,,18.245047601164227,17.054247,16.768368,39.958884999999995,,11.892033999999999,0.11,-0.961,22.294401,16.535967000000003,373,16.563102999999998,16.770868,7460,9.601360000000001,12.868508,,12.680602,0.9999998,12.294118,383.65963999999997,1.0285781999999999,-1.0,16.770868
373,1319.3826406002045,15.6917095,,18.35775958904044,18.816616,46.262184000000005,63.490524,,8.934419,0.11,-0.952,26.345959000000004,16.64261,374,16.563316,16.770868,7480,6.682203299999999,12.511417999999999,,12.677925,0.9999998,46.262184000000005,424.2566,1.1343758999999998,-1.0,16.770868
374,1327.5393776893616,15.70231,,18.28566969912798,20.318768,93.80801,105.92608999999999,,19.545362,0.11,-0.934,31.925323,16.57255,375,16.563341,16.770868,7500,4.334844,11.79856,,12.675255,0.9999998,1.0152655000000002,459.1731,1.2244616000000001,-1.0,16.770868
375,1335.2078812122345,15.704612,,18.384837480377623,23.919249,214.72089,221.35613999999998,,16.377075,0.11,-0.889,44.485034999999996,16.663048,376,16.563606,16.770868,7520,2.4464226000000004,10.102161,,12.672591,0.9999998,4.048421,541.5306400000001,1.4402411,-1.0,16.770868
376,1342.875599384308,15.6971035,,18.350572508536718,22.605808,194.03485,204.37653999999998,,12.561577,0.11,-0.849,42.648594,16.63523,377,16.563795000000002,16.770868,7540,2.5102599999999997,8.51624,,12.669935,0.9999998,34.060658000000004,513.03827,1.3608443000000001,-1.0,16.770868
377,1350.2831077575686,15.684763,,18.416230697378627,23.914013,131.51073,186.66895,,10.783612,0.11,-0.831,41.18959,16.697504000000002,378,16.56415,16.770868,7560,2.912354,7.773372,,12.667286,0.9999998,118.005356,543.6460599999999,1.438217,-1.0,16.770868
378,1358.2746212482452,15.677601000000001,,18.309106606217412,32.378417999999996,340.09326,361.03552,,12.632114,0.11,-0.775,56.96521800000001,16.593933,379,16.564228,16.770868,7580,2.0463259999999996,5.340037000000001,,12.664644000000001,0.9999998,340.09326,738.7964,1.9493308,-1.0,16.770868
379,1366.5994052886965,15.676578,,18.220789793885444,25.354698000000003,176.32199,208.36911,,14.641147,0.11,-0.782,43.425404,16.50742,380,16.564076999999997,16.770868,7600,2.784208,5.705616,,12.662009,0.9999998,24.769447,580.1429400000001,1.5266918999999999,-1.0,16.770868
380,1375.1384069919586,15.670429,,18.282352367562662,24.196312,120.141655,164.893,,12.92801,0.11,-0.783,39.137553999999994,16.5692,381,16.564093,16.770868,7620,3.3673646,5.79525,,12.659381,0.9999998,56.268517,555.2549,1.4573619,-1.0,16.770868
381,1384.1751074790955,15.662698,,18.370338152825244,24.003985999999998,90.44765,145.18393999999998,,12.339129,0.11,-0.786,37.232513,16.645101999999998,382,16.564304,16.770868,7640,3.8033412,5.9489183,,12.65676,0.9999998,51.753409999999995,552.1841,1.4455081,-1.0,16.770868
382,1392.1110889911652,15.667131,,18.342633850228825,22.052189000000002,72.31940999999999,125.43713999999999,,16.979782,0.11,-0.789,34.45978,16.62582,383,16.564465,16.770868,7660,4.0549855,6.095839,,12.654145,0.9999998,0.9312424000000001,508.6458,1.3280569,-1.0,16.770868
383,1400.3446838855746,15.653493,,18.321596831538933,28.620382,593.0325,593.4895,,10.150567,0.11,-0.478,73.723145,16.600466,384,16.564557999999998,16.770868,7680,1.1155106000000001,-15.275870999999999,,12.651538,0.9999998,593.0325,662.0438,1.7240725,-1.0,16.770868
384,1408.2623171806335,15.657059,,18.29112770856187,51.588287,965.7737400000001,969.51886,,16.912699,0.11,-0.576,92.3607,16.574524,385,16.564585,16.770868,7700,1.2339863000000002,-6.17136,,12.648937,0.9999998,1.8362985,1196.3729,3.1074622000000005,-1.0,16.770868
385,1415.7834990024567,15.645032,,18.33577389974928,34.58315,300.90735,418.61884,,10.181925,0.11,-0.582,60.784092,16.612959,386,16.56471,16.770868,7720,1.9202593999999997,-5.6102915,,12.646343,0.9999998,300.90735,803.85675,2.0825305,-1.0,16.770868
386,1423.9212532043455,15.63606,,18.35286373342112,30.257084000000003,171.01076,298.15192,,11.492180000000001,0.11,-0.577,51.53991,16.635593,387,16.564894,16.770868,7740,2.364,-5.9360895,,12.643756,0.9999998,170.01054,704.8312,1.8212692,-1.0,16.770868
387,1430.866530418396,15.632898,,18.4528340067284,24.199184,118.47693999999998,213.23056,,13.821075,0.11,-0.58,43.184868,16.730871,388,16.565321,16.770868,7760,2.6500282000000004,-5.6783915,,12.641175,0.9999998,19.838511999999998,565.067,1.4563583,-1.0,16.770868
388,1439.2105331420898,15.633142999999999,,18.371982132163108,26.652642999999998,146.79968,207.06333999999998,,15.398948999999998,0.11,-0.622,43.360434999999995,16.653467000000003,389,16.565548,16.770868,7780,3.011326,-2.6384752000000002,,12.638601,0.9999998,146.79968,623.5352,1.6029183,-1.0,16.770868
389,1448.1521751880646,15.636970999999999,,18.3581224899282,23.880676,105.73423999999999,167.61536,,16.642435,0.11,-0.62,38.935368,16.636353,390,16.56573,16.770868,7800,3.3419883,-2.7122509999999997,,12.636034,0.9999998,23.139706,560.1686,1.4363297,-1.0,16.770868
390,1456.2639598846436,15.632365,,18.425640304687622,23.309141,77.64885,152.55002,,13.481297,0.11,-0.61,37.31518,16.700948999999998,391,16.566074,16.770868,7820,3.5922077000000003,-3.3342366,,12.633472,0.9999998,53.290881999999996,547.99133,1.4015123999999999,-1.0,16.770868
391,1464.2411396503448,15.619589000000001,,18.445376637124056,22.711744,59.59206999999999,141.50143,,10.290091499999999,0.11,-0.601,36.016037,16.720764000000003,392,16.566470000000002,16.770868,7840,3.7816818,-3.884679,,12.6309185,0.9999998,44.22214,535.1134,1.3650852,-1.0,16.770868
392,1473.1645984649658,15.600398,,18.302573569980122,21.555656,55.958725,126.50804,,7.771702,0.11,-0.609,34.054752,16.594624,393,16.56654,16.770868,7860,4.0252995,-3.3321730000000005,,12.628371000000001,0.9999998,14.743068,509.2328,1.2957578,-1.0,16.770868
393,1480.4310998916626,15.601760999999998,,18.308723028616157,21.373255,45.36951,121.91179,,15.888525,0.11,-0.601,33.487648,16.596115,394,16.566616,16.770868,7880,4.1531262,-3.8083732000000006,,12.62583,0.9999998,38.978107,506.31505999999996,1.2850636,-1.0,16.770868
394,1487.6957952976227,15.5959425,,18.299808124565576,20.873388000000002,43.668147999999995,112.49396000000002,,13.062646,0.11,-0.608,32.289124,16.590265,395,16.566675,16.770868,7900,4.407304,-3.3064725,,12.623294999999999,0.9999998,18.793136999999998,495.79504000000003,1.2551774,-1.0,16.770868
395,1495.969627380371,15.577544,,18.43220478906565,21.705379999999998,44.73757,109.79571999999999,,8.092331,0.11,-0.628,32.396263,16.704012,396,16.567022,16.770868,7920,4.706122,-1.9499171000000002,,12.620766999999999,0.9999998,40.498634,516.71204,1.3048283999999999,-1.0,16.770868
396,1503.7098760604858,15.570410999999998,,18.368645839184012,21.767007999999997,40.1253,106.77146,,12.475159,0.11,-0.627,32.108036,16.653229999999997,397,16.567239999999998,16.770868,7940,4.8653393,-1.9836367,,12.618244,0.9999998,30.373787,519.4794,1.3085122,-1.0,16.770868
397,1511.1048674583435,15.567717000000002,,18.36074575906116,21.583832,34.465503999999996,104.55332,,14.223425,0.11,-0.616,31.770151000000002,16.641148,398,16.567427,16.770868,7960,4.939233,-2.645494,,12.615728,0.9999998,27.769768,516.4132,1.2975206,-1.0,16.770868
398,1519.506487607956,15.559834500000001,,18.31887399180423,21.556307,31.068053999999997,102.2401,,12.157515,0.11,-0.612,31.503227000000003,16.588358,399,16.567478,16.770868,7980,5.0581093,-2.8063207,,12.613219,0.9999998,26.743285999999998,517.1416,1.2960943,-1.0,16.770868
399,1527.1310801506042,15.547659,,18.447690557096774,21.4313,31.076649,96.92012,,10.423528,0.11,-0.624,30.893504999999998,16.727879,400,16.567879,16.770868,8000,5.317216999999999,-1.9929351999999998,,12.610716,0.9999998,18.020466,515.3453,1.2883632,-1.0,16.770868
400,1534.4846312999725,15.544903,,18.339820086311796,23.005236,51.881397,104.36545600000001,,14.181407,0.11,-0.669,32.471725,16.614845000000003,401,16.567997000000002,16.770868,8020,5.314811,0.73121464,,12.608219,0.9999998,51.881397,554.6827,1.3832486000000002,-1.0,16.770868
401,1542.8434617519379,15.534844,,18.3880098297691,23.00712,45.87945,100.72192,,11.148652,0.11,-0.667,32.120186,16.662865,402,16.568233,16.770868,8040,5.5209303,0.6567899,,12.605728,0.9999998,25.783699,556.0787,1.3832803,-1.0,16.770868
402,1551.217648267746,15.537386999999999,,18.382228661127783,22.800995,39.91687,96.73738,,16.205025,0.11,-0.659,31.611362,16.66258,403,16.568466,16.770868,8060,5.7106133,0.21364403,,12.603244,0.9999998,19.136312,552.42975,1.3707935,-1.0,16.770868
