,TimeElapsed,IWNorm1,ReturnMax,IWFirstEpisode,LQGmu1,SqrtESSClassic,Iteration,LQGmu01,URet,IWLastEpisode,ReturnMean,IWMean,ReturnMin,ReturnAbsMax,LQGsigma,IWMax,DenMISEMeanLog,IWMin,target_sum_log_mean,TimestepsSoFar,DenMISELogLast,ReturnLastEpisode,MISE,IWNorm2,DenMISELogFirst,Bound,ReturnStepMax
336,3464.1993737220764,331.07608,17.253626,,-1.0,11.076798,337,-1.0,18.35008015868829,2.5650244,15.210507999999999,0.9824216,,17.253626,0.11,5.182139,12.649266,,-365.08768,6740,11.033351,16.625057,16.267485,29.889149,12.581918,20.940395000000002,0.9999988999999999
337,3480.713790655136,331.78997999999996,17.253626,,-1.0,11.107546000000001,338,-1.0,18.23666984061602,2.291303,15.214407999999999,0.98162717,,17.253626,0.11,5.292745,12.662467999999999,,-363.9122,6760,17.131956,16.528221,16.254284,29.870684000000004,12.578955,20.914259,0.9999988999999999
338,3495.468517065048,333.2459,17.253626,,-1.0,11.135514,339,-1.0,18.315245035631925,3.010982,15.218499,0.98302627,,17.253626,0.11,5.4173290000000005,12.678888,,-362.73474,6780,18.250132,16.601226999999998,16.278004,29.926405,12.575999999999999,20.926273000000002,0.9999988999999999
339,3509.9275698661804,333.8824,17.253626,,-1.0,11.161062,340,-1.0,18.22384982841919,2.1753867000000002,15.222306,0.982007,,17.253626,0.11,5.5383762999999995,12.704127,,-361.5552,6800,21.278929,16.512307999999997,16.261003,29.914928000000003,12.573053999999999,20.898634,0.9999988999999999
340,3532.421620130539,335.64276,17.253626,,-1.0,11.183507,341,-1.0,18.290884149432415,3.2969472,15.226285999999998,0.98428965,,17.253626,0.11,5.6620913,12.726761999999999,,-360.38113,6820,20.442982,16.579723,16.299192,30.0123,12.570117999999999,20.927515,0.9999988999999999
341,3553.7106630802155,336.99335,17.253626,,-1.0,11.206563000000001,342,-1.0,18.353672476527873,2.8935435000000003,15.230429,0.9853607,,17.253626,0.11,5.7815127,12.735894,,-359.22638,6840,15.868566,16.64334,16.317830999999998,30.071070000000002,12.567188999999999,20.936632,0.9999988999999999
342,3573.1473720073704,337.73004,17.253626,,-1.0,11.228297999999999,343,-1.0,18.17856256516861,2.2907326,15.234054,0.9846357,,17.253626,0.11,5.891024,12.728368,,-358.0956,6860,10.170807,16.473404000000002,16.305437,30.078471999999998,12.56427,20.915297,0.9999988999999999
343,3593.483009576797,338.71265,17.253626,,-1.0,11.250461999999999,344,-1.0,18.292839410969638,2.548986,15.237959,0.9846298000000001,,17.253626,0.11,5.9894695,12.7486515,,-356.94363,6880,19.723534,16.577827,16.305661999999998,30.106556,12.561358,20.90644,0.9999988999999999
344,3613.2243962287903,340.7649,17.253626,,-1.0,11.264449,345,-1.0,18.222498416138105,3.6291300000000004,15.241654999999998,0.9877243,,17.253626,0.11,6.0901403,12.750105,,-355.81223,6900,13.268495000000001,16.513214,16.356613,30.251358000000003,12.558455,20.95168,0.9999988999999999
345,3633.337077856064,341.57956,17.253626,,-1.0,11.284086,346,-1.0,18.29815429080304,2.401471,15.245529000000001,0.98722416,,17.253626,0.11,6.1744585,12.761677,,-354.6797,6920,16.768176999999998,16.581951,16.348677,30.270909999999997,12.555562,20.935745,0.9999988999999999
346,3649.6041111946106,342.61438,17.253626,,-1.0,11.306075,347,-1.0,18.16016656179982,2.6426562999999996,15.249039000000002,0.9873613000000001,,17.253626,0.11,6.2379837,12.758082,,-353.57147000000003,6940,11.529573,16.46339,16.35039,30.303565999999996,12.552675,20.928537,0.9999988999999999
347,3667.0180277824397,343.37115,17.253626,,-1.0,11.329049000000001,348,-1.0,18.275976083938748,2.3917867999999998,15.252819,0.98669875,,17.253626,0.11,6.284924500000001,12.765504,,-352.461,6960,15.355609,16.56444,16.339617,30.308912,12.549798,20.908479999999997,0.9999988999999999
348,3689.839033842087,346.08673,17.253626,,-1.0,11.316757,349,-1.0,18.4304025730038,4.377203,15.256985,0.99165255,,17.253626,0.11,6.395024299999999,12.769210000000001,,-351.33112,6980,14.074796,16.706741,16.423779,30.581792999999998,12.546928,20.997604,0.9999988999999999
349,3708.583109140396,350.89923,17.253626,,-1.0,11.231549000000001,350,-1.0,18.265365301435487,6.2749767,15.260684,1.0025692,,17.253626,0.11,6.583367,12.766067999999999,,-350.19527999999997,7000,11.680294,16.551266000000002,16.604860000000002,31.242283,12.544067,21.213387,0.9999988999999999
350,3728.326337099075,351.75012000000004,17.253626,,-1.0,11.222402,351,-1.0,18.23358290448125,2.3568242,15.264278,1.0021371,,17.253626,0.11,6.791937,12.768742999999999,,-349.06802000000005,7020,13.704320999999998,16.522564000000003,16.597873999999997,31.343569,12.541214,21.210155,0.9999988999999999
351,3745.7535362243652,352.6984,17.253626,,-1.0,11.22073,352,-1.0,18.298415344814178,2.5615213,15.268032,1.0019841,,17.253626,0.11,6.957447500000001,12.772934,,-347.95178,7040,14.244960999999998,16.585552,16.595903,31.43275,12.538369,21.208872,0.9999988999999999
352,3767.301173686981,352.5566,17.253626,,-1.0,11.224511,353,-1.0,18.334474747638897,1.5687083,15.271866000000001,0.99874395,,17.253626,0.11,7.0536389999999995,12.790649,,-346.8453,7060,19.027035,16.621717,16.542804999999998,31.409529,12.535532,21.154219,0.9999988999999999
353,3787.7469322681427,353.0523,17.253626,,-1.0,11.240642999999999,354,-1.0,18.1429016576578,2.3149474,15.275159,0.9973228999999999,,17.253626,0.11,7.1171966,12.795834,,-345.76273,7080,14.629531,16.437588,16.518698,31.408552,12.532703,21.123495000000002,0.9999988999999999
354,3804.838477373123,353.84213,17.253626,,-1.0,11.266810000000001,355,-1.0,18.30332581325677,2.6262302,15.278869,0.9967384,,17.253626,0.11,7.139828,12.806038000000001,,-344.691,7100,16.423389999999998,16.592194,16.509428,31.405706,12.529882,21.10353,0.9999988999999999
355,3822.265264749527,354.23717999999997,17.253626,,-1.0,11.2965,356,-1.0,18.275314875649286,2.2597845000000003,15.282479,0.9950483,,17.253626,0.11,7.139174499999999,12.808022,,-343.63965,7120,13.518410000000001,16.563882999999997,16.481594,31.358134999999997,12.52707,21.063622,0.9999988999999999
356,3839.541586637497,354.7514,17.253626,,-1.0,11.338221,357,-1.0,18.242085449154317,2.3425233,15.285997,0.9937014000000001,,17.253626,0.11,7.0940213000000005,12.820977000000001,,-342.5979,7140,17.440527,16.538498,16.459194,31.288103000000003,12.524264,21.02436,0.9999988999999999
357,3859.0693349838257,355.15662000000003,17.253626,,-1.0,11.382624,358,-1.0,18.137825178376094,2.2349956000000004,15.289188000000001,0.99205756,,17.253626,0.11,7.0361304,12.809948,,-341.59058,7160,8.881047,16.428421,16.431176999999998,31.201646999999998,12.521467,20.978537,0.9999988999999999
358,3877.071447372437,354.92175,17.253626,,-1.0,11.423296,359,-1.0,18.333345679162566,1.5636851999999999,15.292891500000001,0.98863995,,17.253626,0.11,6.968603,12.815644,,-340.57712000000004,7180,14.864925,16.618797,16.374844,31.069996000000003,12.518678,20.906012,0.9999988999999999
359,3893.187456130981,355.9699,17.253626,,-1.0,11.4726925,360,-1.0,18.301745670082642,2.818109,15.296495000000002,0.9888053,,17.253626,0.11,6.8983355,12.826747,,-339.56383999999997,7200,16.82686,16.590132,16.377815,31.027582000000002,12.515896000000001,20.889475,0.9999988999999999
360,3911.751250982285,356.50085,17.253626,,-1.0,11.523338,361,-1.0,18.261091168233293,2.2685144,15.299973499999998,0.98753697,,17.253626,0.11,6.8207835999999995,12.815978999999999,,-338.58218,7220,8.952618,16.552158,16.35674,30.93729,12.513123,20.848572,0.9999988999999999
361,3925.9531905651093,357.24300000000005,17.253626,,-1.0,11.5768795,362,-1.0,18.327082715835846,2.4428785,15.303609,0.98685914,,17.253626,0.11,6.736762,12.829674,,-337.58502000000004,7240,17.788689,16.615673,16.34585,30.858316,12.510356,20.816906,0.9999988999999999
362,3943.238310813904,358.75037000000003,17.253626,,-1.0,11.628338000000001,363,-1.0,18.350629054780445,3.1905900000000003,15.307293,0.988293,,17.253626,0.11,6.655267200000001,12.842426,,-336.5935,7260,17.473387,16.641424,16.37027,30.851389,12.507598,20.82154,0.9999988999999999
363,3964.460114002228,358.83148,17.253626,,-1.0,11.678046,364,-1.0,18.240309267559727,1.7383137999999998,15.310638,0.9858008,,17.253626,0.11,6.5698195,12.830793,,-335.63622999999995,7280,8.622042,16.524689000000002,16.328770000000002,30.727013,12.504847,20.761093,0.9999988999999999
364,3980.9549906253815,361.67392,17.253626,,-1.0,11.678958999999999,365,-1.0,18.28348187404875,4.692897,15.314095000000002,0.99088746,,17.253626,0.11,6.568817,12.838332000000001,,-334.6243,7300,15.598847,16.572262,16.4133,30.967993,12.502103,20.845276000000002,0.9999988999999999
365,4001.383039951325,362.22855,17.253626,,-1.0,11.704003,366,-1.0,18.22678353997405,2.2782817000000004,15.317385999999999,0.9896955,,17.253626,0.11,6.556544000000001,12.83491,,-333.6335,7320,11.597344,16.51908,16.39343,30.949114,12.499367,20.815924,0.9999988999999999
366,4017.667461633682,367.74863,17.253626,,-1.0,11.562934,367,-1.0,18.330175733107158,7.385992999999999,15.320928,1.0020399,,17.253626,0.11,7.385992999999999,12.801582000000002,,-332.62906,7340,0.61589557,16.617113,16.599363,31.804094,12.496638,21.075810999999998,0.9999988999999999
367,4037.780475139618,368.2069,17.253626,,-1.0,11.542378999999999,368,-1.0,18.221983654240397,2.2016046,15.324174,1.0005623,,17.253626,0.11,7.544319000000001,12.82367,,-331.57986,7360,20.931057,16.515293,16.574987,31.900434000000004,12.493917,21.059406,0.9999988999999999
368,4058.831386327744,370.8684,17.253626,,-1.0,11.493209,369,-1.0,18.138889096565066,4.480112,15.327198999999998,1.0050634,,17.253626,0.11,7.7207255,12.798288000000001,,-330.56800000000004,7380,3.4590687999999994,16.440286999999998,16.648498999999997,32.268482,12.491203,21.152103,0.9999988999999999
369,4075.311892271042,370.26403999999997,17.253626,,-1.0,11.446786,370,-1.0,18.185830752825517,1.199014,15.330297,1.0007136,,17.253626,0.11,7.8556029999999994,12.811647,,-329.53006,7400,17.738531,16.474045,16.576555,32.34655,12.488498,21.098425,0.9999988999999999
370,4092.61047244072,370.54892,17.253626,,-1.0,11.407746000000001,371,-1.0,18.35761685869748,2.198254,15.333842,0.9987841000000001,,17.253626,0.11,7.9647369999999995,12.819344000000001,,-328.49976000000004,7420,15.668814999999999,16.644907,16.545475,32.48222,12.485797999999999,21.08282,0.9999988999999999
371,4115.911583662033,370.41278,17.253626,,-1.0,11.358424000000001,372,-1.0,18.338768578521787,1.8452092,15.337307000000001,0.99573326,,17.253626,0.11,8.050098,12.834672,,-327.46375,7440,18.525760000000002,16.622917,16.495638,32.611282,12.483107,21.052685,0.9999988999999999
372,4139.331085443497,371.1098,17.253626,,-1.0,11.306972,373,-1.0,18.212891323245557,2.7408063,15.340438,0.9949325000000001,,17.253626,0.11,8.107134,12.832924,,-326.44547,7460,12.188930000000001,16.505518,16.48234,32.821327000000004,12.480422,21.060123,0.9999988999999999
373,4161.313316345215,371.36267000000004,17.253626,,-1.0,11.240985,374,-1.0,18.317028068399228,2.3950944,15.343827,0.9929483,,17.253626,0.11,8.469074,12.842836,,-325.41376,7480,16.547710000000002,16.607729,16.450176000000003,33.036488,12.477744,21.054832,0.9999988999999999
374,4182.633219957353,371.71185,17.253626,,-1.0,11.155133,375,-1.0,18.228175352402317,2.5918565,15.346969,0.9912315999999999,,17.253626,0.11,9.420907000000001,12.848287,,-324.38016,7500,14.895937,16.521829999999998,16.421902,33.322044,12.475074000000001,21.061996,0.9999988999999999
375,4206.881069660187,371.6243,17.253626,,-1.0,11.032906,376,-1.0,18.272419400893842,2.2826312,15.350206,0.9883625,,17.253626,0.11,10.60266,12.868921,,-323.318,7520,20.618532000000002,16.564249,16.374897,33.683265999999996,12.472411,21.066397,0.9999988999999999
376,4228.255709886551,371.44167999999996,17.253626,,-1.0,10.856459,377,-1.0,18.18508714013263,2.3239123999999998,15.353223000000002,0.98525643,,17.253626,0.11,12.135624,12.883004,,-322.23944,7540,18.192198,16.487436,16.323584,34.21389,12.469755000000001,21.091333,0.9999988999999999
377,4248.687393426895,369.44617,17.253626,,-1.0,10.566088,378,-1.0,18.290160242533094,0.6926923,15.356461,0.9773708000000001,,17.253626,0.11,14.224507000000001,12.887929,,-321.13544,7560,14.76254,16.577032,16.193745,34.965275,12.467106,21.092518,0.9999988999999999
378,4265.6957046985635,376.3955,17.253626,,-1.0,9.906573,379,-1.0,18.293812954169415,10.006291000000001,15.359687,0.993128,,17.253626,0.11,17.959217000000002,12.890522,,-319.9065,7580,13.896081,16.579449,16.456348000000002,37.994521999999996,12.464464,21.681252,0.9999988999999999
379,4280.850512981415,375.81183,17.253626,,-1.0,9.187501,380,-1.0,18.299514401364988,2.1532478,15.362922,0.9889785,,17.253626,0.11,23.105042,12.900677,,-318.56155,7600,16.759815,16.588991,16.389210000000002,40.904686,12.461829,22.023046,0.9999988999999999
380,4300.617791414261,372.63092,17.253626,,-1.0,8.441075999999999,381,-0.999,18.23466778749935,0.3913096,15.365979000000001,0.9780339,,17.253626,0.11,28.109919,12.892496000000001,,-317.1515,7620,9.79923,16.527511999999998,16.209198,44.144954999999996,12.459201,22.34122,0.9999988999999999
381,4325.588860273361,369.7019,17.253626,,-1.0,8.100503,382,-0.999,18.300963181344414,2.0903518,15.369194,0.96780604,,17.253626,0.11,29.805398999999998,12.894257000000001,,-315.79413,7640,13.591853,16.594085999999997,16.040518,45.639378,12.45658,22.430353,0.9999988999999999
382,4351.818224668503,369.6752,17.253626,,-1.0,8.111288,383,-0.999,18.260772230570524,5.4115505,15.372275,0.9652094000000001,,17.253626,0.11,28.669859999999996,12.899996,,-314.59808,7660,15.130234,16.54974,15.997229,45.5754,12.453965,22.378567,0.9999988999999999
383,4374.819298028946,367.76083,17.253626,,-1.0,8.217414999999999,384,-0.999,18.37586669666817,3.3541849999999998,15.375620999999999,0.9577104999999999,,17.253626,0.11,26.729008,12.907308,,-313.5087,7680,15.748379000000002,16.656336,15.873535,44.753838,12.451358,22.17246,0.9999988999999999
384,4396.4641320705405,368.7979,17.253626,,-1.0,8.325522,385,-0.999,18.274792815113987,6.144933999999999,15.378701000000001,0.9579167,,17.253626,0.11,24.576479,12.920688,,-312.4198,7700,18.107020000000002,16.561571,15.876610999999999,44.297268,12.448757,22.093742000000002,0.9999988999999999
385,4419.893622159958,374.02557,17.253626,,-1.0,8.294716000000001,386,-0.998,18.259315997964297,10.297936,15.381734,0.96897817,,17.253626,0.11,21.754707,12.931125,,-311.22827,7720,16.995785,16.549426999999998,16.059204,45.09203,12.446163,22.299426999999998,0.9999988999999999
386,4440.149292230606,371.18054,17.253626,,-1.0,8.048321000000001,387,-0.998,18.173974191373933,1.5272979,15.384545999999999,0.95912284,,17.253626,0.11,19.511826,12.942617,,-309.84722999999997,7740,17.415762,16.47017,15.895442000000001,46.119007,12.443576,22.326706,0.9999988999999999
387,4458.5907356739035,403.49728,17.253626,,-1.0,6.284404299999999,388,-0.994,18.343780476873626,28.930593,15.387747000000001,1.0399414,,17.253626,0.11,34.493553000000006,12.945182,,-307.39468,7760,13.983604999999999,16.62653,17.240818,64.20613,12.440995,25.477219,0.9999988999999999
388,4477.137493133545,442.52155,17.253626,,-1.0,5.7132874000000005,389,-0.989,18.41777941071779,40.908,15.391117000000001,1.1375875,,17.253626,0.11,40.908,12.947084,,-304.95645,7780,13.657626,16.698593,18.875882999999998,77.4548,12.438421,27.93562,0.9999988999999999
389,4497.569585084915,431.48334000000006,17.253626,,-1.0,5.919279,390,-0.987,18.30741505754552,0.62805593,15.394198000000001,1.1063676000000002,,17.253626,0.11,36.185738,12.951731,,-303.69696,7800,14.639284,16.59283,18.357779999999998,72.89458,12.435853999999999,27.102238,0.9999988999999999
390,4521.7320663928995,423.85657000000003,17.253626,,-1.0,6.1308489999999995,391,-0.985,18.205341525111876,3.0548477000000003,15.397029000000002,1.0840322,,17.253626,0.11,31.892317,12.960016,,-302.5455,7820,16.100676999999997,16.50078,17.986088,69.135056,12.433292,26.428782,0.9999988999999999
391,4545.8689312934885,417.40887000000004,17.253626,,-1.0,6.2772125999999995,392,-0.982,18.228585758145773,1.8854755,15.3998995,1.0648185,,17.253626,0.11,26.161376999999998,12.944593,,-301.12674,7840,6.843547999999999,16.522476,17.666954,66.49589499999999,12.430738,25.912792,0.9999988999999999
392,4567.404134273529,429.74747,17.253626,,-1.0,5.534953,393,-0.959,18.33773142309908,1.4103148,15.403017000000002,1.093505,,17.253626,0.11,33.58175,12.955475999999999,,-297.46143,7860,17.169294,16.625462,18.140615,77.64248,12.428189999999999,27.492252,0.9999988999999999
393,4588.463224411011,416.55835,17.253626,,-1.0,5.3256736,394,-0.944,18.23771646137495,1.8807828000000002,15.405873000000001,1.0572546999999999,,17.253626,0.11,34.37471,12.960442,,-295.21682999999996,7880,14.835901999999999,16.528263,17.535131,78.217026,12.42565,27.254253000000002,0.9999988999999999
394,4612.0493845939645,422.42114000000004,17.253626,,-1.0,5.358816,395,-0.936,18.28774094316089,26.246792,15.408833999999999,1.0694206,,17.253626,0.11,29.836453999999996,12.96872,,-293.77057,7900,16.191029,16.575363,17.734447,78.827324,12.423115,27.393459999999997,0.9999988999999999
395,4635.036791563034,419.90784,17.253626,,-1.0,5.603470300000001,396,-0.94,18.371421920221085,9.160816,15.411975,1.0603733,,17.253626,0.11,28.810522,12.971468,,-293.2831,7920,14.005041,16.652462,17.586382,74.9371,12.420586,26.823671,0.9999988999999999
396,4654.882282257079,414.01987,17.253626,,-1.0,5.7941737,397,-0.941,18.28728562719296,5.385058,15.4149065,1.0428712,,17.253626,0.11,27.262325,12.985733,,-292.63596,7940,18.590994,16.575634,17.296026,71.45451,12.418064,26.229290000000002,0.9999988999999999
397,4675.055993318558,405.19183,17.253626,,-1.0,5.929717,398,-0.942,18.183350087492308,1.9695215,15.417573999999998,1.01807,,17.253626,0.11,25.674019,12.986068,,-291.91927999999996,7960,13.090584,16.477036,16.883979999999998,68.33240500000001,12.415548,25.613042999999998,0.9999988999999999
398,4696.855337381363,398.4259,17.253626,,-1.0,6.0731964000000005,399,-0.942,18.125482072521507,3.1433147999999997,15.420094,0.99856114,,17.253626,0.11,24.239708,12.990203,,-291.18616000000003,7980,14.630482999999998,16.422695,16.55894,65.60399,12.413039,25.08178,0.9999988999999999
399,4717.206573009491,402.9568,17.253626,,-1.0,5.9468255,400,-0.932,18.330004229075424,22.958735,15.423079500000002,1.0073919,,17.253626,0.11,23.198282,12.987979,,-289.59432999999996,8000,12.114294000000001,16.614542,16.705123999999998,67.75998,12.410536,25.409075,0.9999988999999999
400,4742.08379817009,395.32764,17.253626,,-1.0,6.077001999999999,401,-0.933,18.31985575949143,1.8620843999999996,15.426038,0.98585445,,17.253626,0.11,21.797218,12.999314,,-288.88122999999996,8020,17.538395,16.609205,16.347954,65.05306999999999,12.408039,24.865456,0.9999988999999999
401,4768.448271036148,402.21545,17.253626,,-1.0,6.4091195999999995,402,-0.94,18.203154350597817,11.295971,15.4286785,1.000536,,17.253626,0.11,20.57986,12.99773,,-288.71906,8040,12.388203,16.487434,16.589495,62.75674,12.405548,24.665623,0.9999988999999999
