,ReturnAbsMax,DenMISELogFirst,DenMISEMeanLog,IWNorm1,IWMin,ReturnStepMax,IWFirstEpisode,IWMax,Iteration,ReturnLastEpisode,ReturnMax,IWNorm2,DenMISELogLast,target_sum_log_mean,IWLastEpisode,Bound,URet,LQGsigma,MISE,LQGmu01,TimestepsSoFar,LQGmu1,TimeElapsed,ReturnMin,SqrtESSClassic,ReturnMean,IWMean
596,17.2389,13.663621,12.099534,683.54095,,0.9999998999999999,,66.470566,597,17.14876,17.2389,153.19505,11.636297,-1150.0857,55.184658,19.975328,18.9239925042388,0.11,19.587025,-0.169,11940,-0.936,9905.620428323746,,4.4618998,12.813756,1.1449597
597,17.2389,13.661947,12.103107000000001,511.48904000000005,,0.9999998999999999,,25.402414,598,17.16204,17.2389,85.45015,14.122285999999999,-1156.2594,4.7801375,14.822863,18.939557002528375,0.11,14.533416,-0.216,11960,-0.976,9932.895438194277,,5.985818,12.821028,0.85533285
598,17.2389,13.660276000000001,12.104972,546.19415,,0.9999998999999999,,20.957623,599,17.032206,17.2389,83.61451,13.373634,-1155.3201,11.633644,15.743232999999998,18.794218722113683,0.11,15.478001,-0.222,11980,-0.978,9964.98174381256,,6.532289,12.828058,0.9118433000000001
599,17.2389,13.658608,12.106761,589.6136,,0.9999998999999999,,16.927273,600,16.981985,17.2389,84.33498,13.275813000000001,-1154.3936,13.469407,16.912844,18.74799003622684,0.11,16.665026,-0.228,12000,-0.981,9998.73277926445,,6.9913289999999995,12.834980999999999,0.9826893
600,17.2389,13.656943,12.112103999999999,618.4892,,0.9999998999999999,,15.996156,601,16.857836,17.2389,84.46458,15.344370000000001,-1153.4979,6.0104003,17.671154,18.61675467274488,0.11,17.434544,-0.234,12020,-0.983,10026.636027812958,,7.322468300000001,12.841675,1.0291002
601,17.2389,13.655281,12.116485,652.7379,,0.9999998999999999,,16.211222,602,16.96246,17.2389,85.82848,14.727978,-1152.7402,13.166138,18.577562,18.71523870755495,0.11,18.349747,-0.241,12040,-0.986,10068.7575507164,,7.605142999999999,12.848521,1.0842823
602,17.2389,13.653621,12.116702,621.62,,0.9999998999999999,,15.277822500000001,603,17.050457,17.2389,82.88712,12.172469,-1149.7104,11.886676,17.696768,18.815505897887697,0.11,17.465746,-0.235,12060,-0.983,10098.782420158386,,7.4995966,12.855488000000001,1.0308789
603,17.2389,13.651964000000001,12.117722500000001,660.2875,,0.9999998999999999,,15.504094,604,16.833202,17.2389,85.00846999999999,12.710567999999999,-1148.97,13.996205999999999,18.722148999999998,18.579912261040228,0.11,18.499088,-0.242,12080,-0.986,10127.813499689102,,7.767314,12.862074,1.0931911
604,17.2389,13.650310000000001,12.116535,688.5979,,0.9999998999999999,,17.881474,605,17.020185,17.2389,89.20839000000001,11.315599,-1149.6638,12.242708,19.442041,18.786296246844987,0.11,19.217585,-0.257,12100,-0.99,10155.882633924484,,7.718981299999999,12.868948,1.1381783
605,17.2389,13.648658,12.120345,598.3284,,0.9999998999999999,,14.502931,606,17.039028,17.2389,79.61081999999999,14.297255499999999,-1143.3980000000001,1.2222018,16.96629,18.79947632381891,0.11,16.735762,-0.232,12120,-0.982,10185.58055138588,,7.5156674,12.875829,0.9873405999999999
606,17.2389,13.647008999999999,12.130955,637.6928,,0.9999998999999999,,14.127735999999999,607,17.120426000000002,17.2389,81.26614000000001,18.580389999999998,-1142.5024,10.962012,18.015543,18.895647803327922,0.11,17.794748000000002,-0.238,12140,-0.984,10221.447769641876,,7.8469676999999995,12.882822,1.0505648
607,17.2389,13.645363,12.128627,675.39105,,0.9999998999999999,,14.744122500000001,608,16.862463,17.2389,83.620186,10.673341,-1142.3423,7.073592,19.0,18.620000308501574,0.11,18.78549,-0.248,12160,-0.987,10249.175275564194,,8.076889999999999,12.889367,1.1108406000000002
608,17.2389,13.643720000000002,12.12962,690.39136,,0.9999998999999999,,58.667033999999994,609,16.699446,17.2389,147.21358,12.630224,-1127.1255,1.4735465999999999e-08,19.767078,18.439883261337094,0.11,19.397638,-0.168,12180,-0.935,10279.808202505112,,4.689726,12.895622999999999,1.1336476
609,17.2389,13.642079,12.124222,647.40015,,0.9999998999999999,,13.856503,610,17.053857999999998,17.2389,80.51982,8.73098,-1137.1133,0.17441314,18.183363,18.82596351075713,0.11,17.967876,-0.239,12200,-0.985,10308.249343156816,,8.040258,12.902439999999999,1.0613117
610,17.2389,13.640441000000001,12.127738,686.0268599999999,,0.9999998999999999,,15.881271,611,16.920797,17.2389,84.17282,14.218789000000001,-1137.3525,7.940503,19.18415,18.66838370591436,0.11,18.971571,-0.252,12220,-0.988,10334.106600761414,,8.150217999999999,12.909017,1.1227936
611,17.2389,13.638805,12.134516,645.1323,,0.9999998999999999,,20.545525,612,16.941051,17.2389,94.5617,16.1617,-1140.8973,1.3425707,17.990942,18.69745806103405,0.11,17.736985999999998,-0.285,12240,-0.994,10367.411831617355,,6.822342999999999,12.915605000000001,1.0541378000000001
612,17.2389,13.637174,12.141987,675.6023,,0.9999998999999999,,16.864447,613,16.768518,17.2389,85.96542,16.670654000000003,-1135.2946,0.65636915,18.816765,18.493579531967487,0.11,18.596307999999997,-0.262,12260,-0.991,10398.90985298157,,7.859,12.921889,1.1021245000000002
613,17.2389,13.635542999999998,12.144091,643.3705,,0.9999998999999999,,19.916481,614,16.884114999999998,17.2389,90.23801,13.34121,-1136.6315,10.0418825,17.880281,18.634533646081035,0.11,17.637273999999998,-0.282,12280,-0.994,10432.325770139694,,7.1297064,12.928343,1.0478346
614,17.2389,13.633916000000001,12.15025,684.38367,,0.9999998999999999,,15.582509,615,16.869228,17.2389,83.515755,15.893839000000002,-1130.7067,5.553455400000001,19.002218,18.616946115304174,0.11,18.790789999999998,-0.257,12300,-0.99,10464.51095700264,,8.194664999999999,12.934751499999999,1.112819
615,17.2389,13.632291,12.156656,577.4150400000001,,0.9999998999999999,,52.908752,616,16.868423,17.2389,133.02655,15.991085,-1117.862,2.2909539999999997e-05,16.408464000000002,18.61233786642412,0.11,16.00931,-0.19,12320,-0.958,10498.785993337631,,4.3406,12.941136,0.9373620999999999
616,17.2389,13.630669000000001,12.155412,622.07947,,0.9999998999999999,,49.019940000000005,617,17.027775,17.2389,140.28836,11.47466,-1115.5059,42.16448,17.612973999999998,18.79861850690136,0.11,17.222251999999997,-0.187,12340,-0.956,10536.811417579649,,4.4342914,12.94776,1.0082325
617,17.2389,13.629048999999998,12.153902,655.1301,,0.9999998999999999,,48.370773,618,17.117693,17.2389,143.28159,11.236755,-1113.1056,26.312958000000002,18.493706,18.895547893797293,0.11,18.114779000000002,-0.183,12360,-0.952,10562.23748087883,,4.572326,12.954508,1.0600811
618,17.2389,13.627432999999998,12.16108,665.5758,,0.9999998999999999,,48.439877,619,16.942926,17.2389,141.61194,16.56396,-1110.5155,2.6193218,18.747854,18.706050441792296,0.11,18.379220999999998,-0.179,12380,-0.947,10592.759030103683,,4.699998,12.96095,1.0752436
619,17.2389,13.625817999999999,12.162658,705.59937,,0.9999998999999999,,45.756668,620,17.042070000000002,17.2389,140.825,13.087241,-1107.7798,41.967583000000005,19.80186,18.814446487264718,0.11,19.45607,-0.173,12400,-0.941,10629.260100126266,,5.010469400000001,12.967533,1.1380635000000001
620,17.2389,13.6242075,12.159371,709.0954,,0.9999998999999999,,38.45433,621,17.064066,17.2389,128.04933,10.006996000000001,-1104.2671,18.617532999999998,19.84272,18.83888648545645,0.11,19.52985,-0.162,12420,-0.926,10652.554091930391,,5.5376735,12.974131,1.1418605
621,17.2389,13.622598000000002,12.156728999999999,562.2041,,0.9999998999999999,,34.1653,622,17.065638,17.2389,116.12187,10.39505,-1093.0289,0.24364069,15.825814000000001,18.83976756302048,0.11,15.467956,-0.102,12440,-0.772,10681.714366436003,,4.8415003,12.980708,0.9038651
622,17.2389,13.620992000000001,12.159239,712.9155,,0.9999998999999999,,39.262054,623,17.184658,17.2389,131.89915,13.832405,-1101.7914,0.04096935,19.884819,18.966900290224707,0.11,19.564268,-0.169,12460,-0.936,10715.660701036451,,5.4050044999999995,12.987456,1.1443267
623,17.2389,13.619388,12.164698,661.0879,,0.9999998999999999,,37.519463,624,17.017263,17.2389,128.31819,15.441360000000001,-1101.7546,26.686575,18.435461,18.79218631637023,0.11,18.099165,-0.18,12480,-0.949,10740.603704690931,,5.151942299999999,12.993914,1.0594357
624,17.2389,13.617785999999999,12.163967,687.0067,,0.9999998999999999,,36.86544,625,17.117634,17.2389,127.47625,11.668411,-1099.2705,18.016102,19.105698,18.893651887034654,0.11,18.784212,-0.176,12500,-0.944,10776.455882787704,,5.389292,13.000511999999999,1.0992107
625,17.2389,13.616188000000001,12.168474,707.4608,,0.9999998999999999,,33.80104,626,17.164348999999998,17.2389,123.66568999999998,14.906398000000001,-1096.517,12.32625,19.62285,18.9446184154063,0.11,19.319992000000003,-0.169,12520,-0.937,10817.03059887886,,5.7207527,13.007164,1.1301291
626,17.2389,13.614592000000002,12.173194,552.0287,,0.9999998999999999,,18.525612,627,17.144087,17.2389,77.01183,15.015120499999998,-1103.1267,1.8248916000000002,15.185414000000002,18.923646314393228,0.11,14.943707999999999,-0.222,12540,-0.978,10859.103455066679,,7.1681023,13.013761500000001,0.88042855
627,17.2389,13.612998000000001,12.17025,598.854,,0.9999998999999999,,14.262242,628,16.934935,17.2389,77.43791999999999,10.451046,-1102.3247,13.562963,16.394558,18.696113991565863,0.11,16.170519,-0.228,12560,-0.981,10898.389595270157,,7.733343,13.020005000000001,0.9535892
628,17.2389,13.611407,12.174337,636.34644,,0.9999998999999999,,13.038822,629,17.037024,17.2389,77.78126999999999,14.793942999999999,-1101.5311,9.952795,17.353992,18.80240207196868,0.11,17.142218,-0.234,12580,-0.983,10938.622778892515,,8.181230000000001,13.026392,1.0116795
629,17.2389,13.609817999999999,12.167763,673.3728,,0.9999998999999999,,13.033363,630,16.928844,17.2389,79.18725,8.027312,-1100.8801,10.633901,18.29674,18.681171598004084,0.11,18.092993,-0.241,12600,-0.985,10979.979027986526,,8.503551,13.032586,1.0688457
630,17.2389,13.608232500000002,12.166592,707.5907599999999,,0.9999998999999999,,14.154801999999998,631,17.006392,17.2389,82.24625999999999,11.367409,-1100.755,10.395842,19.157532,18.760944157071236,0.11,18.956148000000002,-0.251,12620,-0.988,11012.726174831392,,8.603318,13.038883,1.1213799999999998
631,17.2389,13.606648000000002,12.162431,592.83575,,0.9999998999999999,,32.45333,632,16.908507999999998,17.2389,109.76123,9.423132,-1088.3622,0.0009781166,16.343643,18.6659601704778,0.11,16.022863,-0.185,12640,-0.953,11044.562350273132,,5.401139700000001,13.045005,0.93803126
632,17.2389,13.605067000000002,12.159558,620.5246599999999,,0.9999998999999999,,30.995874,633,16.972445999999998,17.2389,112.23505,10.420645,-1085.9769999999999,4.702713,17.062815,18.736333560969538,0.11,16.749441,-0.18,12660,-0.949,11075.629683732986,,5.5287957,13.051210000000001,0.9802917
633,17.2389,13.603489000000001,12.155496000000001,669.05237,,0.9999998999999999,,31.402905,634,17.03213,17.2389,116.82903999999999,9.617384,-1083.566,31.402905,18.33598,18.80346899234763,0.11,18.03344,-0.176,12680,-0.944,11117.806121826172,,5.726764,13.057489,1.0552876
634,17.2389,13.601913,12.155617999999999,697.38586,,0.9999998999999999,,29.05208,635,17.17001,17.2389,115.82406599999999,12.194582,-1081.0165,16.362803,19.0632,18.946754957872038,0.11,18.775448,-0.17,12700,-0.938,11160.298517704008,,6.021079,13.063966,1.0982455
635,17.2389,13.60034,12.162423,719.22,,0.9999998999999999,,27.331573,636,17.159626,17.2389,114.35968000000001,16.399956,-1078.292,17.64154,19.617435,18.938039537801057,0.11,19.341948000000002,-0.164,12720,-0.929,11201.759959220886,,6.2891045,13.070406,1.130849
636,17.2389,13.598768,12.164097,699.75415,,0.9999998999999999,,28.357014000000003,637,17.125357,17.2389,111.915306,13.112371,-1075.2281,6.772164999999999,19.074268,18.898142548901852,0.11,18.797169,-0.154,12740,-0.915,11229.42967915535,,6.252533000000001,13.076773,1.0985152
637,17.2389,13.597199,12.16891,560.0849,,0.9999998999999999,,17.667099,638,17.138618,17.2389,75.93458000000001,15.15086,-1083.799,1.818977,15.136079999999998,18.918863420310192,0.11,14.901182999999998,-0.221,12760,-0.978,11265.941096782683,,7.375887400000001,13.083139,0.87787604
638,17.2389,13.5956335,12.17238,597.5058,,0.9999998999999999,,13.846489000000002,639,17.026917,17.2389,74.4837,14.515993,-1083.0314,8.4230175,16.075394,18.791101138691253,0.11,15.859415,-0.227,12780,-0.981,11309.303330898283,,8.021967,13.089311,0.93506384
639,17.2389,13.594069500000002,12.170983999999999,639.92773,,0.9999998999999999,,12.201435,640,17.024748000000002,17.2389,75.24959,11.348706,-1082.3121,7.767272999999999,17.149195000000002,18.787936062678444,0.11,16.94546,-0.234,12800,-0.983,11343.297178268433,,8.504069,13.095459,0.9998870999999999
640,17.2389,13.592507999999999,12.168182,678.4033,,0.9999998999999999,,12.172367,641,16.837069,17.2389,77.21222,10.38147,-1081.5758,10.9077015,18.116455,18.580155275088092,0.11,17.919262,-0.239,12820,-0.985,11371.070648670195,,8.786217,13.101295,1.0583515
641,17.2389,13.59095,12.171357,716.7692,,0.9999998999999999,,12.829171,642,16.981003,17.2389,80.5253,14.154255,-1081.0539999999999,10.520792,19.079092000000003,18.739095361504067,0.11,18.884447,-0.247,12840,-0.987,11403.99935746193,,8.901167999999998,13.107339999999999,1.116463
642,17.2389,13.589394,12.176639999999999,566.2593400000001,,0.9999998999999999,,30.716381,643,17.004684,17.2389,93.724594,15.458758,-1070.2537,2.168086,15.3226,18.77035531467584,0.11,15.035832000000001,-0.189,12860,-0.958,11441.809041500093,,6.041737,13.1133995,0.8806521
643,17.2389,13.587839,12.178957,612.44617,,0.9999998999999999,,26.789897999999997,644,17.10739,17.2389,100.87869,13.798147,-1067.8848,19.625458,16.531942,18.88067349026598,0.11,16.246563000000002,-0.185,12880,-0.954,11475.505923509598,,6.071115,13.119601000000001,0.9510033999999999
644,17.2389,13.5862875,12.182183,644.6401,,0.9999998999999999,,25.068832,645,17.122635,17.2389,104.2045,14.320186999999999,-1065.586,12.332165,17.360834,18.89951384377744,0.11,17.080769,-0.181,12900,-0.95,11510.686456918716,,6.186298000000001,13.125809,0.999442
645,17.2389,13.584739,12.184269,684.084,,0.9999998999999999,,25.194374,646,17.13279,17.2389,106.76063500000001,13.541663,-1063.0763,10.486763999999999,18.375528,18.903322074813,0.11,18.105137,-0.175,12920,-0.943,11547.6959836483,,6.4076424,13.132010999999999,1.0589534999999999
646,17.2389,13.583192000000002,12.1874485,594.02185,,0.9999998999999999,,34.50438,647,16.91526,17.2389,110.54301000000001,14.194841,-1053.6128,8.295822e-06,16.044369,18.68378156887845,0.11,15.72195,-0.118,12940,-0.829,11582.897411584854,,5.373672,13.13786,0.9181171999999999
647,17.2389,13.581648000000001,12.194474000000001,634.92053,,0.9999998999999999,,28.389484000000003,648,17.165773,17.2389,104.27785,16.835361,-1054.8013,18.785162,17.059685,18.946137295065032,0.11,16.775131,-0.139,12960,-0.886,11619.585598230362,,6.0887384,13.144076,0.97981566
648,17.2389,13.580105999999999,12.1963,681.67957,,0.9999998999999999,,24.478376,649,17.157207,17.2389,106.93458600000001,13.411284,-1054.2666,19.620724,18.252295,18.93765851077461,0.11,17.980507,-0.148,12980,-0.903,11655.839032888412,,6.3747344,13.150258,1.0503538000000001
649,17.2389,13.578566,12.197676,719.0419999999999,,0.9999998999999999,,23.179707,650,17.234106,17.2389,105.34418500000001,13.052995,-1054.8168,18.63853,19.181145,19.013850283689262,0.11,18.927310000000002,-0.164,13000,-0.929,11689.43389892578,,6.825645,13.156542000000002,1.1062185
650,17.2389,13.577028,12.200408,582.0513,,0.9999998999999999,,28.487663,651,17.11565,17.2389,90.53783,13.882449,-1057.2892,7.323455,15.527232999999999,18.89432474940588,0.11,15.257731,-0.192,13020,-0.96,11725.221318721773,,6.428818700000001,13.162622,0.8940879999999999
651,17.2389,13.575494,12.198875,621.1286,,0.9999998999999999,,24.5173,652,17.131933,17.2389,94.706535,11.316899000000001,-1054.8104,16.624157,16.53546,18.905734966944767,0.11,16.271286,-0.186,13040,-0.955,11753.060898542404,,6.558455499999999,13.168712,0.9526511999999999
652,17.2389,13.573960999999999,12.201856,658.9341,,0.9999998999999999,,21.755579,653,17.104744,17.2389,98.16748,14.201279000000001,-1052.2834,6.155022,17.504639,18.874422968850226,0.11,17.246520999999998,-0.18,13060,-0.949,11782.441729307175,,6.712346000000001,13.174737,1.0090874
653,17.2389,13.572431,12.200166000000001,699.5133,,0.9999998999999999,,21.886057,654,17.07742,17.2389,101.386246,11.097601,-1049.8127,20.667305,18.539724,18.84847429458936,0.11,18.288609,-0.175,13080,-0.943,11812.05641245842,,6.8994894,13.180705999999999,1.0695921999999998
654,17.2389,13.570903,12.199655,738.1003,,0.9999998999999999,,21.639039999999998,655,17.184122,17.2389,103.91136,11.806877,-1047.0042,21.148682,19.524649,18.962310031628625,0.11,19.280732999999998,-0.166,13100,-0.933,11844.711382865906,,7.103172,13.186817000000001,1.1268706
655,17.2389,13.569377,12.200695,684.1132,,0.9999998999999999,,20.690231,656,17.094154,17.2389,105.29943,12.767984,-990.92847,1.128151e-20,18.075665,18.867963846511586,0.11,17.808985,-0.05,13120,-0.464,11872.653919458391,,6.4968367,13.192775,1.0428555
656,17.2389,13.567854,12.21045,550.8406,,0.9999998999999999,,31.381946999999997,657,17.211437,17.2389,108.06235,18.577154,-408.3408,,7.537317,18.994867032638574,0.11,7.1974254,0.045,13140,0.42,11903.670803546907,,5.0974330000000005,13.198892,0.83841795
657,17.2389,13.566332999999998,12.1677685,607.4074,,0.9999998999999999,,24.972694,658,8.757,17.2389,111.62416999999999,-15.699545,-446.1221,,8.2176,9.601914267775486,0.11,7.899202000000001,0.054,13160,0.493,11936.108875751497,,5.4415402,13.19214,0.92311156
658,17.2389,13.564815,12.168204,696.9568,,0.9999998999999999,,23.251617,659,8.551735,17.2389,107.6698,12.545709,-207.18417,,9.785534,9.389187155858757,0.11,9.517876,0.011,13180,0.11,11967.656954050064,,6.4730945,13.1851,1.0575975
659,17.2389,13.563298000000001,12.1533,681.3856,,0.9999998999999999,,21.562244,660,8.998662,17.2389,105.83325,2.2854807,-213.40027999999998,0.0041843570000000005,9.515403,9.886767582048131,0.11,9.246298,0.014,13200,0.136,11997.229029655457,,6.4382944,13.178756,1.0324024
660,17.2389,13.561784,12.150853999999999,567.797,,0.9999998999999999,,33.60903,661,8.963697,17.2389,114.894775,10.516249,-219.54127999999997,0.9378421,8.022355000000001,9.8453814645371,0.11,7.671766000000001,0.015,13220,0.152,12030.601740360258,,4.941887,13.172379000000001,0.8589969999999999
661,17.2389,13.560272,12.14903,647.8379,,0.9999998999999999,,19.989932999999997,662,8.934559,17.2389,99.68024399999999,11.097927,-215.53545,19.40379,9.020238,9.812830960624646,0.11,8.753654,0.014,13240,0.143,12061.608699560164,,6.4991603,13.165977499999999,0.97860706
662,17.2389,13.558763500000001,12.153321,671.2312,,0.9999998999999999,,23.237652,663,8.954191999999999,17.2389,100.87443,15.025898000000002,-210.23762999999997,12.31423,9.337521,9.835650909667518,0.11,9.077145,0.013,13260,0.13,12096.124029636385,,6.654126600000001,13.159623999999999,1.012415
