,IWFirstEpisode,ReturnMean,IWNorm2,IWNorm1,Bound,DenMISEMeanLog,LQGmu1,TimestepsSoFar,ReturnLastEpisode,LQGmu01,ReturnMin,IWMax,LQGsigma,MISE,IWMin,ReturnStepMax,IWLastEpisode,target_sum_log_mean,ReturnAbsMax,DenMISELogFirst,DenMISELogLast,ReturnMax,IWMean,TimeElapsed,Iteration,URet,SqrtESSClassic
561,,9.177077,24.692692,559.822,8.569045,14.894186999999999,1.0,11240,8.517922,1.0,,1.0891771000000001,0.11,8.494123,,0.9999939,1.0891544,-144.36577,16.900787,12.338438,16.213117999999998,16.900787,0.99612457,7727.354979991913,562,9.353502493340374,22.671568
562,,9.175928,24.712785999999998,560.8224,8.569041,14.901716,1.0,11260,8.5298,1.0,,1.0890048,0.11,8.494192,,0.9999939,1.0889695,-144.07521,16.900787,12.33666,19.13591,16.900787,0.99613214,7756.180865287781,563,9.369152514195573,22.693613
563,,9.174702,24.732866,561.8227,8.56895,14.898512,1.0,11280,8.484219,1.0,,1.0888335,0.11,8.494173,,0.9999939,1.0888156999999998,-143.79637,16.900787,12.334886000000001,13.098792,16.900787,0.9961395000000001,7782.216413021088,564,9.317488887819428,22.715631
564,,9.1735325,24.75293,562.8231,8.568914999999999,14.894693,1.0,11300,8.514246,1.0,,1.088662,0.11,8.494211,,0.9999939,1.088632,-143.51917,16.900787,12.333115,12.74537,16.900787,0.9961471,7807.989960670471,565,9.351125235208013,22.737637
565,,9.172397,24.772978,563.82336,8.568913,14.900039000000001,1.0,11320,8.530819000000001,1.0,,1.0884918,0.11,8.494282,,0.9999939,1.0884669,-143.23378,16.900787,12.331346,17.922157000000002,16.900787,0.99615437,7841.922096014024,566,9.372717980675633,22.759611
566,,9.171289,24.79301,564.8237,8.568936,14.889988,1.0,11340,8.544145,1.0,,1.0883216,0.11,8.494375999999999,,0.9999939,1.0882801000000002,-142.96478000000002,16.900787,12.32958,9.205594,16.900787,0.99616176,7878.97744488716,567,9.38619417459533,22.781570000000002
567,,9.170198,24.813026,565.8241,8.568976,14.888687,1.0,11360,8.552168,1.0,,1.0881524,0.11,8.494488,,0.9999939,1.0881108999999998,-142.688,16.900787,12.327819,14.156151999999999,16.900787,0.9961691999999999,7907.620205640794,568,9.391900778352394,22.80351
568,,9.169023,24.833026999999998,566.8244,8.568916,14.890073999999998,1.0,11380,8.501087,1.0,,1.0879843,0.11,8.494499000000001,,0.9999939,1.0879656,-142.40952,16.900787,12.326058999999999,15.682194,16.900787,0.9961764999999999,7937.348923921584,569,9.337554210455746,22.825426
569,,9.167855,24.853016,567.8247700000001,8.568864,14.889231,1.0,11400,8.503561999999999,1.0,,1.0878162,0.11,8.494518,,0.9999939,1.0877986000000002,-142.13425,16.900787,12.324304,14.411852,16.900787,0.9961838,7968.367557048798,570,9.342197992700507,22.847319
570,,9.166764,24.872985999999997,568.8251,8.568889,14.900198999999999,1.0,11420,8.544993,1.0,,1.0876492,0.11,8.494615,,0.9999939,1.0876223,-141.84813,16.900787,12.322550999999999,21.156923000000003,16.900787,0.9961909999999999,7999.119019269942,571,9.385328047928445,22.869192
571,,9.165621,24.892939000000002,569.8254400000001,8.568850999999999,14.905398000000002,1.0,11440,8.512422,1.0,,1.0874822,0.11,8.494648,,0.9999939,1.0874542,-141.56874,16.900787,12.320801,17.877928,16.900787,0.9961983,8036.363201618195,572,9.351232373555199,22.891047
572,,9.1645,24.912878,570.8257,8.568836,14.921142999999999,1.0,11460,8.524074,1.0,,1.0873163000000001,0.11,8.494703,,0.9999939,1.0872946,-141.27976999999998,16.900787,12.319055,23.930970000000002,16.900787,0.9962054,8067.965926885606,573,9.363172709872263,22.912876
573,,9.163423,24.932802,571.8261,8.568863,14.931723000000002,1.0,11480,8.545594,1.0,,1.0871505,0.11,8.494800999999999,,0.9999939,1.0871224,-140.99692,16.900787,12.31731,20.997562,16.900787,0.9962127000000001,8101.996594667436,574,9.384348026125053,22.93469
574,,9.162297,24.952710999999997,572.8264,8.568832,14.926853,1.0,11500,8.51609,1.0,,1.0869867,0.11,8.494841000000001,,0.9999939,1.0869555,-140.73047,16.900787,12.31557,12.136266,16.900787,0.9962199,8135.1504917144775,575,9.355264779563328,22.95648
575,,9.161263,24.972604999999998,573.8268,8.568897999999999,14.922543,1.0,11520,8.566751,1.0,,1.0868218,0.11,8.494976,,0.9999939,1.0867794,-140.46438999999998,16.900787,12.313832000000001,12.447111999999999,16.900787,0.9962270000000001,8164.733826160431,576,9.408086535387014,22.97825
576,,9.160062,24.992481,574.827,8.568776,14.924444,1.0,11540,8.467503,1.0,,1.0866581,0.11,8.494925,,0.9999939,1.0866498,-140.19302,16.900787,12.312097999999999,16.024379999999997,16.900787,0.9962340000000001,8192.241768836975,577,9.301085717664842,22.999998
577,,9.159084,25.012342,575.8274,8.568895,14.929153,1.0,11560,8.595363,1.0,,1.0864954,0.11,8.495113,,0.9999939,1.0864508,-139.9198,16.900787,12.310366,17.649822,16.900787,0.99624115,8222.74314212799,578,9.440040948467553,23.021729999999998
578,,9.157943,25.03219,576.82776,8.568831,14.938310000000001,1.0,11580,8.498231,1.0,,1.0863338,0.11,8.495119,,0.9999939,1.0863141,-139.64303999999998,16.900787,12.308638,20.234417,16.900787,0.9962483,8253.146006107329,579,9.334474975575269,23.04344
579,,9.156792999999999,25.052023000000002,577.828,8.568756,14.940662,1.0,11600,8.491344,1.0,,1.0861721000000002,0.11,8.495111999999999,,0.9999939,1.0861608,-139.37402,16.900787,12.306911,16.305923,16.900787,0.99625516,8288.87070608139,580,9.325091433229149,23.065123
580,,9.155719,25.071839999999998,578.8283700000001,8.568756,14.951816,1.0,11620,8.532719,1.0,,1.0860106,0.11,8.495182000000002,,0.9999939,1.0859826000000001,-139.0971,16.900787,12.305189,21.425114,16.900787,0.99626225,8320.992257595062,581,9.37113598424014,23.086792000000003
581,,9.154633,25.091644,579.82874,8.568741000000001,14.946954000000002,1.0,11640,8.523449000000001,1.0,,1.08585,0.11,8.495235000000001,,0.9999939,1.0858272,-138.83713999999998,16.900787,12.303469999999999,12.126503,16.900787,0.9962693000000001,8356.628684997559,582,9.360305787882163,23.108438
582,,9.153605,25.11143,580.8290000000001,8.568785,14.948753,1.0,11660,8.5555105,1.0,,1.0856906000000002,0.11,8.495348,,0.9999939,1.0856502000000001,-138.57141000000001,16.900787,12.301753,15.999667,16.900787,0.99627614,8393.728347539902,583,9.395003285435056,23.130064
583,,9.152579,25.1312,581.82935,8.568825,14.945572,1.0,11680,8.554409,1.0,,1.0855311,0.11,8.495457,,0.9999939,1.0854939,-138.31157,16.900787,12.300039,13.094783999999999,16.900787,0.9962831,8423.584754705429,584,9.391370818229923,23.151672
584,,9.151553999999999,25.150955,582.8297,8.568864,14.946287,1.0,11700,8.553133,1.0,,1.0853728,0.11,8.495564,,0.9999939,1.0853375,-138.04873999999998,16.900787,12.298328,15.366792000000002,16.900787,0.9962901,8456.853713989258,585,9.392591105710393,23.173264
585,,9.150511,25.170696,583.8299599999999,8.568877,14.95049,1.0,11720,8.539778,1.0,,1.0852144,0.11,8.4956455,,0.9999939,1.0851896,-137.78331,16.900787,12.296619999999999,17.413841,16.900787,0.9962969,8489.42532324791,586,9.37926675174258,23.194828
586,,9.149586,25.190424,584.8302,8.569016,14.955410999999998,1.0,11740,8.607438,1.0,,1.0850571000000002,0.11,8.495852000000001,,0.9999939,1.0850095,-137.51805,16.900787,12.294915,17.843657,16.900787,0.99630356,8518.99665427208,587,9.454909348714065,23.21637
587,,9.148537,25.210135,585.83057,8.569017,14.959342999999999,1.0,11760,8.5334835,1.0,,1.0848997999999999,0.11,8.495921000000001,,0.9999939,1.0848688,-137.25467,16.900787,12.293213,17.269697,16.900787,0.9963105,8544.306234359741,588,9.373134269799666,23.2379
588,,9.147432,25.229832000000002,586.8309,8.568954,14.957922,1.0,11780,8.497715,1.0,,1.0847436000000001,0.11,8.495925999999999,,0.9999939,1.0847198,-136.99751,16.900787,12.291513,14.126125,16.900787,0.99631727,8576.978007793427,589,9.329661504032169,23.259404999999997
589,,9.146353,25.249512,587.8312400000001,8.5689125,14.967539000000002,1.0,11800,8.510434,1.0,,1.0845884,0.11,8.495952,,0.9999939,1.0845585,-136.7302,16.900787,12.289817999999999,20.634857,16.900787,0.9963241,8603.092347145079,590,9.346542766471936,23.280895
590,,9.14535,25.26918,588.83154,8.568953,14.970067000000002,1.0,11820,8.553877,1.0,,1.0844333000000002,0.11,8.496058999999999,,0.9999939,1.0844011999999998,-136.47083999999998,16.900787,12.288124,16.465828,16.900787,0.99633086,8633.960273265839,591,9.395306188528828,23.30236
591,,9.144254,25.288829999999997,589.83185,8.568886000000001,14.977763000000001,1.0,11840,8.49666,1.0,,1.0842782,0.11,8.496058999999999,,0.9999939,1.0842648000000001,-136.20718,16.900787,12.286433,19.531439000000002,16.900787,0.9963376,8664.351215362549,592,9.332598086342262,23.323809
592,,9.143194,25.308467999999998,590.83215,8.568855000000001,14.979737,1.0,11860,8.515383,1.0,,1.0841241000000001,0.11,8.496096000000001,,0.9999939,1.0841034999999999,-135.95012,16.900787,12.284745,16.151375,16.900787,0.99634427,8695.777220487595,593,9.354818555939657,23.345236
593,,9.142177,25.328093,591.8324,8.568867,14.988025,1.0,11880,8.539239,1.0,,1.0839711,0.11,8.496174,,0.9999939,1.083936,-135.6876,16.900787,12.283061,19.906675,16.900787,0.9963508,8727.676476478577,594,9.378802458515539,23.366638000000002
594,,9.141244,25.347696,592.83276,8.568964999999999,14.990758,1.0,11900,8.586969999999999,1.0,,1.0838181,0.11,8.496339,,0.9999939,1.0837747,-135.43149,16.900787,12.281379,16.617037,16.900787,0.99635756,8759.272113800049,595,9.432126280211406,23.388033
595,,9.140281,25.36729,593.83307,8.569028999999999,14.992813,1.0,11920,8.567283,1.0,,1.0836651000000002,0.11,8.496469,,0.9999939,1.0836238999999999,-135.17691000000002,16.900787,12.279699,16.220469,16.900787,0.99636424,8795.092914819717,596,9.408950318783415,23.4094
596,,9.139194,25.386870000000002,594.8334,8.568953,14.994057999999999,1.0,11940,8.4913435,1.0,,1.0835133,0.11,8.496458,,0.9999939,1.0834905000000001,-134.92398,16.900787,12.278023,15.73848,16.900787,0.9963708,8823.361273527145,597,9.324306915846284,23.43075
597,,9.138198,25.406433,595.8336,8.568974,14.998522,1.0,11960,8.544008999999999,1.0,,1.0833623,0.11,8.496545,,0.9999939,1.0833282,-134.66867,16.900787,12.276349,17.668638,16.900787,0.9963773000000001,8853.570223808289,598,9.38394873653791,23.452076
598,,9.137201,25.42598,596.8340000000001,8.568987,14.999312,1.0,11980,8.540389999999999,1.0,,1.0832115,0.11,8.496624,,0.9999939,1.0831836000000001,-134.41788,16.900787,12.274678,15.475151,16.900787,0.99638397,8883.292499303818,599,9.382706997769409,23.473392
599,,9.136173,25.445515,597.8342,8.568964,15.001078,1.0,12000,8.520717999999999,1.0,,1.0830607,0.11,8.496667,,0.9999939,1.0830412,-134.16695,16.900787,12.273010000000001,16.061563,16.900787,0.9963904,8911.642547130585,600,9.358091951169753,23.49468
600,,9.135141,25.465034,598.83453,8.568933,15.003551999999999,1.0,12020,8.5159855,1.0,,1.0829121000000002,0.11,8.496701,,0.9999939,1.082882,-133.91613999999998,16.900787,12.271345,16.492044,16.900787,0.9963969000000001,8935.25824713707,601,9.354381459245046,23.515953
601,,9.134171,25.48454,599.83484,8.568964,15.006604999999999,1.0,12040,8.5503645,1.0,,1.0827622,0.11,8.496798,,0.9999939,1.0827229999999999,-133.66557,16.900787,12.269683,16.844847,16.900787,0.9964033999999999,8966.685270547867,602,9.391242679701946,23.537205
602,,9.133223,25.50403,600.8351,8.569018,15.005904999999998,1.0,12060,8.562978999999999,1.0,,1.0826136,0.11,8.496917,,0.9999939,1.0825744,-133.41957,16.900787,12.268023,14.588362,16.900787,0.9964098,8998.187113046646,603,9.404472194938784,23.558436999999998
603,,9.132162,25.523508,601.83545,8.568946,15.006210000000001,1.0,12080,8.492482,1.0,,1.082466,0.11,8.496909,,0.9999939,1.0824401000000001,-133.1734,16.900787,12.266366,15.193710000000001,16.900787,0.99641633,9036.15288090706,604,9.330396057508317,23.579653
604,,9.131256,25.542969,602.83575,8.569036500000001,15.004116,1.0,12100,8.584164999999999,1.0,,1.0823183,0.11,8.497065,,0.9999939,1.0822761,-132.93042,16.900787,12.264711,13.744392999999999,16.900787,0.9964226999999999,9076.159467697144,605,9.427825853751443,23.60085
605,,9.130332000000001,25.562414,603.83594,8.569103,15.006845000000002,1.0,12120,8.570761,1.0,,1.0821718,0.11,8.497196,,0.9999939,1.0821306,-132.68346,16.900787,12.263060000000001,16.661789000000002,16.900787,0.99642897,9105.34753203392,606,9.41305256903124,23.622023000000002
606,,9.129424,25.58185,604.8363,8.569186,15.016743,1.0,12140,8.579639,1.0,,1.0820253,0.11,8.497342999999999,,0.9999939,1.0819861000000002,-132.43011,16.900787,12.261411,21.017292,16.900787,0.9964354,9135.119901418686,607,9.423752342821345,23.643179999999997
607,,9.128519,25.601269,605.83655,8.569267,15.013529,1.0,12160,8.579082000000001,1.0,,1.0818788000000001,0.11,8.497489,,0.9999939,1.0818333999999998,-132.19066999999998,16.900787,12.259765,13.06707,16.900787,0.99644166,9167.293882369997,608,9.42221644300718,23.664317999999998
608,,9.127612,25.62067,606.8368,8.569342,15.013665,1.0,12180,8.576114,1.0,,1.0817332,0.11,8.497627,,0.9999939,1.0816807,-131.94868,16.900787,12.2581215,15.098685000000001,16.900787,0.9964478999999999,9199.542996168137,609,9.42388728432349,23.685438
609,,9.126699,25.640059,607.83704,8.569408000000001,15.009352999999999,1.0,12200,8.571257000000001,1.0,,1.0815888999999999,0.11,8.497758000000001,,0.9999939,1.0815445,-131.71196,16.900787,12.256480999999999,12.386593,16.900787,0.9964542,9228.214068889618,610,9.412252986273282,23.70654
610,,9.125758,25.659435000000002,608.8374,8.569441000000001,15.012137,1.0,12220,8.551763000000001,1.0,,1.0814445,0.11,8.497853,,0.9999939,1.0814104,-131.4689,16.900787,12.254843,16.714329,16.900787,0.99646056,9258.457486629486,611,9.392590594537351,23.727623
611,,9.12478,25.678798999999998,609.8377,8.569428,15.017957999999998,1.0,12240,8.526922,1.0,,1.0813001,0.11,8.497905000000001,,0.9999939,1.0812764,-131.2236,16.900787,12.253207000000002,18.579082,16.900787,0.9964668,9298.280098199844,612,9.36329262028118,23.748686
612,,9.123791,25.698145,610.83795,8.569403,15.023643,1.0,12260,8.51874,1.0,,1.0811567,0.11,8.497942,,0.9999939,1.0811278999999998,-130.97922,16.900787,12.2515745,18.50601,16.900787,0.9964729999999999,9327.590319395063,613,9.358475116307698,23.76973
613,,9.122873,25.71748,611.83826,8.569448,15.025197,1.0,12280,8.560217999999999,1.0,,1.0810145,0.11,8.498052000000001,,0.9999939,1.0809712,-130.73975,16.900787,12.249945,15.980707,16.900787,0.9964793,9353.712399244308,614,9.400292785263867,23.790754
614,,9.121903,25.736797,612.8385,8.569434,15.031212,1.0,12300,8.526083,1.0,,1.0808722,0.11,8.4981,,0.9999939,1.0808475,-130.49657,16.900787,12.248318,18.728739,16.900787,0.99648535,9383.539463043211,615,9.364743372539127,23.811761999999998
615,,9.121019,25.756102,613.83875,8.5695095,15.037009,1.0,12320,8.577595,1.0,,1.08073,0.11,8.498239,,0.9999939,1.0806847,-130.2544,16.900787,12.246692999999999,18.606410999999998,16.900787,0.9964915000000001,9416.933926582336,616,9.420202384943877,23.83275
616,,9.120054,25.775392999999998,614.8391,8.569495,15.036872,1.0,12340,8.525111,1.0,,1.0805888000000001,0.11,8.498286,,0.9999939,1.0805578000000002,-130.01892,16.900787,12.24507,14.955131,16.900787,0.99649775,9449.47968840599,617,9.363249329089246,23.853724
617,,9.119158,25.79467,615.8393,8.569550999999999,15.035886999999999,1.0,12360,8.566217,1.0,,1.0804477,0.11,8.498405,,0.9999939,1.0804105,-129.78505,16.900787,12.243451,14.431612,16.900787,0.9965037,9484.974058389664,618,9.410472788746992,23.874672
618,,9.118224,25.813934,616.8396,8.569566,15.040863,1.0,12380,8.541605,1.0,,1.0803075,0.11,8.498482000000001,,0.9999939,1.0802828000000002,-129.54599,16.900787,12.241835,18.120314,16.900787,0.99650985,9514.107973575592,619,9.382606002036995,23.895605
619,,9.117241,25.833183,617.83997,8.569519,15.043277999999999,1.0,12400,8.508388,1.0,,1.0801673999999999,0.11,8.498497,,0.9999939,1.0801488000000001,-129.31024,16.900787,12.240219999999999,16.541737,16.900787,0.99651605,9550.013642311096,620,9.346436767057499,23.916525
620,,9.11622,25.852420000000002,618.8402,8.569432,15.040662,1.0,12420,8.483561,1.0,,1.0800283000000002,0.11,8.498472,,0.9999939,1.0800067,-129.08028000000002,16.900787,12.238609,13.422047000000001,16.900787,0.99652207,9574.152374744417,621,9.31794805940154,23.937418
621,,9.115173,25.87164,619.84045,8.56931,15.038253,1.0,12440,8.464408,1.0,,1.0798893,0.11,8.498412,,0.9999939,1.0798738,-128.85086,16.900787,12.2369995,13.545112,16.900787,0.9965280999999999,9603.156154870987,622,9.295671012470669,23.958298000000003
622,,9.114317,25.890848000000002,620.8407,8.569394,15.0416,1.0,12460,8.582232000000001,1.0,,1.0797503000000002,0.11,8.498558000000001,,0.9999939,1.0797122,-128.61642,16.900787,12.235394,17.127005,16.900787,0.99653405,9633.964034080504,623,9.4268354366342,23.979156
623,,9.113401,25.910044,621.84094,8.569408000000001,15.047657999999998,1.0,12480,8.542669,1.0,,1.0796123,0.11,8.498633,,0.9999939,1.0795845,-128.38,16.900787,12.233789,18.824913000000002,16.900787,0.99653995,9664.172566890717,624,9.384224104160428,23.999996
624,,9.112467,25.929222,622.8412,8.569401,15.046334,1.0,12500,8.529013,1.0,,1.0794754,0.11,8.498688000000001,,0.9999939,1.0794496999999998,-128.15171999999998,16.900787,12.232188,14.224112,16.900787,0.9965459000000001,9695.096486091614,625,9.368020017048783,24.02082
625,,9.111483999999999,25.94839,623.84155,8.569335,15.049404999999998,1.0,12520,8.49698,1.0,,1.0793384,0.11,8.498683,,0.9999939,1.0793148000000001,-127.91977,16.900787,12.23059,16.971872,16.900787,0.996552,9723.431928873062,626,9.332329641553633,24.041629999999998
626,,9.110583,25.967543,624.84186,8.569361,15.054178,1.0,12540,8.547695,1.0,,1.0792016000000002,0.11,8.49877,,0.9999939,1.0791686000000003,-127.68685,16.900787,12.228993,18.045906,16.900787,0.9965579999999999,9753.652244567873,627,9.389038422022276,24.062418
627,,9.109742,25.986677,625.84204,8.569442,15.051249499999999,1.0,12560,8.5821905,1.0,,1.0790657,0.11,8.498911999999999,,0.9999939,1.0790183999999998,-127.46236,16.900787,12.2274,13.21796,16.900787,0.99656373,9784.738718509674,628,9.426968902741967,24.083189
628,,9.108842,26.005802,626.8424,8.569458000000001,15.054051999999999,1.0,12580,8.543339999999999,1.0,,1.0789298999999999,0.11,8.498988,,0.9999939,1.078901,-127.23286,16.900787,12.225809,16.81829,16.900787,0.9965698000000001,9814.460767269136,629,9.38302610272116,24.103945
629,,9.107915,26.024916,627.84265,8.569441000000001,15.046062,1.0,12600,8.524842999999999,1.0,,1.0787951,0.11,8.499032000000001,,0.9999939,1.0787704,-127.014854,16.900787,12.224219999999999,10.025167,16.900787,0.99657565,9842.4363822937,630,9.364205269871842,24.124676
630,,9.106994,26.044014,628.8429,8.5694275,15.042991,1.0,12620,8.526677000000001,1.0,,1.0786604,0.11,8.499079,,0.9999939,1.0786396999999999,-126.79266000000001,16.900787,12.222634,13.110989000000002,16.900787,0.99658144,9878.33527636528,631,9.363714229847911,24.145391
631,,9.106053999999999,26.063095,629.8432,8.569392,15.037973999999998,1.0,12640,8.51346,1.0,,1.0785266000000002,0.11,8.499103999999999,,0.9999939,1.0785071000000002,-126.57313,16.900787,12.22105,11.876228999999999,16.900787,0.99658734,9916.848965644836,632,9.348824134326255,24.166094
632,,9.1051035,26.082167000000002,630.8434,8.569342,15.033892999999999,1.0,12660,8.50416,1.0,,1.0783919,0.11,8.499113000000001,,0.9999939,1.0783693,-126.35338,16.900787,12.219469,12.457446000000001,16.900787,0.9965930000000001,9950.64281320572,633,9.338928149466737,24.186771
633,,9.104266,26.101223,631.84375,8.569409,15.030591000000001,1.0,12680,8.574212,1.0,,1.0782592,0.11,8.499241,,0.9999939,1.0782181,-126.13355,16.900787,12.217891,12.943931,16.900787,0.99659896,9982.085098266602,634,9.415620770173717,24.20744
