,TimeElapsed,ReturnStepMax,IWLastEpisode,IWNorm1,ReturnLastEpisode,ReturnMin,IWMin,target_sum_log_mean,URet,TimestepsSoFar,ReturnAbsMax,LQGsigma,Bound,DenMISELogLast,IWNorm2,LQGmu01,DenMISEMeanLog,IWMax,MISE,IWFirstEpisode,ReturnMax,SqrtESSClassic,Iteration,ReturnMean,LQGmu1,IWMean,DenMISELogFirst
834,17652.981900691986,0.99999994,1.0296026,832.9408599999999,8.523277,,,-26.090181,9.360518592995424,16700,17.11414,0.11,8.567037,11.833082000000001,29.284637,1.0,15.369658,1.0296055,8.506563,,17.11414,28.442928000000002,835,8.765141,1.0,0.997534,10.374585
835,17688.53132033348,0.99999994,1.0295594000000001,833.9408599999999,8.548487,,,-26.035275,9.387790917947145,16720,17.11414,0.11,8.567051,19.780904999999997,29.301693,1.0,15.374932000000001,1.0295693000000001,8.506615,,17.11414,28.4605,836,8.764880999999999,1.0,0.9975369000000001,10.373388
836,17737.314207792282,0.99999994,1.0295093000000002,834.941,8.476633999999999,,,-25.9932,9.3115330840078,16740,17.11414,0.11,8.5669775,9.152577,29.318739,1.0,15.367496,1.0295329,8.506578,,17.11414,28.478065,837,8.764536999999999,1.0,0.99754,10.372192
837,17785.580454587936,0.99999994,1.0294857,835.941,8.561346,,,-25.94803,9.406679072887448,16760,17.11414,0.11,8.567007,11.830855999999999,29.335775,1.0,15.363272,1.0294966,8.506644999999999,,17.11414,28.495615,838,8.764294999999999,1.0,0.9975429,10.370998
838,17827.147663831707,0.99999994,1.0294396000000001,836.9408,8.554797,,,-25.895868,9.395311137286084,16780,17.11414,0.11,8.567029,17.78794,29.3528,1.0,15.3661585,1.0294602,8.506704,,17.11414,28.51315,839,8.764045,1.0,0.99754566,10.369805
839,17873.603421449658,0.99999994,1.0294161,837.9411,8.5300665,,,-25.844257,9.37097728791834,16800,17.11414,0.11,8.567021,17.427895,29.36982,1.0,15.36861,1.029424,8.506734,,17.11414,28.530685,840,8.763766,1.0,0.99754894,10.368613999999999
840,17919.847116708755,0.99999994,1.0293807,838.941,8.541511999999999,,,-25.790512,9.381286887828002,16820,17.11414,0.11,8.567026,19.32591,29.386824,1.0,15.373312,1.0293885,8.506776,,17.11414,28.548203000000004,841,8.763502,1.0,0.9975516999999999,10.367425
841,17968.696135997772,0.99999994,1.0293424,839.94116,8.500464,,,-25.741919,9.333280677955178,16840,17.11414,0.11,8.566981,15.096457000000001,29.403824,1.0,15.372979,1.0293522,8.506768,,17.11414,28.565711999999998,842,8.763189,1.0,0.99755484,10.366237
842,18015.99843263626,0.99999994,1.0293081,840.94116,8.54604,,,-25.694038,9.389644012758383,16860,17.11414,0.11,8.566993,14.590198000000001,29.420815,1.0,15.37205,1.029316,8.506816,,17.11414,28.583204,843,8.762932000000001,1.0,0.9975576999999999,10.365049
843,18060.216837883,0.99999994,1.0292766,841.9415,8.528456,,,-25.651342,9.368800914367428,16880,17.11414,0.11,8.566982000000001,10.313995,29.437791999999998,1.0,15.366054,1.0292805,8.506843,,17.11414,28.600702000000002,844,8.762654,1.0,0.99756104,10.363864
844,18096.24383425713,0.99999994,1.0292335,842.9414,8.564712,,,-25.607498,9.408722740255019,16900,17.11414,0.11,8.567016,11.367180000000001,29.454758,1.0,15.361317999999999,1.0292453000000001,8.506913,,17.11414,28.618176000000002,845,8.76242,1.0,0.9975638000000001,10.3626795
845,18132.28000569344,0.99999994,1.0292021,843.9417,8.566921,,,-25.556858,9.410190740802427,16920,17.11414,0.11,8.567053999999999,17.205025,29.471718,1.0,15.363494000000001,1.0292099000000001,8.506988,,17.11414,28.635647,846,8.762189,1.0,0.99756706,10.361497
846,18160.699365139008,0.99999994,1.029153,844.9415,8.510297,,,-25.505663000000002,9.346457451054537,16940,17.11414,0.11,8.56702,17.776913,29.488663,1.0,15.366342999999999,1.0291746,8.50699,,17.11414,28.653097,847,8.761891,1.0,0.9975697,10.360315
847,18203.263526201248,0.99999994,1.0291206,845.9418300000001,8.574333,,,-25.460173,9.415982427715988,16960,17.11414,0.11,8.567065,13.041414,29.505603999999998,1.0,15.363597,1.0291393,8.507072,,17.11414,28.670546999999996,848,8.76167,1.0,0.9975729,10.359136
848,18243.12256169319,0.99999994,1.029096,846.9418,8.591417999999999,,,-25.41348,9.434361020249057,16980,17.11414,0.11,8.56713,14.15264,29.522532,1.0,15.362167000000001,1.0291039,8.507174000000001,,17.11414,28.687979,849,8.76147,1.0,0.9975757,10.357957
849,18283.865334033966,0.99999994,1.0290489,847.94196,8.539497,,,-25.367195000000002,9.377811349518753,17000,17.11414,0.11,8.567133,13.900925,29.539454,1.0,15.360446,1.0290686,8.507213,,17.11414,28.705403999999998,850,8.761209,1.0,0.9975788000000001,10.35678
850,18325.23974275589,0.99999994,1.0290254,848.9418,8.5385895,,,-25.317894,9.377472208419787,17020,17.11414,0.11,8.567134,16.559637,29.556362,1.0,15.361853,1.0290333,8.50725,,17.11414,28.72281,851,8.760947,1.0,0.9975814000000001,10.355604
851,18366.93823671341,0.99999994,1.028997,849.94214,8.507912,,,-25.272560000000002,9.346240294783762,17040,17.11414,0.11,8.5671,13.278469,29.573265000000003,1.0,15.359403,1.0289979,8.507252000000001,,17.11414,28.74022,852,8.760651,1.0,0.99758464,10.35443
852,18405.0229010582,0.99999994,1.0289508,850.942,8.543644,,,-25.21956,9.383126259379642,17060,17.11414,0.11,8.567107,19.905770999999998,29.590155,1.0,15.364730999999999,1.0289626,8.507296,,17.11414,28.757607,853,8.760394999999999,1.0,0.9975874,10.353257000000001
853,18445.876286745068,0.99999994,1.0289155,851.94214,8.535589,,,-25.169624,9.372819124204288,17080,17.11414,0.11,8.567105,17.399008,29.607037,1.0,15.367109,1.0289283,8.50733,,17.11414,28.774988,854,8.760133,1.0,0.9975903,10.352085
854,18481.85343265533,0.99999994,1.0288860999999998,852.9422,8.507875,,,-25.120442999999998,9.345395280198124,17100,17.11414,0.11,8.56707,16.852037,29.623905,1.0,15.368844000000001,1.028894,8.507331,,17.11414,28.792362,855,8.759837,1.0,0.9975931999999998,10.350914999999999
855,18525.83956074715,0.99999994,1.0288527,853.9422599999999,8.565843,,,-25.074207,9.410702112765641,17120,17.11414,0.11,8.567103999999999,14.429504000000001,29.640765999999996,1.0,15.367744,1.0288585,8.507401,,17.11414,28.809722999999998,856,8.75961,1.0,0.9975961,10.349746000000001
856,18558.63287353516,0.99999994,1.0288085999999999,854.9422599999999,8.491319,,,-25.026651,9.324176534446169,17140,17.11414,0.11,8.567049,15.653141,29.65762,1.0,15.368073999999998,1.0288242,8.507381,,17.11414,28.827070000000003,857,8.759297,1.0,0.9975989,10.348578
857,18600.35501313209,0.99999994,1.0287664,855.9422599999999,8.475105000000001,,,-24.977055,9.30758085306474,17160,17.11414,0.11,8.566974,17.497772,29.674458,1.0,15.370554,1.0287899,8.507342,,17.11414,28.844412,858,8.758966000000001,1.0,0.9976017,10.347412
858,18636.38657879829,0.99999994,1.0287476999999998,856.9424,8.508761999999999,,,-24.929756,9.34697557036448,17180,17.11414,0.11,8.566939999999999,15.623628,29.691298,1.0,15.370844,1.0287546,8.507344,,17.11414,28.861735999999997,859,8.758676,1.0,0.9976046000000001,10.346248
859,18678.98451399803,0.99999994,1.0287094,857.9424,8.580536,,,-24.880838,9.422846620635054,17200,17.11414,0.11,8.566991999999999,17.11147,29.708118,1.0,15.372865,1.0287212,8.507432000000001,,17.11414,28.879054999999997,860,8.758467999999999,1.0,0.9976074,10.345084
860,18720.74833726883,0.99999994,1.028676,858.9425,8.506356,,,-24.837044,9.34437741717296,17220,17.11414,0.11,8.5669565,12.798695,29.724934,1.0,15.369873000000002,1.0286859,8.507432000000001,,17.11414,28.896364000000002,861,8.758175999999999,1.0,0.99761033,10.343922000000001
861,18761.159326553345,0.99999994,1.0286476999999998,859.9425699999999,8.492488999999999,,,-24.792092999999998,9.333786803747657,17240,17.11414,0.11,8.566901,13.880123999999999,29.741737,1.0,15.368144000000001,1.0286525,8.507413,,17.11414,28.913662,862,8.757867,1.0,0.9976132,10.342761
862,18794.12466192245,0.99999994,1.0286015,860.9426,8.531698,,,-24.742798,9.367610415199556,17260,17.11414,0.11,8.566895,17.723734,29.758533,1.0,15.370869,1.0286182,8.507441499999999,,17.11414,28.93095,863,8.757605,1.0,0.997616,10.341600999999999
863,18837.469148874286,0.99999994,1.0285681,861.9427,8.518723,,,-24.69213,9.35609180521348,17280,17.11414,0.11,8.566873,19.006092000000002,29.77532,1.0,15.3750725,1.0285838999999999,8.507455,,17.11414,28.948225,864,8.757328,1.0,0.99761885,10.340444
864,18877.930464744568,0.99999994,1.0285417,862.9429,8.540303,,,-24.645948,9.38212126465959,17300,17.11414,0.11,8.566877,15.225425,29.792092999999998,1.0,15.374898000000002,1.0285505,8.507495,,17.11414,28.9655,865,8.757077,1.0,0.99762183,10.339286999999999
865,18918.55037498474,0.99999994,1.0285094000000001,863.9429,8.530687,,,-24.598557999999997,9.368446294296046,17320,17.11414,0.11,8.56687,16.365505,29.808859,1.0,15.3760395,1.0285171,8.507522999999999,,17.11414,28.982756,866,8.756816,1.0,0.9976246,10.338132
866,18957.24420905113,0.99999994,1.0284799,864.94305,8.506791999999999,,,-24.54826,9.345177691364226,17340,17.11414,0.11,8.566833,18.982103,29.825616999999998,1.0,15.380195,1.0284818,8.507521,,17.11414,29.000006,867,8.756527,1.0,0.9976275,10.336978
867,18998.756665706635,0.99999994,1.0284338,865.9431,8.519567,,,-24.501926,9.359186602973727,17360,17.11414,0.11,8.5668125,15.640829,29.842370000000003,1.0,15.380492000000002,1.0284485,8.507536,,17.11414,29.017236999999998,868,8.756254,1.0,0.9976303,10.335825
868,19041.242644786835,0.99999994,1.0284053,866.94305,8.555760000000001,,,-24.452179,9.395402851525622,17380,17.11414,0.11,8.566834,18.702123999999998,29.859108000000003,1.0,15.384314000000002,1.0284152,8.507593,,17.11414,29.03446,869,8.756024,1.0,0.997633,10.334673
869,19085.20190763473,0.99999994,1.028374,867.9433,8.546123,,,-24.404970000000002,9.384488190353737,17400,17.11414,0.11,8.566844,16.590956,29.875835,1.0,15.385696,1.0283818,8.507638,,17.11414,29.051683,870,8.755783000000001,1.0,0.99763596,10.333523
870,19122.230046749115,0.99999994,1.0283289,868.9432400000001,8.545876,,,-24.353695000000002,9.387483162533313,17420,17.11414,0.11,8.566854,20.227179,29.892557,1.0,15.3912525,1.0283484,8.507683,,17.11414,29.068882000000002,871,8.755542,1.0,0.99763864,10.332375
871,19157.0343580246,0.99999994,1.0283073,869.9435,8.555829,,,-24.309720000000002,9.400098534336195,17440,17.11414,0.11,8.566875999999999,13.965972,29.909267,1.0,15.389617000000001,1.0283152,8.50774,,17.11414,29.086084000000003,872,8.755313000000001,1.0,0.9976415999999999,10.331227
872,19198.92106366157,0.99999994,1.0282779,870.9434,8.535436,,,-24.2577,9.373135796869915,17460,17.11414,0.11,8.566874,21.074112,29.925966,1.0,15.396125,1.0282818,8.507772000000001,,17.11414,29.103268,873,8.755061,1.0,0.99764425,10.330081
873,19239.534955978397,0.99999994,1.0282406,871.9436599999999,8.553778999999999,,,-24.209608,9.393123995213513,17480,17.11414,0.11,8.566892999999999,17.746817,29.942660999999998,1.0,15.398809,1.0282484,8.507827,,17.11414,29.120447,874,8.75483,1.0,0.9976472,10.328936
874,19273.294768095016,0.99999994,1.0281916,872.94354,8.528371,,,-24.16818,9.36929718962142,17500,17.11414,0.11,8.566882000000001,12.011014,29.959343,1.0,15.394935999999998,1.0282152,8.507850999999999,,17.11414,29.137605999999998,875,8.754572,1.0,0.9976497999999999,10.327792
875,19310.776837348934,0.99999994,1.028166,873.9438,8.5501375,,,-24.119528,9.392212222717617,17520,17.11414,0.11,8.566897,18.424322,29.976015000000004,1.0,15.398392000000001,1.0281818,8.5079,,17.11414,29.154768,876,8.754339,1.0,0.9976527000000001,10.326651
876,19353.063343048096,0.99999994,1.0281268,874.94354,8.551213,,,-24.070429,9.39172557571214,17540,17.11414,0.11,8.566913000000001,18.914072,29.992683000000003,1.0,15.402398999999999,1.0281484,8.507951,,17.11414,29.1719,877,8.754107000000001,1.0,0.9976550999999999,10.325509
877,19392.650619268414,0.99999994,1.0280915000000002,875.9439,8.5518265,,,-24.021654,9.394283324740382,17560,17.11414,0.11,8.566930000000001,18.725561,30.009338,1.0,15.406181,1.0281161,8.508002000000001,,17.11414,29.189045,878,8.753877000000001,1.0,0.9976582,10.324369
878,19436.413488626484,0.99999994,1.0280592,876.9436,8.553302,,,-23.979689,9.392433207728626,17580,17.11414,0.11,8.566948,12.836522,30.025984,1.0,15.403254500000001,1.0280837,8.508055,,17.11414,29.206158000000002,879,8.753649000000001,1.0,0.9976605,10.323232
879,19478.029214382168,0.99999994,1.0280316999999999,877.9439,8.490078,,,-23.9415,9.325130474760572,17600,17.11414,0.11,8.566894,9.600805000000001,30.042621999999998,1.0,15.39666,1.0280504000000001,8.508035000000001,,17.11414,29.223278000000004,880,8.753349,1.0,0.99766356,10.322095
880,19523.312548160557,0.99999994,1.0280131,878.9437,8.541553,,,-23.895817,9.380418615444595,17620,17.11414,0.11,8.566897,16.274957999999998,30.059247999999997,1.0,15.397653,1.028017,8.508074,,17.11414,29.240376,881,8.753108000000001,1.0,0.9976659999999999,10.320959
881,19568.30437374115,0.99999994,1.0279690000000001,879.944,8.553675,,,-23.85096,9.395543252872166,17640,17.11414,0.11,8.5669155,15.64091,30.075865000000004,1.0,15.397926000000002,1.0279857,8.508125999999999,,17.11414,29.257478999999996,882,8.752882000000001,1.0,0.9976689000000001,10.319824
882,19607.93280529976,0.99999994,1.0279446,880.9439,8.544083,,,-23.804638,9.385822194779417,17660,17.11414,0.11,8.566923,17.02381,30.092474,1.0,15.399764999999999,1.0279523000000002,8.508168,,17.11414,29.274559000000004,883,8.7526455,1.0,0.9976715,10.318691000000001
883,19649.48582959175,0.99999994,1.0279033000000002,881.94415,8.536392,,,-23.757786,9.374893860106033,17680,17.11414,0.11,8.566922,17.58575,30.109074,1.0,15.402235000000001,1.0279200000000002,8.508202,,17.11414,29.29164,884,8.752400999999999,1.0,0.9976744000000001,10.317559
884,19685.46724152565,0.99999994,1.0278817,882.9442,8.517199,,,-23.711105,9.356002553060256,17700,17.11414,0.11,8.566899000000001,17.52751,30.125664,1.0,15.404634,1.0278877,8.508212,,17.11414,29.308706,885,8.752135,1.0,0.9976771000000001,10.316429
885,19724.415930986404,0.99999994,1.0278367,883.9442,8.562117,,,-23.66885,9.40403216728652,17720,17.11414,0.11,8.566927,13.699763,30.142246000000004,1.0,15.402705,1.0278553,8.508274,,17.11414,29.325758,886,8.751921000000001,1.0,0.9976796999999998,10.3153
886,19763.126272916797,0.99999994,1.027823,884.9444599999999,8.522209,,,-23.620623000000002,9.360549476402294,17740,17.11414,0.11,8.56691,19.081146,30.158822999999998,1.0,15.406851000000001,1.027823,8.508291,,17.11414,29.342803999999997,887,8.751662,1.0,0.9976825999999999,10.314172
887,19804.5929517746,0.99999994,1.027773,885.94434,8.544374000000001,,,-23.579014,9.382032755318534,17760,17.11414,0.11,8.566916,13.301677,30.175386,1.0,15.404476999999998,1.0277916,8.508332000000001,,17.11414,29.359834999999997,888,8.751429,1.0,0.9976851000000001,10.313044999999999
888,19849.899331331253,0.99999994,1.0277485,886.9446,8.502773,,,-23.53189,9.337632327525547,17780,17.11414,0.11,8.566875999999999,18.284184,30.191940000000002,1.0,15.407713000000001,1.0277582,8.508326,,17.11414,29.376865000000002,889,8.751149,1.0,0.99768794,10.311919
889,19889.462297677997,0.99999994,1.027719,887.9444599999999,8.514631,,,-23.48517,9.354195017571554,17800,17.11414,0.11,8.566849000000001,18.025026,30.208488,1.0,15.410651999999999,1.0277269,8.508332000000001,,17.11414,29.393873,890,8.750883,1.0,0.9976904000000001,10.310794999999999
890,19931.79007959366,0.99999994,1.0276779,888.9447,8.523389,,,-23.437263,9.360001131806051,17820,17.11414,0.11,8.566833500000001,19.16924,30.225021,1.0,15.414867000000001,1.0276955,8.50835,,17.11414,29.410887,891,8.750628,1.0,0.99769324,10.309672
891,19968.141819238666,0.99999994,1.0276425999999999,889.9444599999999,8.507379,,,-23.391182,9.343214716202604,17840,17.11414,0.11,8.566798,17.641460000000002,30.241549,1.0,15.417361999999999,1.0276631999999999,8.508349,,17.11414,29.427874,892,8.750355,1.0,0.99769557,10.308551
892,20013.62963461876,0.99999994,1.027621,890.9447,8.520826,,,-23.34359,9.35889322422542,17860,17.11414,0.11,8.566778999999999,19.081022,30.25807,1.0,15.421462,1.0276308,8.508364,,17.11414,29.444862,893,8.750098,1.0,0.9976984,10.30743
893,20051.439855575558,0.99999994,1.0275829,891.9446,8.568487,,,-23.302263,9.409227861898426,17880,17.11414,0.11,8.566815,13.576584,30.274576,1.0,15.419395000000002,1.0275995,8.508433,,17.11414,29.461835999999998,894,8.749895,1.0,0.99770087,10.306311
894,20090.542497873303,0.99999994,1.0275534,892.94476,8.521051,,,-23.260471,9.357486657821207,17900,17.11414,0.11,8.566796,14.073735999999998,30.291077,1.0,15.417891000000001,1.0275681,8.508448,,17.11414,29.478806,895,8.749639,1.0,0.9977037,10.305193
895,20137.38873314857,0.99999994,1.0275181999999998,893.9448,8.509802,,,-23.223876999999998,9.347667800329306,17920,17.11414,0.11,8.566763,9.499584,30.307568,1.0,15.4112835,1.0275367,8.508449,,17.11414,29.495762,896,8.749372,1.0,0.9977063,10.304076
896,20179.4670779705,0.99999994,1.0274917,894.9449,8.516846000000001,,,-23.18398,9.352388395674886,17940,17.11414,0.11,8.566739,12.538192,30.32405,1.0,15.408074,1.0275044,8.508458000000001,,17.11414,29.512709,897,8.749112,1.0,0.9977089,10.30296
897,20220.16320729256,0.99999994,1.0274564,895.9452,8.500127,,,-23.135592000000003,9.336121893959843,17960,17.11414,0.11,8.566696,20.241442000000003,30.340525,1.0,15.413456,1.0274731,8.508449,,17.11414,29.529653999999997,898,8.748836,1.0,0.9977118,10.3018465
898,20261.07638311386,0.99999994,1.0274271000000001,896.9450699999999,8.563311,,,-23.092980999999998,9.407145552046462,17980,17.11414,0.11,8.566725,15.143742999999999,30.356989000000002,1.0,15.413155,1.0274417,8.508511,,17.11414,29.546576,899,8.748629,1.0,0.9977142,10.300734
899,20305.383495807648,0.99999994,1.0273898000000001,897.9452,8.518171,,,-23.048586,9.358573478742883,18000,17.11414,0.11,8.566703,16.83597,30.373446,1.0,15.414732999999998,1.0274113,8.508522,,17.11414,29.563494,900,8.748372,1.0,0.9977169,10.299622
900,20344.30138587952,0.99999994,1.0273712,898.945,8.558531,,,-23.00639,9.402496621825945,18020,17.11414,0.11,8.566727,14.942122,30.389894,1.0,15.414204000000002,1.02738,8.508579,,17.11414,29.580393,901,8.748161,1.0,0.9977191999999999,10.2985115
901,20387.380202770237,0.99999994,1.027328,899.9452,8.542549000000001,,,-22.964441,9.380668835555493,18040,17.11414,0.11,8.566733000000001,14.805972,30.40633,1.0,15.413527499999999,1.0273485999999998,8.508617999999998,,17.11414,29.597298,902,8.747933,1.0,0.99772197,10.297402
902,20430.437692880634,0.99999994,1.0273113999999999,900.9452,8.481479,,,-22.921888,9.318326064466726,18060,17.11414,0.11,8.566669000000001,15.433164999999999,30.422759999999997,1.0,15.413547,1.0273173,8.508588,,17.11414,29.614183,903,8.747639,1.0,0.9977245000000001,10.296294
903,20471.25984764099,0.99999994,1.0272752,901.9453,8.493539,,,-22.882467000000002,9.32976296576269,18080,17.11414,0.11,8.566618,12.68685,30.43918,1.0,15.410529,1.0272859,8.508569999999999,,17.11414,29.631063,904,8.747357000000001,1.0,0.9977271000000001,10.295187
904,20517.154664039608,0.99999994,1.0272428,902.94556,8.531609,,,-22.838142,9.370489754231203,18100,17.11414,0.11,8.566613,17.205263000000002,30.45559,1.0,15.412509,1.0272546,8.508597,,17.11414,29.647941999999997,905,8.747119,1.0,0.9977299000000001,10.294082000000001
905,20559.382901430134,0.99999994,1.0272154,903.9454,8.566216,,,-22.792253,9.407996648939116,18120,17.11414,0.11,8.566645,18.709517,30.471991999999997,1.0,15.416145000000002,1.0272242,8.508662,,17.11414,29.664793,906,8.74692,1.0,0.9977322,10.292977
