,ReturnMean,IWNorm1,DenMISELogFirst,TimestepsSoFar,Iteration,IWMean,LQGmu01,DenMISEMeanLog,IWFirstEpisode,ReturnMax,IWNorm2,IWLastEpisode,ReturnMin,ReturnAbsMax,TimeElapsed,ReturnLastEpisode,target_sum_log_mean,IWMin,IWMax,MISE,DenMISELogLast,ReturnStepMax,URet,LQGmu1,LQGsigma,SqrtESSClassic,Bound
857,9.472458,858.5369999999999,9.220494,17160,858,1.0006258,0.191,14.5190735,,17.198713,33.30656,1.2991709999999999,,17.198713,18509.64470624924,8.526848,-130.00124,,1.3000051000000001,8.532061,22.492298,0.9999974,9.36409790953187,0.959,0.11,25.776814,9.866493
858,9.471405,859.51245,9.219329,17180,859,1.0005965,0.191,14.507479,,17.198713,33.319317,1.2674097,,17.198713,18551.95957994461,8.567883,-129.84431,,1.2995515,8.531873,4.557122,0.9999974,9.409958421668655,0.959,0.11,25.79622,9.865300999999999
859,9.470303,860.5194,9.218164999999999,17200,860,1.0006039,0.191,14.509904,,17.198713,33.33327,1.2982322,,17.198713,18592.534869909286,8.524047999999999,-129.67373999999998,,1.2990992000000001,8.531931,16.594479999999997,0.9999974,9.360270851662124,0.959,0.11,25.81563,9.864357
860,9.469285000000001,861.32477,9.217004,17220,861,1.0003772,0.191,14.505279000000002,,17.198713,33.33999,1.0963031,,17.198713,18631.56516361237,8.593779,-129.5108,,1.2986482,8.530084,10.526492,0.9999974,9.440231211371758,0.959,0.11,25.834585,9.861532
861,9.4682,862.3312,9.215843,17240,862,1.0003841999999998,0.191,14.507794,,17.198713,33.353928,1.2965692,,17.198713,18669.329528808597,8.534241,-129.3409,,1.2981975000000001,8.530154,16.672562,0.9999974,9.371955314193997,0.959,0.11,25.853962,9.860605
862,9.467136,863.33386,9.214684,17260,863,1.0003868,0.191,14.505393,,17.198713,33.36772,1.2925716999999999,,17.198713,18713.337694644928,8.550493,-129.17632,,1.2977493999999998,8.530215,12.436363,0.9999974,9.388320590469363,0.959,0.11,25.873323000000003,9.859671
863,9.466002,864.3417,9.213526,17280,864,1.0003954,0.191,14.504078,,17.198713,33.38171,1.2971603999999999,,17.198713,18748.552842378616,8.486781,-129.01105,,1.2973027,8.530228999999999,13.369126999999999,0.9999974,9.32206745580582,0.959,0.11,25.892672,9.85869
864,9.464946000000001,865.34485,9.212369,17300,865,1.0003985999999998,0.191,14.511137,,17.198713,33.395515,1.2921156999999999,,17.198713,18783.472066402435,8.552155,-128.83777,,1.2968562,8.530292999999999,20.610326999999998,0.9999974,9.393088526084133,0.959,0.11,25.912008,9.857764
865,9.463869,866.3511,9.211213,17320,866,1.0004054,0.191,14.512039000000001,,17.198713,33.409440000000004,1.294638,,17.198713,18825.490308523174,8.533128999999999,-128.67105,,1.2964122,8.530361,15.291146,0.9999974,9.37254637041992,0.959,0.11,25.931326000000002,9.856843
866,9.462769,867.3586,9.210059,17340,867,1.0004135,0.191,14.517895999999999,,17.198713,33.42341,1.2955903999999998,,17.198713,18864.540063381195,8.508738000000001,-128.49973,,1.2959697000000001,8.530403,19.59139,0.9999974,9.346311087567717,0.959,0.11,25.950632000000002,9.855898
867,9.461691,868.36505,9.208905999999999,17360,868,1.0004206,0.191,14.519266,,17.198713,33.437336,1.2941628,,17.198713,18905.944885015488,8.528119,-128.3333,,1.2955273,8.530467,15.703737,0.9999974,9.368094307584528,0.959,0.11,25.969923,9.854978
868,9.460628,869.37085,9.207755,17380,869,1.0004268,0.191,14.522429999999998,,17.198713,33.451233,1.2929883,,17.198713,18953.615855455402,8.536843,-128.16545,,1.2950876,8.530534,17.271063,0.9999974,9.377105698132636,0.959,0.11,25.989202,9.854061
869,9.4596,870.35815,9.206605,17400,870,1.0004116,0.191,14.519735,,17.198713,33.464424,1.2741412,,17.198713,18990.747794151303,8.567505,-128.00386,,1.2946479,8.530465,12.1769705,0.9999974,9.409490200459324,0.959,0.11,26.008460999999997,9.853013
870,9.458492,871.3659,9.205456,17420,871,1.0004201,0.191,14.525997,,17.198713,33.478394,1.2940394,,17.198713,19030.56172323227,8.494087,-127.83367,,1.2942097,8.530489,19.975063000000002,0.9999974,9.330157755231554,0.959,0.11,26.02771,9.852058
871,9.457405,872.37317,9.2043085,17440,872,1.000428,0.191,14.527196,,17.198713,33.492340000000006,1.2932053999999997,,17.198713,19072.721334934235,8.511605,-127.66891499999998,,1.2937741000000003,8.530533,15.568154999999999,0.9999974,9.352013284738957,0.959,0.11,26.046946,9.851127
872,9.456339999999999,873.3795,9.203161999999999,17460,873,1.0004348,0.191,14.525657,,17.198713,33.506256,1.2919666,,17.198713,19111.68262910843,8.527280000000001,-127.50728600000001,,1.2933385,8.530592,13.185592000000002,0.9999974,9.366432740597936,0.959,0.11,26.066162,9.850211999999999
873,9.4552555,874.38684,9.202017999999999,17480,874,1.0004426,0.191,14.525437,,17.198713,33.520206,1.2924841999999999,,17.198713,19149.11628866196,8.508652,-127.3447,,1.2929045,8.530633,14.331939000000002,0.9999974,9.344810933182783,0.959,0.11,26.085365,9.849281
874,9.454237,875.37714,9.200874,17500,875,1.0004311,0.191,14.526065,,17.198713,33.533493,1.2748716999999998,,17.198713,19188.22865319252,8.56353,-127.18166000000001,,1.2924718000000002,8.530586999999999,15.076085,0.9999974,9.409557073538316,0.959,0.11,26.10456,9.848266
875,9.453211999999999,876.3727,9.199732000000001,17520,876,1.0004255,0.191,14.521216,,17.198713,33.546993,1.2799553999999997,,17.198713,19228.992262840267,8.556989999999999,-127.02446,,1.2920405000000001,8.530585,10.276019,0.9999974,9.40032621778999,0.959,0.11,26.123734,9.847297
876,9.452134,877.3800699999999,9.198591,17540,877,1.0004333,0.191,14.519995999999999,,17.198713,33.560936,1.2912643999999998,,17.198713,19269.144146204,8.506332,-126.86399999999999,,1.2916105,8.5306225,13.452115,0.9999974,9.34105045205084,0.959,0.11,26.142897,9.846369000000001
877,9.451063000000001,878.38727,9.197452,17560,878,1.0004411,0.191,14.517021,,17.198713,33.574867,1.2906255,,17.198713,19307.242131471638,8.512056,-126.70565,,1.2911819,8.530667,11.907983999999999,0.9999974,9.348794347263508,0.959,0.11,26.162048000000002,9.84545
878,9.449983,879.3947,9.196313,17580,879,1.0004491,0.191,14.522704000000001,,17.198713,33.588806,1.2905245,,17.198713,19346.530176401142,8.501923,-126.53902,,1.2907534999999999,8.530699,19.511845,0.9999974,9.336847322794943,0.959,0.11,26.181185,9.844521499999999
879,9.448943,880.4007,9.195176,17600,880,1.0004554,0.191,14.529776000000002,,17.198713,33.60269,1.2886183,,17.198713,19390.080114603046,8.535533000000001,-126.37136000000001,,1.2903277,8.530766,20.744529999999997,0.9999974,9.376448488487997,0.959,0.11,26.200302,9.843629
880,9.447855,881.4082599999999,9.19404,17620,881,1.0004634,0.191,14.527161999999999,,17.198713,33.61663,1.2897457,,17.198713,19425.716127395634,8.490015,-126.21374499999999,,1.289902,8.53078,12.226494,0.9999974,9.32498976229297,0.959,0.11,26.219412,9.842687
881,9.446763,882.4157,9.192905999999999,17640,882,1.0004714,0.191,14.520253,,17.198713,33.630565999999995,1.2893411,,17.198713,19464.2320561409,8.483931,-126.0608,,1.2894788000000001,8.530786,8.434076,0.9999974,9.319704768035859,0.959,0.11,26.238503,9.841738000000001
882,9.445733,883.4205300000001,9.191772,17660,883,1.0004761999999998,0.191,14.518020000000002,,17.198713,33.644397999999995,1.2862376,,17.198713,19500.177083730694,8.537199000000001,-125.90353999999999,,1.2890558,8.530842999999999,12.547286999999999,0.9999974,9.378960488533284,0.959,0.11,26.257582,9.840842
883,9.444689,884.42725,9.190641000000001,17680,884,1.0004833,0.191,14.521848,,17.198713,33.658302,1.2877829,,17.198713,19541.15044498444,8.523085,-125.74058000000001,,1.2886343,8.530897999999999,17.90223,0.9999974,9.361700607262273,0.959,0.11,26.276644,9.839948
884,9.4436245,885.43445,9.18951,17700,885,1.0004909,0.191,14.521295,,17.198713,33.672222,1.2879094,,17.198713,19585.31894159317,8.503159,-125.58236000000001,,1.2882141000000003,8.53093,14.032781,0.9999974,9.339448754254198,0.959,0.11,26.295694,9.839031
885,9.442575999999999,886.4415,9.188381,17720,886,1.0004983,0.191,14.524389999999999,,17.198713,33.68613,1.2872378,,17.198713,19621.456707715988,8.5153675,-125.42085,,1.2877952,8.530975999999999,17.262909,0.9999974,9.35310061683522,0.959,0.11,26.314734,9.838131
886,9.441521,887.4486,9.187253,17740,887,1.0005058,0.191,14.521441000000001,,17.198713,33.700035,1.2869663999999998,,17.198713,19660.459326267242,8.505469999999999,-125.26574,,1.2873777,8.531009,11.908183,0.9999974,9.34300584762615,0.959,0.11,26.333759999999998,9.837219000000001
887,9.440472,888.4556,9.186127,17760,888,1.0005131,0.191,14.518653,,17.198713,33.713943,1.2865309,,17.198713,19703.85340285301,8.510576,-125.110825,,1.2869616000000001,8.53105,12.044788,0.9999974,9.344271874434641,0.959,0.11,26.352764,9.836317999999999
888,9.439437,889.4621599999999,9.185,17780,889,1.0005199,0.191,14.515229999999999,,17.198713,33.72783,1.285671,,17.198713,19744.148293495182,8.519976,-124.9569,,1.2865455,8.531098,11.475952000000001,0.9999974,9.35745375006866,0.959,0.11,26.371758000000003,9.835426
889,9.438367,890.4695,9.183877,17800,890,1.0005275,0.191,14.507352,,17.198713,33.741737,1.2859696000000003,,17.198713,19781.175124645237,8.48715,-124.80779,,1.2861321000000001,8.531107,7.503512400000001,0.9999974,9.322476673417695,0.959,0.11,26.390741,9.8344965
890,9.437287,891.47687,9.182754,17820,891,1.0005351999999998,0.191,14.503157,,17.198713,33.755646,1.2856464,,17.198713,19821.413938522343,8.476074,-124.65533400000001,,1.2857188999999998,8.5311,10.768455,0.9999974,9.30728584176541,0.959,0.11,26.409712,9.833554
891,9.436243,892.4839,9.181632,17840,892,1.0005425,0.191,14.494309,,17.198713,33.76954,1.2849038000000002,,17.198713,19869.50868010521,8.505801,-124.5079,,1.2853069,8.531132000000001,6.6111830000000005,0.9999974,9.33930419220302,0.959,0.11,26.428666999999997,9.832651
892,9.435243,893.4880400000001,9.180511,17860,893,1.0005465,0.191,14.493357999999999,,17.198713,33.783325,1.2817204,,17.198713,19915.4031457901,8.542922,-124.35292,,1.2848964,8.531191999999999,13.644684,0.9999974,9.382065749007198,0.959,0.11,26.447605,9.8317795
893,9.434239999999999,894.4930400000001,9.179393,17880,894,1.0005515,0.191,14.496738,,17.198713,33.79714,1.282119,,17.198713,19955.069103240967,8.538976,-124.19395,,1.2844871,8.531251,17.514086,0.9999974,9.380097663880159,0.959,0.11,26.466532,9.830909
894,9.4332485,895.4974,9.178274,17900,895,1.0005558,0.191,14.500947,,17.198713,33.81092,1.2810727,,17.198713,19992.826885700226,8.546831,-124.03451000000001,,1.2840793,8.531317999999999,18.263754000000002,0.9999974,9.384664904956134,0.959,0.11,26.485446999999997,9.830047
895,9.432258000000001,896.5014,9.177157000000001,17920,896,1.0005595999999999,0.191,14.502735999999999,,17.198713,33.824696,1.2804425,,17.198713,20031.72937703133,8.545135499999999,-123.87782,,1.2836728000000002,8.531378,16.103422,0.9999974,9.38433086344281,0.959,0.11,26.504345,9.829181
896,9.431293499999999,897.49646,9.176043,17940,897,1.0005535,0.191,14.507464,,17.198713,33.83812,1.2709216,,17.198713,20066.826439857483,8.567492,-123.71856000000001,,1.2832663999999998,8.531383,18.743465,0.9999974,9.407592299026504,0.959,0.11,26.523236999999998,9.828261
897,9.430272,898.5032,9.174928,17960,898,1.0005603,0.191,14.507919000000001,,17.198713,33.851994,1.2823379,,17.198713,20098.974519252777,8.514088000000001,-123.56391,,1.2828614999999999,8.531425,14.915556,0.9999974,9.35067588070334,0.959,0.11,26.542105,9.827383
898,9.429286,899.5071,9.173815,17980,899,1.0005641,0.191,14.503976999999999,,17.198713,33.865753000000005,1.2790635000000001,,17.198713,20137.356959104534,8.544251,-123.41398999999998,,1.2824577,8.531483,10.962789,0.9999974,9.381350744707431,0.959,0.11,26.560965000000003,9.82652
899,9.428255,900.51416,9.172704,18000,900,1.0005713,0.191,14.506507999999998,,17.198713,33.879622999999995,1.2817816,,17.198713,20174.94349074364,8.5012455,-123.257935,,1.2820553999999997,8.5315075,16.784185,0.9999974,9.338644800043193,0.959,0.11,26.579817,9.825625
900,9.427245,901.5208,9.171593,18020,901,1.000578,0.191,14.506785,,17.198713,33.893485999999996,1.2810495000000002,,17.198713,20216.28635597229,8.518881,-123.10448500000001,,1.2816545,8.531554,14.7529125,0.9999974,9.353763791025978,0.959,0.11,26.598646000000002,9.824757
901,9.426221,902.5278,9.170484,18040,902,1.0005851000000001,0.191,14.509820000000001,,17.198713,33.90735,1.2809701,,17.198713,20254.47581315041,8.503255000000001,-122.94861599999999,,1.2812548000000001,8.531582,17.245302,0.9999974,9.339977723894343,0.959,0.11,26.617468,9.82387
902,9.425217,903.5342,9.169375,18060,903,1.0005915,0.191,14.510594000000001,,17.198713,33.921196,1.2800543,,17.198713,20290.77386522293,8.519214,-122.79534,,1.2808553,8.531627,15.207235,0.9999974,9.358977546038846,0.959,0.11,26.63627,9.823002
903,9.424204,904.5409,9.168269,18080,904,1.0005983,0.191,14.514764999999999,,17.198713,33.93505,1.2801178,,17.198713,20325.184757232662,8.509269999999999,-122.63901499999999,,1.2804571000000002,8.531661999999999,18.282989999999998,0.9999974,9.345244898241312,0.959,0.11,26.655062,9.822127
904,9.423214999999999,905.5469,9.167163,18100,905,1.0006043,0.191,14.514346,,17.198713,33.948868,1.2787366000000002,,17.198713,20368.22796702385,8.529873,-122.48761,,1.2800603000000002,8.531715,14.134372,0.9999974,9.367673970281487,0.959,0.11,26.673845,9.821272
905,9.422226,906.5527,9.166058999999999,18120,906,1.00061,0.191,14.512602,,17.198713,33.962685,1.2784365,,17.198713,20417.19752407074,8.526703,-122.33787,,1.2796649,8.531766000000001,12.932508,0.9999974,9.365464314507863,0.959,0.11,26.69261,9.8204155
906,9.421208,907.5596300000001,9.164956,18140,907,1.000617,0.191,14.515722,,17.198713,33.976535999999996,1.2790780000000002,,17.198713,20452.605942010883,8.49897,-122.183586,,1.2792708000000002,8.531787,17.342357999999997,0.9999974,9.333390504532543,0.959,0.11,26.711365,9.819532
907,9.420261,908.558,9.163853999999999,18160,908,1.0006145,0.191,14.519233999999999,,17.198713,33.990066999999996,1.2700951999999999,,17.198713,20489.4653069973,8.561074000000001,-122.029274,,1.278878,8.531815,17.703297,0.9999974,9.40188470290315,0.959,0.11,26.730103000000003,9.818657
908,9.419224,909.565,9.162753,18180,909,1.0006216,0.191,14.522822,,17.198713,34.003918,1.2784342,,17.198713,20527.244303703308,8.47678,-121.87518999999999,,1.2784853,8.531805,17.780785,0.9999974,9.309373360559732,0.959,0.11,26.748828999999997,9.817746000000001
909,9.418265,910.5676,9.1616535,18200,910,1.0006238,0.191,14.522381,,17.198713,34.0176,1.2735969999999999,,17.198713,20566.20475387573,8.546945,-121.72548,,1.278094,8.531853,14.120563,0.9999974,9.388659985246994,0.959,0.11,26.767544,9.816895
910,9.4173,911.5708,9.160555,18220,911,1.0006266,0.191,14.518328,,17.198713,34.0313,1.2737718999999998,,17.198713,20612.272048473358,8.540358,-121.57971,,1.2777040000000002,8.531896000000001,10.829392,0.9999974,9.383972889071345,0.959,0.11,26.786246999999996,9.816041
911,9.416367,912.5661,9.159458,18240,912,1.0006207,0.191,14.524296,,17.198713,34.044703999999996,1.2655925,,17.198713,20657.048050403595,8.565448,-121.424255,,1.2773153999999998,8.5319,19.961203,0.9999974,9.408138162500654,0.959,0.11,26.804934999999997,9.81515
912,9.415339,913.573,9.158362,18260,913,1.0006276,0.191,14.52285,,17.198713,34.058544,1.2768464,,17.198713,20696.18682980537,8.478795,-121.27653000000001,,1.2769268999999999,8.531893,13.204375,0.9999974,9.311530012469241,0.959,0.11,26.823605999999998,9.814249
913,9.414374,914.57837,9.157268,18280,914,1.0006328000000002,0.191,14.525292000000002,,17.198713,34.072323,1.2748618999999999,,17.198713,20737.22003889084,8.533866999999999,-121.12523999999999,,1.2765408999999999,8.531948,16.754744,0.9999974,9.374044910472252,0.959,0.11,26.842266,9.813414
914,9.413403,915.5844,9.156174,18300,915,1.0006386999999999,0.191,14.528962,,17.198713,34.08612,1.2751806,,17.198713,20772.33668231964,8.524847,-120.97305,,1.276155,8.531996000000001,17.882143,0.9999974,9.365117821858297,0.959,0.11,26.860915999999996,9.812571
915,9.412481,916.5768400000001,9.155082,18320,916,1.0006298,0.191,14.53244,,17.198713,34.09941,1.2612091,,17.198713,20811.94219684601,8.569085000000001,-120.8214,,1.2757704,8.53198,17.715473,0.9999974,9.409793230934644,0.959,0.11,26.87955,9.811667
916,9.411488,917.5836,9.153991,18340,917,1.0006365,0.191,14.533054000000002,,17.198713,34.11323,1.2751477,,17.198713,20851.837394714355,8.500539999999999,-120.67291000000002,,1.2753861000000002,8.532001,15.095244000000001,0.9999974,9.3363288217169,0.959,0.11,26.898173999999997,9.810802
917,9.410547,918.58704,9.152901,18360,918,1.0006394,0.191,14.537718,,17.198713,34.126923,1.2714913,,17.198713,20893.41251277924,8.549496000000001,-120.520706,,1.2750041,8.532059,18.813257,0.9999974,9.38830447141717,0.959,0.11,26.916784000000003,9.809977
918,9.409618,919.5880000000001,9.151812,18380,919,1.0006398,0.191,14.542245999999999,,17.198713,34.140526,1.2685821000000002,,17.198713,20931.31048440933,8.556424,-120.36896499999999,,1.2746224,8.532103999999999,18.697813,0.9999974,9.397061477128133,0.959,0.11,26.935378999999998,9.809139
919,9.408723,920.5354,9.150724,18400,920,1.0005819999999999,0.191,14.545886,,17.198713,34.152176000000004,1.2147428999999998,,17.198713,20976.941115140915,8.585432,-120.21846000000001,,1.274242,8.531688,17.889984,0.9999974,9.43018090412902,0.959,0.11,26.953932000000002,9.807844000000001
920,9.407760000000001,921.54175,9.149638000000001,18420,921,1.0005882,0.191,14.550602,,17.198713,34.165974,1.2732021999999998,,17.198713,21016.547250270844,8.521917,-120.06716999999999,,1.273863,8.531735000000001,18.88898,0.9999974,9.358940495960002,0.959,0.11,26.9725,9.807013000000001
921,9.406845,922.5315,9.148553,18440,922,1.0005765,0.191,14.546951000000002,,17.198713,34.179153,1.2562491000000002,,17.198713,21058.1872010231,8.564726,-119.92456999999999,,1.2734851999999999,8.531687,11.184355,0.9999974,9.407496699761731,0.959,0.11,26.991058000000002,9.8060875
922,9.405891,923.53766,9.147469000000001,18460,923,1.0005825000000002,0.191,14.550248999999999,,17.198713,34.192935999999996,1.2721851,,17.198713,21095.686411142353,8.5266,-119.775314,,1.2731075,8.531738,17.590239999999998,0.9999974,9.364232705779708,0.959,0.11,27.009604,9.805264
923,9.404912,924.5443,9.146386,18480,924,1.0005891,0.191,14.546676999999999,,17.198713,34.206734000000004,1.2724205,,17.198713,21137.309697151184,8.500748,-119.633255,,1.2727312,8.531758,11.250096000000001,0.9999974,9.339049007586908,0.959,0.11,27.028137,9.804411
924,9.403917999999999,925.5512,9.145305,18500,925,1.0005959,0.191,14.546035,,17.198713,34.22054,1.2722361,,17.198713,21176.07884788513,8.485649,-119.48857,,1.2723563,8.53176,13.953073000000002,0.9999974,9.322469435597373,0.959,0.11,27.046658,9.803541000000001
925,9.402999999999999,926.5531,9.144224000000001,18520,926,1.0005974,0.191,14.550292,,17.198713,34.234158,1.2670513,,17.198713,21220.54302096367,8.554219,-119.33931000000001,,1.2719813999999998,8.531811,18.486284,0.9999974,9.39384400720325,0.959,0.11,27.065165000000004,9.802722
926,9.40206,927.5585,9.143145,18540,927,1.0006025,0.191,14.548445000000001,,17.198713,34.247902,1.2699147,,17.198713,21254.76885509491,8.530935000000001,-119.19646499999999,,1.271609,8.531861,12.839005,0.9999974,9.371689305839617,0.959,0.11,27.083658000000003,9.801905
