,IWFirstEpisode,TimestepsSoFar,ReturnLastEpisode,DenMISELogLast,ReturnMean,target_sum_log_mean,IWNorm1,URet,TimeElapsed,MISE,IWMax,DenMISELogFirst,SqrtESSClassic,IWMean,ReturnStepMax,IWLastEpisode,ReturnMin,IWNorm2,IWMin,LQGsigma,ReturnMax,Iteration,ReturnAbsMax,DenMISEMeanLog,Bound,LQGmu01,LQGmu1
327,,6560,17.007797,9.670689,13.034123,-799.19025,373.46362,18.784470136552095,3404.7979230880737,19.347777999999998,18.62945,16.12086,5.543259,1.1386086000000002,0.9999992,1.5384928999999998,,67.372574,,0.11,17.224295,328,17.224295,10.897971,19.660069,-0.036,-0.342
328,,6580,16.995693,12.6047125,13.0461645,-963.1685,365.59314,18.769392226477986,3424.1886942386627,19.044147,17.277520000000003,16.117815,5.0485053,1.1112254,0.9999992,8.771312e-14,,72.416115,,0.11,17.224295,329,17.224295,10.903523,19.387043,-0.085,-0.691
329,,6600,16.956781,16.07682,13.058014,-949.4648,322.374,18.732877450759887,3445.9488434791565,16.726376000000002,24.300095000000002,16.11478,4.582218599999999,0.97689086,0.9999992,18.061415,,70.35325999999999,,0.11,17.224295,330,17.224295,10.91947,17.104164,-0.074,-0.632
330,,6620,17.027296,16.02085,13.070005,-953.98615,363.23303,18.805103089153192,3463.0785632133484,18.792645,16.286718,16.111755,5.1809,1.0973808,0.9999992,14.583679,,70.11001999999999,,0.11,17.224295,331,17.224295,10.934751,19.126778,-0.081,-0.672
331,,6640,17.10291,10.526578,13.082153,-953.34796,368.20117,18.882943283386872,3487.700001001358,18.993444,15.3882675,16.108738,5.344382,1.1090396999999999,0.9999992,13.670564,,68.895,,0.11,17.224295,332,17.224295,10.933753,19.317356,-0.084,-0.685
332,,6660,17.134974,12.822914,13.094323,-933.80835,264.48352,18.915095993290123,3506.823743581772,13.590717000000001,28.606525,16.105729999999998,4.2343764,0.7942448000000001,0.9999992,1.0889653,,62.46103000000001,,0.11,17.224295,333,17.224295,10.939695,13.999539000000002,-0.069,-0.601
333,,6680,17.203999,12.744449000000001,13.106628,-974.9335,291.46167,18.98449110414798,3529.210529565811,14.940263,40.128209999999996,16.102732,3.2947462,0.8726396999999999,0.9999992,0.010068689,,88.46255500000001,,0.11,17.224295,334,17.224295,10.944435,15.465677,-0.133,-0.872
334,,6700,17.135715,13.225365,13.118654999999999,-832.423,341.41373,18.914902507808762,3547.0242812633514,17.37088,14.928082999999999,16.099743,5.4047027000000005,1.0191455,0.9999992,1.6690632000000002e-11,,63.16975,,0.11,17.224295,335,17.224295,10.950771000000001,17.691177,-0.042,-0.394
335,1.223645e-18,6720,17.133278,13.602922,13.130604,-179.78874,410.23386,18.91199360823682,3565.8785848617554,12.963972,80.15404000000001,16.096762,2.8118372000000003,1.2209341999999999,0.9999992,,,145.89531000000002,,0.11,17.224295,336,17.224295,10.9586735,13.579622,-0.0,-0.004
336,5.0082170000000004e-06,6740,14.793396,-7.5658316999999995,13.135538,-239.13057,344.8507,16.35206701598244,3584.620065689087,14.065706,34.890834999999996,16.09379,3.9084152999999997,1.0232959000000001,0.9999992,23.575348,,88.23286999999999,,0.11,17.224295,337,17.224295,10.904115,14.508624,-0.005,-0.046
337,15.153004000000001,6760,12.516739999999999,17.959383,13.133707000000001,-362.49316,337.25372000000004,13.871501660465677,3599.3961930274963,15.710957999999998,15.462423999999999,16.090828,5.2325773,0.99779207,0.9999992,1.439622e-21,,64.4527,,0.11,17.224295,338,17.224295,10.924965,16.04179,-0.011,-0.11
338,9.878918e-12,6780,15.595295000000002,15.375608999999999,13.140967000000002,-203.99074,363.13037,17.276159824733437,3622.904711008072,13.114751,26.722890000000003,16.131729999999997,4.068132,1.071181,0.9999992,1.2215733999999998e-08,,89.26219,,0.11,17.224295,339,17.224295,10.938039,13.540279,-0.002,-0.025
339,,6800,11.510409,13.941476000000002,13.136173000000001,-260.84744,327.9981,12.720569632328825,3642.9637217521667,8.436753,36.928337,16.128784,3.7316606,0.96470034,0.9999992,,,87.89602,,0.11,17.224295,340,17.224295,10.94699,8.90065,0.026,0.258
340,4.611916e-06,6820,8.867857,-15.042216,13.123657000000001,-237.99652000000003,324.95514,9.73219913230025,3663.7948276996613,13.101021000000001,31.933616999999998,16.125847,3.9477592000000006,0.9529476,0.9999992,,,82.31381999999999,,0.11,17.224295,341,17.224295,10.870583,13.539523999999998,-0.005,-0.046
341,0.006745521,6840,13.108898000000002,-15.045148000000001,13.123612,-459.9468,335.43427,14.536828972622947,3683.365919113159,16.064451000000002,15.819523,16.12292,5.0835433,0.98080194,0.9999992,,,65.984344,,0.11,17.224295,342,17.224295,10.79459,16.404984,-0.016,-0.156
342,,6860,15.989582999999998,11.752677,13.131967000000001,-925.1502,293.66382000000004,17.707619528193753,3703.147034883499,14.655261999999999,24.457539,16.120017999999998,4.656811,0.8561627,0.9999992,,,63.06114,,0.11,17.224295,343,17.224295,10.797279,15.0269985,-0.071,-0.614
343,,6880,16.869595999999998,-0.38330674,13.142833999999999,-936.67303,380.66074,18.643471260645878,3720.649167776108,18.94961,14.561526,16.117107,5.6081486,1.1065718999999998,0.9999992,7.895628,,67.876366,,0.11,17.224295,344,17.224295,10.764317,19.258287,-0.084,-0.688
344,,6900,17.122814,12.748105,13.154370000000002,-138.94951,306.44794,18.901841955491694,3736.651462316513,8.102927000000001,40.686813,16.114204,3.1975932,0.8882549000000001,0.9999992,,,95.83706,,0.11,17.224295,345,17.224295,10.770324,8.644305000000001,0.005,0.047
345,6.464061e-28,6920,9.715558,-15.056778,13.144430999999999,-155.69699,359.21637000000004,10.625781612166277,3758.619493722916,9.825479,50.195479999999996,16.11131,2.8914842999999997,1.0381976000000002,0.9999992,1.2185942999999999e-05,,124.23251,,0.11,17.224295,346,17.224295,10.695256,10.42417,0.002,0.018
346,15.203957,6940,9.147725999999999,12.518435,13.132913,-354.17105,359.15552,10.05149898344964,3774.3886971473694,16.27899,15.203957,16.108423000000002,5.4084873,1.0350304,0.9999992,,,66.40590999999999,,0.11,17.224295,347,17.224295,10.700453999999999,16.599062,-0.011,-0.109
347,13.877569,6960,15.395813,5.082874299999999,13.139416,-343.6997,354.78262,17.07525852811431,3794.0728993415833,15.978939000000002,14.4088125,16.148429999999998,5.4719357,1.0194902,0.9999992,10.353791000000001,,64.83677,,0.11,17.224295,348,17.224295,10.684365,16.2953,-0.01,-0.104
348,14.111469,6980,15.942520000000002,8.753504,13.147447,-351.02893,356.9852,17.64850783921191,3813.954215526581,16.086248,14.111469,16.184664,5.5937605,1.0228802,0.9999992,12.692144,,63.818462,,0.11,17.224295,349,17.224295,10.678844,16.39572,-0.011,-0.108
349,8.557863000000001,7000,15.358726999999998,14.650136999999999,13.153764,-326.50815,337.37823,17.027099005303885,3829.854254722595,15.016023,18.86231,16.22144,5.3326383,0.9639378000000001,0.9999992,13.531374,,63.266663,,0.11,17.224295,350,17.224295,10.690213,15.340648000000002,-0.01,-0.097
350,13.081230999999999,7020,16.070759,9.712894,13.162076,-343.9441,359.62347,17.800582844870686,3847.591554403305,16.084927,13.081230999999999,16.242744000000002,5.775121700000001,1.0245683,0.9999992,9.246941,,62.271152,,0.11,17.224295,351,17.224295,10.687284,16.38468,-0.011,-0.106
351,,7040,15.575018,11.793154,13.168931,-425.21292,344.83713,17.269251533534018,3866.723148822784,8.397128,30.206934000000004,16.27649,3.9020782,0.9796509,0.9999992,,,88.37269,,0.11,17.224295,352,17.224295,10.690456,8.840765,0.05,0.466
352,,7060,8.760058,-15.076808999999999,13.156441000000001,-218.70515,248.60573,9.610335233459516,3879.640174150467,6.216221,122.32748000000001,16.273653,1.7129736,0.70426553,0.9999992,1.2619805e-28,,145.13109,,0.11,17.224295,353,17.224295,10.617322,7.226806599999999,0.022,0.212
353,1.7474718999999997e-38,7080,8.814634,15.560956,13.144176000000002,-141.56645,267.5176,9.68303411419384,3897.2549850940704,6.9227777,61.55055,16.270823999999998,2.4844365,0.75569946,0.9999992,,,107.677376,,0.11,17.224295,354,17.224295,10.630256,7.6195580000000005,0.004,0.039
354,1.5037378e-10,7100,9.114398,6.7314606,13.132824,-207.10097,327.91397,10.009576842563733,3917.047977209091,11.645543,24.841148,16.268003,4.249251999999999,0.92370135,0.9999992,2.2520075e-28,,77.169815,,0.11,17.224295,355,17.224295,10.618469000000001,12.052934,-0.003,-0.029
355,3.0522564e-11,7120,11.145188000000001,12.201692,13.127241,-203.08275,348.89294,12.286447503542568,3936.915686130524,12.088022,24.313028,16.26519,4.303147,0.9800363999999999,0.9999992,6.3696127,,81.07856,,0.11,17.224295,356,17.224295,10.6226425,12.490311,-0.003,-0.026
356,4.2639592e-17,7140,11.014782,13.25765,13.121324,-179.5733,455.64987,12.189455983333357,3954.230864524841,13.917682999999998,54.825798,16.262384,3.4359052000000005,1.2763301999999999,0.9999992,38.685696,,132.61421,,0.11,17.224295,357,17.224295,10.629902000000001,14.421510999999999,-0.001,-0.009
357,,7160,12.670964999999999,8.964453,13.120066,-278.84924,352.78925,14.021543653826347,3975.0520961284637,8.600238000000001,22.877756,16.259588,4.1903815,0.98544484,0.9999992,,,84.19025,,0.11,17.224295,358,17.224295,10.625848,9.013352000000001,0.028,0.273
358,,7180,8.780622,-15.090064000000002,13.10798,-164.08893999999998,323.3968,9.638853966302703,3993.5501976013184,8.043694,45.943027,16.256798,3.5849085,0.9008267,0.9999992,4.008628e-18,,90.21061,,0.11,17.224295,359,17.224295,10.554103999999999,8.526581,0.015,0.151
359,,7200,8.905107000000001,12.851639,13.096303,-177.28476,389.4522,9.7810206061059,4011.418229341507,9.626621,13.738997,16.254017,5.911201999999999,1.0818117,0.9999992,13.4476385,,65.88376,,0.11,17.224295,360,17.224295,10.560133,9.919473,0.017,0.168
360,,7220,8.891658999999999,6.8288527000000006,13.084655,-270.51572000000004,334.26376,9.765549926010085,4034.589495420456,8.087078,22.680592,16.251242,4.215823,0.9259384,0.9999992,3.0899274e-14,,79.28789499999999,,0.11,17.224295,361,17.224295,10.549982,8.4977,0.027,0.267
361,,7240,8.730423,12.496909,13.072627,-215.41072000000003,327.73395,9.588837169827992,4056.42097234726,7.9885364,112.276375,16.248476,1.9897558999999998,0.9053424000000001,0.9999992,0.0011735817,,164.71063,,0.11,17.224295,362,17.224295,10.555095,8.858546,0.021,0.211
362,,7260,8.827399,13.685545999999999,13.060933,-261.77997,317.82782000000003,9.695702643370558,4080.231504917145,7.6544275,28.896595,16.245718,4.0344133,0.87555873,0.9999992,0.046786994000000005,,78.77919,,0.11,17.224295,363,17.224295,10.563217999999999,8.083511999999999,0.027,0.259
363,,7280,8.732155,15.256665,13.04904,-255.10606,289.5611,9.589482304482845,4105.32305598259,6.9606047,40.889824,16.242966,3.5990797999999997,0.79549754,0.9999992,9.871378,,80.4542,,0.11,17.224295,364,17.224295,10.575713,7.441591000000001,0.026,0.253
364,,7300,8.74005,13.930771,13.037235,-276.6015,352.73699999999997,9.5976390972908,4130.289598464966,8.4317665,21.797945000000002,16.240223,4.4633474,0.9664027000000001,0.9999992,15.307166,,79.0297,,0.11,17.224295,365,17.224295,10.584284,8.819616,0.028,0.276
365,,7320,8.710360000000001,15.218357999999998,13.025413499999999,-183.52751,356.57785,9.567481396686418,4150.769887447357,8.653186999999999,16.614742,16.237488,5.504812,0.9742564,0.9999992,7.260776e-15,,64.775665,,0.11,17.224295,366,17.224295,10.596796000000001,8.967658,0.018,0.179
366,,7340,8.852909,13.085754,13.014045,-406.9502,348.75684,9.7241034392107,4172.597004175186,8.151475,26.532004999999998,16.234758,4.108999,0.9502911,0.9999992,4.4663583999999996e-32,,84.87635999999999,,0.11,17.224295,367,17.224295,10.603471,8.572771000000001,0.048,0.449
367,,7360,8.608672,-1.6486706000000002,13.002072,-194.50679,327.75487999999996,9.451858548645687,4193.81106710434,7.88589,36.76287,16.232037,3.712538,0.8906383,0.9999992,3.0068059999999998e-25,,88.28324,,0.11,17.224295,368,17.224295,10.569975,8.352177000000001,0.019,0.192
368,,7380,8.859719,9.473774,12.990847,-350.40932999999995,366.74877999999995,9.734014158352807,4214.419682741165,8.568881,34.86143,16.229324,3.8685896,0.9938991,0.9999992,7.509612999999999e-26,,94.801674,,0.11,17.224295,369,17.224295,10.566638000000001,9.016358,0.038,0.366
369,,7400,8.626711,16.313644,12.979052000000001,-154.64497,345.1797,9.472488646674263,4233.846860408783,8.346046000000001,78.16804499999999,16.226618,2.6035904999999997,0.9329181000000001,0.9999992,,,132.57834,,0.11,17.224295,370,17.224295,10.582072,9.010939,0.014,0.142
370,,7420,8.928847,4.23792,12.968136,-150.79968,357.71875,9.8099956651857,4257.300586223602,8.633189,65.68294,16.223919,2.677667,0.9642014999999999,0.9999992,21.629385,,133.59344,,0.11,17.224295,371,17.224295,10.564639,9.279688,0.014,0.137
371,,7440,8.945039999999999,9.12664,12.95732,-268.94675,366.4178,9.825326192560992,4275.954919815064,8.595705,19.320826,16.221226,4.636332,0.98499405,0.9999992,4.8511511999999996e-30,,79.03183,,0.11,17.224295,372,17.224295,10.560523,8.969084,0.028,0.273
372,,7460,8.719204,7.0423026,12.945958000000001,-150.61693,369.9098,9.57748082483616,4292.704990148543,8.876991,57.40048,16.218542000000003,2.9129672,0.99171525,0.9999992,3.2350736000000003e-33,,126.98728,,0.11,17.224295,373,17.224295,10.550996000000001,9.471267999999998,0.014,0.138
373,,7480,8.947396000000001,7.503108999999999,12.9352665,-172.26715,399.1113,9.829415347974557,4315.4216203689575,9.493568,13.283999,16.215864,6.087082,1.0671424999999999,0.9999992,0.07774643,,65.56693,,0.11,17.224295,374,17.224295,10.542686,9.777959,0.017,0.169
374,,7500,8.8823595,18.07743,12.9244585,-180.98911999999999,369.40143,9.756828791348523,4337.4949045181265,8.744539,17.122267,16.213194,5.5429163,0.98507047,0.9999992,14.380849,,66.643875,,0.11,17.224295,375,17.224295,10.562921000000001,9.056849,0.018,0.181
375,,7520,8.887580999999999,15.930878,12.913722,-212.29093999999998,320.55328,9.762110553629313,4356.012676477432,7.517854700000001,98.85835,16.210531,2.2625487,0.8525353000000001,0.9999992,0.00632487,,141.67796,,0.11,17.224295,376,17.224295,10.577119999999999,8.282968499999999,0.022,0.216
376,,7540,8.812497,11.925188,12.902842999999999,-164.47035,374.56836,9.678631752424282,4375.198259353638,8.851955,17.764212,16.207876000000002,5.5376816,0.99355,0.9999992,1.3330559e-05,,67.63991999999999,,0.11,17.224295,377,17.224295,10.580142,9.16456,0.016,0.161
377,,7560,8.9307,13.17495,12.892335000000001,-205.25287,370.10312000000005,9.808949504369627,4394.913051366806,8.640409,67.33458,16.205227,2.60759,0.97910875,0.9999992,2.859438e-07,,141.93301,,0.11,17.224295,378,17.224295,10.586951,9.304282,0.021,0.21
378,,7580,8.805481,13.649460000000001,12.881553,-131.61867,331.02905,9.669853683851363,4423.340227842331,7.892766,83.601036,16.202585,2.2658248,0.87342757,0.9999992,,,146.0965,,0.11,17.224295,379,17.224295,10.594812,8.656774,0.009,0.087
379,2.368606e-36,7600,9.020013,6.786382700000001,12.871392,-147.9141,242.05861000000002,9.908459448545962,4442.219578742981,5.8568172,77.71149,16.19995,2.4173028,0.6369963000000001,0.9999992,3.1297004e-16,,100.13582,,0.11,17.224295,380,17.224295,10.584287,6.572949,0.003,0.035
380,,7620,9.146548,9.712253,12.861614999999999,-140.59698,327.94824,10.049260234448964,4461.020070314406,7.852375500000001,37.210640000000005,16.19732,3.4371294999999997,0.8607565,0.9999992,13.892387,,95.41341,,0.11,17.224295,381,17.224295,10.580966,8.356025,0.005,0.046
381,,7640,9.189972000000001,12.263591,12.852002,-332.07562,359.9881,10.104253677983484,4484.97988963127,8.134445,41.704338,16.1947,3.5854589999999997,0.9423771999999999,0.9999992,,,100.40224,,0.11,17.224295,382,17.224295,10.584931,8.617258,0.037,0.352
382,3.598702e-33,7660,8.669589,-8.518938,12.841083,-152.53862,276.2375,9.51964187433062,4507.9361329078665,6.700006500000001,75.249794,16.192085000000002,2.6291889999999998,0.7212467,0.9999992,,,105.06566000000001,,0.11,17.224295,383,17.224295,10.534821,7.358425,0.003,0.029
383,2.625648e-16,7680,9.148011,-15.153644,12.831466,-195.97827,465.37604000000005,10.047821747084141,4529.391777038574,13.420594,50.9355,16.189478,3.7231667,1.2119168,0.9999992,1.1317502000000001e-20,,124.99468,,0.11,17.224295,384,17.224295,10.46711,13.88555,-0.001,-0.011
384,1.960973e-06,7700,9.868525,11.803221,12.82377,-251.32762000000002,324.66003,10.884837586750491,4553.5241611003885,11.562599,32.237125,16.186876,3.9263866000000003,0.8432728,0.9999992,4.307906e-06,,82.68672,,0.11,17.224295,385,17.224295,10.471006,12.0034895,-0.004,-0.045
385,2.1810522e-05,7720,13.065739,9.968098,12.824396,-259.7853,365.68732,14.476845657804356,4572.258701324463,13.0970955,27.980843,16.184282,4.1452236000000005,0.9473765,0.9999992,21.627363,,88.21896,,0.11,17.224295,386,17.224295,10.469242999999999,13.514710000000001,-0.005,-0.05
386,3.9787178e-28,7740,13.875542999999999,13.46194,12.827112,-160.3163,379.31300000000005,15.377124423199305,4595.618094682694,9.239818,47.373398,16.181696,3.060028,0.98013693,0.9999992,1.9382152e-12,,123.95736000000001,,0.11,17.224295,387,17.224295,10.47678,9.805533,0.002,0.018
387,,7760,9.441038,8.94998,12.818384,-919.1243,347.6917,10.354921239920397,4623.011687755585,15.286806,25.882912,16.179115,4.7311497000000005,0.8961127000000001,0.9999992,,,73.4899,,0.11,17.224295,388,17.224295,10.472672,15.652701,-0.045,-0.422
388,,7780,16.641174,-15.173917000000001,12.828211999999999,-798.08154,440.82617,18.41046823013427,4647.838483810425,19.190739,29.418654999999998,16.17654,4.8148575,1.1332293,0.9999992,4.35974e-05,,91.55539,,0.11,17.224295,389,17.224295,10.406436,19.550273999999998,-0.032,-0.309
389,,7800,17.014927,16.7755,12.838947000000001,-1014.3623699999999,422.04375999999996,18.790333738092226,4674.275967121124,18.536703,17.437243,16.173973,5.674843,1.0821635,0.9999992,7.413826e-09,,74.37100000000001,,0.11,17.224295,390,17.224295,10.423042,18.841753,-0.088,-0.709
390,,7820,17.102432,15.080879999999999,12.849852,-1013.1807,415.82944,18.881781730114238,4691.268560409546,18.217914999999998,17.227945000000002,16.171413,5.723887400000001,1.0635024,0.9999992,14.262120000000001,,72.64808000000001,,0.11,17.224295,391,17.224295,10.435122999999999,18.52035,-0.09,-0.719
391,,7840,17.226704,11.589497,12.861016000000001,-991.936,351.56903,19.009182516514574,4712.294182538986,15.341017,24.672667999999998,16.168860000000002,5.017308,0.89685977,0.9999992,10.273511,,70.07124,,0.11,17.226704,392,17.226704,10.4381895,15.686092000000002,-0.072,-0.616
392,1.1285648e-19,7860,17.15511,7.495944000000001,12.871943,-664.04205,270.1996,18.934571287828103,4738.921119451523,11.547792999999999,43.263412,16.166311,3.1395767000000006,0.68753076,0.9999992,1.1635986e-12,,86.06241999999999,,0.11,17.226704,393,17.226704,10.430405,12.099253,-0.024,-0.234
393,,7880,16.839642,14.337207999999999,12.882014,-799.2704,434.77225,18.60457258862953,4764.032926797867,18.707178,24.784782,16.163769,5.134744599999999,1.1034828,0.9999992,0.61005306,,84.67261500000001,,0.11,17.226704,394,17.226704,10.439473,19.044361,-0.033,-0.318
394,,7900,16.92841,10.717509,12.892258,-887.5529,377.4214,18.702957830703248,4788.951131820679,16.292013,18.370964,16.161234,5.3733635,0.9554971999999999,0.9999992,0.2963511,,70.23931999999999,,0.11,17.226704,395,17.226704,10.440385000000001,16.614223000000003,-0.043,-0.402
